Index	Sentence	Surprisal	PPL
332	metal or plastic wood of made be can and surface flat a has desk a.	7.230746746063232	1381.2535647306902
333	papers and supplies store to drawers have may desk a.	7.822301864624023	2495.6434347671525
334	sides three on partitions by surrounded desk a of consists cubicle a.	7.9077277183532715	2718.206911934797
335	area enclosed an from exit or entrance to barrier movable a is door a.	6.468963146209717	644.8148015650384
336	them through pass to gets who control to locks have doors most.	8.169520378112793	3531.6497008579986
337	unlocked are they after handle a pulling or pushing by opened are doors most.	7.339503765106201	1539.9477482221948
338	chamber revolving a of consist or slide can doors of types other.	8.13321590423584	3405.7344888523394
339	wear sometimes women that clothing of piece a is dress a.	7.300617694854736	1481.2145836933848
340	skirt matching long a to attached shirt a like is dress a.	6.929786205291748	1022.2753991870754
341	dance a or wedding a as such occasions formal at worn usually is dress a.	7.099372863769531	1211.2072443134477
342	dress a in bike a ride or stairs climb to hard be can it.	7.2125091552734375	1356.2911465158538
343	alcohol of effects the under driving of act the is driving drunk.	6.780596733093262	880.5940469630002
344	world the of most in crime a is vehicle any of driving drunk.	7.180212497711182	1313.187277889998
345	deaths vehicle-related all of half almost in role a plays it.	7.438835620880127	1700.7687281752817
346	tests breathing and sobriety field by caught are drivers drunk.	7.55222225189209	1904.9713572664364
347	rain of lack by caused supply water the of shortage persistent a is drought a.	7.907990455627441	2718.921180037787
348	die and growing stop to plants and crops cause will drought.	7.3763861656188965	1597.8051186738708
349	famine cause and desert into areas turn eventually will drought extreme.	8.140114784240723	3429.3114763118438
350	bowls dust from away migrate to have people of numbers large.	7.845386028289795	2553.9233599448553
351	eyesight good very have and day the during hunt that prey of birds large are eagles.	6.860374450683594	953.7241232870431
352	talons sharp and legs strong flesh tearing for beaks hooked have eagles.	6.849175930023193	943.1034031573605
353	mammals small others and fish eat species some and eyries in live eagles.	6.733137607574463	839.778030551975
354	states united the of bird national the is and head white bright a has eagle bald the.	7.395417213439941	1628.504215741926
355	structures other and buildings down knock can and ground the shake earthquakes.	7.773102283477783	2375.8303667724326
356	activity volcanic and landslides trigger also can shaking the.	8.187077522277832	3594.2029047614074
357	crust earth's the in energy of release the by caused are earthquakes most.	7.661696434020996	2125.3599048823326
358	tsunami a cause and seabed the displace can sea at earthquake an.	6.471617698669434	646.5287701859261
359	tons several weighing mammal land of kind largest the are elephants.	9.336847305297852	11348.573194796387
360	food or things grab can which trunk a called nose long a has elephant an.	8.326699256896973	4132.753855708154
361	trees into digging or objects moving for tusks ivory of pair a has elephant the.	7.418772220611572	1666.985560276457
362	body its and them in blood the cool to ears large its flaps elephant the.	7.518576622009277	1841.9436452294804
363	cortex visual the for it coding and light sensing for organ an is eye the.	7.7365899085998535	2290.6477311868666
364	texture and motion color detect can which eyes complex have animals most.	8.364412307739258	4291.588863212312
365	it of part sensitive most the and eye human the of center the is fovea the.	6.6310858726501465	758.3051465565362
366	directions many in facing units eye of up made eyes compound have insects.	8.553204536437988	5183.338037203822
367	food for animals raise or plants grow to used land is farm a.	7.176802635192871	1308.7171154625294
368	produce to what decide and farm the run who people the are farmers.	6.739109992980957	844.8085156513844
369	barn a and silo a farmers for house a have usually farms.	6.5708136558532715	713.9505168835428
370	equipment and land the share farmers many where farm a is cooperative a.	7.273358345031738	1441.3829952434771
371	hand each on thumb a and fingers four have usually primates.	7.962555408477783	2871.401188140168
372	activities other and grooming writing grasping for used are fingers.	8.309826850891113	4063.609312456013
373	vibration and pressure temperature to sensitive are fingertips the.	7.259711742401123	1421.8466200304872
374	decorated or grown be can and finger the of tip the protects nail the.	7.159063339233398	1285.7060982736687
375	land inhabited submerges that water of expanse an of overflow an is flood a.	7.063937664031982	1169.0393989564586
376	sea at earthquakes as well as melt snow rapid or rain heavy by caused be can flood.	7.639338493347168	2078.3685071388427
377	levees and dams break or channel its of out flow will river a flood a in.	5.915623664855957	370.785476480143
378	diseases causes water contaminated the and evacuate people flood a during.	6.670623779296875	788.8875427329465
379	on walking for used building a inside surface horizontal a is floor a.	7.795684337615967	2430.0918588499158
380	floorboards wooden or linoleum tile concrete bare of made be may floors.	6.746326923370361	850.9274934612472
381	noise dampen to and comfort for floor a on carpets put often people.	7.033627033233643	1134.1367107447045
382	it under wiring electrical and pipes has often floor the buildings in.	7.653242588043213	2107.4681731277014
383	leg a of end the on part body a is foot a.	7.014085292816162	1112.1888536571873
384	straight standing or running walking when feet their use people.	7.943258285522461	2816.522608664877
385	sports and fighting both in kick to feet their use also people.	7.774741172790527	2379.7272822037094
386	feet to related behavior for rules have cultures many.	8.558881759643555	5212.8486942215595
387	cover canopy and trees of density high a with area an is forest a.	7.026683330535889	1126.2888806381327
388	location its in rainfall and temperature on depends forest of type the.	7.441218852996826	1704.826888679778
389	plants ground as well as animals and trees of types various has ecosystem forest a.	6.7225871086120605	830.964528488823
390	regeneration disregarding forests of down cutting the is deforestation.	7.065971851348877	1171.4198644102355
391	tines several and handle a with foods solid eating for tool a is fork a.	7.689043045043945	2184.2833010360964
392	disposable if plastic or metal of made usually are forks.	6.403034687042236	603.6742233088213
393	cutting while place in food hold to or mouth the to food lift to used are forks.	7.507129669189453	1820.979221528567
394	foods various for kinds special are there and cultures western in used are forks.	7.599071025848389	1996.3404847152901
395	handle a and sides sloping with pan small a is pan frying a.	7.575076103210449	1949.0085828358276
396	food brown and sear fry to used is pan frying a.	7.463288307189941	1742.8697359585906
397	pan the of bottom the covering oil on cooked is food the.	7.404918670654297	1644.0511210375553
398	steel teflon-clad or iron of made are pans frying.	7.113030433654785	1227.8628706928762
399	maturity reached yet not has who human female a is girl a.	6.997671127319336	1094.0822109939324
400	woman a of that into develops girl a of body the puberty at.	7.301393508911133	1482.3641766654866
401	games social and dolls with playing like often girls.	7.938238143920898	2802.418697780606
402	skirts and dresses wear and hair long grow sometimes girls.	6.8744072914123535	967.2019267724237
403	fingers and hand the covers that clothing of piece a is glove a.	6.903416156768799	995.6702781760584
404	material waterproof lined or wool of made are cold against protect to gloves.	8.252205848693848	3836.078303880024
405	chemicals or germs from hands shield to used are gloves latex or rubber disposable.	6.5989274978637695	734.3072207056781
406	together covered are fingers four the where glove of kind a is mitten a.	7.258177757263184	1419.6672004729044
407	object an to impact an deliver to used tool a is hammer a.	7.553909778594971	1908.1887612640976
408	wood into nails drive to used often most is hammer a.	8.156561851501465	3486.17997086484
409	nails remove to used be can head the on claw the.	7.476408958435059	1765.8879990125984
410	length handle and head the of shape the in vary hammers.	7.126964569091797	1245.0918348271068
411	people against weapon a as used explosive an is grenade hand a.	8.115690231323242	3346.566692335334
412	that after bit a explode to timed and thrown are grenades hand.	8.360361099243164	4274.237911839466
413	launchers shoulder or rifles from fired be also can grenades.	7.6559062004089355	2113.089134121303
414	it disperse to mob a of middle the into thrown are grenades gas tear.	8.384228706359863	4377.480923771436
415	legs muscular long four with mammal hoofed large a is horse a.	7.3312201499938965	1527.2441024805614
416	brown or gray usually is and neck its on mane a and tail a has horse a.	6.317171096801758	554.0035511815602
417	entertainment and travel work draft for used been have horses.	7.203056812286377	1343.5314170814522
418	gallops or trots walks it while horse a ride can human a.	7.0728278160095215	1179.4786714851741
419	injured or sick are they when healed be to hospitals to go people.	6.970267295837402	1064.5072508705623
420	nurses and surgeons physicians professional by staffed are hospitals.	7.568561553955078	1936.3529380924042
421	day same the leaving therapy or diagnosis specialist for there go patients some.	8.357831001281738	4263.437340225743
422	weeks several for stay to have patients treatments or operations some for.	7.184036731719971	1318.2188281186627
423	in live to families or people for structure or building permanent a is house a.	7.277364253997803	1447.1686249235818
424	in light let to windows and rain and cold out keep to walls and roof a has house a.	6.328919887542725	560.5508088423506
425	washing or cooking sleeping like purposes for rooms have can house a.	8.793176651000977	6589.130332283263
426	sleep and eat to night at back come and work to house the leave people most.	6.84468412399292	938.8766655532817
427	inuit by snow of blocks from made shelter of type a is igloo an.	7.199934005737305	1339.342372565399
428	time the of most land the covers snow where places in built are igloos.	6.725669860839844	833.5301387788229
429	tunnel entrance an with dome a of shape the in built often are igloos.	6.616579055786133	747.3839600224713
430	igloos warms heat body and space the insulate snow in pockets air.	6.791292190551758	890.0629499908911
431	things cut to used is that edge sharp a with tool a is knife a.	6.8932952880859375	985.6440526787326
432	metal of made usually blade a and handle a of consist knives modern.	7.7734456062316895	2376.646183432965
433	rituals in instruments and weapons as used been also have knives.	6.436577320098877	624.2664747610585
434	throwing or stabbing slashing by attack to used be can knife a.	7.922915458679199	2759.8054267704797
435	family legume the of plant a of seeds the are lentils.	5.785322666168213	325.48704682886677
436	yellow or black brown green red be can lentils.	6.974063396453857	1068.5559071933058
437	cuisines mediterranean and indian in used commonly are lentils.	5.774652481079102	322.03250288249154
438	protein of source great a are and boiling by cooked are lentils.	7.48496150970459	1781.0556151133128
439	vegetable leaf a as climates temperate in grown often plant biennial a is lettuce.	6.62744140625	755.5465587724256
440	cooked or dishes other and salads in raw and cold eaten be can lettuce.	7.735378742218018	2287.8750550872064
441	beginners for crop suitable a and grow to easy fairly considered is lettuce.	7.837169647216797	2533.025323072483
442	bitterness the remove to bred are some but bitter taste leaves lettuce most.	7.878435134887695	2639.7384912458665
443	kept is media and documents books of collection a where place a is library a.	6.7041754722595215	815.8050949937026
444	information organizing and finding at experts are and libraries at work librarians.	6.606085777282715	739.5824552466046
445	weeks several for home take to books borrow and libraries public to go can people.	7.126400470733643	1244.3896786285281
446	books specialized have and research scholarly support libraries academic.	8.554117202758789	5188.070854672736
447	logs round from built house small a is cabin log a.	7.900017261505127	2697.32888782309
448	origins humble and life frontier american of symbol a is cabin log.	7.994686126708984	2965.159566590297
449	settlers european by shelters first as used were cabins log.	7.426747798919678	1680.3338937332583
450	ends the at joints notch with logs using built were cabins log.	8.58513355255127	5351.507375050862
451	adult human male a is man a.	6.607929229736328	740.9470977787331
452	puberty through passing after man a becomes boy a.	7.432627201080322	1690.2423518211951
453	virility and masculinity with associated is manhood.	6.558277606964111	705.0562641720765
454	structure body and weight height in women from differ men.	6.607075214385986	740.3145877085365
455	young their feed to mammals female by produced liquid white a is milk.	8.065869331359863	3183.9228984490915
456	food solid eat can they before milk fed be must animals newborn.	8.620096206665039	5541.919537627911
457	milk from made are butter and cheese as such products dairy.	6.63599157333374	762.0343042192275
458	milk called sometimes is coconuts and soybeans from produced liquid.	6.1030683517456055	447.2279195248866
459	sound high-pitched a emit that insects flying small thin are mosquitos.	7.009396076202393	1106.985767939075
460	animals and plants of skin the piercing for mouthparts have mosquitoes.	6.837606906890869	932.2554889474841
461	protein for blood their suck and animals and people bite mosquitoes female.	8.107466697692871	3319.158937349448
462	diseases parasite other and malaria fever yellow spread can bites mosquito.	8.012247085571289	3017.6905086328898
463	land surrounding above steeply rises that landform a is mountain a.	7.633133888244629	2065.5129742885792
464	top the at snow have sometimes and hills than higher rise mountains.	7.917718410491943	2745.4997907188235
465	collision plate tectonic to due forms mountains of range a.	7.5555739402771	1911.3669396507278
466	mountains up hike or climb who people are mountaineers.	5.595154285430908	269.1191680561849
467	eat we when in food put we cavity face the is mouth the.	7.057306289672852	1161.3127086645072
468	saliva with it mix and food chew to teeth has mouth the.	7.2598443031311035	1422.035113549502
469	talking and kissing for used also is mouth the.	7.515675067901611	1836.6068922625057
470	mouth the in placement tongue by controlled are sounds speech.	8.655716896057129	5742.884539253098
471	liquids hot drinking for handle a with cup sturdy a is mug a.	6.851650238037109	945.4398207821694
472	glass or metal of made be also can but ceramic normally is mug a.	7.235642910003662	1388.0329916765213
473	insulation thermal for base ring a has and thick is mug a.	7.628645896911621	2056.2637407266725
474	them on carved or imprinted drawings have or plain be can mugs.	7.525368690490723	1854.4968354117177
475	intent with being human another of killing unlawful the is murder.	7.628824710845947	2056.631462212047
476	existence their of victim the deprives it because crime serious a murder.	7.6850996017456055	2175.686665004662
477	murder considered not is war in or accidentally self-defense in killing.	6.130383014678955	459.6121651775188
478	penalty death the or sentence life a given often is murderer convicted a.	7.594274997711182	1986.788902715855
479	pulp orange in liquid the from made drink a is juice orange.	7.14890718460083	1272.714353086054
480	c vitamin of lot a contains and taste acid sweet a has juice orange.	7.385923862457275	1613.1174054002083
481	well as pulp contains often juice orange squeezed freshly.	9.202906608581543	9925.937986855157
482	glass a from breakfast at drunk often is juice orange.	8.480586051940918	4820.274000187714
483	regions tropical and warm in lives that bird a is parrot a.	6.698554515838623	811.2323537361603
484	beak curved sharp a and feathers brightly-colored have parrots.	6.409144401550293	607.3737906108182
485	repeatedly it hear they if voice human the imitate can parrots.	7.326669692993164	1520.3102319671816
486	pets popular them makes abilities and appearance their.	8.167048454284668	3522.9305128339915
487	smell characteristic a with fruit orange-yellow an is peach a.	6.739232540130615	844.9120508708279
488	hairs fine small in covered and thin is peach a of skin the.	7.765644073486328	2358.176838683985
489	seed the contains which inside stone red-brown large a have peaches.	7.410342693328857	1652.992719390482
490	ripening after harvested be must and delicate and sweet are peaches.	7.013410568237305	1111.4386856081637
491	keyboard a of means by played instrument musical popular a is piano the.	7.70725154876709	2224.42013859353
492	string steel vibrating a hit to hammer felt-tipped a causes key piano a pressing.	7.338892459869385	1539.006657775349
493	quality sound the change to pedals and range note enormous an has piano the.	8.44781494140625	4664.868580053401
494	concerts solo give can pianists famous and large is repertoire piano the.	7.28631067276001	1460.1736890947902
495	rivers american south in live that fish ferocious small are piranhas.	7.452054500579834	1723.4002374400168
496	day the during active most are and schools in attack and live piranhas.	7.0369553565979	1137.9177732662374
497	carnivores opportunistic are and teeth sharp very have piranhas.	6.150913715362549	469.14585677941307
498	carrion and mammals lizards insects fish eat piranhas.	5.82628870010376	339.09784705149633
499	fields or clearings forest in grows that fruit a is raspberry the.	7.929774284362793	2778.799515221896
500	together joined fruits small many of consists raspberry single a.	9.250680923461914	10411.652842089348
501	jam into sugar with cooked or themselves by eaten are raspberries.	7.267159938812256	1432.476349940194
502	teas herbal in dried or fresh used are raspberry the of leaves.	7.243301868438721	1398.704693560373
503	climates many in thrives that bird black large a is raven a.	7.784795761108398	2403.775153465357
504	animals small or berries insects carrion on feed ravens.	6.392975807189941	597.6323748836295
505	solving problem of capable are and brains large have ravens.	6.661853313446045	781.9988840091702
506	tricksters also and ill-omen of birds are ravens folklore in.	6.423220157623291	615.9834877806126
507	food preserve and contain to used device cooling a is refrigerator a.	7.982517719268799	2929.2969349301356
508	temperature freezing at compartment small a have can refrigerators some.	7.487743854522705	1786.0180263430323
509	food of types different for compartments small and shelves have can refrigerator a.	7.570430755615234	1939.9757570537251
510	surface its on magnets put often people and white generally is refrigerator a.	8.449296951293945	4671.787086795249
511	grooves twisting with barrel a has and shoulder the on rests that firearm a is rifle a.	7.106287956237793	1219.6118803323202
512	air the through fly they as axis rifle the around spin bullets the make grooves the.	7.192896842956543	1329.9502878442715
513	scopes with sometimes sports shooting and hunting in used are rifles.	7.072268486022949	1178.8191381612671
514	weapon infantry standard the are and bursts in fire can rifles assault.	8.152220726013184	3471.0788278305927
515	spawn to back and ocean the to water fresh from migrates that fish a is salmon.	7.3860764503479	1613.363566362542
516	taste nice a and content protein high has and red or orange is flesh salmon.	7.124844074249268	1242.4544213120191
517	ways other in or poaching grilling by cooked or sushi in raw eaten be can salmon.	8.158167839050293	3491.783230669437
518	wild the in caught be also can it though fish farmed common most the is salmon.	7.443609714508057	1708.907770138505
519	materials hard cut to wire abrasive or blade hard a uses that tool a is saw a.	6.5783772468566895	719.3710199828877
520	teeth the called are saw the of side cutting the along points sharp small the.	7.441317081451416	1704.9943594154572
521	engine gas or motor electric an by powered or hand by worked be can saws.	7.292741775512695	1469.5944766830505
522	medicine and carpentry construction forestry in extensively used are saws.	6.291436195373535	539.9282149120269
523	world physical the about knowledge new produces and studies scientist a.	8.435739517211914	4608.877054220718
524	them test to experiments does and hypotheses creates scientist a.	8.898463249206543	7320.714776174289
525	sciences of examples classic are biology and chemistry physics.	7.090881824493408	1200.9663753692296
526	conferences and journals in research their publish scientists.	6.832246780395508	927.271850000366
527	cutting for used instrument two-bladed a are scissors.	7.226921558380127	1375.9801030281455
528	handles metal or plastic with metallic usually are blades the.	7.636786937713623	2073.072194058051
529	fabric or hair paper cut can scissors format and size the on depending.	7.384974479675293	1611.5866662538747
530	metal of pieces or shrubs cutting for used scissors large are shears.	7.069518089294434	1175.581372471293
531	something into screws tightening and inserting for tool a is screwdriver a.	6.988326072692871	1083.9055776241087
532	inserted are they after screws remove to used be also can screwdrivers.	7.345503807067871	1549.2152743000306
533	handle the rotating from torque the applies tip screwdriver the.	8.26391315460205	3881.252363372486
534	flathead and phillips are screwdrivers of types major two the.	6.150515556335449	468.95909930356464
535	skeleton cartilage a with fish large a is shark a.	7.367587566375732	1583.8083380945102
536	fin dorsal large a with bodies streamlined have sharks.	8.742755889892578	6265.137972872748
537	jaws powerful with mammals and fish on predate sharks most.	7.325096130371094	1517.919809844902
538	fields electrical detect can and senses keen very have sharks.	9.193151473999023	9829.579883210065
539	water on travels and floats that vehicle large a is ship a.	7.803404808044434	2448.925921545361
540	engines diesel or steam sails by ocean the in powered be can ship a.	7.766580104827881	2360.385199500147
541	containers cargo transport to and ocean the in fish to used are ships.	7.530555725097656	1864.141165789516
542	cities between people take that hotels floating are ships cruise.	8.319360733032227	4102.536553716738
543	heel a and outsole an sole a with foot the for clothing is shoe a.	5.881107807159424	358.2058449879412
544	plastic or rubber canvas leather of made usually are shoes.	7.222463607788086	1369.8597040673524
545	colors and styles many in come and heels high have often shoes women's.	6.684892654418945	800.2247729717064
546	activity athletic and sports for shoe a is sneaker a.	6.914209842681885	1006.4754392861232
547	land on fights who forces armed national the of member a is soldier a.	8.068778991699219	3193.200523453575
548	camouflage usually uniform a wear must militia the in soldier a.	8.00363540649414	2991.8147033981295
549	work her or his for paid is soldier a army volunteer a in.	7.371216773986816	1589.5667502858907
550	grenades and rifles as such weapons using fights soldier a.	7.756937026977539	2337.7332142250643
551	end one at head sharpened and pole a of consist that weapons are spears.	7.117360591888428	1233.1912392259353
552	firearms of advent the before weapon personal common most the were spears.	8.17883586883545	3564.7024632108237
553	war in fighting when throwing or stabbing for used were spears.	7.38868522644043	1617.577965484698
554	fishing and hunting for spear the use still people native some.	7.088676929473877	1198.3212877314375
555	silk make that legs eight with insects are spiders.	7.804366588592529	2451.2823838785994
556	insects catch to them use and silk with webs build spiders.	6.735127925872803	841.4511205712562
557	prey stuck their paralyse to fangs venomous use spiders.	7.287806034088135	1462.3588097270735
558	bird a as big as or coin a as small as be can spiders.	6.456080436706543	636.5611188425597
559	inundation frequent to subject land spongy low are swamps.	6.595944404602051	732.1199777803702
560	vegetation and mud water shallow with covered is swamp a.	6.994231700897217	1090.3256596237134
561	reptiles and birds for grounds breeding and nesting are swamps.	5.601247787475586	270.7640527213832
562	land arable fertile produce to swamps drain often farmers.	7.889011859893799	2667.806451246692
563	warmth for torso the on worn garment heavy a is sweater a.	7.578820705413818	1956.3205262852441
564	common also is cotton but wool from knitted often are sweaters.	6.675295829772949	792.5818885175021
565	cardigan a called is front the down opens that sweater a.	7.528952598571777	1861.1551057941672
566	decoration as well as shape sleeve and collar cut in differ sweaters.	6.144410133361816	466.10462838811264
567	legs and surface flat a with furniture of piece a is table a.	6.422519683837891	615.5521585802181
568	sit to people for table a around chairs usually are there.	7.704317569732666	2217.9033013499384
569	together meal a eat to table a on food and plates cutlery set people.	6.468355178833008	644.4228943471409
570	on write or work to surfaces as used also are tables.	7.3070783615112305	1490.8151971527134
571	images moving displays that screen a with appliance an is television a.	8.265318870544434	3886.712138243319
572	films or programs watching for used mostly are televisions.	6.572141647338867	714.8992669176529
573	console game a to connected when videogames play to used are they.	7.519367694854736	1843.401333322803
574	internet or cable via received or broadcast be can content television.	7.625391960144043	2049.5836627067365
575	consent their without property person's of taking the is theft.	7.037282466888428	1138.290058765536
576	receivers to it sell to or something own to steal thieves.	6.700664043426514	812.9454770717267
577	fines or jail with punishable be can and crime a is theft.	6.731226921081543	838.1750099345512
578	property intellectual and ideas of theft is espionage industrial.	8.669926643371582	5825.072026207289
579	elements heating using bread toasting for appliance kitchen a is toaster a.	7.170852184295654	1300.9527820807507
580	done once it eject and slot a in placed bread the toast toasters pop-up.	7.0353312492370605	1136.0711725794313
581	control temperature and within tray a side the on door a have ovens toaster.	6.715118408203125	824.78142200194
582	cheese or garlic like toppings with cooked be to bread allow they.	7.022820949554443	1121.9471140618011
583	taste savory a with fruit red smooth and shiny a is tomato the.	6.486512184143066	656.2305557562497
584	ripe more gets it as red to green from color changes and softens tomato a.	6.583410263061523	723.0007525730863
585	sauce as well as ketchup or soup salads make to used be can tomatoes.	5.887650966644287	360.55732763361203
586	tastes and sizes different with tomato of varieties many are there.	6.29879093170166	543.9138833730337
587	track a on stations between moves that cars of series connected a is train a.	7.567697048187256	1934.679673186677
588	electricity or diesel by powered locomotive a by pulled is train the.	6.75584602355957	859.0662328064896
589	distances long over fuel or goods of containers transports train freight a.	7.974959373474121	2907.2397586512793
590	city a inside stations and suburbs between people transport trains commuter.	8.591646194458008	5386.473563789509
591	train a off or on get passengers where place a is station train a.	6.9750776290893555	1069.640221247636
592	tickets purchasing for machines or counters have stations train.	7.7941436767578125	2426.3507940373224
593	station a in eat to places and rooms waiting are there.	7.357702255249023	1568.2290299280353
594	line the to next platform a from enter trains cargo or passengers.	7.789257049560547	2414.5230446942332
595	sea tropical warm over formed storm a is cyclone tropical a.	7.356961727142334	1567.0681421417153
596	rain torrential and winds powerful very produce can cyclones.	7.809012413024902	2462.6971063355345
597	flooding coastal and waves high cause also can cyclone tropical.	6.847822189331055	941.8275494859736
598	property damage seriously and inland move can cyclone tropical a.	8.42255687713623	4548.518602830449
599	bow a with played is that strings four with instrument an is violin the.	7.400513172149658	1636.8241870942236
600	family its in instrument pitched highest and smallest the is violin.	7.928858757019043	2776.256612509014
601	collarbone the and chin the between instrument the holds violinist a.	7.060802936553955	1165.380516825003
602	bowing while hand one with neck the fingering by made are notes different.	7.315924167633057	1504.0611585808413
603	animals dead of carcasses the on mostly feeding birds scavenging are vultures.	6.1250786781311035	457.18068197554953
604	heat losing for feathers without head bald a have vultures many.	8.256481170654297	3852.5138823547627
605	flapping without miles for soar to wings large their use vultures.	7.499752044677734	1807.5941562928122
606	sick or wounded the kill may but animals healthy attack seldom vultures.	6.942371845245361	1035.222693384216
607	area an protects sometimes and defines that structure solid a is wall a.	7.669713020324707	2142.466512671271
608	rooms into space the divide and roof the support building a delineate walls.	7.198333740234375	1337.2007831827998
609	drywall as well as cement or brick stone of made usually are walls.	6.124800205230713	457.0533872699228
610	water or stone earth of movement to barrier a provide walls retaining.	8.144719123840332	3445.137597400243
611	area its of 70% covering earth on liquid common most the is water.	7.461017608642578	1738.9166939627787
612	live to order in water drink must people and animals plants.	7.532642841339111	1868.0359080691253
613	ice solid becomes and temperature low a at freezes water.	8.213238716125488	3689.4722905831177
614	vapor condensed are which sky the in clouds from falls that water is rain.	7.067525863647461	1173.2416804819918
615	ocean the in lives that mammal large very a is whale a.	7.227829933166504	1377.230576523605
616	surfacing when heads their on blowholes through breathe whales.	8.316594123840332	4091.202124574662
617	insulation as and reservoir energy an as serves whale a in blubber the.	7.40509033203125	1644.3333653413038
618	ambergris and oil whale meat for hunted been have whales.	7.985675811767578	2938.5625487388493
619	through light let to wall a in opening transparent a is window a.	6.944006443023682	1036.916249863632
620	frames by place in held glass of sheets of made is window typical a.	8.017342567443848	3033.1063381018066
621	through sound and air let also will window a open when.	8.012090682983398	3017.2185709349874
622	inside insulation increase to panes multiple have windows some.	8.50421142578125	4935.510670184018
623	adult human female a is woman a.	6.774908065795898	875.5988618496198
624	caregiver a as seen stereotypically is woman a.	6.541223526000977	693.1341270582461
625	children bear and pregnant become can woman a.	8.653470039367676	5729.995585947143
626	man a than organs reproductive different has woman a.	9.054213523864746	8554.5067118637
