Index	Sentence	Surprisal	PPL
333	a may desk have drawers to store supplies and papers.	8.277657413482666	3934.965579254171
334	a cubicle consists of a desk surrounded by partitions on sides three.	7.147033055623372	1270.331355956391
335	a door is a movable barrier to entrance or exit an from enclosed area.	6.389394623892648	595.4959715140643
336	most doors have locks to control who gets to pass them through.	6.45388126373291	635.1627490260747
337	most doors are opened by pushing or pulling a handle they after are unlocked.	6.627785887037005	755.806874879985
338	other types of doors can slide or consist of a chamber revolving.	7.360105514526367	1572.0024232983703
339	a is dress a piece of clothing that women sometimes wear.	5.91393011266535	370.1580633526009
340	a dress is like a shirt attached to a long skirt matching.	6.16739809513092	476.9435285667653
341	a dress is usually worn at formal occasions such as wedding a or a dance.	5.45826530456543	234.68995545591986
342	it can be hard to climb stairs or ride a in bike a dress.	6.127769776753017	458.4126572187209
343	drunk driving is the act of driving under the effects alcohol of.	6.651910781860352	774.262359456847
344	drunk driving of any vehicle is a crime in most the of world.	6.614177483778733	745.5912171874506
345	it a plays role in almost half of all vehicle-related deaths.	6.772199457341975	873.2304164138527
346	drunk are drivers caught by field sobriety and breathing tests.	8.469879913330079	4768.942748650565
347	a drought is a persistent shortage of the water supply by caused lack of rain.	6.410032653808594	607.9135314294741
348	drought cause will crops and plants to stop growing and die.	6.954860687255859	1048.2324956342793
349	extreme will drought eventually turn areas into desert and cause famine.	7.678943200544878	2162.3334111771883
350	large of numbers people have to migrate away from dust bowls.	7.3446219184181905	1547.8496411903907
351	eagles are large birds of prey that hunt during the and day have very good eyesight.	6.282836347818375	535.3048232990416
352	eagles have hooked beaks for tearing flesh strong legs and talons sharp.	10.217642784118652	27382.044959225917
353	eagles live in eyries and some species eat fish and small others mammals.	8.909589253939115	7402.619876784478
354	the bald eagle a has bright white head and is the national bird of the united states.	5.230526643640855	186.89120267066855
355	earthquakes shake the ground and can knock down buildings and structures other.	6.939862489700317	1032.6282081825575
356	the can shaking also trigger landslides and volcanic activity.	8.70203955968221	6015.168008956032
357	most earthquakes are caused by the release of energy in earth's the crust.	5.633939522963304	279.76207868276384
358	an earthquake at sea can displace the seabed and cause tsunami a.	6.880159378051758	972.7813874398703
359	elephants the are largest kind of land mammal weighing several tons.	8.240130337801846	3790.03426071402
360	an elephant has a long nose called a trunk which grab can things or food.	7.291092109680176	1467.1721354633257
361	the elephant has a pair of ivory tusks for moving or objects digging into trees.	7.011035283406575	1108.8018350332927
362	the elephant flaps its large ears to cool the blood them in and its body.	6.852079995473226	945.8462178953876
363	the eye is an organ for sensing light and coding for it the visual cortex.	6.066264724731445	431.0675148119782
364	most animals have complex eyes which can detect color motion texture and.	8.077663779258728	3221.69784058042
365	the fovea is the center of the human eye and most the sensitive part of it.	5.367710888385773	214.3715851332549
366	insects have compound eyes made up of eye units facing many in directions.	8.259238243103027	3863.150198047014
367	a farm is land used to grow plants or raise for animals food.	6.235268812913161	510.4378122830358
368	farmers are the people who run the farm and decide to what produce.	5.926014533409705	374.6583460209199
369	farms usually have a house for farmers a silo and barn a.	8.89487886428833	7294.521487997453
370	a cooperative is a farm where many farmers share the and land equipment.	6.83192150409405	926.9702794920812
371	primates have usually four fingers and a thumb on each hand.	6.511173898523504	672.6155367130216
372	fingers used are for grasping writing grooming and other activities.	8.745680141448975	6283.4856258427335
373	the are fingertips sensitive to temperature pressure and vibration.	7.814379374186198	2475.949837693254
374	the nail protects the tip of the finger and can grown be or decorated.	7.379566499165127	1602.8947609832744
375	a flood is an overflow of an expanse of water submerges that inhabited land.	7.065559898103986	1170.9373935804974
376	flood can be by caused heavy rain or rapid snow melt as well as earthquakes at sea.	6.307174907011144	548.4932136137619
377	in a flood a river will flow out of its or channel break dams and levees.	6.786147356033325	885.4954829081632
378	during flood a people evacuate and the contaminated water causes diseases.	8.201326196843928	3645.7821274029175
379	a floor is a horizontal surface inside a building used walking for on.	7.652275672325721	2105.4314138729433
380	floors may be made of bare concrete tile linoleum or floorboards wooden.	8.616492311159769	5521.982984920129
381	people often put carpets on a floor for comfort and dampen to noise.	7.1527770115779	1277.6490795341406
382	in buildings the floor often has pipes and electrical wiring it under.	7.488464117050171	1787.3048915855584
383	a foot is a body part on the end of leg a.	6.3307124376297	561.5565253728216
384	people their use feet when walking running or standing straight.	8.472266387939452	4780.3373004301175
385	people also use their feet to kick in both fighting sports and.	7.014144062995911	1112.2542191167822
386	many have cultures rules for behavior related to feet.	8.972575505574545	7883.880458194739
387	a forest is an area with a high density of and trees canopy cover.	5.323748554502215	205.151463876439
388	the type of forest depends on temperature and rainfall in location its.	7.279643416404724	1450.4707188247094
389	a forest ecosystem has various types of trees and animals well as as ground plants.	6.2105552673339846	497.9776852740089
390	deforestation the is cutting down of forests disregarding regeneration.	9.79635386996799	17968.111275984687
391	a fork is a tool for eating solid foods with handle a and several tines.	7.268331940968832	1434.1561995129434
392	forks usually are made of metal or plastic if disposable.	7.309071159362793	1493.7890526369267
393	forks are used lift to food to the mouth or to hold food in place while cutting.	6.409948994131649	607.8626757071405
394	forks are used in western cultures and there are special for kinds various foods.	7.8726813452584405	2624.593603322844
395	a frying pan is a small pan with sloping sides a and handle.	6.714312516725981	824.1170054432221
396	a pan frying is used to fry sear and brown food.	6.406013835560191	605.4753400415173
397	the food is cooked on oil covering the bottom of pan the.	7.2436827421188354	1399.2375248286648
398	frying are pans made of iron or teflon-clad steel.	10.141758706834581	25381.065108419007
399	a girl is a female human who has not yet maturity reached.	6.377872824668884	588.6741617202722
400	at puberty the body of a girl develops into that a of woman.	6.92024641770583	1012.5694788429471
401	girls like often playing with dolls and social games.	7.281445185343425	1453.0864877103006
402	girls grow sometimes long hair and wear dresses and skirts.	6.748891973495484	853.1129668609552
403	a glove is a piece of clothing that covers the and hand fingers.	5.811318030724158	334.05913584213465
404	gloves to protect against cold are made of wool or waterproof lined material.	6.520726350637583	679.0714502296047
405	disposable rubber or latex gloves are used to shield hands germs from or chemicals.	7.348791531154087	1554.3170486898753
406	a mitten is a kind of glove where the four are fingers covered together.	6.92035368510655	1012.6781003646611
407	a hammer is a tool used to deliver an impact an to object.	5.965964684119592	389.9290050110934
408	a is hammer most often used to drive nails into wood.	6.651480674743652	773.9294153118082
409	the on claw the head can be used to remove nails.	6.796714002435857	894.9018097107104
410	hammers in vary the shape of the head and handle length.	6.610766107385809	743.0520583860141
411	a hand grenade is an explosive used as a weapon people against.	5.76505720615387	318.9572898341565
412	hand grenades are thrown and timed to explode a bit that after.	7.545315623283386	1891.8597581844663
413	grenades also can be fired from rifles or shoulder launchers.	7.250908279418946	1409.3843818571138
414	tear gas grenades are thrown into the middle of a to mob disperse it.	7.233942236219134	1385.6744065159685
415	a horse is a large hoofed mammal with four long legs muscular.	6.986854990323384	1082.3122354947786
416	a horse has tail a and a mane on its neck and is usually gray or brown.	5.877585831810446	356.9464718743688
417	horses been have used for draft work travel and entertainment.	9.125705528259278	9188.47746177467
418	a human can ride a horse while it walks trots gallops or.	8.21295428276062	3688.4230307942394
419	people go to hospitals to be healed when they are or sick injured.	6.07210188645583	433.59108368453485
420	hospitals staffed are by professional physicians surgeons and nurses.	8.54138077629937	5122.412386463664
421	some patients go there for specialist diagnosis or therapy leaving same the day.	7.68716313288762	2180.1808975928534
422	for some operations or treatments patients have to stay for weeks several.	7.746625542640686	2313.751570465238
423	a house is a permanent building or structure for people families or to live in.	5.178365707397461	177.39266244815028
424	a house has roof a and walls to keep out cold and rain and windows to let light in.	6.115826155010023	452.97011636145567
425	a house can have rooms for purposes like sleeping cooking washing or.	7.995159029960632	2966.5621318036783
426	most people leave the house to work and come back night at to eat and sleep.	5.1832588613033295	178.2627991675882
427	an igloo is a type of shelter made from blocks snow of by inuit.	7.505351679665702	1817.744416126946
428	igloos are built in places where snow covers the land of most the time.	6.7311762401035855	838.132531481782
429	igloos are often built in the shape of a dome an with entrance tunnel.	7.501738718577793	1811.1888259609138
430	air pockets in snow insulate the space and body heat igloos warms.	9.662380695343018	15715.153160886219
431	a knife is a tool with a sharp edge that used is to cut things.	5.365186500549316	213.83111058197022
432	modern knives consist of a handle and a blade usually of made metal.	6.5053276648888225	668.6947412494565
433	knives also have been used as weapons and instruments in rituals.	6.194298050620339	489.94740598546065
434	a knife can be used to attack by slashing stabbing throwing or.	7.341365814208984	1542.8178778769968
435	lentils the are seeds of a plant of the legume family.	8.272955504330723	3916.507157502051
436	lentils be can red green brown black or yellow.	9.91501850552029	20231.95381384606
437	lentils commonly are used in indian and mediterranean cuisines.	9.133524894714355	9260.607171011443
438	lentils are cooked by boiling and are a great source protein of.	8.714484810829163	6090.496051464042
439	lettuce is a biennial plant often grown in temperate climates a as leaf vegetable.	8.477333613804408	4804.621824864897
440	lettuce can be eaten cold and raw in salads and dishes other or cooked.	6.6810430118015836	797.1501155454733
441	lettuce is considered fairly easy to grow and a suitable for crop beginners.	6.743728784414438	848.7195351251389
442	most lettuce leaves taste bitter but some are bred to the remove bitterness.	7.991094149076021	2954.5278855602633
443	a library is a place where a collection of books and documents media is kept.	4.781985569000244	119.34107488903952
444	librarians work at libraries and are experts at finding and information organizing.	7.175108710924785	1306.5021243238466
445	people can go to public libraries and borrow books to home take for several weeks.	5.818240928649902	336.3798167908899
446	academic support libraries scholarly research and have specialized books.	9.119110743204752	9128.080798336006
447	a cabin log is a small house built from round logs.	6.5630929253318095	708.4595218598072
448	log cabin is a symbol of american frontier life and origins humble.	8.061562856038412	3170.240894812244
449	log were cabins used as first shelters by european settlers.	9.327684020996093	11245.057986146612
450	log cabins were built using logs with notch joints at ends the.	9.078004201253256	8760.464444059573
451	a man is a male adult human.	6.840121405465262	934.6025937045249
452	a becomes boy a man after passing through puberty.	7.887107213338216	2662.7300587797035
453	manhood is associated with masculinity virility and.	9.16645268031529	9570.614374179466
454	men from differ women in height weight and body structure.	7.534173917770386	1870.898204458867
455	milk is a white liquid produced by female mammals to their feed young.	7.014693920428936	1112.8659685386476
456	newborn animals must be fed milk before they can eat food solid.	6.711344401041667	821.6745573609917
457	dairy such products as cheese and butter are made from milk.	6.090135357596657	441.48116493126963
458	liquid from produced soybeans and coconuts is sometimes called milk.	8.113272857666015	3338.4865604549245
459	mosquitos thin are small flying insects that emit a high-pitched sound.	7.394244757565585	1626.5959852843662
460	mosquitoes mouthparts have for piercing the skin of plants and animals.	8.068362322720615	3191.870293005118
461	female mosquitoes bite people and animals and suck their blood protein for.	7.584128975868225	1966.7328159094106
462	mosquito can bites spread yellow fever malaria and other parasite diseases.	8.004851601340555	2995.4555465604
463	a is mountain a landform that rises steeply above surrounding land.	7.710851495916193	2232.4423646610508
464	mountains rise higher than hills and sometimes have snow at top the.	7.675325393676758	2154.524640340555
465	a of range mountains forms due to tectonic plate collision.	8.686162948608398	5920.421641738293
466	mountaineers people are who climb or hike up mountains.	8.131725947062174	3400.663868760516
467	the mouth is the face cavity we put food in we when eat.	7.467142545259916	1749.6001327900228
468	the mouth has teeth to chew food and mix it saliva with.	7.575592398643494	1950.0151068756343
469	the is mouth also used for kissing and talking.	7.221672693888347	1368.7766913280834
470	speech are sounds controlled by tongue placement in the mouth.	7.516093635559082	1837.3757974152834
471	a mug is a sturdy cup with a handle for hot drinking liquids.	5.947510939378005	382.79934150770237
472	a mug is normally ceramic but can also be made metal of or glass.	6.366032191685268	581.7449908648586
473	a mug is thick and has a ring base for insulation thermal.	7.790164351463318	2416.714740161353
474	mugs can be plain or have drawings imprinted or carved them on.	8.39619767665863	4430.189668394326
475	murder the is unlawful killing of another human being with intent.	6.495281566273082	662.0105989273269
476	murder a serious crime because it deprives the victim of existence their.	7.12421441078186	1241.6723394030435
477	killing self-defense in accidentally or in war is not considered murder.	7.5643157958984375	1928.1490801268988
478	a convicted murderer is often given a life sentence or death the penalty.	5.578458932729868	264.6634272064148
479	orange juice is a drink made from the liquid in pulp orange.	6.599412560462952	734.6634920747246
480	orange juice has a sweet acid taste and contains a of lot vitamin c.	6.943374225071499	1036.2608999793677
481	freshly orange squeezed juice often contains pulp as well.	8.942408826616076	7649.601443818048
482	orange is juice often drunk at breakfast from a glass.	7.946235990524292	2824.9218811962114
483	a parrot is a bird that lives in warm and regions tropical.	6.489990234375	658.5169323544025
484	parrots brightly-colored have feathers and a sharp curved beak.	8.920214335123697	7481.692647366196
485	parrots imitate can the human voice if they hear it repeatedly.	7.709733139384877	2229.947093723094
486	their appearance and abilities makes popular them pets.	9.509611964225769	13488.759179742607
487	a is peach an orange-yellow fruit with a characteristic smell.	7.7177910804748535	2247.9884665785253
488	the skin of a peach is thin and covered in fine small hairs.	5.637857290414663	280.86027127567934
489	peaches a have large red-brown stone inside which contains the seed.	8.744287924333053	6274.743736322899
490	peaches sweet are and delicate and must be harvested after ripening.	7.692549965598366	2191.9568564513556
491	the piano is a popular musical instrument played by means a of keyboard.	6.678445082444411	795.0818636076981
492	pressing a piano key causes a felt-tipped hammer to hit vibrating a steel string.	8.63123825618199	5604.01316227087
493	the piano has an enormous note range and pedals to the change sound quality.	6.955569471631732	1048.9757298147385
494	the piano repertoire is large and famous pianists can give concerts solo.	7.813456217447917	2473.665202617324
495	piranhas small are ferocious fish that live in south american rivers.	8.75767941908403	6359.337085639904
496	piranhas live and attack in schools and are most active the during day.	8.62622649853046	5575.997468998976
497	piranhas very have sharp teeth and are opportunistic carnivores.	9.762538486056858	17370.670960851516
498	piranhas eat fish insects lizards and mammals carrion.	11.997126579284668	162287.7996829966
499	the raspberry is a fruit that grows in forest clearings fields or.	7.54841423034668	1897.7309798006775
500	a raspberry single consists of many small fruits joined together.	8.136368751525879	3416.489194669776
501	raspberries eaten are by themselves or cooked with sugar into jam.	8.68375604802912	5906.188910714541
502	leaves of the raspberry are used fresh or dried in teas herbal.	8.183962345123291	3583.0237475517993
503	a raven is a large black bird that thrives in climates many.	6.1818586985270185	483.89052761846864
504	ravens on feed carrion insects berries or small animals.	10.832088894314236	50619.334868459264
505	ravens large have brains and are capable of problem solving.	7.110498905181885	1224.7584320202807
506	in ravens folklore are birds of ill-omen and also tricksters.	11.345393514633178	84574.95948725427
507	a refrigerator is a cooling device used to contain and food preserve.	7.053402662277222	1156.7882132776124
508	some can refrigerators have a small compartment at freezing temperature.	8.49353084564209	4883.077062065315
509	a refrigerator can have shelves and small compartments for different of types food.	7.1707257857689495	1300.7883539577383
510	a refrigerator is generally white and people often put magnets its on surface.	7.965550936185396	2880.015445640983
511	a rifle is firearm a that rests on the shoulder and has a barrel with twisting grooves.	6.016827022328096	410.2747356855056
512	the grooves make the bullets spin around the rifle axis they as fly through the air.	6.768045425415039	869.610513186701
513	rifles used are in hunting and shooting sports sometimes with scopes.	7.349354830655185	1555.1928413515761
514	assault rifles can fire in bursts and are the standard weapon infantry.	6.283048987388611	535.418662389532
515	salmon is a fish that migrates from fresh water to ocean the and back to spawn.	5.9252351224422455	374.36644696642
516	salmon flesh is orange or red and has high protein and content a nice taste.	6.851219908396403	945.0330575312016
517	salmon can be eaten raw in sushi or cooked by poaching grilling or in other ways.	5.944309741258621	381.5758842848456
518	salmon is the most common farmed fish though it can be also caught in the wild.	5.215997010469437	184.19537417868918
519	a saw is tool a that uses a hard blade or abrasive wire to cut hard materials.	6.656510437236113	777.8319025213964
520	the small sharp points along the cutting side of the are saw called the teeth.	6.665265655517578	784.6718897121518
521	saws can be worked by hand or powered by an motor electric or gas engine.	6.343120447794596	568.5677320569127
522	saws used are extensively in forestry construction carpentry and medicine.	9.96779179573059	21328.335989286952
523	a studies scientist and produces new knowledge about the physical world.	6.022108944979581	412.4475082621397
524	a creates scientist hypotheses and does experiments to test them.	7.418823862075806	1667.071648074477
525	physics and chemistry biology are classic examples of sciences.	7.028512636820476	1128.3510936002344
526	scientists publish their research in and journals conferences.	8.653432846069336	5729.78247247505
527	scissors are a two-bladed instrument for used cutting.	9.11557674407959	9095.879102676732
528	the are blades usually metallic with plastic or metal handles.	7.795248556137085	2429.033100536234
529	depending on the size and format scissors can cut paper or hair fabric.	6.539740929236779	692.1072500546737
530	shears are large scissors used for cutting shrubs or pieces metal of.	8.76291278998057	6392.705092686304
531	a screwdriver is a tool for inserting and tightening screws something into.	6.470863978068034	646.0416517311077
532	screwdrivers can also be used to remove screws after they inserted are.	7.202900250752767	1343.3210882074754
533	the tip screwdriver applies the torque from rotating the handle.	7.94554500579834	2822.9705775624398
534	the major two types of screwdrivers are phillips and flathead.	7.998858165740967	2977.5561696128307
535	a is shark a large fish with a cartilage skeleton.	7.3828919410705565	1608.233967080963
536	sharks streamlined have bodies with a large dorsal fin.	8.74817509121365	6299.1821797407
537	most predate sharks on fish and mammals with powerful jaws.	7.874365139007568	2629.0166002884484
538	sharks very have keen senses and can detect electrical fields.	8.43104944229126	4587.311686661854
539	a ship is a large vehicle that floats and travels water on.	6.51237428188324	673.4234179974092
540	a ship can be powered in the ocean by sails or steam diesel engines.	5.50066648210798	244.85506941699953
541	ships are used to fish in the ocean and to cargo transport containers.	5.959684518667368	387.4878597663404
542	cruise are ships floating hotels that take people between cities.	8.632132816314698	5609.028531969448
543	a shoe is clothing for the foot with a sole outsole an and a heel.	6.554653549194336	702.5057239837904
544	shoes usually are made of leather canvas rubber or plastic.	7.09103479385376	1201.150100479272
545	women's shoes often have high heels and come in many and styles colors.	6.821744405306303	917.58425365218
546	a is sneaker a shoe for sports and athletic activity.	7.391348075866699	1621.8910720701313
547	a soldier is a member of the national armed forces fights who on land.	6.023255552564349	412.9206949313017
548	a in soldier the militia must wear a uniform usually camouflage.	7.936410557140004	2797.301711706323
549	in a volunteer army a soldier is paid for his her or work.	7.228724553034856	1378.4632256546543
550	a fights soldier using weapons such as rifles and grenades.	6.945097160339356	1038.0478493876744
551	spears are weapons that consist of a pole and sharpened at head one end.	7.278964042663574	1449.4856417616663
552	spears were the most common personal weapon before the advent firearms of.	8.751108169555664	6317.685296845409
553	spears used were for stabbing or throwing when fighting in war.	7.866081541234797	2607.3288346115514
554	some people native still use the spear for hunting and fishing.	6.547137954018333	697.2457659697153
555	spiders insects are with eight legs that make silk.	9.565116246541342	14258.610467396049
556	spiders webs build with silk and use them to catch insects.	8.046950860456986	3124.2541461670994
557	spiders venomous use fangs to paralyse their stuck prey.	9.393663194444445	12012.021205297497
558	spiders can be as small as a coin or as as big a bird.	5.531955242156982	252.63739571179067
559	swamps low are spongy land subject to frequent inundation.	10.195721096462673	26788.315870762315
560	a is swamp covered with shallow water mud and vegetation.	7.325233125686646	1518.1277719928291
561	swamps nesting are and breeding grounds for birds and reptiles.	7.584721660614013	1967.898813948935
562	farmers drain often swamps to produce fertile arable land.	9.207000732421875	9966.659308391078
563	a sweater is a heavy garment worn on the torso warmth for.	7.089352011680603	1199.130526231249
564	sweaters often are knitted from wool but cotton is also common.	7.429466941139915	1684.9091781733132
565	a that sweater opens down the front is called a cardigan.	7.210991816087202	1354.234753328823
566	sweaters differ in cut collar and sleeve shape as well decoration as.	8.476629257202148	4801.238849311639
567	a table is a piece of furniture with a flat and surface legs.	5.552371685321514	257.8483664801836
568	there usually are chairs around a table for people to sit.	5.879038550636985	357.4653915650692
569	people set cutlery plates and food on a table to a eat meal together.	7.392454249518258	1623.686157895033
570	tables also are used as surfaces to work or write on.	7.33435717496005	1532.0426279714259
571	a television is an appliance with a screen that displays images moving.	6.286179423332214	537.0973824069906
572	televisions mostly are used for watching programs or films.	7.540630234612359	1883.016393385014
573	they are used to play videogames when connected to a console game.	5.760083516438802	317.3748338269238
574	television can content be broadcast or received via cable or internet.	6.6767731579867275	793.7536574336633
575	theft the is taking of person's property without their consent.	7.753950119018555	2330.7610380893
576	thieves to steal own something or to sell it to receivers.	6.985477534207431	1080.822424197029
577	theft is a crime and can be punishable with jail fines or.	5.894311269124349	362.966763375679
578	industrial is espionage theft of ideas and intellectual property.	7.528205235799153	1859.7646673996837
579	a toaster is a kitchen appliance for toasting bread using elements heating.	8.02827000617981	3066.432173185509
580	pop-up toasters toast the bread placed in a slot and it eject once done.	8.82561274937221	6806.3600082042185
581	toaster ovens have a door on the side a tray and within temperature control.	7.122279439653669	1239.2720622580212
582	they allow bread to be cooked with toppings like garlic cheese or.	6.617499669392903	748.0723286777076
583	the tomato is a shiny and smooth red fruit with savory a taste.	6.247601839212271	516.7720350258812
584	a tomato softens and changes color from green to red it as gets more ripe.	6.270874945322673	528.9399690290713
585	tomatoes can be used to make salads soup or ketchup well as as sauce.	6.24040242603847	513.0649400951304
586	there many are varieties of tomato with different sizes and tastes.	6.563021313060414	708.4087892808143
587	a train is a connected series of cars that moves stations between on a track.	6.009298324584961	407.1974995344467
588	the train is pulled by a locomotive powered by diesel electricity or.	6.559206008911133	705.7111437291832
589	a freight train transports containers of goods or fuel over distances long.	6.947618126869202	1040.668034584285
590	commuter transport trains people between suburbs and stations inside a city.	8.131554560227828	3400.0810896871317
591	a train station is a place where passengers get on off or a train.	5.301961898803711	200.7302363277731
592	train have stations counters or machines for purchasing tickets.	8.860443751017252	7047.609434633918
593	there waiting are rooms and places to eat in a station.	6.743087941950018	848.1758138450979
594	passengers or cargo trains enter from a platform next to line the.	7.517301559448242	1839.596548513476
595	a cyclone tropical is a storm formed over warm tropical sea.	7.498830881985751	1805.9298346669696
596	cyclones produce can very powerful winds and torrential rain.	8.651207500033909	5717.045900661996
597	tropical can cyclone also cause high waves and coastal flooding.	7.291035890579224	1467.089654683447
598	a cyclone tropical can move inland and seriously damage property.	8.045231533050536	3118.8871455266353
599	the violin is an instrument with four strings that is with played a bow.	6.25850418635777	522.43688712809
600	violin the is smallest and highest pitched instrument in its family.	7.462681857022372	1741.8130927482773
601	a holds violinist the instrument between the chin and the collarbone.	7.410512057217685	1653.272700374306
602	different notes are made by fingering the neck with one while hand bowing.	7.477030827448918	1766.9864915649703
603	vultures are scavenging birds feeding mostly on the carcasses of animals dead.	7.148513476053874	1272.2133731939143
604	many have vultures a bald head without feathers for losing heat.	8.710122541947799	6063.985535106837
605	vultures their use large wings to soar for miles without flapping.	8.238513599742543	3783.9117186856333
606	vultures seldom attack healthy animals but may kill the wounded sick or.	8.54829760392507	5157.966047493082
607	a wall is a solid structure that defines and sometimes an protects area.	6.699334951547476	811.8657155501335
608	walls delineate a building support the roof and divide the into space rooms.	8.71145175053523	6072.051196039521
609	walls are usually made of stone brick or cement as as well drywall.	7.229104262131911	1378.986740066694
610	retaining walls provide a barrier to movement of earth stone water or.	8.467683792114258	4758.481064071626
611	water is the most common liquid on earth covering 70% its of area.	6.905017852783203	997.2663171356836
612	plants and animals people must drink water in order to live.	5.617638067765669	275.238520157234
613	water at freezes a low temperature and becomes solid ice.	7.640049600601197	2079.8469756733616
614	rain is water that falls from clouds in the sky are which condensed vapor.	6.730948107583182	837.9413480033566
615	a whale is a very large mammal that lives in ocean the.	5.945027470588684	381.84985079378015
616	whales through breathe blowholes on their heads when surfacing.	9.704486529032389	16390.98109041949
617	the blubber in a whale serves as an energy reservoir as and insulation.	7.5835137000450725	1965.5231049482973
618	whales been have hunted for meat whale oil and ambergris.	9.78079605102539	17690.729972948542
619	a window is a transparent opening in a wall to light let through.	6.56668208195613	711.0068627138241
620	a typical window is made of sheets of glass held place in by frames.	6.844203165599278	938.4252135139153
621	when a open window will also let air and sound through.	7.417554161765358	1664.9563098923365
622	some have windows multiple panes to increase insulation inside.	10.025136046939426	22587.141133530447
623	a woman is a female adult human.	6.939262662615095	1032.0089955431465
624	a woman is stereotypically seen a as caregiver.	9.000600755214691	8107.953360021972
625	a woman can become pregnant bear and children.	7.362632632255554	1575.9800823821233
626	a has woman different reproductive organs than a man.	7.0380064646403	1139.1144766113825
