Index	Sentence	Surprisal	PPL
335	is a door a movable barrier to entrance or exit an from enclosed area.	5.310802459716797	202.5126714634088
336	have most doors locks to control who gets to pass them through.	5.633660316467285	279.6839781966449
337	are most doors opened by pushing or pulling a handle they after are unlocked.	5.768657684326172	320.1077584698705
338	of other types doors can slide or consist of a chamber revolving.	6.387332439422607	594.2692143042124
339	is a dress a of piece clothing that women sometimes wear.	5.772555828094482	321.3580197997459
340	is a dress like a shirt attached to a long skirt matching.	4.954268932342529	141.7789184943269
341	is a dress usually worn at formal occasions such as wedding a or a dance.	4.70024299621582	109.97389244526664
342	be it can hard to climb stairs or ride a in bike a dress.	5.829574108123779	340.21375393873984
343	is drunk driving the act of driving under the effects alcohol of.	5.652573585510254	285.0240565090904
344	of drunk driving any vehicle is a crime in most the of world.	5.7071404457092285	301.0090846061566
345	a it plays role almost in half of all vehicle-related deaths.	5.031881809234619	153.22107440476853
346	are drunk drivers caught field by sobriety and breathing tests.	6.265735149383545	526.2283002060396
347	is a drought a persistent shortage of the water supply by caused lack of rain.	5.5854363441467285	266.5165503080172
348	cause drought will crops plants and to stop growing and die.	6.313797950744629	552.1379645043336
349	will extreme drought eventually areas turn into desert and cause famine.	6.399830341339111	601.7429383101766
350	of large numbers people to have migrate away from dust bowls.	5.981969356536865	396.21989856400205
351	large eagles are birds of prey that hunt during the and day have very good eyesight.	4.931837558746338	138.63402659400518
352	hooked eagles have beaks for tearing flesh strong legs and talons sharp.	6.259634494781494	523.0277358001849
353	in eagles live eyries and some species eat fish and small others mammals.	6.692691802978516	806.4902457747746
354	bald the eagle a has bright white head is and the national bird of the united states.	5.256646633148193	191.83711126989638
355	the earthquakes shake ground and can knock down buildings and structures other.	5.752675533294678	315.03241342530157
356	can the shaking also landslides trigger and volcanic activity.	6.834648132324219	929.5012317395644
357	are most earthquakes caused by the release of energy in earth's the crust.	4.619592666625977	101.45269864182106
358	at an earthquake sea can displace the seabed and cause tsunami a.	5.226081848144531	186.0623528931914
359	the elephants are largest of kind land mammal weighing several tons.	6.439934253692627	626.3656172313041
360	has an elephant a long nose called a trunk which grab can things or food.	6.472830295562744	647.313224481389
361	has the elephant a pair of ivory tusks for moving or objects digging into trees.	5.5721635818481445	263.00251157530226
362	flaps the elephant its large ears to cool the blood them in and its body.	5.943520545959473	381.27486518775135
363	is the eye an organ for sensing light and coding for it the visual cortex.	5.407314777374268	223.03189259921598
364	have most animals complex eyes which can detect color motion texture and.	7.108819484710693	1222.703273857666
365	is the fovea the center of the human eye and most the sensitive part of it.	4.342827796936035	76.92475966574642
366	compound insects have eyes made up of eye units facing many in directions.	6.3588151931762695	577.5616518662692
367	is a farm land used to grow plants or raise for animals food.	5.154021739959717	173.12636129036287
368	the farmers are people who run the farm and decide to what produce.	5.011931896209717	150.1946164598103
369	have farms usually a house for farmers a silo and barn a.	6.955517292022705	1048.9209960992828
370	is a cooperative a farm where many farmers share the and land equipment.	5.548049449920654	256.7362902015498
371	have primates usually four and fingers a thumb on each hand.	6.481579780578613	653.0017313026201
372	used fingers are for writing grasping grooming and other activities.	6.813136577606201	909.7197432315556
373	are the fingertips sensitive temperature to pressure and vibration.	6.141587734222412	464.7909498207632
374	protects the nail the tip of the finger and can grown be or decorated.	6.127931118011475	458.48662406052057
375	is a flood an overflow of an expanse of water submerges that inhabited land.	5.426192760467529	227.28227802103672
376	can flood be by caused heavy rain or snow rapid melt as well as earthquakes at sea.	5.9405927658081055	380.16020873598353
377	flood in a a river will flow out of its or channel break dams and levees.	5.538255214691162	254.23402845628712
378	flood during a people and evacuate the contaminated water causes diseases.	6.121312618255615	455.46215023122704
379	is a floor a horizontal surface inside a building used walking for on.	6.4337053298950195	622.4761596752343
380	be floors may made of bare concrete tile linoleum or floorboards wooden.	6.171878814697266	479.0853736874693
381	put people often carpets on a floor for comfort and dampen to noise.	5.607678413391113	272.51084552175007
382	the in buildings floor often has pipes and electrical wiring it under.	6.550547122955322	699.6268510309537
383	is a foot a body part on the end of leg a.	5.376158237457275	216.1901268583624
384	their people use feet walking when running or standing straight.	6.340999603271484	567.3631660964314
385	use people also their feet to kick in both fighting sports and.	6.344191074371338	569.1767817557513
386	have many cultures rules behavior for related to feet.	7.607725620269775	2013.6929830438373
387	is a forest an area with a high density of and trees canopy cover.	4.648843765258789	104.46413066516884
388	of the type forest depends on temperature and rainfall in location its.	6.225529670715332	505.49071519007515
389	ecosystem a forest has various types of trees and animals well as as ground plants.	5.117974758148193	166.99681796746594
390	the deforestation is cutting of down forests disregarding regeneration.	6.674043655395508	791.5900588860961
391	is a fork a tool for eating solid foods with handle a and several tines.	6.061103343963623	428.84834315288714
392	usually forks are made metal of or plastic if disposable.	7.114112854003906	1229.192654012472
393	are forks used lift to food to the or mouth to hold food in place while cutting.	6.373587131500244	586.1566833100892
394	used forks are in western cultures and there are special for kinds various foods.	6.794007778167725	892.4832787353239
395	pan a frying is a small pan with sloping sides a and handle.	6.060781002044678	428.7101296322212
396	pan a frying is to used fry sear and brown food.	7.173586368560791	1304.5146939498943
397	is the food cooked on oil covering the bottom of pan the.	5.944907188415527	381.8039238260602
398	are frying pans made iron of or teflon-clad steel.	6.102820873260498	447.1172539311064
399	is a girl a female human who has not yet maturity reached.	5.375331878662109	216.0115500400292
400	the at puberty body of a girl develops into that a of woman.	6.1843953132629395	485.1195295546168
401	like girls often playing dolls with and social games.	6.374539375305176	586.7151132190039
402	grow girls sometimes long and hair wear dresses and skirts.	6.3185601234436035	554.7736115672118
403	is a glove a piece of clothing that covers the and hand fingers.	4.949839115142822	141.15225283455325
404	protect gloves to against cold are made of wool or waterproof lined material.	6.035423278808594	417.975692453438
405	or disposable rubber latex gloves are used to shield hands germs from or chemicals.	5.678644180297852	292.55251244879656
406	is a mitten a kind of glove where the four are fingers covered together.	5.625486850738525	277.40730760500327
407	is a hammer a tool used to deliver an impact an to object.	5.293830394744873	199.10461592314405
408	is a hammer most used often to drive nails into wood.	5.090046405792236	162.3973980585447
409	on the claw the can head be used to remove nails.	5.298424243927002	200.02137661811116
410	in hammers vary the of shape the head and handle length.	5.983187675476074	396.70291494477124
411	grenade a hand is an explosive used as a weapon people against.	5.627620220184326	277.99975160535655
412	are hand grenades thrown and timed to explode a bit that after.	6.060554504394531	428.61303879110426
413	also grenades can be from fired rifles or shoulder launchers.	6.237333297729492	511.4926919129982
414	grenades tear gas are thrown into the middle of a to mob disperse it.	5.744904518127441	312.59377936567944
415	is a horse a large hoofed mammal with four long legs muscular.	5.404291152954102	222.35854640826483
416	horse a has tail a and a mane its on neck and is usually gray or brown.	5.569983959197998	262.4298896206174
417	been horses have used draft for work travel and entertainment.	7.154369354248047	1279.6851553159152
418	can a human ride a horse while it walks trots gallops or.	6.068581581115723	432.06739417690545
419	to people go hospitals to be healed when they are or sick injured.	5.894930839538574	363.19171652357534
420	staffed hospitals are by physicians professional surgeons and nurses.	6.149851322174072	468.64770408064015
421	go some patients there for specialist diagnosis or therapy leaving same the day.	6.362576484680176	579.7381202004116
422	operations for some or treatments patients have to stay for weeks several.	6.574074745178223	716.2825737488421
423	is a house a permanent building or structure for people families or to live in.	4.679560661315918	107.72273540881831
424	house a has roof a and walls to out keep cold and rain and windows to let light in.	5.941454887390137	380.4880943748987
425	can a house have rooms for purposes like sleeping cooking washing or.	6.61466121673584	745.9519714790689
426	leave most people the house to work and come back night at to eat and sleep.	4.8840765953063965	132.16836408079743
427	is an igloo a type of shelter made from blocks snow of by inuit.	5.916444301605225	371.0898815541492
428	built igloos are in places where snow covers the land of most the time.	4.960141658782959	142.61399699137078
429	often igloos are built in the shape of a dome an with entrance tunnel.	5.675940990447998	291.7627553791548
430	in air pockets snow insulate the space and body heat igloos warms.	6.307608127593994	548.7308836415096
431	is a knife a tool with a sharp edge that used is to cut things.	4.822423458099365	124.26587931009811
432	consist modern knives of a handle and a blade usually of made metal.	6.385491371154785	593.1761306407901
433	also knives have been as used weapons and instruments in rituals.	5.988863945007324	398.96111061420845
434	can a knife be used to attack by slashing stabbing throwing or.	6.370955467224121	584.6161436870611
435	the lentils are seeds a of plant of the legume family.	5.391383647918701	219.50689578937923
436	be lentils can red brown green black or yellow.	6.577760696411133	718.9276281607551
437	commonly lentils are used indian in and mediterranean cuisines.	5.132546901702881	169.44813667870696
438	cooked lentils are by boiling and are a great source protein of.	6.165530681610107	476.0537088621133
439	a lettuce is biennial plant often grown in temperate climates a as leaf vegetable.	6.303884983062744	546.6916777376953
440	be lettuce can eaten cold and raw in salads and dishes other or cooked.	6.049772262573242	424.0164546319828
441	considered lettuce is fairly easy to grow and a suitable for crop beginners.	5.142192363739014	171.09044995060293
442	leaves most lettuce taste bitter but some are bred to the remove bitterness.	6.5716962814331055	714.5809460480066
443	is a library a place where a collection of books and documents media is kept.	4.215768337249756	67.74619780663913
444	at librarians work libraries and are experts at finding and information organizing.	5.567753791809082	261.84527917079265
445	go people can to public libraries and borrow books to home take for several weeks.	5.844134330749512	345.2035802742569
446	support academic libraries scholarly and research have specialized books.	7.34445333480835	1547.5887211044308
447	cabin a log is small a house built from round logs.	6.007667064666748	406.5337960582755
448	is log cabin a symbol of american frontier life and origins humble.	6.459615707397461	638.8155173154236
449	were log cabins used first as shelters by european settlers.	5.7353291511535645	309.6148640788076
450	were log cabins built using logs with notch joints at ends the.	7.051056385040283	1154.07724900538
451	a a man is male adult human.	5.8602375984191895	350.8074854226048
452	becomes a boy a after man passing through puberty.	5.864218235015869	352.2067055833489
453	manhood with is associated masculinity virility and.	7.038755893707275	1139.9684820790578
454	from men differ women height in weight and body structure.	6.21484899520874	500.1204629022547
455	a milk is white liquid produced by female mammals to their feed young.	5.8559746742248535	349.315202709362
456	must newborn animals be fed milk before they can eat food solid.	5.543848514556885	255.6600198946973
457	such dairy products as and cheese butter are made from milk.	4.8152689933776855	123.37999624877834
458	from liquid produced soybeans coconuts and is sometimes called milk.	5.603687763214111	271.4255170912274
459	thin mosquitos are small insects flying that emit a high-pitched sound.	4.636096954345703	103.1409969274769
460	mouthparts mosquitoes have for the piercing skin of plants and animals.	6.350792407989502	572.9465365947788
461	bite female mosquitoes people and animals and suck their blood protein for.	6.752556800842285	856.2452146597561
462	can mosquito bites spread fever yellow malaria and other parasite diseases.	6.307218074798584	548.5168913632737
463	is a mountain a that landform rises steeply above surrounding land.	5.839159965515137	343.4906754249774
464	higher mountains rise than hills and sometimes have snow at top the.	6.447475910186768	631.1073091879236
465	of a range mountains due forms to tectonic plate collision.	6.203591823577881	494.52209105215167
466	people mountaineers are who or climb hike up mountains.	6.728538990020752	835.9250784759365
467	is the mouth the face cavity we put food in we when eat.	6.439966201782227	626.3856287358285
468	has the mouth teeth to chew food and mix it saliva with.	6.197229862213135	491.3859472056849
469	is the mouth also for used kissing and talking.	6.045017719268799	422.005235040707
470	are speech sounds controlled tongue by placement in the mouth.	6.404595851898193	604.6173943218566
471	is a mug a sturdy cup with a handle for hot drinking liquids.	5.370275020599365	214.92196754545714
472	is a mug normally ceramic but can also be made metal of or glass.	5.540242671966553	254.73981016908098
473	is a mug thick and has a ring base for insulation thermal.	6.5642571449279785	709.2848046302196
474	be mugs can plain or have drawings imprinted or carved them on.	6.693791389465332	807.3775392893555
475	the murder is unlawful of killing another human being with intent.	5.365874290466309	213.9782320523
476	serious murder a crime because it deprives the victim of existence their.	5.710634231567383	302.0625851701828
477	self-defense killing in accidentally in or war is not considered murder.	5.785870552062988	325.66542545186
478	murderer a convicted is often given a life sentence or death the penalty.	4.5489726066589355	94.53523353568062
479	is orange juice a drink made from the liquid in pulp orange.	5.7575483322143555	316.5712492028976
480	has orange juice a sweet acid taste and contains a of lot vitamin c.	6.1484222412109375	467.97844689357487
481	orange freshly squeezed juice contains often pulp as well.	6.722043037414551	830.5125475887642
482	is orange juice often at drunk breakfast from a glass.	6.734167098999023	840.6430200061785
483	is a parrot a bird that lives in warm and regions tropical.	5.215488910675049	184.1018083193517
484	brightly-colored parrots have feathers a and sharp curved beak.	5.530776023864746	252.33965665763577
485	imitate parrots can the voice human if they hear it repeatedly.	5.873039245605469	355.3272676844194
486	their abilities appearance and makes popular them pets.	7.419774055480957	1668.6564413712229
487	is a peach an fruit orange-yellow with a characteristic smell.	5.661673069000244	287.6294641600791
488	of the skin a peach is thin and covered in fine small hairs.	5.110047340393066	165.67819795909477
489	a peaches have large stone red-brown inside which contains the seed.	5.754186153411865	315.50866735540524
490	sweet peaches are and and delicate must be harvested after ripening.	5.651455879211426	284.70566129512747
491	is the piano a popular musical instrument played by means a of keyboard.	5.750823974609375	314.44965209895827
492	piano pressing a key causes a felt-tipped hammer to hit vibrating a steel string.	5.748772621154785	313.8052658767495
493	has the piano an enormous note range and pedals to the change sound quality.	6.020285606384277	411.6961619892756
494	repertoire the piano is large and famous pianists can give concerts solo.	5.57792854309082	264.52308968686276
495	small piranhas are ferocious that fish live in south american rivers.	5.511548042297363	247.53402375983737
496	and piranhas live attack in schools and are most active the during day.	6.189986228942871	487.8393881040994
497	very piranhas have sharp and teeth are opportunistic carnivores.	6.034764766693115	417.70054100120734
498	piranhas insects eat fish lizards and mammals carrion.	5.77018404006958	320.5967298627352
499	is the raspberry a fruit that grows in forest clearings fields or.	5.958178997039795	386.90492733184
500	raspberry a single consists many of small fruits joined together.	6.967494010925293	1061.5591588120126
501	eaten raspberries are by or themselves cooked with sugar into jam.	5.8774213790893555	356.88777588227543
502	the leaves of raspberry are used fresh or dried in teas herbal.	5.918721675872803	371.93595514880036
503	is a raven a large black bird that thrives in climates many.	5.083258152008057	161.2987365221914
504	on ravens feed carrion berries insects or small animals.	5.987369060516357	398.3651553905437
505	large ravens have brains are and capable of problem solving.	5.9743547439575195	393.21429531500496
506	ravens in folklore are of birds ill-omen and also tricksters.	6.543729782104492	694.8734774130111
507	is a refrigerator a cooling device used to contain and food preserve.	5.926340579986572	374.78052200858366
508	can some refrigerators have small a compartment at freezing temperature.	6.096789836883545	444.4287887725159
509	can a refrigerator have shelves and small compartments for different of types food.	5.7309770584106445	308.2703193895611
510	is a refrigerator generally white and people often put magnets its on surface.	6.827913761138916	923.2626554495507
511	rifle a is firearm a that rests on shoulder the and has a barrel with twisting grooves.	5.617990970611572	275.33566975547626
512	make the grooves the bullets spin around the rifle axis they as fly through the air.	5.532495021820068	252.77380105123302
513	used rifles are in and hunting shooting sports sometimes with scopes.	6.160024166107178	473.4395158866744
514	can assault rifles fire in bursts and are the standard weapon infantry.	6.016635417938232	410.1961327756699
515	a salmon is fish that migrates from fresh water to ocean the and back to spawn.	4.819460868835449	123.8982753488271
516	is salmon flesh orange or red and has high protein and content a nice taste.	5.664200782775879	288.35742877440606
517	be salmon can eaten raw in sushi or cooked by poaching grilling or in other ways.	5.254549026489258	191.43513421013438
518	the salmon is most common farmed fish though it can be also caught in the wild.	4.158895492553711	64.00079419334614
519	saw a is tool a that uses a blade hard or abrasive wire to cut hard materials.	5.640114784240723	281.495027813978
520	sharp the small points along the cutting side of the are saw called the teeth.	5.653250217437744	285.21697814693664
521	be saws can worked by hand or powered by an motor electric or gas engine.	6.036689758300781	418.5053854480195
522	used saws are extensively forestry in construction carpentry and medicine.	6.901671409606934	993.9345998842483
523	studies a scientist and new produces knowledge about the physical world.	5.082236289978027	161.13399565340222
524	creates a scientist hypotheses does and experiments to test them.	6.075465202331543	435.0518425796546
525	and physics chemistry biology classic are examples of sciences.	7.09687614440918	1208.186971692668
526	scientists research publish their in and journals conferences.	6.986504077911377	1081.9325053275873
527	scissors two-bladed are a instrument for used cutting.	5.666539669036865	289.0326533317282
528	are the blades usually with metallic plastic or metal handles.	5.4978790283203125	244.17349759261717
529	the depending on size and format scissors can cut paper or hair fabric.	6.13928747177124	463.72303736159034
530	large shears are scissors used for cutting shrubs or pieces metal of.	6.3639373779296875	580.527618984612
531	is a screwdriver a tool for inserting and tightening screws something into.	5.052627086639404	156.43288789116812
532	also screwdrivers can be used to remove screws after they inserted are.	5.326552391052246	205.72748220240214
533	tip the screwdriver applies torque the from rotating the handle.	6.3948822021484375	598.7727849207278
534	major the two types screwdrivers of are phillips and flathead.	6.106743335723877	448.8744986866386
535	is a shark a fish large with a cartilage skeleton.	5.330931663513184	206.63039450615642
536	streamlined sharks have bodies a with large dorsal fin.	6.3400444984436035	566.8215334964608
537	predate most sharks on and fish mammals with powerful jaws.	6.5898308753967285	727.6577946557575
538	very sharks have keen and senses can detect electrical fields.	6.875881195068359	968.6285403155844
539	is a ship a large vehicle that floats and travels water on.	5.526267051696777	251.20442545518844
540	can a ship be powered in the ocean by sails or steam diesel engines.	4.909940719604492	135.63137388865758
541	used ships are to fish in the ocean and to cargo transport containers.	5.1450090408325195	171.5730358271321
542	are cruise ships floating that hotels take people between cities.	6.525553226470947	682.3571672965815
543	is a shoe clothing for the foot with a sole outsole an and a heel.	5.225904941558838	186.02944014894143
544	usually shoes are made leather of canvas rubber or plastic.	6.024290561676025	413.3482928586591
545	often women's shoes have high heels and come in many and styles colors.	5.5314717292785645	252.51527180401436
546	is a sneaker a for shoe sports and athletic activity.	5.398725509643555	221.12441560357448
547	is a soldier a member of the national armed forces fights who on land.	5.160217761993408	174.2023861339081
548	in a soldier the must militia wear a uniform usually camouflage.	6.840572834014893	935.0245952424864
549	volunteer in a army a soldier is paid for his her or work.	5.628171920776367	278.1531665485707
550	fights a soldier using such weapons as rifles and grenades.	4.892500400543213	133.28642719974277
551	weapons spears are that consist of a pole and sharpened at head one end.	5.586103439331055	266.6944015305224
552	the spears were most common personal weapon before the advent firearms of.	7.166665077209473	1295.516941632842
553	used spears were for or stabbing throwing when fighting in war.	6.9255571365356445	1017.9612550721614
554	people some native still the use spear for hunting and fishing.	6.529191017150879	684.84396031397
555	insects spiders are with legs eight that make silk.	6.625002861022949	753.706368922695
556	webs spiders build with and silk use them to catch insects.	5.968418121337891	390.886845865217
557	venomous spiders use fangs paralyse to their stuck prey.	6.367034912109375	582.3286110038372
558	be spiders can as small as a coin or as as big a bird.	5.11072301864624	165.79018094245365
559	low swamps are spongy subject land to frequent inundation.	5.603365898132324	271.3381687529139
560	is a swamp covered shallow with water mud and vegetation.	5.541106700897217	254.96000784974322
561	nesting swamps are and grounds breeding for birds and reptiles.	5.68794584274292	295.2864324558352
562	drain farmers often swamps produce to fertile arable land.	6.136949062347412	462.63992990886527
563	is a sweater a heavy garment worn on the torso warmth for.	6.067185878753662	431.4647773289865
564	often sweaters are knitted wool from but cotton is also common.	5.5839152336120605	266.1114573493717
565	that a sweater opens the down front is called a cardigan.	5.40289831161499	222.0490518211854
566	in sweaters differ cut collar and sleeve shape as well decoration as.	6.662393093109131	782.4211050462272
567	is a table a piece of furniture with a flat and surface legs.	4.720948696136475	112.2747167487964
568	usually there are chairs a around table for people to sit.	5.3895769119262695	219.11066283212733
569	cutlery people set plates and food on a table to a eat meal together.	5.649080753326416	284.03025191803505
570	also tables are used surfaces as to work or write on.	6.486457824707031	656.1948844028758
571	is a television an appliance with a screen that displays images moving.	5.1746625900268555	176.7369713981741
572	mostly televisions are used watching for programs or films.	6.139720916748047	463.9240793499367
573	used they are to play videogames when connected to a console game.	4.598221778869629	99.30756772473349
574	can television content be or broadcast received via cable or internet.	5.855526447296143	349.1586653136584
575	the theft is taking person's of property without their consent.	4.892306327819824	133.2605624497278
576	to thieves steal own or something to sell it to receivers.	6.276364803314209	531.8517596906153
577	a theft is crime and can be punishable with jail fines or.	4.830535888671875	125.27807777221993
578	is industrial espionage theft ideas of and intellectual property.	6.369543075561523	583.7910195562856
579	is a toaster a kitchen appliance for toasting bread using elements heating.	5.8298659324646	340.3130510811779
580	toast pop-up toasters the bread placed in a slot and it eject once done.	6.168381690979004	477.412879028977
581	have toaster ovens a door on the side a tray and within temperature control.	5.7901811599731445	327.0722714131187
582	bread they allow to be cooked with toppings like garlic cheese or.	5.126339912414551	168.39963130650864
583	is the tomato a shiny and smooth red fruit with savory a taste.	5.180631160736084	177.79499280579404
584	softens a tomato and changes color from green to red it as gets more ripe.	4.972823619842529	144.43413923960742
585	be tomatoes can used to make salads soup or ketchup well as as sauce.	5.551006317138672	257.49654875961033
586	many there are varieties tomato of with different sizes and tastes.	6.139979362487793	464.0439940468641
587	is a train a connected series of cars that moves stations between on a track.	5.2348551750183105	187.701920448456
588	is the train pulled by a locomotive powered by diesel electricity or.	4.875702857971191	131.06624179723033
589	train a freight transports containers of goods or fuel over distances long.	6.286259174346924	537.1402181763107
590	transport commuter trains people suburbs between and stations inside a city.	6.714284420013428	824.0938507898965
591	station a train is a place where passengers get on off or a train.	4.898456573486328	134.08267314642944
592	have train stations counters machines or for purchasing tickets.	7.098620414733887	1210.2962153849016
593	waiting there are rooms places and to eat in a station.	5.474682331085205	238.57466713607104
594	cargo passengers or trains enter from a platform next to line the.	6.254500389099121	520.3493376028083
595	cyclone a tropical is storm a formed over warm tropical sea.	6.913397312164307	1005.6579794270259
596	produce cyclones can very winds powerful and torrential rain.	6.016288757324219	410.0539585769372
597	can tropical cyclone also high cause waves and coastal flooding.	5.6108198165893555	273.3682579974661
598	cyclone a tropical can inland move and seriously damage property.	6.916043281555176	1008.3224431484716
599	is the violin an instrument with four strings that is with played a bow.	5.379673480987549	216.9514250935154
600	the violin is smallest highest and pitched instrument in its family.	6.322979927062988	557.2310286335777
601	holds a violinist the between instrument the chin and the collarbone.	5.360439300537109	212.81841716214254
602	are different notes made by fingering the neck with one while hand bowing.	5.424432277679443	226.88250348389136
603	scavenging vultures are birds feeding mostly on the carcasses of animals dead.	4.664920806884766	106.15717797145332
604	have many vultures a head bald without feathers for losing heat.	6.309813022613525	549.9421124594026
605	their vultures use large to wings soar for miles without flapping.	5.875214576721191	356.1010634719673
606	attack vultures seldom healthy animals but may kill the wounded sick or.	6.805762767791748	903.0363143105844
607	is a wall a solid structure that defines and sometimes an protects area.	5.86405086517334	352.14776173534653
608	a walls delineate building support the roof and divide the into space rooms.	6.634344577789307	760.7802700932556
609	usually walls are made of stone brick or cement as as well drywall.	5.387428283691406	218.64038088686502
610	provide retaining walls a barrier to movement of earth stone water or.	6.645625114440918	769.4108671767677
611	the water is most common liquid on earth covering 70% its of area.	6.069721221923828	432.5600764982768
612	and plants animals people drink must water in order to live.	5.750316143035889	314.29000517765525
613	at water freezes a temperature low and becomes solid ice.	6.104311466217041	447.784220725075
614	water rain is that falls from clouds in the sky are which condensed vapor.	6.275351524353027	531.313118435066
615	is a whale a very large mammal that lives in ocean the.	5.286800384521484	197.70981690771336
616	through whales breathe blowholes their on heads when surfacing.	7.63240909576416	2064.016448417367
617	in the blubber a whale serves as an energy reservoir as and insulation.	5.458888530731201	234.83626596453666
618	been whales have hunted meat for whale oil and ambergris.	6.339507579803467	566.5172781369919
619	is a window a transparent opening in a wall to light let through.	5.535459995269775	253.5243808348302
620	window a typical is made of sheets of glass held place in by frames.	6.49171257019043	659.6520969387568
621	a when open window also will let air and sound through.	6.1642937660217285	475.46523463022004
622	have some windows multiple to panes increase insulation inside.	7.26470947265625	1428.9704124703107
623	a a woman is female adult human.	5.848730087280273	346.7937029924334
624	a stereotypically woman is seen a as caregiver.	5.953991413116455	385.2881181031284
625	a become woman can pregnant bear and children.	7.065268516540527	1170.5962537153907
626	has a woman different organs reproductive than a man.	5.822666645050049	337.87183765800415
