Index	Sentence	Surprisal	PPL
337	most are pushing handle are by a or after doors opened pulling they unlocked.	9.590445075716291	14624.377041155409
338	other doors consist chamber of or a can of types slide revolving.	10.01152753829956	22281.84584653366
339	dress piece women wear a of a that is clothing sometimes.	8.979888135736639	7941.743668505594
340	dress shirt long skirt a a a like to is attached matching.	8.969102501869202	7856.547203871629
341	dress usually formal such dance a as or at a a is worn occasions wedding.	9.491922569274902	13252.249217535353
342	it hard stairs bike can or in to a a be climb ride dress.	9.238760266985212	10288.275933084678
343	drunk is driving alcohol the under of of the driving act effects.	9.062294006347656	8623.911287083409
344	drunk vehicle crime world of a of any in the driving is most.	9.19863744882437	9883.652896974514
345	it role half deaths a of in all plays almost vehicle-related.	11.024056868119674	61331.99138674268
346	drunk are field breathing by and drivers caught sobriety tests.	9.650688171386719	15532.473430887294
347	drought persistent water caused rain a of by a the of is shortage supply lack.	9.760058561960856	17327.64638626177
348	drought crops stop die will to and and cause plants growing.	10.562298514626242	38649.86320284465
349	extreme eventually areas cause will and into drought turn desert famine.	11.05841064453125	63475.58638211607
350	large people migrate bowls of away to from numbers have dust.	10.881511341441762	53183.91826830851
351	eagles large prey day very eyesight of during and that the are birds hunt have good.	9.746749699115753	17098.562918676962
352	eagles hooked tearing strong sharp for and have beaks flesh legs talons.	12.002347469329834	163137.30209052277
353	eagles eyries eat others mammals in some and and live species fish small.	11.317955457247221	82285.93371110906
354	bald has white is bird states the and of a the the eagle bright head national united.	9.090810635510612	8873.376211421088
355	earthquakes ground buildings structures the can and and down shake knock other.	11.522703011830648	100982.55032428817
356	shaking trigger volcanic the and can also landslides activity.	11.652692900763618	115000.63174483182
357	most are release earth's by of the the in earthquakes caused energy crust.	10.566792268019457	38823.93698615247
358	earthquake displace cause an can and at the a sea seabed tsunami.	10.173540910085043	26200.6869818058
359	elephants largest land weighing tons the of are kind mammal several.	12.337431474165482	228075.38155880262
360	elephant long called grab food an a can a which or has nose trunk things.	9.796350733439128	17968.054918573453
361	elephant pair tusks objects trees the of or a for into has ivory moving digging.	10.96465482711792	57794.84287812277
362	elephant its ears blood its the the and to in flaps large cool them body.	9.909875869750977	20128.175320691837
363	eye organ light it cortex the for for an and the is sensing coding visual.	9.842850494384766	18823.295317504075
364	most have eyes color texture which and can animals complex detect motion.	9.991196990013123	21833.417545926317
365	fovea center eye sensitive it the of and of the the the is human most part.	8.778872698545456	6495.5506008544435
366	insects compound made units many up in of have eyes eye facing directions.	10.61786622267503	40858.33925058899
367	farm land grow raise food a or to for is used plants animals.	9.792456406813402	17898.21751697932
368	farmers people farm produce the the what who and to are run decide.	9.55686305119441	14141.41565091845
369	farms have farmers barn a a a for and usually house silo.	9.915007591247559	20231.73299798926
370	cooperative farm farmers land a where and a the is many share equipment.	9.36358429835393	11656.092671150316
371	primates have thumb four a each and on usually fingers hand.	10.095129229805686	24224.728513078033
372	fingers used writing other for and are grasping grooming activities.	11.217631912231445	74431.30602554977
373	fingertips sensitive pressure the and to are temperature vibration.	11.884563657972548	145010.82270650606
374	nail tip be decorated the of and or the the can protects finger grown.	9.787246431623187	17805.210739647995
375	flood overflow water inhabited a of of an an that is expanse submerges land.	10.165748596191406	25997.31639738667
376	flood caused rain snow as earthquakes can or at by as be heavy rapid melt well sea.	10.369412309983197	31869.74193600857
377	flood flow its break levees in a of and a will or river out channel dams.	9.234009951353073	10239.519271542567
378	flood evacuate water diseases during and a the people contaminated causes.	11.047624241222035	62794.59244731765
379	floor horizontal building walking a inside for a a is surface used on.	9.522443331204927	13662.953585043004
380	floors made concrete linoleum floorboards may or of be bare tile wooden.	10.86182165145874	52146.98534934297
381	people put floor dampen on for to a and often carpets comfort noise.	9.704253343435434	16387.159395308696
382	buildings often pipes wiring in and the under floor has electrical it.	9.362250645955404	11640.557856525953
383	foot body end a on of a the a is part leg.	8.597792387008667	5419.6818150963645
384	people their walking standing when or use feet running straight.	10.076996660232544	23789.430401315498
385	people use feet fighting to both in and also their kick sports.	8.945826292037964	7675.788413288243
386	many have behavior feet for to cultures rules related.	12.19198735555013	197202.68872190276
387	forest area density canopy a with of an a and is high trees cover.	8.73647962297712	6225.939433614471
388	type depends rainfall location the on in of and forest temperature its.	10.090816020965576	24120.467211926803
389	forest has types animals well plants a and of as ecosystem various trees as ground.	9.613708877563477	14968.583907224687
390	deforestation cutting disregarding the of down is forests regeneration.	12.280310736762154	215412.642855655
391	fork tool solid handle tines a for a a with and is eating foods several.	9.988764413197835	21780.37062711646
392	forks usually metal disposable of if or are made plastic.	10.56793212890625	38868.21610461767
393	forks used food hold place to the to while to or in are lift mouth food cutting.	9.62719866808723	15171.875063318907
394	forks used cultures special various in there and for are western are kinds foods.	10.35039016178676	31269.240502665132
395	frying is pan sides a with a a and pan small sloping handle.	9.470170607933632	12967.099332589485
396	frying is fry brown a and to pan used sear food.	10.835009271448309	50767.37848292728
397	food cooked covering pan the the the on of is oil bottom.	9.571102857589722	14344.227243819403
398	frying are iron steel of or pans made teflon-clad.	12.545232984754774	280753.6812613938
399	girl female has yet maturity a who a is human not reached.	9.85741913318634	19099.532421519307
400	body develops at the a that a puberty of into of girl woman.	9.018302917480469	8252.75957617993
401	girls playing social like and with often dolls games.	9.578232447306315	14446.861132880766
402	girls grow hair dresses and and sometimes long wear skirts.	8.015605211257935	3027.8413269669336
403	glove piece covers fingers a of the a that and is clothing hand.	8.966874049260067	7839.058754084454
404	gloves cold made lined material to of against or protect are wool waterproof.	10.096809167128344	24265.45874117454
405	disposable latex are shield germs or from to or rubber gloves used hands chemicals.	10.45766966683524	34810.33717232873
406	mitten kind fingers covered a of the a where four is glove are together.	9.479000840868268	13082.108873397938
407	hammer tool deliver object a to to a an an is used impact.	9.20933591402494	9989.960463477824
408	hammer most used nails a into to is often drive wood.	9.856138922951438	19075.096649431576
409	claw be remove the the to on can head used nails.	9.788433768532492	17826.364079122388
410	hammers shape handle in of and the the vary head length.	9.766313162716953	17436.36353320747
411	hand is used people a as against an a grenade explosive weapon.	9.07741129398346	8755.271840522208
412	hand are timed bit and a to after grenades thrown explode that.	10.03271222114563	22758.91512278273
413	grenades be rifles launchers can or from also fired shoulder.	11.385244560241699	88013.41809964048
414	gas are middle disperse tear the a into of to grenades thrown mob it.	10.997578620910645	59729.33910221417
415	horse large mammal muscular a with a four is hoofed long legs.	9.13657832145691	9288.926970813623
416	horse tail its is gray a and on or a a and has mane neck usually brown.	8.179744468015784	3567.9428208172426
417	horses been draft travel for and have used work entertainment.	10.2601393699646	28570.767821633006
418	human horse walks gallops a a or can while ride it trots.	10.06892466545105	23598.175187274664
419	people hospitals healed are injured to when to or go be they sick.	9.565794137807993	14268.279531823371
420	hospitals staffed physicians nurses by and are professional surgeons.	10.125977198282877	24983.65770455479
421	patients there diagnosis leaving day some or for the go specialist therapy same.	10.762913190401518	47236.07546808909
422	operations patients stay weeks for or for some to treatments have several.	9.700662612915039	16328.423038249355
423	house permanent structure families in a or or a for to is building people live.	9.083407974243164	8807.93214202582
424	house roof keep rain let in a and out and a to and to has walls cold windows light.	8.152872537311755	3473.3420537467855
425	house rooms sleeping washing a for or can like have purposes cooking.	10.702027082443237	44445.85929760155
426	most leave work back eat the and to to at and people house come night sleep.	9.043876200914383	8466.531510754432
427	igloo type made snow an of of a from by is shelter blocks inuit.	10.531331164496285	37471.32169169912
428	igloos built snow land time in the the where of are places covers most.	10.222645929881505	27519.384600078738
429	igloos often shape entrance in of with the a an are built dome tunnel.	10.486810786383492	35839.67454899703
430	air snow space heat igloos in and the pockets insulate body warms.	10.51790157953898	36971.46136456089
431	knife tool edge used things a with that a a to is sharp is cut.	8.69663143157959	5982.725016807537
432	modern consist blade made of and of a a knives handle usually metal.	9.243553161621094	10337.704914944992
433	knives also used instruments as in and have been weapons rituals.	8.925643834200772	7522.424968676651
434	knife used slashing throwing a to or can by be attack stabbing.	10.084607601165771	23971.181120582947
435	lentils seeds legume the a the of of are plant family.	10.835725914348256	50803.773603860864
436	lentils red brown yellow can or be green black.	10.183013810051811	26450.062759718385
437	lentils commonly indian cuisines in and are used mediterranean.	12.014535903930664	165137.85748080822
438	lentils cooked are source by a and of are boiling great protein.	10.425192872683207	33697.96984990324
439	lettuce biennial often temperate leaf a as in a is plant grown climates vegetable.	11.170592308044434	71011.15867027048
440	lettuce eaten raw other cooked can in or and and be cold salads dishes.	9.602963038853236	14808.595065511514
441	lettuce considered easy suitable beginners to a and for is fairly grow crop.	10.184363328493559	26485.781703463712
442	most leaves bitter bred bitterness but to some the lettuce taste are remove.	10.114161564753605	24690.197086597647
443	library place books media kept a where of a a and is collection documents is.	9.375275802612304	11793.16968506464
444	librarians libraries experts organizing at at and and work are finding information.	10.144442995389303	25449.286733295907
445	people public borrow take several can and for to to go libraries books home weeks.	9.90534782409668	20037.24005878272
446	academic support research specialized and libraries scholarly have books.	10.938133716583252	56282.2065206287
447	log is house round a from a cabin small built logs.	10.056745529174805	23312.512886888577
448	log is american life origins a and of cabin symbol frontier humble.	10.841960906982422	51121.52431535885
449	log were first european as by cabins used shelters settlers.	12.033014678955078	168217.77167820858
450	log were using notch ends with the at cabins built logs joints.	10.681655883789062	43549.603762494
451	man male adult a a is human.	9.933253015790667	20604.25765679837
452	boy man puberty a after a through becomes passing.	11.206501007080078	73607.41206712501
453	manhood associated virility with and is masculinity.	11.178329740251813	71562.73383236199
454	men women weight structure from and in differ height body.	10.327302598953247	30555.579989032944
455	milk white produced mammals their a to by is liquid female feed young.	10.145829420823317	25484.594742005418
456	newborn be milk eat food must can before animals fed they solid.	11.063828786214193	63820.43949040986
457	dairy such butter made as from and products cheese are milk.	9.781906388022684	17710.383553976542
458	liquid soybeans is called from and produced coconuts sometimes milk.	10.3626708984375	31655.617451335107
459	mosquitos thin flying emit sound that a are small insects high-pitched.	11.134380687366832	68485.73040997388
460	mosquitoes mouthparts skin animals for of the and have piercing plants.	10.811399113048207	49582.7918024174
461	female bite animals their protein and for and mosquitoes people suck blood.	9.629951119422913	15213.692434841145
462	mosquito spread fever other diseases can and bites yellow malaria parasite.	10.121326099742543	24867.726064407023
463	mountain landform steeply land a that a above is rises surrounding.	11.82506275177002	136634.22609103078
464	mountains higher sometimes snow than at and the rise hills have top.	9.35615094502767	11569.770046683381
465	range forms tectonic collision a to of mountains due plate.	11.117982387542725	67371.83879411838
466	mountaineers people hike who up or are climb mountains.	10.19808832804362	26851.805135339673
467	mouth face we food eat the in the when is cavity put we.	10.092366145207333	24157.88592721059
468	mouth teeth food it the and to with has chew mix saliva.	10.225961208343506	27610.770424155715
469	mouth also kissing the and for is used talking.	10.770278930664062	47585.28865898581
470	speech are tongue mouth by the in sounds controlled placement.	11.04612693786621	62700.64024834281
471	mug sturdy handle hot a with for a a is cup drinking liquids.	10.174605919764591	26228.605831335833
472	mug normally also made glass a can or but of is ceramic be metal.	9.039246695382255	8427.426245152208
473	mug thick ring thermal a a and for is has base insulation.	9.80278205871582	18083.98571909479
474	mugs plain drawings carved can or or on be have imprinted them.	10.975423614184061	58420.586437060265
475	murder unlawful human intent the another of with is killing being.	10.549275008114902	38149.770009690976
476	murder crime deprives their a the because of serious it victim existence.	9.713563680648804	16540.441823557332
477	killing accidentally is considered in in or self-defense war not murder.	8.85151533647017	6984.965527567132
478	convicted is given sentence penalty a or a the murderer often life death.	9.715023114131046	16564.599121862902
479	orange is made orange a the from in juice drink liquid pulp.	9.460620284080505	12843.848812510245
480	orange has acid contains vitamin a a and of juice sweet taste lot c.	9.938838754381452	20719.669684559387
481	freshly orange often pulp as squeezed juice contains well.	10.900332927703857	54194.40361191141
482	orange is drunk glass at a from juice often breakfast.	9.861530923843384	19178.227378204403
483	parrot bird warm regions a that and a in is lives tropical.	10.316244761149088	30219.562578407415
484	parrots brightly-colored sharp beak and a have feathers curved.	11.085075378417969	65190.91374199854
485	parrots human they it can if the imitate voice hear repeatedly.	10.259956013072621	28565.529654685462
486	their abilities them pets and appearance makes popular.	10.375362515449524	32059.93874256704
487	peach orange-yellow characteristic a with an a is fruit smell.	10.526979064941406	37308.59712284976
488	skin is covered fine the a in of and peach thin small hairs.	8.828595674954927	6826.693184697259
489	peaches large stone seed a which inside the have red-brown contains.	11.489482446150346	97682.96339883801
490	peaches sweet be ripening and must and after are delicate harvested.	10.87315507368608	52741.35088799464
491	piano popular instrument means the by a a of is musical played keyboard.	9.543376152332012	13951.972182296455
492	pressing key felt-tipped hit steel a to a a piano causes hammer vibrating string.	11.459747791290283	94821.15252838074
493	piano enormous range change quality the and the an to has note pedals sound.	10.347877774919782	31190.778677986265
494	piano is famous give concerts the can and repertoire large pianists solo.	10.426534454027811	33743.20875665636
495	piranhas small fish south rivers that in are ferocious live american.	11.991389361294834	161359.38500443724
496	piranhas attack are active and and the in during live schools most day.	10.04623845907358	23068.84901809904
497	piranhas very teeth opportunistic and have sharp are carnivores.	12.105928209092882	180941.34719616454
498	piranhas fish lizards carrion and eat insects mammals.	12.656811714172363	313894.34085536725
499	raspberry fruit forest fields the that or a in is grows clearings.	10.965158422787985	57823.955440613194
500	single consists small joined a of raspberry many fruits together.	11.694060230255127	119857.66949393708
501	raspberries eaten cooked jam by with or into are themselves sugar.	11.114350058815695	67127.56603672469
502	leaves are fresh herbal of or the in raspberry used dried teas.	10.08283563454946	23928.74259880989
503	raven large bird many a that a in is black thrives climates.	10.378034869829813	32145.72884001322
504	ravens carrion berries animals on or feed insects small.	12.776043362087673	353643.05424907274
505	ravens large are problem and of have brains capable solving.	11.065873861312866	63951.09063216083
506	folklore are ill-omen tricksters in and of ravens birds also.	13.69182472229004	883657.4109138746
507	refrigerator cooling used preserve a to a and is device contain food.	9.827160358428955	18530.260147267272
508	refrigerators small freezing some a can at have compartment temperature.	10.685353517532349	43710.932330036856
509	refrigerator shelves compartments types a and of can for have small different food.	9.443156755887545	12621.497070568681
510	refrigerator generally people put its a on and is white often magnets surface.	10.43174699636606	33919.55587003832
511	rifle firearm shoulder barrel grooves a that the a a on and with is rests has twisting.	9.209255498998305	9989.157152840618
512	grooves bullets rifle they air the around as the the the through make spin axis fly.	9.830053448677063	18583.94748590538
513	rifles used shooting sometimes in with and are hunting sports scopes.	9.699949784712357	16316.787825249037
514	assault fire are infantry can and in the rifles bursts standard weapon.	9.309648871421814	11044.069559436872
515	salmon fish fresh ocean spawn a from the to that to and is migrates water back.	9.885630548000336	19646.02973945993
516	salmon is red high content taste or and and a flesh orange has protein nice.	9.537375736236573	13868.505212560493
517	salmon eaten sushi grilling other can or or in by in be raw cooked poaching ways.	10.370113849639893	31892.107668132063
518	salmon most farmed it be wild the can the though in is common fish also caught.	9.057585686445236	8583.402592713657
519	saw tool hard abrasive cut materials a that or a a to is uses blade wire hard.	9.490344832925235	13231.357147652843
520	small points side are teeth the the the along of the sharp cutting saw called.	9.009309196472168	8178.869331190314
521	saws worked powered motor engine can or an by by or be hand electric gas.	10.297810490926107	29667.590230480484
522	saws used forestry carpentry in and are extensively construction medicine.	12.091964721679688	178432.3330328617
523	scientist produces knowledge world a about and the studies new physical.	9.872669089924205	19393.031702305325
524	scientist hypotheses experiments them a to and creates does test.	11.464892578125	95310.24420295891
525	physics biology classic sciences and of chemistry are examples.	9.477863523695204	13067.238823900507
526	scientists their journals in and publish research conferences.	9.613611459732056	14967.125771266374
527	scissors two-bladed used a for are instrument cutting.	12.419823110103607	247662.72262419196
528	blades usually plastic handles the or with are metallic metal.	10.794083499908448	48731.62585829722
529	depending format cut hair on and or the can size scissors paper fabric.	9.450486990121695	12714.355521789217
530	shears large used shrubs metal for of or are scissors cutting pieces.	10.286540508270264	29335.11402273535
531	screwdriver tool tightening something a for into a and is inserting screws.	10.332433938980103	30712.774022774825
532	screwdrivers be remove they inserted can after to also used screws are.	10.900949637095133	54227.836117583945
533	screwdriver applies rotating the from the the tip torque handle.	10.805738925933838	49302.936686483
534	major screwdrivers phillips the of two and types are flathead.	11.484316492080689	97179.63889152976
535	shark large cartilage a with a a is fish skeleton.	10.904615879058838	54427.013378875374
536	sharks streamlined large fin with a have bodies dorsal.	11.751876937018501	126991.690862207
537	most predate mammals jaws on with and sharks fish powerful.	11.837006568908691	138275.94498091377
538	sharks very senses electrical and can have keen detect fields.	10.616560745239259	40805.034412336536
539	ship large floats water a that on a and is vehicle travels.	10.125139951705933	24962.748976763873
540	ship powered sails diesel a in by can the or be ocean steam engines.	9.385663134711129	11916.307685554058
541	ships used ocean cargo to the to in and are fish transport containers.	9.243316063514122	10335.254155225952
542	cruise are hotels people that between ships floating take cities.	11.604352378845215	109573.66906172344
543	shoe clothing sole heel a the a and for with an a is foot outsole.	8.493423461914062	4882.552727199168
544	shoes usually leather rubber of or are made canvas plastic.	9.785104465484618	17767.11339732815
545	women's often high come styles and and in shoes have heels many colors.	9.712669812715971	16525.663458953473
546	sneaker shoe athletic a for a and is sports activity.	9.560161828994751	14188.142066591634
547	soldier member armed fights a of who a the on is national forces land.	9.740574155535016	16993.295374908575
548	soldier wear usually a the a in must militia uniform camouflage.	10.576342235911977	39196.48039524495
549	volunteer soldier paid her in a or a for army is his work.	8.530663930452787	5067.809391096105
550	soldier using such grenades a and as fights weapons rifles.	10.342058467864991	31009.797064107122
551	spears weapons pole head that a at of and one are consist sharpened end.	10.451831136431013	34607.68812235196
552	spears most personal advent the the before of were common weapon firearms.	10.283090591430664	29234.08469047768
553	spears used throwing war for when or in were stabbing fighting.	10.474337014285	35395.39529628251
554	native still spear fishing some for the and people use hunting.	9.164352243596857	9550.533001539181
555	spiders insects make with that eight are legs silk.	11.575054486592611	106409.96277319522
556	spiders webs use catch with to and build silk them insects.	11.011381582780318	60559.49703124257
557	spiders venomous paralyse stuck to use fangs their prey.	11.290501064724392	80057.55277756018
558	spiders as coin big can a as as or a be small as bird.	8.540944371904645	5120.177430894307
559	swamps low land frequent to are spongy subject inundation.	12.571217007107204	288144.3956068475
560	swamp covered water vegetation a and with is shallow mud.	10.377045249938964	32113.93252307614
561	swamps nesting grounds reptiles and and for are breeding birds.	9.849588584899902	18950.55665285342
562	farmers drain produce arable to often swamps fertile land.	10.933152834574381	56002.568490898586
563	sweater heavy worn warmth a on for a the is garment torso.	10.44875462849935	34501.38090669204
564	sweaters often wool is common from but are knitted cotton also.	9.93059054287997	20549.472343511734
565	sweater front called a down a that the opens is cardigan.	10.19817421653054	26854.111495297282
566	sweaters cut sleeve as decoration in as and differ collar shape well.	10.540867487589518	37830.36959948469
567	table piece flat legs a of a a with and is furniture surface.	8.917623079740084	7462.330767636655
568	are chairs people there a to around for usually table sit.	9.76444062319669	17403.74380379958
569	people cutlery food eat together and a a on to set plates table meal.	9.561576298304967	14208.224958082292
570	tables also surfaces write as or to are used work on.	9.387702941894531	11940.639463201438
571	television appliance displays images a with that an a is screen moving.	9.566774368286133	14282.272591382376
572	televisions mostly watching films for or are used programs.	10.131967544555664	25133.767621675594
573	they used videogames game to to when a are play connected console.	9.35934066772461	11606.733324763467
574	television be received internet can via or or content broadcast cable.	10.470806902105158	35270.66586420875
575	theft taking property consent the without of is person's their.	12.067115306854248	174053.0308660212
576	thieves own sell receivers to to or to steal something it.	10.03866889260032	22894.887070899913
577	theft crime punishable fines a can or and with is be jail.	10.447857538859049	34470.44395398923
578	industrial is ideas property of and espionage theft intellectual.	12.141292572021484	187454.71440005756
579	toaster kitchen toasting using elements a for a is appliance bread heating.	10.943946441014608	56610.31214748932
580	pop-up toast placed eject once the a in and toasters bread slot it done.	10.56612491607666	38798.03639974233
581	toaster have side temperature a the within on a and ovens door tray control.	9.942239897591728	20790.260224646303
582	they be toppings cheese bread with or to like allow cooked garlic.	9.700579325358072	16327.06314041745
583	tomato shiny red savory the and a a with is smooth fruit taste.	9.181354962862455	9714.30638397166
584	tomato changes green it more a from as and to softens color red gets ripe.	9.75502840677897	17240.704484950013
585	tomatoes used salads ketchup well can or to as be make soup as sauce.	9.258062975747245	10488.796597035818
586	are varieties different tastes there with of and many tomato sizes.	9.599014455621893	14750.237386255643
587	train connected cars stations a of between a a that on is series moves track.	9.787744903564453	17814.088350046073
588	train pulled powered electricity the a or by by is locomotive diesel.	10.032296498616537	22749.45569541325
589	freight transports goods long a or of over train containers fuel distances.	10.886990865071615	53476.14069386204
590	commuter transport suburbs city between inside and a trains people stations.	10.673906369642777	43213.419805694015
591	train is passengers train a where or a a on off station place get.	9.457945823669434	12809.544340758779
592	train have machines tickets or for stations counters purchasing.	11.35959498087565	85784.61704444396
593	are rooms eat there to a and in waiting places station.	9.072473699396307	8712.14840829799
594	passengers trains platform or a to from next the cargo enter line.	9.555015563964844	14115.313685043982
595	tropical is formed tropical a over a cyclone storm warm sea.	9.688221324573863	16126.534897468822
596	cyclones very winds rain can and produce powerful torrential.	11.508136113484701	99522.20991705994
597	tropical also high coastal can and cyclone cause waves flooding.	10.308263540267944	29979.333510376964
598	tropical move seriously property a and can cyclone inland damage.	11.028217077255249	61587.67678120036
599	violin instrument is bow the with that a an four with is strings played.	9.46525934764317	12903.5706631657
600	violin smallest pitched its the in and is highest instrument family.	11.536038572138006	102338.22848730767
601	violinist instrument collarbone a between and the the the holds chin.	11.349679426713424	84938.21821924137
602	different are fingering hand by with while the one notes made neck bowing.	10.244432082543007	28125.504652423017
603	vultures scavenging feeding carcasses animals on of the are birds mostly dead.	10.04132334391276	22955.74116531676
604	many have head losing a for without vultures bald feathers heat.	11.516280434348367	100336.06035870069
605	vultures their wings miles to without for use large soar flapping.	11.15433914011175	69866.33112238413
606	vultures attack animals wounded but the may or seldom healthy kill sick.	10.952664017677307	57105.97423060866
607	wall solid defines protects a that an a and is structure sometimes area.	9.525812589205229	13709.06523812395
608	walls building roof space a and into the the delineate support divide rooms.	10.190746967609112	26655.39818475334
609	walls usually stone cement well of as or are made brick as drywall.	9.71027733729436	16486.17347354836
610	retaining provide movement stone a of to or walls barrier earth water.	10.929607391357422	55804.36612953877
611	water most liquid covering area the 70% on of is common earth its.	9.755959584162785	17256.766116000632
612	plants people water live and in must to animals drink order.	9.780499935150146	17685.492242484735
613	water low becomes ice at and a freezes temperature solid.	9.971784257888794	21413.65877428147
614	rain water clouds are vapor that in which from the is falls sky condensed.	9.664013181413923	15740.828881449424
615	whale very mammal ocean a that the a in is large lives.	10.176008860270182	26265.428829059587
616	whales blowholes heads through when on breathe their surfacing.	12.299307187398275	219543.83323632507
617	blubber serves reservoir the a an as in as and whale energy insulation.	10.39838196681096	32806.500700098724
618	whales been meat oil for and have hunted whale ambergris.	11.186725616455078	72166.09501500631
619	window transparent wall light a in to a a is opening let through.	9.133453956017128	9259.950258903717
620	typical is sheets held frames a of by of in window made glass place.	10.026996680668422	22629.206652290835
621	open also air through when will a and window let sound.	9.62324367869984	15111.98896096752
622	windows multiple increase inside some to have panes insulation.	11.607500818040636	109919.19875036414
623	woman female adult a a is human.	10.154579026358467	25708.553238701097
624	woman stereotypically caregiver a a as is seen.	11.406726658344269	89924.58542696208
625	woman pregnant children a and can become bear.	10.06100469827652	23412.016572550805
626	woman different organs a a than has reproductive man.	10.742996215820312	46304.58280382867
