Index	Sentence	Surprisal	PPL
332	desk flat be wood metal a and of a can or has surface made plastic.	6.756491184234619	859.6206473811689
333	desk drawers supplies a to may and have store papers.	6.7735748291015625	874.4322591690387
334	cubicle desk partitions a a on of by three consists surrounded sides.	8.168265342712402	3527.2201356736223
335	door movable entrance enclosed a to from a or an is barrier exit area.	6.93728494644165	1029.969991611654
336	most have control pass to to who through doors locks gets them.	7.561772346496582	1923.251161946336
337	most are pushing handle are by a or after doors opened pulling they unlocked.	7.966101169586182	2881.600562386049
338	other doors consist chamber of or a can of types slide revolving.	8.223505020141602	3727.5446314985415
339	dress piece women wear a of a that is clothing sometimes.	7.038015365600586	1139.124615869225
340	dress shirt long skirt a a a like to is attached matching.	7.332275390625	1528.8565631284807
341	dress usually formal such dance a as or at a a is worn occasions wedding.	7.75537633895874	2334.087587589366
342	it hard stairs bike can or in to a a be climb ride dress.	7.721399784088135	2256.115445790478
343	drunk is driving alcohol the under of of the driving act effects.	6.795462608337402	893.782635277533
344	drunk vehicle crime world of a of any in the driving is most.	7.138885021209717	1260.0227069974871
345	it role half deaths a of in all plays almost vehicle-related.	7.694947242736816	2197.2178880676365
346	drunk are field breathing by and drivers caught sobriety tests.	6.776334285736084	876.848549358783
347	drought persistent water caused rain a of by a the of is shortage supply lack.	7.5685553550720215	1936.3409349041879
348	drought crops stop die will to and and cause plants growing.	7.853778839111328	2575.4481559790092
349	extreme eventually areas cause will and into drought turn desert famine.	8.791254043579102	6576.474191696159
350	large people migrate bowls of away to from numbers have dust.	8.531966209411621	5074.413391825779
351	eagles large prey day very eyesight of during and that the are birds hunt have good.	7.0695953369140625	1175.6721868415482
352	eagles hooked tearing strong sharp for and have beaks flesh legs talons.	7.550958156585693	1902.5648132858303
353	eagles eyries eat others mammals in some and and live species fish small.	8.022789001464844	3049.6710199268814
354	bald has white is bird states the and of a the the eagle bright head national united.	7.157814979553223	1284.1020760266865
355	earthquakes ground buildings structures the can and and down shake knock other.	7.179795742034912	1312.6401136627508
356	shaking trigger volcanic the and can also landslides activity.	7.65811824798584	2117.7685614700863
357	most are release earth's by of the the in earthquakes caused energy crust.	7.528744697570801	1860.7682100041045
358	earthquake displace cause an can and at the a sea seabed tsunami.	6.001604080200195	404.07644493612275
359	elephants largest land weighing tons the of are kind mammal several.	7.724027633666992	2262.0519745505826
360	elephant long called grab food an a can a which or has nose trunk things.	7.694313049316406	2195.8248687083624
361	elephant pair tusks objects trees the of or a for into has ivory moving digging.	7.14154052734375	1263.373151619198
362	elephant its ears blood its the the and to in flaps large cool them body.	7.0963006019592285	1207.4918088700272
363	eye organ light it cortex the for for an and the is sensing coding visual.	8.36649227142334	4300.5245018752785
364	most have eyes color texture which and can animals complex detect motion.	8.10220718383789	3301.7476026463437
365	fovea center eye sensitive it the of and of the the the is human most part.	5.995251178741455	401.5175239923051
366	insects compound made units many up in of have eyes eye facing directions.	7.6759257316589355	2155.8184716448677
367	farm land grow raise food a or to for is used plants animals.	7.565919876098633	1931.2444678507134
368	farmers people farm produce the the what who and to are run decide.	6.620447158813477	750.2805166589939
369	farms have farmers barn a a a for and usually house silo.	7.2124176025390625	1356.1669800367588
370	cooperative farm farmers land a where and a the is many share equipment.	7.123120307922363	1240.314565053788
371	primates have thumb four a each and on usually fingers hand.	7.51547384262085	1836.2373577060555
372	fingers used writing other for and are grasping grooming activities.	7.8148064613342285	2477.0075098911248
373	fingertips sensitive pressure the and to are temperature vibration.	7.510006427764893	1826.2252813256323
374	nail tip be decorated the of and or the the can protects finger grown.	7.465519905090332	1746.7634634030987
375	flood overflow water inhabited a of of an an that is expanse submerges land.	6.361586570739746	579.164513310996
376	flood caused rain snow as earthquakes can or at by as be heavy rapid melt well sea.	8.018940925598145	3037.9582048275915
377	flood flow its break levees in a of and a will or river out channel dams.	6.480734348297119	652.4498958617222
378	flood evacuate water diseases during and a the people contaminated causes.	7.391307830810547	1621.8258002863047
379	floor horizontal building walking a inside for a a is surface used on.	7.824899673461914	2502.135067698123
380	floors made concrete linoleum floorboards may or of be bare tile wooden.	6.363691329956055	580.3847989113383
381	people put floor dampen on for to a and often carpets comfort noise.	7.334240913391113	1531.8645206455394
382	buildings often pipes wiring in and the under floor has electrical it.	6.815816402435303	912.1609022653628
383	foot body end a on of a the a is part leg.	6.600677013397217	735.5930270357321
384	people their walking standing when or use feet running straight.	7.785451889038086	2405.3528550106585
385	people use feet fighting to both in and also their kick sports.	7.065733432769775	1171.1406094417407
386	many have behavior feet for to cultures rules related.	9.306777000427246	11012.397916611355
387	forest area density canopy a with of an a and is high trees cover.	6.991316795349121	1087.1520908828747
388	type depends rainfall location the on in of and forest temperature its.	8.21202278137207	3684.9888593355545
389	forest has types animals well plants a and of as ecosystem various trees as ground.	7.545930862426758	1893.0240624875357
390	deforestation cutting disregarding the of down is forests regeneration.	8.169137001037598	3530.296006829278
391	fork tool solid handle tines a for a a with and is eating foods several.	8.045000076293945	3118.1653415601827
392	forks usually metal disposable of if or are made plastic.	7.654341697692871	2109.785785154691
393	forks used food hold place to the to while to or in are lift mouth food cutting.	7.671907901763916	2147.174137102887
394	forks used cultures special various in there and for are western are kinds foods.	7.850968360900879	2568.220076991492
395	frying is pan sides a with a a and pan small sloping handle.	6.707083225250244	818.180706870966
396	frying is fry brown a and to pan used sear food.	7.497898101806641	1804.2460845187936
397	food cooked covering pan the the the on of is oil bottom.	7.274145603179932	1442.5181825352424
398	frying are iron steel of or pans made teflon-clad.	6.8524274826049805	946.174944395531
399	girl female has yet maturity a who a is human not reached.	8.042346000671387	3109.9004675918636
400	body develops at the a that a puberty of into of girl woman.	7.634199142456055	2067.714443036943
401	girls playing social like and with often dolls games.	7.491130352020264	1792.0766248439845
402	girls grow hair dresses and and sometimes long wear skirts.	6.80114221572876	898.8734128632983
403	glove piece covers fingers a of the a that and is clothing hand.	6.9616217613220215	1055.3436857283375
404	gloves cold made lined material to of against or protect are wool waterproof.	7.891650199890137	2674.854324964806
405	disposable latex are shield germs or from to or rubber gloves used hands chemicals.	6.774538516998291	875.275345124327
406	mitten kind fingers covered a of the a where four is glove are together.	7.536074638366699	1874.4576408851415
407	hammer tool deliver object a to to a an an is used impact.	7.374817371368408	1595.3004563539066
408	hammer most used nails a into to is often drive wood.	8.050522804260254	3135.433760995769
409	claw be remove the the to on can head used nails.	7.725902080535889	2266.296047193251
410	hammers shape handle in of and the the vary head length.	7.3304290771484375	1526.0364188885299
411	hand is used people a as against an a grenade explosive weapon.	6.932518482208252	1025.072357955504
412	hand are timed bit and a to after grenades thrown explode that.	8.183736801147461	3582.215709257793
413	grenades be rifles launchers can or from also fired shoulder.	7.850600719451904	2567.2760663804484
414	gas are middle disperse tear the a into of to grenades thrown mob it.	8.683338165283203	5903.721331889848
415	horse large mammal muscular a with a four is hoofed long legs.	6.108827114105225	449.810828876438
416	horse tail its is gray a and on or a a and has mane neck usually brown.	6.416233062744141	611.694553750617
417	horses been draft travel for and have used work entertainment.	7.487249374389648	1785.1350942259105
418	human horse walks gallops a a or can while ride it trots.	7.2711181640625	1438.157650514931
419	people hospitals healed are injured to when to or go be they sick.	7.46857213973999	1752.1031401986922
420	hospitals staffed physicians nurses by and are professional surgeons.	6.672974586486816	790.7442467619912
421	patients there diagnosis leaving day some or for the go specialist therapy same.	8.075125694274902	3213.531265783254
422	operations patients stay weeks for or for some to treatments have several.	6.9319233894348145	1024.4625262742443
423	house permanent structure families in a or or a for to is building people live.	7.068508148193359	1174.3947038591443
424	house roof keep rain let in a and out and a to and to has walls cold windows light.	6.590695381164551	728.2871310094964
425	house rooms sleeping washing a for or can like have purposes cooking.	8.576058387756348	5303.161269965859
426	most leave work back eat the and to to at and people house come night sleep.	7.309927940368652	1495.0694511562274
427	igloo type made snow an of of a from by is shelter blocks inuit.	7.605930805206299	2010.0820180212131
428	igloos built snow land time in the the where of are places covers most.	7.52817964553833	1859.717076145714
429	igloos often shape entrance in of with the a an are built dome tunnel.	7.578588008880615	1955.8653502419409
430	air snow space heat igloos in and the pockets insulate body warms.	6.4743170738220215	648.2763515112383
431	knife tool edge used things a with that a a to is sharp is cut.	6.610023021697998	742.5001121332074
432	modern consist blade made of and of a a knives handle usually metal.	7.447165012359619	1714.9942594922852
433	knives also used instruments as in and have been weapons rituals.	6.525956153869629	682.632163092922
434	knife used slashing throwing a to or can by be attack stabbing.	8.040620803833008	3104.5399024820467
435	lentils seeds legume the a the of of are plant family.	6.098586082458496	445.22780942154543
436	lentils red brown yellow can or be green black.	7.053468704223633	1156.8646123455467
437	lentils commonly indian cuisines in and are used mediterranean.	5.360359191894531	212.8013692504797
438	lentils cooked are source by a and of are boiling great protein.	6.808237552642822	905.273902533909
439	lettuce biennial often temperate leaf a as in a is plant grown climates vegetable.	6.946033477783203	1039.0202468619223
440	lettuce eaten raw other cooked can in or and and be cold salads dishes.	6.772119045257568	873.1602009590254
441	lettuce considered easy suitable beginners to a and for is fairly grow crop.	7.7373504638671875	2292.3905580584956
442	most leaves bitter bred bitterness but to some the lettuce taste are remove.	8.023933410644531	3053.163089234076
443	library place books media kept a where of a a and is collection documents is.	7.6930766105651855	2193.1115435256706
444	librarians libraries experts organizing at at and and work are finding information.	6.8963093757629395	988.6193519257389
445	people public borrow take several can and for to to go libraries books home weeks.	7.764007568359375	2354.3208262498565
446	academic support research specialized and libraries scholarly have books.	7.662317276000977	2126.679827223054
447	log is house round a from a cabin small built logs.	7.471869468688965	1757.889935845845
448	log is american life origins a and of cabin symbol frontier humble.	8.481063842773438	4822.577633198779
449	log were first european as by cabins used shelters settlers.	7.27493953704834	1443.6639013284469
450	log were using notch ends with the at cabins built logs joints.	8.069104194641113	3194.239130527746
451	man male adult a a is human.	7.142085552215576	1264.0619090871537
452	boy man puberty a after a through becomes passing.	8.6673583984375	5810.131008793892
453	manhood associated virility with and is masculinity.	7.024794101715088	1124.1630719261104
454	men women weight structure from and in differ height body.	8.480765342712402	4821.138308310893
455	milk white produced mammals their a to by is liquid female feed young.	8.281804084777832	3951.3164655151927
456	newborn be milk eat food must can before animals fed they solid.	8.22761344909668	3742.8904858847286
457	dairy such butter made as from and products cheese are milk.	6.9399213790893555	1032.6890208174327
458	liquid soybeans is called from and produced coconuts sometimes milk.	6.6456403732299805	769.4226075444641
459	mosquitos thin flying emit sound that a are small insects high-pitched.	6.412698268890381	609.5361565935322
460	mosquitoes mouthparts skin animals for of the and have piercing plants.	7.008606433868408	1106.111990144963
461	female bite animals their protein and for and mosquitoes people suck blood.	7.621128559112549	2040.86406638071
462	mosquito spread fever other diseases can and bites yellow malaria parasite.	7.580263137817383	1959.1444225542384
463	mountain landform steeply land a that a above is rises surrounding.	7.05823278427124	1162.3891572010011
464	mountains higher sometimes snow than at and the rise hills have top.	7.08223819732666	1190.6304042729446
465	range forms tectonic collision a to of mountains due plate.	7.348324775695801	1553.5917320094195
466	mountaineers people hike who up or are climb mountains.	6.609702110290527	742.2618736059507
467	mouth face we food eat the in the when is cavity put we.	7.212347507476807	1356.0719227594254
468	mouth teeth food it the and to with has chew mix saliva.	7.463779926300049	1743.7267746782607
469	mouth also kissing the and for is used talking.	7.515088081359863	1835.5291450767577
470	speech are tongue mouth by the in sounds controlled placement.	8.513218879699707	4980.167877040947
471	mug sturdy handle hot a with for a a is cup drinking liquids.	7.317058563232422	1505.7683270594434
472	mug normally also made glass a can or but of is ceramic be metal.	7.320921897888184	1511.5968655689132
473	mug thick ring thermal a a and for is has base insulation.	7.718009948730469	2248.4805337398248
474	mugs plain drawings carved can or or on be have imprinted them.	7.772393226623535	2374.1463650633737
475	murder unlawful human intent the another of with is killing being.	7.744862079620361	2309.674950673086
476	murder crime deprives their a the because of serious it victim existence.	6.861274719238281	954.5831177299114
477	killing accidentally is considered in in or self-defense war not murder.	6.137788772583008	463.0285765458479
478	convicted is given sentence penalty a or a the murderer often life death.	7.041182518005371	1142.7381163685823
479	orange is made orange a the from in juice drink liquid pulp.	7.340744495391846	1541.8595938288372
480	orange has acid contains vitamin a a and of juice sweet taste lot c.	7.595274925231934	1988.7765411992032
481	freshly orange often pulp as squeezed juice contains well.	8.032458305358887	3079.3022415738615
482	orange is drunk glass at a from juice often breakfast.	8.007747650146484	3004.1431057449827
483	parrot bird warm regions a that and a in is lives tropical.	7.152856826782227	1277.7510594262003
484	parrots brightly-colored sharp beak and a have feathers curved.	6.019918441772461	411.5450294747258
485	parrots human they it can if the imitate voice hear repeatedly.	7.477999687194824	1768.69928324168
486	their abilities them pets and appearance makes popular.	8.349143981933594	4226.561181416647
487	peach orange-yellow characteristic a with an a is fruit smell.	6.563849449157715	708.9956911546346
488	skin is covered fine the a in of and peach thin small hairs.	7.352855205535889	1560.6461380313528
489	peaches large stone seed a which inside the have red-brown contains.	7.363563537597656	1577.447853731959
490	peaches sweet be ripening and must and after are delicate harvested.	7.216386795043945	1361.5605648564144
491	piano popular instrument means the by a a of is musical played keyboard.	6.798812389373779	896.7816315859907
492	pressing key felt-tipped hit steel a to a a piano causes hammer vibrating string.	6.844632148742676	938.8278684717724
493	piano enormous range change quality the and the an to has note pedals sound.	7.269181251525879	1435.374760908925
494	piano is famous give concerts the can and repertoire large pianists solo.	7.038944244384766	1140.1832161369928
495	piranhas small fish south rivers that in are ferocious live american.	7.306286811828613	1489.635609769165
496	piranhas attack are active and and the in during live schools most day.	6.717931270599365	827.104684626201
497	piranhas very teeth opportunistic and have sharp are carnivores.	6.2953104972839355	542.0241172841603
498	piranhas fish lizards carrion and eat insects mammals.	5.725375175476074	306.5482530584922
499	raspberry fruit forest fields the that or a in is grows clearings.	7.560338973999023	1920.4964013955607
500	single consists small joined a of raspberry many fruits together.	9.134252548217773	9267.348136509354
501	raspberries eaten cooked jam by with or into are themselves sugar.	7.2223734855651855	1369.7362548286037
502	leaves are fresh herbal of or the in raspberry used dried teas.	7.147843360900879	1271.361129317354
503	raven large bird many a that a in is black thrives climates.	7.369154453277588	1586.2919318816776
504	ravens carrion berries animals on or feed insects small.	6.865799427032471	958.9121137382772
505	ravens large are problem and of have brains capable solving.	7.672043323516846	2147.4649308778357
506	folklore are ill-omen tricksters in and of ravens birds also.	6.345503807067871	569.924449363758
507	refrigerator cooling used preserve a to a and is device contain food.	7.193758487701416	1331.0967263611674
508	refrigerators small freezing some a can at have compartment temperature.	7.731383800506592	2278.7533600506144
509	refrigerator shelves compartments types a and of can for have small different food.	6.47466516494751	648.502050035611
510	refrigerator generally people put its a on and is white often magnets surface.	7.0073723793029785	1104.7478294911118
511	rifle firearm shoulder barrel grooves a that the a a on and with is rests has twisting.	7.240903377532959	1395.3539330636545
512	grooves bullets rifle they air the around as the the the through make spin axis fly.	7.577783584594727	1954.2926373033279
513	rifles used shooting sometimes in with and are hunting sports scopes.	6.980782985687256	1075.7603422763793
514	assault fire are infantry can and in the rifles bursts standard weapon.	7.701988220214844	2212.7430417217415
515	salmon fish fresh ocean spawn a from the to that to and is migrates water back.	6.6640520095825195	783.7201535150522
516	salmon is red high content taste or and and a flesh orange has protein nice.	7.315802574157715	1503.8782856757443
517	salmon eaten sushi grilling other can or or in by in be raw cooked poaching ways.	7.063385009765625	1168.393502840147
518	salmon most farmed it be wild the can the though in is common fish also caught.	6.574587821960449	716.6501760029727
519	saw tool hard abrasive cut materials a that or a a to is uses blade wire hard.	7.134886741638184	1254.9948420513351
520	small points side are teeth the the the along of the sharp cutting saw called.	7.2476983070373535	1404.8675502470883
521	saws worked powered motor engine can or an by by or be hand electric gas.	7.598638534545898	1995.477271498401
522	saws used forestry carpentry in and are extensively construction medicine.	7.634965419769287	2069.2994929212095
523	scientist produces knowledge world a about and the studies new physical.	7.929773807525635	2778.7981901873477
524	scientist hypotheses experiments them a to and creates does test.	7.692156791687012	2191.095205601002
525	physics biology classic sciences and of chemistry are examples.	6.994813442230225	1090.9601316577657
526	scientists their journals in and publish research conferences.	6.425594806671143	617.4479705114446
527	scissors two-bladed used a for are instrument cutting.	6.516074180603027	675.9196314604238
528	blades usually plastic handles the or with are metallic metal.	7.493510723114014	1796.3475133727172
529	depending format cut hair on and or the can size scissors paper fabric.	8.095876693725586	3280.9119416499875
530	shears large used shrubs metal for of or are scissors cutting pieces.	7.386333465576172	1613.7782786592406
531	screwdriver tool tightening something a for into a and is inserting screws.	6.4560465812683105	636.5395681517257
532	screwdrivers be remove they inserted can after to also used screws are.	6.445839881896973	630.0756439230872
533	screwdriver applies rotating the from the the tip torque handle.	6.790132999420166	889.031794681214
534	major screwdrivers phillips the of two and types are flathead.	6.509445667266846	671.4541054187714
535	shark large cartilage a with a a is fish skeleton.	6.703924655914307	815.600503399899
536	sharks streamlined large fin with a have bodies dorsal.	7.857700824737549	2585.568860283211
537	most predate mammals jaws on with and sharks fish powerful.	8.487741470336914	4854.888771337929
538	sharks very senses electrical and can have keen detect fields.	7.5640869140625	1927.7078123264967
539	ship large floats water a that on a and is vehicle travels.	7.588714122772217	1975.7712802997028
540	ship powered sails diesel a in by can the or be ocean steam engines.	7.578404426574707	1955.5063209276207
541	ships used ocean cargo to the to in and are fish transport containers.	6.682672023773193	798.4497408920921
542	cruise are hotels people that between ships floating take cities.	8.06201171875	3171.664217150941
543	shoe clothing sole heel a the a and for with an a is foot outsole.	6.284012317657471	535.9346959089719
544	shoes usually leather rubber of or are made canvas plastic.	7.233914852142334	1385.6364616211463
545	women's often high come styles and and in shoes have heels many colors.	7.09671688079834	1207.9945667949426
546	sneaker shoe athletic a for a and is sports activity.	6.472041606903076	646.8028971531289
547	soldier member armed fights a of who a the on is national forces land.	7.438720703125	1700.5732908808723
548	soldier wear usually a the a in must militia uniform camouflage.	7.91311502456665	2732.8902412032917
549	volunteer soldier paid her in a or a for army is his work.	6.611373424530029	743.5034636993389
550	soldier using such grenades a and as fights weapons rifles.	7.734705924987793	2286.3362510545253
551	spears weapons pole head that a at of and one are consist sharpened end.	7.375345706939697	1596.1435330259783
552	spears most personal advent the the before of were common weapon firearms.	7.813067436218262	2472.7036749421623
553	spears used throwing war for when or in were stabbing fighting.	7.520044803619385	1844.649939195646
554	native still spear fishing some for the and people use hunting.	7.702260494232178	2213.3455961852787
555	spiders insects make with that eight are legs silk.	7.718611240386963	2249.832932876964
556	spiders webs use catch with to and build silk them insects.	7.218823432922363	1364.882240118931
557	spiders venomous paralyse stuck to use fangs their prey.	6.383938312530518	592.2556083329675
558	spiders as coin big can a as as or a be small as bird.	6.910840034484863	1003.0895182570337
559	swamps low land frequent to are spongy subject inundation.	7.322219371795654	1513.5593959512687
560	swamp covered water vegetation a and with is shallow mud.	7.5926079750061035	1983.4796395795836
561	swamps nesting grounds reptiles and and for are breeding birds.	7.618659019470215	2035.8302897778635
562	farmers drain produce arable to often swamps fertile land.	6.934047222137451	1026.6406254305573
563	sweater heavy worn warmth a on for a the is garment torso.	7.42885684967041	1683.8815429644314
564	sweaters often wool is common from but are knitted cotton also.	6.792379856109619	891.0315674763726
565	sweater front called a down a that the opens is cardigan.	7.087860107421875	1197.342872128355
566	sweaters cut sleeve as decoration in as and differ collar shape well.	7.706321716308594	2222.352761853284
567	table piece flat legs a of a a with and is furniture surface.	7.040235996246338	1141.6570016066005
568	are chairs people there a to around for usually table sit.	7.63958740234375	2078.8858961472
569	people cutlery food eat together and a a on to set plates table meal.	6.46926212310791	645.007615116282
570	tables also surfaces write as or to are used work on.	6.868213653564453	961.2299415600291
571	television appliance displays images a with that an a is screen moving.	7.396610736846924	1630.4490340039767
572	televisions mostly watching films for or are used programs.	6.970766544342041	1065.0388372095374
573	they used videogames game to to when a are play connected console.	7.232857704162598	1384.1724128295525
574	television be received internet can via or or content broadcast cable.	7.44601583480835	1713.0245585735267
575	theft taking property consent the without of is person's their.	7.719135284423828	2251.0122533903336
576	thieves own sell receivers to to or to steal something it.	7.248105525970459	1405.4397554105353
577	theft crime punishable fines a can or and with is be jail.	7.326901912689209	1520.6633189424313
578	industrial is ideas property of and espionage theft intellectual.	8.8522310256958	6989.966381451779
579	toaster kitchen toasting using elements a for a is appliance bread heating.	6.960975646972656	1054.6620332659088
580	pop-up toast placed eject once the a in and toasters bread slot it done.	7.206142902374268	1347.6840805214038
581	toaster have side temperature a the within on a and ovens door tray control.	6.9739861488342285	1068.4733669810932
582	they be toppings cheese bread with or to like allow cooked garlic.	7.5396528244018555	1881.1768130943042
583	tomato shiny red savory the and a a with is smooth fruit taste.	6.577739715576172	718.9125446170731
584	tomato changes green it more a from as and to softens color red gets ripe.	6.994752407073975	1090.8935467676977
585	tomatoes used salads ketchup well can or to as be make soup as sauce.	6.728116512298584	835.5719933434319
586	are varieties different tastes there with of and many tomato sizes.	8.017050743103027	3032.2213329833503
587	train connected cars stations a of between a a that on is series moves track.	7.592057228088379	1982.3875450431701
588	train pulled powered electricity the a or by by is locomotive diesel.	7.350262641906738	1556.6053039390022
589	freight transports goods long a or of over train containers fuel distances.	8.024632453918457	3055.298128511284
590	commuter transport suburbs city between inside and a trains people stations.	7.624449253082275	2047.6524161571242
591	train is passengers train a where or a a on off station place get.	6.791882514953613	890.5885309858384
592	train have machines tickets or for stations counters purchasing.	9.06326675415039	8632.304259299724
593	are rooms eat there to a and in waiting places station.	7.823509216308594	2498.658373751797
594	passengers trains platform or a to from next the cargo enter line.	7.179567813873291	1312.3409601088285
595	tropical is formed tropical a over a cyclone storm warm sea.	6.719672679901123	828.5462672459274
596	cyclones very winds rain can and produce powerful torrential.	7.454071044921875	1726.879056855833
597	tropical also high coastal can and cyclone cause waves flooding.	7.105650901794434	1218.8351685948805
598	tropical move seriously property a and can cyclone inland damage.	7.857359886169434	2584.6874903932544
599	violin instrument is bow the with that a an four with is strings played.	6.754166126251221	857.6243012418819
600	violin smallest pitched its the in and is highest instrument family.	7.505238056182861	1817.537889408837
601	violinist instrument collarbone a between and the the the holds chin.	7.1475749015808105	1271.0198663826734
602	different are fingering hand by with while the one notes made neck bowing.	6.805157661437988	902.4900465908215
603	vultures scavenging feeding carcasses animals on of the are birds mostly dead.	6.079016208648682	436.5994605953703
604	many have head losing a for without vultures bald feathers heat.	7.971829891204834	2898.1558247927314
605	vultures their wings miles to without for use large soar flapping.	7.194259166717529	1331.763345427637
606	vultures attack animals wounded but the may or seldom healthy kill sick.	7.5801801681518555	1958.981879739934
607	wall solid defines protects a that an a and is structure sometimes area.	8.381415367126465	4365.18289232377
608	walls building roof space a and into the the delineate support divide rooms.	7.272119998931885	1439.5991689580421
609	walls usually stone cement well of as or are made brick as drywall.	7.037954807281494	1139.055634485971
610	retaining provide movement stone a of to or walls barrier earth water.	8.153779983520508	3476.4953553345626
611	water most liquid covering area the 70% on of is common earth its.	7.183938503265381	1318.0893478797914
612	plants people water live and in must to animals drink order.	7.33347749710083	1530.695516591116
613	water low becomes ice at and a freezes temperature solid.	7.9352126121521	2793.95270450483
614	rain water clouds are vapor that in which from the is falls sky condensed.	7.468218803405762	1751.484167857093
615	whale very mammal ocean a that the a in is large lives.	7.097602367401123	1209.0647035260204
616	whales blowholes heads through when on breathe their surfacing.	7.3025054931640625	1484.0134591051506
617	blubber serves reservoir the a an as in as and whale energy insulation.	7.775582790374756	2381.7309455709724
618	whales been meat oil for and have hunted whale ambergris.	6.479903221130371	651.9078523130913
619	window transparent wall light a in to a a is opening let through.	7.77545690536499	2381.431140218526
620	typical is sheets held frames a of by of in window made glass place.	7.547234058380127	1895.4926519639369
621	open also air through when will a and window let sound.	7.612559795379639	2023.4510947484305
622	windows multiple increase inside some to have panes insulation.	8.267343521118164	3894.589343807461
623	woman female adult a a is human.	7.450164794921875	1720.14659344336
624	woman stereotypically caregiver a a as is seen.	7.278013229370117	1448.1081065379851
625	woman pregnant children a and can become bear.	7.864548683166504	2603.335231166321
626	woman different organs a a than has reproductive man.	8.374787330627441	4336.3459724364675
