Index	Sentence	Surprisal	PPL
335	a door is a movable barrier to entrance or exit from an enclosed area.	4.063138484954834	58.15654840701585
336	most doors have locks to control who gets to pass through them.	5.0628557205200195	158.04119399304844
337	most doors are opened by pushing or pulling a handle after they are unlocked.	4.692348003387451	109.10906773764039
338	other types of doors can slide or consist of a revolving chamber.	5.491555213928223	242.63426176479504
339	a dress is a piece of clothing that women sometimes wear.	3.6889710426330566	40.00366370853907
340	a dress is like a shirt attached to a long matching skirt.	4.717530727386475	111.89162035424687
341	a dress is usually worn at formal occasions such as a wedding or a dance.	3.618645191192627	37.28701680753452
342	it can be hard to climb stairs or ride a bike in a dress.	3.8053383827209473	44.94045461371098
343	drunk driving is the act of driving under the effects of alcohol.	3.693915367126465	40.201944581390656
344	drunk driving of any vehicle is a crime in most of the world.	3.7685890197753906	43.318899583854105
345	it plays a role in almost half of all vehicle-related deaths.	3.5942602157592773	36.38877018926163
346	drunk drivers are caught by field sobriety and breathing tests.	4.790639400482178	120.37831401317082
347	a drought is a persistent shortage of the water supply caused by lack of rain.	4.299550533294678	73.66667553945142
348	drought will cause crops and plants to stop growing and die.	4.187910556793213	65.8849841082762
349	extreme drought will eventually turn areas into desert and cause famine.	5.286633014678955	197.6767290158259
350	large numbers of people have to migrate away from dust bowls.	4.746609687805176	115.19308124317187
351	eagles are large birds of prey that hunt during the day and have very good eyesight.	3.7972168922424316	44.57694924020397
352	eagles have hooked beaks for tearing flesh strong legs and sharp talons.	6.299098491668701	544.0811952369739
353	eagles live in eyries and some species eat fish and others small mammals.	6.034893035888672	417.75412254994274
354	the bald eagle has a bright white head and is the national bird of the united states.	3.6358590126037598	37.934425054430534
355	earthquakes shake the ground and can knock down buildings and other structures.	3.835526943206787	46.317828103436206
356	the shaking can also trigger landslides and volcanic activity.	4.844089984893799	126.98766869997532
357	most earthquakes are caused by the release of energy in the earth's crust.	3.3921446800231934	29.729644520907286
358	an earthquake at sea can displace the seabed and cause a tsunami.	3.7068233489990234	40.72423415365808
359	elephants are the largest kind of land mammal weighing several tons.	4.5572509765625	95.32107944143426
360	an elephant has a long nose called a trunk which can grab things or food.	5.014362812042236	150.5601710671471
361	the elephant has a pair of ivory tusks for moving objects or digging into trees.	4.749130725860596	115.48385375498727
362	the elephant flaps its large ears to cool the blood in them and its body.	5.036776065826416	153.9728157651458
363	the eye is an organ for sensing light and coding it for the visual cortex.	4.63477897644043	103.00514891440321
364	most animals have complex eyes which can detect color motion and texture.	5.383506774902344	217.78465966733782
365	the fovea is the center of the human eye and the most sensitive part of it.	3.4570114612579346	31.722032190758572
366	insects have compound eyes made up of eye units facing in many directions.	5.451464653015137	233.0993256364809
367	a farm is land used to grow plants or raise animals for food.	4.26894998550415	71.44657627864626
368	farmers are the people who run the farm and decide what to produce.	3.5151968002319336	33.62254419735558
369	farms usually have a house for farmers a silo and a barn.	5.366940975189209	214.20660114071882
370	a cooperative is a farm where many farmers share the land and equipment.	4.514768600463867	91.35642374224898
371	primates usually have four fingers and a thumb on each hand.	4.34627103805542	77.1900866916481
372	fingers are used for grasping writing grooming and other activities.	5.476654529571533	239.0456480147017
373	the fingertips are sensitive to temperature pressure and vibration.	4.7577314376831055	116.48138067296401
374	the nail protects the tip of the finger and can be grown or decorated.	4.9594244956970215	142.51175616324656
375	a flood is an overflow of an expanse of water that submerges inhabited land.	4.3396782875061035	76.68286553366283
376	flood can be caused by heavy rain or rapid snow melt as well as earthquakes at sea.	4.021901607513428	55.80712824270436
377	in a flood a river will flow out of its channel or break dams and levees.	4.655786037445068	105.19187226127168
378	during a flood people evacuate and the contaminated water causes diseases.	5.892380714416504	362.2667121428812
379	a floor is a horizontal surface inside a building used for walking on.	4.923864841461182	137.53313108963434
380	floors may be made of bare concrete tile linoleum or wooden floorboards.	4.709316253662109	110.97625435107852
381	people often put carpets on a floor for comfort and to dampen noise.	4.5131378173828125	91.20756264513452
382	in buildings the floor often has pipes and electrical wiring under it.	5.346047401428223	209.7774908143501
383	a foot is a body part on the end of a leg.	3.8705978393554688	47.97105649531057
384	people use their feet when walking running or standing straight.	5.326347827911377	205.68540224663042
385	people also use their feet to kick in both fighting and sports.	5.012082099914551	150.21717794201538
386	many cultures have rules for behavior related to feet.	5.527824878692627	251.5960634635674
387	a forest is an area with a high density of trees and canopy cover.	3.6205949783325195	37.359789475942506
388	the type of forest depends on temperature and rainfall in its location.	4.635348796844482	103.06386007579738
389	a forest ecosystem has various types of trees and animals as well as ground plants.	4.213679790496826	67.604854357766
390	deforestation is the cutting down of forests disregarding regeneration.	5.463229179382324	235.8578231921824
391	a fork is a tool for eating solid foods with a handle and several tines.	4.683668613433838	108.16616541893042
392	forks are usually made of metal or plastic if disposable.	4.847672462463379	127.44341503779644
393	forks are used to lift food to the mouth or to hold food in place while cutting.	4.240503787994385	69.4428274906446
394	forks are used in western cultures and there are special kinds for various foods.	4.990494251251221	147.00906495694522
395	a frying pan is a small pan with sloping sides and a handle.	4.215066909790039	67.69869542489123
396	a frying pan is used to fry sear and brown food.	4.5267558097839355	92.45812226962501
397	the food is cooked on oil covering the bottom of the pan.	4.2940473556518555	73.26238819047023
398	frying pans are made of iron or teflon-clad steel.	4.900774955749512	134.39388865651577
399	a girl is a female human who has not yet reached maturity.	3.9304728507995605	50.93105476628421
400	at puberty the body of a girl develops into that of a woman.	4.369420528411865	78.99784142913325
401	girls often like playing with dolls and social games.	5.152270317077637	172.82340919576467
402	girls sometimes grow long hair and wear dresses and skirts.	4.795628070831299	120.98034215037698
403	a glove is a piece of clothing that covers the hand and fingers.	3.78497314453125	44.03448797605483
404	gloves to protect against cold are made of wool or lined waterproof material.	4.947352409362793	140.8016847720299
405	disposable rubber or latex gloves are used to shield hands from germs or chemicals.	4.213103294372559	67.56589165325025
406	a mitten is a kind of glove where the four fingers are covered together.	4.768817901611328	117.77993216991726
407	a hammer is a tool used to deliver an impact to an object.	3.7214033603668213	41.32234357634629
408	a hammer is most often used to drive nails into wood.	4.280956745147705	72.30958877136801
409	the claw on the head can be used to remove nails.	4.119478225708008	61.52713061262614
410	hammers vary in the shape of the head and handle length.	4.4081130027771	82.11436763379969
411	a hand grenade is an explosive used as a weapon against people.	3.6315436363220215	37.77107644514252
412	hand grenades are thrown and timed to explode a bit after that.	5.1095733642578125	165.5996890542737
413	grenades can also be fired from rifles or shoulder launchers.	4.889741897583008	132.9192628405661
414	tear gas grenades are thrown into the middle of a mob to disperse it.	4.466039657592773	87.01144464031393
415	a horse is a large hoofed mammal with four long muscular legs.	4.526791572570801	92.4614288888723
416	a horse has a tail and a mane on its neck and is usually gray or brown.	4.095661163330078	60.079048092462955
417	horses have been used for draft work travel and entertainment.	5.52385950088501	250.6003654810808
418	a human can ride a horse while it walks trots or gallops.	5.013966083526611	150.50045140099792
419	people go to hospitals to be healed when they are sick or injured.	3.8671534061431885	47.806107635835964
420	hospitals are staffed by professional physicians surgeons and nurses.	4.324779987335205	75.54888931863759
421	some patients go there for specialist diagnosis or therapy leaving the same day.	5.544715404510498	255.8817450892709
422	for some operations or treatments patients have to stay for several weeks.	5.019677639007568	151.3625025621257
423	a house is a permanent building or structure for people or families to live in.	3.7101614475250244	40.86040280540396
424	a house has a roof and walls to keep out cold and rain and windows to let light in.	4.382133960723877	80.00858654477135
425	a house can have rooms for purposes like sleeping cooking or washing.	5.315445423126221	203.45511656298237
426	most people leave the house to work and come back at night to eat and sleep.	3.4350414276123047	31.032698149486258
427	an igloo is a type of shelter made from blocks of snow by inuit.	4.519049644470215	91.74836296848973
428	igloos are built in places where snow covers the land most of the time.	4.347337245941162	77.27243126119379
429	igloos are often built in the shape of a dome with an entrance tunnel.	4.59299373626709	98.78973832645232
430	air pockets in snow insulate the space and body heat warms igloos.	5.907291889190674	367.7090090852085
431	a knife is a tool with a sharp edge that is used to cut things.	3.303194046020508	27.199376385093654
432	modern knives consist of a handle and a blade usually made of metal.	4.393448829650879	80.91901418607489
433	knives have also been used as weapons and instruments in rituals.	4.349079608917236	77.40718524558034
434	a knife can be used to attack by slashing stabbing or throwing.	4.834390163421631	125.7618656308328
435	lentils are the seeds of a plant of the legume family.	4.625074863433838	102.01040964639976
436	lentils can be red green brown black or yellow.	5.556571006774902	258.9334313307881
437	lentils are commonly used in indian and mediterranean cuisines.	4.0486226081848145	57.318452680372886
438	lentils are cooked by boiling and are a great source of protein.	4.494038105010986	89.4820552350555
439	lettuce is a biennial plant often grown in temperate climates as a leaf vegetable.	4.718748092651367	112.02791627042343
440	lettuce can be eaten cold and raw in salads and other dishes or cooked.	4.50527286529541	90.49303308853115
441	lettuce is considered fairly easy to grow and a suitable crop for beginners.	4.593233108520508	98.8133886792363
442	most lettuce leaves taste bitter but some are bred to remove the bitterness.	5.346410751342773	209.8537272971332
443	a library is a place where a collection of books documents and media is kept.	3.997535228729248	54.463743789874094
444	librarians work at libraries and are experts at finding and organizing information.	4.397225379943848	81.22518668683537
445	people can go to public libraries and borrow books to take home for several weeks.	4.1591267585754395	64.01559711404701
446	academic libraries support scholarly research and have specialized books.	5.41901159286499	225.6559722655127
447	a log cabin is a small house built from round logs.	4.8258056640625	124.68688366850722
448	log cabin is a symbol of american frontier life and humble origins.	5.4245452880859375	226.9081450166892
449	log cabins were used as first shelters by european settlers.	5.357046604156494	212.09761231589994
450	log cabins were built using logs with notch joints at the ends.	5.577773094177246	264.48197305580624
451	a man is a male human adult.	4.918210029602051	136.75760191130627
452	a boy becomes a man after passing through puberty.	4.732361793518066	113.56345930756218
453	manhood is associated with masculinity and virility.	4.213747978210449	67.6094643353846
454	men differ from women in height weight and body structure.	5.13557767868042	169.962475219234
455	milk is a white liquid produced by female mammals to feed their young.	4.377776145935059	79.66068254426717
456	newborn animals must be fed milk before they can eat solid food.	4.5089640617370605	90.82767789015288
457	dairy products such as cheese and butter are made from milk.	3.7105977535247803	40.878234334018984
458	liquid produced from soybeans and coconuts is sometimes called milk.	4.473388671875	87.65324841369842
459	mosquitos are thin small flying insects that emit a high-pitched sound.	4.154869079589844	63.74361866080145
460	mosquitoes have mouthparts for piercing the skin of plants and animals.	4.601329803466797	99.61669823167122
461	female mosquitoes bite people and animals and suck their blood for protein.	5.190799236297607	179.61204804922932
462	mosquito bites can spread yellow fever malaria and other parasite diseases.	4.858687400817871	128.8549561455725
463	a mountain is a landform that rises steeply above surrounding land.	4.437004089355469	84.52134359195469
464	mountains rise higher than hills and sometimes have snow at the top.	4.539555072784424	93.64912380480256
465	a range of mountains forms due to tectonic plate collision.	5.139298439025879	170.5960428028878
466	mountaineers are people who climb or hike up mountains.	4.636404991149902	103.17277304440786
467	the mouth is the face cavity we put food in when we eat.	4.864732265472412	129.63622587142484
468	the mouth has teeth to chew food and mix it with saliva.	5.070561408996582	159.2637143316745
469	the mouth is also used for kissing and talking.	4.4556965827941895	86.11611696240927
470	speech sounds are controlled by tongue placement in the mouth.	5.680169582366943	292.9991131928557
471	a mug is a sturdy cup with a handle for drinking hot liquids.	4.6666436195373535	106.34022453301692
472	a mug is normally ceramic but can also be made of metal or glass.	4.025762557983398	56.02301329328245
473	a mug is thick and has a ring base for thermal insulation.	5.303294658660889	200.99793988152192
474	mugs can be plain or have drawings imprinted or carved on them.	5.3231730461120605	205.03343145530778
475	murder is the unlawful killing of another human being with intent.	3.867004871368408	47.799007293742065
476	murder a serious crime because it deprives the victim of their existence.	4.090420722961426	59.765030936253495
477	killing in self-defense accidentally or in war is not considered murder.	4.728283882141113	113.10130054653075
478	a convicted murderer is often given a life sentence or the death penalty.	3.4617578983306885	31.87295671390391
479	orange juice is a drink made from the liquid in orange pulp.	4.530573844909668	92.81180538574203
480	orange juice has a sweet acid taste and contains a lot of vitamin c.	4.1698198318481445	64.70379349428728
481	freshly squeezed orange juice often contains pulp as well.	5.452507495880127	233.3425383993606
482	orange juice is often drunk at breakfast from a glass.	5.290197849273682	198.38267139430474
483	a parrot is a bird that lives in warm and tropical regions.	3.780987501144409	43.85933149775831
484	parrots have brightly-colored feathers and a sharp curved beak.	4.430636405944824	83.98484836319182
485	parrots can imitate the human voice if they hear it repeatedly.	4.4407782554626465	84.8409439152523
486	their appearance and abilities makes them popular pets.	5.7313408851623535	308.38249678384403
487	a peach is an orange-yellow fruit with a characteristic smell.	4.259828090667725	70.79781160355985
488	the skin of a peach is thin and covered in small fine hairs.	4.41758918762207	82.89619708958907
489	peaches have a large red-brown stone inside which contains the seed.	4.996244430541992	147.85682849808566
490	peaches are sweet and delicate and must be harvested after ripening.	4.2869439125061035	72.74381698232702
491	the piano is a popular musical instrument played by means of a keyboard.	4.130788803100586	62.22698842211993
492	pressing a piano key causes a felt-tipped hammer to hit a vibrating steel string.	5.0924530029296875	162.78869382862607
493	the piano has an enormous note range and pedals to change the sound quality.	5.04301118850708	154.93585437287885
494	the piano repertoire is large and famous pianists can give solo concerts.	5.777110576629639	322.8250632404305
495	piranhas are small ferocious fish that live in south american rivers.	5.382523536682129	217.57063070414767
496	piranhas live and attack in schools and are most active during the day.	5.218452453613281	184.6482111775758
497	piranhas have very sharp teeth and are opportunistic carnivores.	4.977673053741455	145.1362641287282
498	piranhas eat fish insects lizards mammals and carrion.	6.214061260223389	499.7266556449774
499	the raspberry is a fruit that grows in forest clearings or fields.	4.833134174346924	125.60400925527888
500	a single raspberry consists of many small fruits joined together.	5.916182041168213	370.9925721204072
501	raspberries are eaten by themselves or cooked with sugar into jam.	5.234155178070068	187.57057565280414
502	leaves of the raspberry are used fresh or dried in herbal teas.	5.040696144104004	154.57758585415124
503	a raven is a large black bird that thrives in many climates.	3.8694422245025635	47.91565244895023
504	ravens feed on carrion insects berries or small animals.	5.713816165924072	303.02525925845157
505	ravens have large brains and are capable of problem solving.	4.206735134124756	67.13698833989045
506	in folklore ravens are birds of ill-omen and also tricksters.	6.386659145355225	593.869231036084
507	a refrigerator is a cooling device used to contain and preserve food.	4.426281929016113	83.61993336221956
508	some refrigerators can have a small compartment at freezing temperature.	5.3140974044799805	203.18104004381493
509	a refrigerator can have shelves and small compartments for different types of food.	4.043088912963867	57.00214581276052
510	a refrigerator is generally white and people often put magnets on its surface.	5.427244186401367	227.52137417637232
511	a rifle is a firearm that rests on the shoulder and has a barrel with twisting grooves.	3.9086711406707764	49.83268732350984
512	the grooves make the bullets spin around the rifle axis as they fly through the air.	4.525727272033691	92.36307448904839
513	rifles are used in hunting and shooting sports sometimes with scopes.	4.38856315612793	80.52463449066101
514	assault rifles can fire in bursts and are the standard infantry weapon.	4.519158363342285	91.75833828926895
515	salmon is a fish that migrates from fresh water to the ocean and back to spawn.	3.825881242752075	45.873207991311915
516	salmon flesh is orange or red and has high protein content and a nice taste.	4.670472621917725	106.74818204258987
517	salmon can be eaten raw in sushi or cooked by grilling poaching or in other ways.	4.532120704650879	92.9554833271649
518	salmon is the most common farmed fish though it can also be caught in the wild.	3.724862575531006	41.46553397427649
519	a saw is a tool that uses a hard blade or abrasive wire to cut hard materials.	4.675917625427246	107.3310115829132
520	the small sharp points along the cutting side of the saw are called the teeth.	4.7729172706604	118.26374656780598
521	saws can be worked by hand or powered by an electric motor or gas engine.	3.9953222274780273	54.34334872307265
522	saws are used extensively in forestry construction carpentry and medicine.	5.617892265319824	275.30849400908147
523	a scientist studies and produces new knowledge about the physical world.	4.244014739990234	69.68706642912458
524	a scientist creates hypotheses and does experiments to test them.	4.726245880126953	112.87103458915513
525	physics chemistry and biology are classic examples of sciences.	5.180925369262695	177.8473093042689
526	scientists publish their research in journals and conferences.	4.201399803161621	66.77974414267754
527	scissors are a two-bladed instrument used for cutting.	4.344484806060791	77.05233035814388
528	the blades are usually metallic with plastic or metal handles.	5.044675350189209	155.1939073462942
529	depending on the size and format scissors can cut paper hair or fabric.	5.242029666900635	189.0534287484589
530	shears are large scissors used for cutting shrubs or pieces of metal.	4.8382673263549805	126.25041134835843
531	a screwdriver is a tool for inserting and tightening screws into something.	3.941756010055542	51.50897220433836
532	screwdrivers can also be used to remove screws after they are inserted.	3.8178927898406982	45.50821184766128
533	the screwdriver tip applies the torque from rotating the handle.	5.442276954650879	230.9674876820222
534	the two major types of screwdrivers are phillips and flathead.	4.483096599578857	88.50832360090122
535	a shark is a large fish with a cartilage skeleton.	4.225863933563232	68.43360010111498
536	sharks have streamlined bodies with a large dorsal fin.	5.482513904571533	240.450417625431
537	most sharks predate on fish and mammals with powerful jaws.	5.097781181335449	163.6583758848774
538	sharks have very keen senses and can detect electrical fields.	5.26746129989624	193.92302459679243
539	a ship is a large vehicle that floats and travels on water.	4.317736625671387	75.01864072625813
540	a ship can be powered in the ocean by sails steam or diesel engines.	4.708389759063721	110.87348306674426
541	ships are used to fish in the ocean and to transport cargo containers.	4.369056224822998	78.96906747353373
542	cruise ships are floating hotels that take people between cities.	5.926028728485107	374.6636643621388
543	a shoe is clothing for the foot with a sole an outsole and a heel.	4.688764572143555	108.71878259294455
544	shoes are usually made of leather canvas rubber or plastic.	4.684078693389893	108.21053129144781
545	women's shoes often have high heels and come in many styles and colors.	4.032082557678223	56.37819992765992
546	a sneaker is a shoe for sports and athletic activity.	4.084197044372559	59.394227669923005
547	a soldier is a member of the national armed forces who fights on land.	3.7283709049224854	41.6112642112134
548	a soldier in the militia must wear a uniform usually camouflage.	5.403979778289795	222.289320368698
549	in a volunteer army a soldier is paid for his or her work.	4.227582931518555	68.55133848679363
550	a soldier fights using weapons such as rifles and grenades.	4.715209007263184	111.63214066381015
551	spears are weapons that consist of a pole and sharpened head at one end.	4.714915752410889	111.59940879651244
552	spears were the most common personal weapon before the advent of firearms.	4.644408226013184	104.00180201027989
553	spears were used for stabbing or throwing when fighting in war.	5.248301029205322	190.2427768133102
554	some native people still use the spear for hunting and fishing.	4.643974304199219	103.95668314943289
555	spiders are insects with eight legs that make silk.	5.852073669433594	347.9551768882757
556	spiders build webs with silk and use them to catch insects.	5.319016456604004	204.18296039933597
557	spiders use venomous fangs to paralyse their stuck prey.	4.628817081451416	102.39287001806859
558	spiders can be as small as a coin or as big as a bird.	3.5888028144836426	36.19072297152156
559	swamps are low spongy land subject to frequent inundation.	5.471149921417236	237.73341038185396
560	a swamp is covered with shallow water mud and vegetation.	4.996982574462891	147.96600840749076
561	swamps are nesting and breeding grounds for birds and reptiles.	4.551224708557129	94.74837643424797
562	farmers often drain swamps to produce fertile arable land.	5.10199499130249	164.3494561983479
563	a sweater is a heavy garment worn on the torso for warmth.	4.461133003234863	86.5855552567308
564	sweaters are often knitted from wool but cotton is also common.	4.760493278503418	116.8035283604575
565	a sweater that opens down the front is called a cardigan.	4.488391876220703	88.97824273734528
566	sweaters differ in cut collar and sleeve shape as well as decoration.	5.499323844909668	244.52653849087895
567	a table is a piece of furniture with a flat surface and legs.	3.769911527633667	43.376227068634584
568	there are usually chairs around a table for people to sit.	4.392117500305176	80.81135600801093
569	people set cutlery plates and food on a table to eat a meal together.	4.6090545654296875	100.38919334210934
570	tables are also used as surfaces to work or write on.	5.0121331214904785	150.2248424546915
571	a television is an appliance with a screen that displays moving images.	4.6935715675354	109.24265138855756
572	televisions are mostly used for watching programs or films.	4.362889289855957	78.48356892766486
573	they are used to play videogames when connected to a game console.	4.1158623695373535	61.30505908903684
574	television content can be broadcast or received via cable or internet.	4.230287075042725	68.73696200804469
575	theft is the taking of person's property without their consent.	4.384013652801514	80.15911948450714
576	thieves steal to own something or to sell it to receivers.	5.208484172821045	182.81672948829979
577	theft is a crime and can be punishable with jail or fines.	3.7589986324310303	42.905440343652
578	industrial espionage is theft of ideas and intellectual property.	4.698065757751465	109.73471352581456
579	a toaster is a kitchen appliance for toasting bread using heating elements.	4.928272724151611	138.14069905796575
580	pop-up toasters toast the bread placed in a slot and eject it once done.	5.625748157501221	277.47980548218186
581	toaster ovens have a door on the side a tray within and temperature control.	5.41697883605957	225.19773445301263
582	they allow bread to be cooked with toppings like garlic or cheese.	4.24607515335083	69.8307986148649
583	the tomato is a shiny and smooth red fruit with a savory taste.	4.132375717163086	62.325815699572495
584	a tomato softens and changes color from green to red as it gets more ripe.	4.040736198425293	56.86819367293871
585	tomatoes can be used to make salads soup or ketchup as well as sauce.	3.8182809352874756	45.52587908138729
586	there are many varieties of tomato with different sizes and tastes.	4.181269645690918	65.44889739506398
587	a train is a connected series of cars that moves between stations on a track.	4.24521541595459	69.77078826615325
588	the train is pulled by a locomotive powered by diesel or electricity.	4.256588459014893	70.56882389033254
589	a freight train transports containers of goods or fuel over long distances.	4.71106481552124	111.17047294883744
590	commuter trains transport people between suburbs and stations inside a city.	5.647093772888184	283.4664496811108
591	a train station is a place where passengers get on or off a train.	3.4947896003723145	32.94335595395774
592	train stations have counters or machines for purchasing tickets.	5.957684516906738	386.7136578252755
593	there are waiting rooms and places to eat in a station.	4.64003849029541	103.54833311250918
594	passengers or cargo trains enter from a platform next to the line.	4.5432844161987305	93.99902559435068
595	a tropical cyclone is a storm formed over warm tropical sea.	4.664515018463135	106.11410935672309
596	cyclones can produce very powerful winds and torrential rain.	4.479771614074707	88.21452341928038
597	tropical cyclone can also cause high waves and coastal flooding.	3.8694355487823486	47.91533257852826
598	a tropical cyclone can move inland and seriously damage property.	4.7544145584106445	116.09566603385395
599	the violin is an instrument with four strings that is played with a bow.	3.975355386734009	53.26904465400444
600	violin is the smallest and highest pitched instrument in its family.	4.620894432067871	101.58485225674217
601	a violinist holds the instrument between the chin and the collarbone.	4.360818862915039	78.32124253259502
602	different notes are made by fingering the neck with one hand while bowing.	4.601394176483154	99.62311106542047
603	vultures are scavenging birds feeding mostly on the carcasses of dead animals.	4.137938499450684	62.67348675585992
604	many vultures have a bald head without feathers for losing heat.	5.490352153778076	242.34253367181344
605	vultures use their large wings to soar for miles without flapping.	4.443765640258789	85.09477541860616
606	vultures seldom attack healthy animals but may kill the wounded or sick.	5.068115711212158	158.87467934331465
607	a wall is a solid structure that defines and sometimes protects an area.	4.3802008628845215	79.85407151344522
608	walls delineate a building support the roof and divide the space into rooms.	5.476979732513428	239.12339900442325
609	walls are usually made of stone brick or cement as well as drywall.	4.448089599609375	85.46351840879306
610	retaining walls provide a barrier to movement of earth stone or water.	5.441911697387695	230.88314053472894
611	water is the most common liquid on earth covering 70% of its area.	4.252373218536377	70.27198538970546
612	plants animals and people must drink water in order to live.	4.330104351043701	75.95221184825235
613	water freezes at a low temperature and becomes solid ice.	4.80302619934082	121.87868921486589
614	rain is water that falls from clouds in the sky which are condensed vapor.	4.940977096557617	139.90688533200586
615	a whale is a very large mammal that lives in the ocean.	3.218026876449585	24.978785295903496
616	whales breathe through blowholes on their heads when surfacing.	5.314940452575684	203.35240365644106
617	the blubber in a whale serves as an energy reservoir and as insulation.	5.023715496063232	151.97491830258508
618	whales have been hunted for meat whale oil and ambergris.	5.208366870880127	182.79528598880518
619	a window is a transparent opening in a wall to let light through.	4.555905342102051	95.19289837390328
620	a typical window is made of sheets of glass held in place by frames.	4.693881511688232	109.27651575735575
621	when open a window will also let air and sound through.	5.630544662475586	278.8139357729508
622	some windows have multiple panes to increase insulation inside.	6.15985107421875	473.35757443871785
623	a woman is a female human adult.	4.994051456451416	147.5329375760776
624	a woman is stereotypically seen as a caregiver.	4.36550760269165	78.68933272302024
625	a woman can become pregnant and bear children.	4.377501487731934	79.63880608875137
626	a woman has different reproductive organs than a man.	4.122242450714111	61.69744072491084
