Index	Sentence	Surprisal	PPL
335	a door is a movable barrier to entrance or exit an from enclosed area.	4.3830952644348145	80.08553607593285
336	most doors have locks to control who gets to pass them through.	4.832633018493652	125.5410778413866
337	most doors are opened by pushing or pulling a handle they after are unlocked.	5.012845993041992	150.3319716513496
338	other types of doors can slide or consist of a chamber revolving.	6.153807163238525	470.50527161179144
339	a is dress a piece of clothing that women sometimes wear.	5.261972427368164	192.86152172654704
340	a dress is like a shirt attached to a long skirt matching.	4.8110480308532715	122.86031146492964
341	a dress is usually worn at formal occasions such as wedding a or a dance.	4.368390083312988	78.91648041683813
342	it can be hard to climb stairs or ride a in bike a dress.	5.143927097320557	171.38750387983313
343	drunk driving is the act of driving under the effects alcohol of.	4.450300693511963	85.65269534014735
344	drunk driving of any vehicle is a crime in most the of world.	4.796324729919434	121.0646535699701
345	it a plays role in almost half of all vehicle-related deaths.	5.049765586853027	155.9858950558414
346	drunk are drivers caught by field sobriety and breathing tests.	5.173178195953369	176.4748187023549
347	a drought is a persistent shortage of the water supply by caused lack of rain.	4.384984970092773	80.23701724891293
348	drought cause will crops and plants to stop growing and die.	5.012485504150391	150.27778841233138
349	extreme will drought eventually turn areas into desert and cause famine.	6.206636905670166	496.0302464790281
350	large of numbers people have to migrate away from dust bowls.	6.3329644203186035	562.8225659624953
351	eagles are large birds of prey that hunt during the and day have very good eyesight.	4.206121921539307	67.09583171386149
352	eagles have hooked beaks for tearing flesh strong legs and talons sharp.	5.674034595489502	291.20707017925065
353	eagles live in eyries and some species eat fish and small others mammals.	5.2823262214660645	196.82720689212314
354	the bald eagle a has bright white head and is the national bird of the united states.	3.7180233001708984	41.18290735179052
355	earthquakes shake the ground and can knock down buildings and structures other.	5.013749599456787	150.46787397714215
356	the can shaking also trigger landslides and volcanic activity.	6.150468826293945	468.9371853374148
357	most earthquakes are caused by the release of energy in earth's the crust.	3.975064277648926	53.25353980806222
358	an earthquake at sea can displace the seabed and cause tsunami a.	4.5111870765686035	91.02981375749002
359	elephants the are largest kind of land mammal weighing several tons.	5.338082790374756	208.11333068348935
360	an elephant has a long nose called a trunk which grab can things or food.	5.5777716636657715	264.48159471157953
361	the elephant has a pair of ivory tusks for moving or objects digging into trees.	4.948352813720703	140.9426138723664
362	the elephant flaps its large ears to cool the blood them in and its body.	4.941407680511475	139.9671399632717
363	the eye is an organ for sensing light and coding for it the visual cortex.	4.290589809417725	73.00951750403813
364	most animals have complex eyes which can detect color motion texture and.	6.010318756103516	407.6132287727831
365	the fovea is the center of the human eye and most the sensitive part of it.	3.373711347579956	29.18664809208538
366	insects have compound eyes made up of eye units facing many in directions.	5.116016387939453	166.67009639951723
367	a farm is land used to grow plants or raise for animals food.	4.912224769592285	135.94151678263728
368	farmers are the people who run the farm and decide to what produce.	4.437717914581299	84.58169859803179
369	farms usually have a house for farmers a silo and barn a.	5.7681050300598145	319.930898427188
370	a cooperative is a farm where many farmers share the and land equipment.	5.310661315917969	202.4840900727381
371	primates have usually four fingers and a thumb on each hand.	3.811704158782959	45.22744798251086
372	fingers used are for grasping writing grooming and other activities.	6.315277576446533	552.955526721489
373	the are fingertips sensitive to temperature pressure and vibration.	6.059276103973389	428.0654497953853
374	the nail protects the tip of the finger and can grown be or decorated.	5.807894229888916	332.91733965057875
375	a flood is an overflow of an expanse of water submerges that inhabited land.	4.753255367279053	115.9611669375119
376	flood can be by caused heavy rain or rapid snow melt as well as earthquakes at sea.	4.83441686630249	125.76522387978466
377	in a flood a river will flow out of its or channel break dams and levees.	4.842044830322266	126.7282246807966
378	during flood a people evacuate and the contaminated water causes diseases.	6.285589218139648	536.7804782714129
379	a floor is a horizontal surface inside a building used walking for on.	5.58683967590332	266.89082400037813
380	floors may be made of bare concrete tile linoleum or floorboards wooden.	5.039918899536133	154.45748794400163
381	people often put carpets on a floor for comfort and dampen to noise.	5.037661075592041	154.1091435275411
382	in buildings the floor often has pipes and electrical wiring it under.	6.130768775939941	459.7894999481656
383	a foot is a body part on the end of leg a.	4.854842185974121	128.36043253958798
384	people their use feet when walking running or standing straight.	6.62903356552124	756.7504673836345
385	people also use their feet to kick in both fighting sports and.	5.665218353271484	288.65100212657455
386	many have cultures rules for behavior related to feet.	6.942581653594971	1035.439914535602
387	a forest is an area with a high density of and trees canopy cover.	3.969113349914551	52.93757292157704
388	the type of forest depends on temperature and rainfall in location its.	5.777037620544434	322.8015120467223
389	a forest ecosystem has various types of trees and animals well as as ground plants.	5.2659759521484375	193.63519528518918
390	deforestation the is cutting down of forests disregarding regeneration.	6.302100658416748	545.7170720683852
391	a fork is a tool for eating solid foods with handle a and several tines.	5.657876968383789	286.5396635789025
392	forks usually are made of metal or plastic if disposable.	5.330966472625732	206.63758725200063
393	forks are used lift to food to the mouth or to hold food in place while cutting.	4.537114143371582	93.42081166428966
394	forks are used in western cultures and there are special for kinds various foods.	6.013904094696045	409.0772832098393
395	a frying pan is a small pan with sloping sides a and handle.	4.476199150085449	87.89994246017937
396	a pan frying is used to fry sear and brown food.	5.026650428771973	152.42160964509182
397	the food is cooked on oil covering the bottom of pan the.	5.623768329620361	276.9309866895543
398	frying are pans made of iron or teflon-clad steel.	4.922449111938477	137.33855913872648
399	a girl is a female human who has not yet maturity reached.	4.260472774505615	70.84346852401673
400	at puberty the body of a girl develops into that a of woman.	4.867066383361816	129.9391655162311
401	girls like often playing with dolls and social games.	6.258761882781982	522.5715345941195
402	girls grow sometimes long hair and wear dresses and skirts.	5.428769588470459	227.86870059017062
403	a glove is a piece of clothing that covers the and hand fingers.	3.9988901615142822	54.53758851795496
404	gloves to protect against cold are made of wool or waterproof lined material.	4.990828037261963	147.05814271655927
405	disposable rubber or latex gloves are used to shield hands germs from or chemicals.	4.844809055328369	127.07901461623037
406	a mitten is a kind of glove where the four are fingers covered together.	5.055255889892578	156.84466017278353
407	a hammer is a tool used to deliver an impact an to object.	4.3385419845581055	76.59578005460956
408	a is hammer most often used to drive nails into wood.	4.314412593841553	74.76969036533993
409	the on claw the head can be used to remove nails.	5.52759313583374	251.53776462796603
410	hammers in vary the shape of the head and handle length.	5.080382347106934	160.83553917698362
411	a hand grenade is an explosive used as a weapon people against.	4.963842868804932	143.1428193839858
412	hand grenades are thrown and timed to explode a bit that after.	5.649115085601807	284.04000349025904
413	grenades also can be fired from rifles or shoulder launchers.	4.846298694610596	127.26845757415371
414	tear gas grenades are thrown into the middle of a to mob disperse it.	4.994874000549316	147.654339845642
415	a horse is a large hoofed mammal with four long legs muscular.	4.247531414031982	69.93256454209592
416	a horse has tail a and a mane on its neck and is usually gray or brown.	4.630091190338135	102.5234128289132
417	horses been have used for draft work travel and entertainment.	6.248507022857666	517.2400203947815
418	a human can ride a horse while it walks trots gallops or.	5.530606746673584	252.29694492450105
419	people go to hospitals to be healed when they are or sick injured.	4.998034954071045	148.12180678257633
420	hospitals staffed are by professional physicians surgeons and nurses.	5.55220365524292	257.8050438387539
421	some patients go there for specialist diagnosis or therapy leaving same the day.	6.233613967895508	509.5938153472273
422	for some operations or treatments patients have to stay for weeks several.	5.786891460418701	325.9980697766643
423	a house is a permanent building or structure for people families or to live in.	4.090911388397217	59.7943627666721
424	a house has roof a and walls to keep out cold and rain and windows to let light in.	3.916666030883789	50.232691049993136
425	a house can have rooms for purposes like sleeping cooking washing or.	6.221485137939453	503.4503703267943
426	most people leave the house to work and come back night at to eat and sleep.	4.436551094055176	84.48306449131401
427	an igloo is a type of shelter made from blocks snow of by inuit.	5.217214584350586	184.41978224429388
428	igloos are built in places where snow covers the land of most the time.	5.029375076293945	152.83747108676033
429	igloos are often built in the shape of a dome an with entrance tunnel.	5.173915863037109	176.60504639365598
430	air pockets in snow insulate the space and body heat igloos warms.	5.643984317779541	282.5863924393491
431	a knife is a tool with a sharp edge that used is to cut things.	3.5305230617523193	34.14182122591454
432	modern knives consist of a handle and a blade usually of made metal.	4.936965465545654	139.34675480171396
433	knives also have been used as weapons and instruments in rituals.	4.361639499664307	78.38554220219297
434	a knife can be used to attack by slashing stabbing throwing or.	5.809741973876953	333.53305432980096
435	lentils the are seeds of a plant of the legume family.	3.691056728363037	40.08718584927408
436	lentils be can red green brown black or yellow.	5.923980236053467	373.89695424932734
437	lentils commonly are used in indian and mediterranean cuisines.	3.704352617263794	40.623739694488954
438	lentils are cooked by boiling and are a great source protein of.	4.752041816711426	115.8205275513157
439	lettuce is a biennial plant often grown in temperate climates a as leaf vegetable.	4.1953325271606445	66.3757996641702
440	lettuce can be eaten cold and raw in salads and dishes other or cooked.	4.846994876861572	127.35709046416864
441	lettuce is considered fairly easy to grow and a suitable for crop beginners.	5.092703819274902	162.82952901470645
442	most lettuce leaves taste bitter but some are bred to the remove bitterness.	5.69950008392334	298.71802968818986
443	a library is a place where a collection of books and documents media is kept.	3.9526727199554443	52.07436118991609
444	librarians work at libraries and are experts at finding and information organizing.	4.518491744995117	91.69719088071628
445	people can go to public libraries and borrow books to home take for several weeks.	4.79642915725708	121.07729668955768
446	academic support libraries scholarly research and have specialized books.	6.692544460296631	806.3714240930158
447	a cabin log is a small house built from round logs.	5.2196526527404785	184.86995884352868
448	log cabin is a symbol of american frontier life and origins humble.	5.496536731719971	243.84596420955637
449	log were cabins used as first shelters by european settlers.	5.366427898406982	214.09672489695902
450	log cabins were built using logs with notch joints at ends the.	6.353945255279541	574.7558001972014
451	a man is a male adult human.	4.256233215332031	70.54375921373615
452	a becomes boy a man after passing through puberty.	6.383884906768799	592.2239793156657
453	manhood is associated with masculinity virility and.	5.578979015350342	264.80110985525283
454	men from differ women in height weight and body structure.	6.365278244018555	581.3065508875414
455	milk is a white liquid produced by female mammals to their feed young.	4.34298038482666	76.93649834812827
456	newborn animals must be fed milk before they can eat food solid.	4.453146934509277	85.89683082255085
457	dairy such products as cheese and butter are made from milk.	4.038143634796143	56.72095021385842
458	liquid from produced soybeans and coconuts is sometimes called milk.	4.984256267547607	146.09487910810557
459	mosquitos thin are small flying insects that emit a high-pitched sound.	4.272858142852783	71.72634707882426
460	mosquitoes mouthparts have for piercing the skin of plants and animals.	4.98341178894043	145.9715571867716
461	female mosquitoes bite people and animals and suck their blood protein for.	5.895827293395996	363.5174471182467
462	mosquito can bites spread yellow fever malaria and other parasite diseases.	5.422605991363525	226.468529205299
463	a is mountain a landform that rises steeply above surrounding land.	4.898984909057617	134.1535325092589
464	mountains rise higher than hills and sometimes have snow at top the.	6.000799179077148	403.7513342103434
465	a of range mountains forms due to tectonic plate collision.	5.450165271759033	232.79663743821214
466	mountaineers people are who climb or hike up mountains.	4.812528610229492	123.04235063670812
467	the mouth is the face cavity we put food in we when eat.	5.642453193664551	282.1540486697663
468	the mouth has teeth to chew food and mix it saliva with.	5.130723476409912	169.13944218664392
469	the is mouth also used for kissing and talking.	5.645828723907471	283.1080774648722
470	speech are sounds controlled by tongue placement in the mouth.	5.799150466918945	330.0190786627653
471	a mug is a sturdy cup with a handle for hot drinking liquids.	4.342169284820557	76.8741204546232
472	a mug is normally ceramic but can also be made metal of or glass.	4.8500189781188965	127.74281414133945
473	a mug is thick and has a ring base for insulation thermal.	6.182552337646484	484.2262894532733
474	mugs can be plain or have drawings imprinted or carved them on.	5.374566078186035	215.84619161603214
475	murder the is unlawful killing of another human being with intent.	4.441868305206299	84.93347518710073
476	murder a serious crime because it deprives the victim of existence their.	5.032688617706299	153.34474434790857
477	killing self-defense in accidentally or in war is not considered murder.	5.6077470779418945	272.5295579989754
478	a convicted murderer is often given a life sentence or death the penalty.	4.559304714202881	95.51704509234233
479	orange juice is a drink made from the liquid in pulp orange.	4.489040851593018	89.03600616704794
480	orange juice has a sweet acid taste and contains a of lot vitamin c.	5.4269537925720215	227.45531296561546
481	freshly orange squeezed juice often contains pulp as well.	5.859872817993164	350.6795410558385
482	orange is juice often drunk at breakfast from a glass.	5.8213791847229	337.43712097164956
483	a parrot is a bird that lives in warm and regions tropical.	4.711400508880615	111.20779840296797
484	parrots brightly-colored have feathers and a sharp curved beak.	4.987935543060303	146.6333924813811
485	parrots imitate can the human voice if they hear it repeatedly.	5.310611724853516	202.47404892015436
486	their appearance and abilities makes popular them pets.	7.4342851638793945	1693.0470351497731
487	a is peach an orange-yellow fruit with a characteristic smell.	5.413933277130127	224.51292482532233
488	the skin of a peach is thin and covered in fine small hairs.	4.269540309906006	71.4887653874576
489	peaches a have large red-brown stone inside which contains the seed.	5.61224889755249	273.7592026501414
490	peaches sweet are and delicate and must be harvested after ripening.	5.948461055755615	383.163218266668
491	the piano is a popular musical instrument played by means a of keyboard.	4.845296859741211	127.14101944222409
492	pressing a piano key causes a felt-tipped hammer to hit vibrating a steel string.	4.352883815765381	77.7022190187269
493	the piano has an enormous note range and pedals to the change sound quality.	5.73930549621582	310.8484505721838
494	the piano repertoire is large and famous pianists can give concerts solo.	5.673107624053955	290.93725461834464
495	piranhas small are ferocious fish that live in south american rivers.	4.782683849334717	119.42443751658384
496	piranhas live and attack in schools and are most active the during day.	5.406826019287109	222.92291059310185
497	piranhas very have sharp teeth and are opportunistic carnivores.	4.735308647155762	113.89860777493783
498	piranhas eat fish insects lizards and mammals carrion.	5.0928955078125	162.86074456073658
499	the raspberry is a fruit that grows in forest clearings fields or.	5.511765956878662	247.58797091070414
500	a raspberry single consists of many small fruits joined together.	5.793405532836914	328.1285764149834
501	raspberries eaten are by themselves or cooked with sugar into jam.	5.115616798400879	166.60351007708775
502	leaves of the raspberry are used fresh or dried in teas herbal.	5.015529155731201	150.73587842014314
503	a raven is a large black bird that thrives in climates many.	4.639886379241943	103.53258346435287
504	ravens on feed carrion insects berries or small animals.	6.204681396484375	495.06120257154276
505	ravens large have brains and are capable of problem solving.	5.260657787322998	192.60814483311114
506	in ravens folklore are birds of ill-omen and also tricksters.	5.021047592163086	151.57000420144777
507	a refrigerator is a cooling device used to contain and food preserve.	5.039055824279785	154.32423701905918
508	some can refrigerators have a small compartment at freezing temperature.	6.345639705657959	570.0019065559255
509	a refrigerator can have shelves and small compartments for different of types food.	5.241321563720703	188.91960679985047
510	a refrigerator is generally white and people often put magnets its on surface.	6.725893020629883	833.7161699461501
511	a rifle is firearm a that rests on the shoulder and has a barrel with twisting grooves.	4.570904731750488	96.63149581878318
512	the grooves make the bullets spin around the rifle axis they as fly through the air.	5.038642406463623	154.26044981630142
513	rifles used are in hunting and shooting sports sometimes with scopes.	5.421977519989014	226.32624493294506
514	assault rifles can fire in bursts and are the standard weapon infantry.	5.451661586761475	233.14523528037805
515	salmon is a fish that migrates from fresh water to ocean the and back to spawn.	4.141980171203613	62.927304996433016
516	salmon flesh is orange or red and has high protein and content a nice taste.	5.257274627685547	191.95762176384096
517	salmon can be eaten raw in sushi or cooked by poaching grilling or in other ways.	4.18283224105835	65.55124748399871
518	salmon is the most common farmed fish though it can be also caught in the wild.	3.468982219696045	32.10405094046622
519	a saw is tool a that uses a hard blade or abrasive wire to cut hard materials.	4.8074140548706055	122.41465029527856
520	the small sharp points along the cutting side of the are saw called the teeth.	5.3252482414245605	205.45935765834767
521	saws can be worked by hand or powered by an motor electric or gas engine.	4.189887046813965	66.01533389697748
522	saws used are extensively in forestry construction carpentry and medicine.	6.809929847717285	906.8071901217962
523	a studies scientist and produces new knowledge about the physical world.	5.36517858505249	213.8294180091919
524	a creates scientist hypotheses and does experiments to test them.	5.404420375823975	222.38728207438515
525	physics and chemistry biology are classic examples of sciences.	5.232618808746338	187.28261923468216
526	scientists publish their research in and journals conferences.	6.006466388702393	406.0459736175945
527	scissors are a two-bladed instrument for used cutting.	4.6843647956848145	108.24149500196812
528	the are blades usually metallic with plastic or metal handles.	6.0614914894104	429.0148309932983
529	depending on the size and format scissors can cut paper or hair fabric.	5.426596641540527	227.37409157098676
530	shears are large scissors used for cutting shrubs or pieces metal of.	5.643495559692383	282.44830980197514
531	a screwdriver is a tool for inserting and tightening screws something into.	4.713651180267334	111.45837248700008
532	screwdrivers can also be used to remove screws after they inserted are.	4.538873195648193	93.58528837488551
533	the tip screwdriver applies the torque from rotating the handle.	5.634862899780273	280.0205238032401
534	the major two types of screwdrivers are phillips and flathead.	3.6126766204833984	37.06512944509486
535	a is shark a large fish with a cartilage skeleton.	5.37465763092041	215.86595382970756
536	sharks streamlined have bodies with a large dorsal fin.	5.813192367553711	334.6858623484971
537	most predate sharks on fish and mammals with powerful jaws.	6.169627666473389	478.0080945118998
538	sharks very have keen senses and can detect electrical fields.	5.169610977172852	175.84641590629062
539	a ship is a large vehicle that floats and travels water on.	4.879433631896973	131.55613358421002
540	a ship can be powered in the ocean by sails or steam diesel engines.	4.739288330078125	114.35279127289424
541	ships are used to fish in the ocean and to cargo transport containers.	4.950448513031006	141.23829693422647
542	cruise are ships floating hotels that take people between cities.	5.833968162536621	341.71196087636815
543	a shoe is clothing for the foot with a sole outsole an and a heel.	4.5320000648498535	92.94426987256017
544	shoes usually are made of leather canvas rubber or plastic.	4.839127063751221	126.35900022055384
545	women's shoes often have high heels and come in many and styles colors.	4.695043563842773	109.40357457812256
546	a is sneaker a shoe for sports and athletic activity.	5.394000053405762	220.08196681740904
547	a soldier is a member of the national armed forces fights who on land.	4.928582191467285	138.18345570483967
548	a in soldier the militia must wear a uniform usually camouflage.	6.328197002410889	560.1457414232466
549	in a volunteer army a soldier is paid for his her or work.	5.909601211547852	368.5591489665278
550	a fights soldier using weapons such as rifles and grenades.	5.679401874542236	292.77426180215485
551	spears are weapons that consist of a pole and sharpened at head one end.	4.596796035766602	99.16608153042148
552	spears were the most common personal weapon before the advent firearms of.	5.593848705291748	268.76804067764516
553	spears used were for stabbing or throwing when fighting in war.	5.653499126434326	285.2879800549156
554	some people native still use the spear for hunting and fishing.	5.2480974197387695	190.2040455261699
555	spiders insects are with eight legs that make silk.	6.208759784698486	497.0843771867972
556	spiders webs build with silk and use them to catch insects.	4.87727689743042	131.27270768368976
557	spiders venomous use fangs to paralyse their stuck prey.	4.9776177406311035	145.12823641255545
558	spiders can be as small as a coin or as as big a bird.	4.017547130584717	55.564645715750466
559	swamps low are spongy land subject to frequent inundation.	5.738770008087158	310.682039476649
560	a is swamp covered with shallow water mud and vegetation.	5.846425533294678	345.99541838032036
561	swamps nesting are and breeding grounds for birds and reptiles.	5.459046363830566	234.87333382542792
562	farmers drain often swamps to produce fertile arable land.	5.563028812408447	260.6109839267054
563	a sweater is a heavy garment worn on the torso warmth for.	5.351078987121582	210.83566414835724
564	sweaters often are knitted from wool but cotton is also common.	4.353631973266602	77.76037426867784
565	a that sweater opens down the front is called a cardigan.	5.3350958824157715	207.49264275002605
566	sweaters differ in cut collar and sleeve shape as well decoration as.	6.257992267608643	522.1695103337693
567	a table is a piece of furniture with a flat and surface legs.	4.130356788635254	62.200111269065
568	there usually are chairs around a table for people to sit.	4.45239782333374	85.8325086418786
569	people set cutlery plates and food on a table to a eat meal together.	5.16172981262207	174.46598820098922
570	tables also are used as surfaces to work or write on.	4.759796142578125	116.72212880121165
571	a television is an appliance with a screen that displays images moving.	4.371550559997559	79.16628866185444
572	televisions mostly are used for watching programs or films.	4.616918563842773	101.1817661101872
573	they are used to play videogames when connected to a console game.	4.616701126098633	101.15976776693778
574	television can content be broadcast or received via cable or internet.	5.497256278991699	244.02148604838249
575	theft the is taking of person's property without their consent.	4.785492897033691	119.76037807361364
576	thieves to steal own something or to sell it to receivers.	5.789181232452393	326.74538630560187
577	theft is a crime and can be punishable with jail fines or.	4.465136528015137	86.93289750552556
578	industrial is espionage theft of ideas and intellectual property.	6.152548313140869	469.9133486539803
579	a toaster is a kitchen appliance for toasting bread using elements heating.	4.378410816192627	79.71125685748419
580	pop-up toasters toast the bread placed in a slot and it eject once done.	5.551011085510254	257.49777660176335
581	toaster ovens have a door on the side a tray and within temperature control.	4.757761001586914	116.48482436820201
582	they allow bread to be cooked with toppings like garlic cheese or.	5.359734535217285	212.6684829627247
583	the tomato is a shiny and smooth red fruit with savory a taste.	4.720014572143555	112.16988721159873
584	a tomato softens and changes color from green to red it as gets more ripe.	4.765594959259033	117.40094529276104
585	tomatoes can be used to make salads soup or ketchup well as as sauce.	4.425642967224121	83.56652048596297
586	there many are varieties of tomato with different sizes and tastes.	5.353663444519043	211.38126467718422
587	a train is a connected series of cars that moves stations between on a track.	4.419623374938965	83.06499510751507
588	the train is pulled by a locomotive powered by diesel electricity or.	4.289270877838135	72.91328642084886
589	a freight train transports containers of goods or fuel over distances long.	6.093578815460205	443.00400713699884
590	commuter transport trains people between suburbs and stations inside a city.	5.555484294891357	258.6521981313205
591	a train station is a place where passengers get on off or a train.	4.273750305175781	71.79036717716768
592	train have stations counters or machines for purchasing tickets.	7.069908618927002	1176.0405614903618
593	there waiting are rooms and places to eat in a station.	6.078091144561768	436.19576486500694
594	passengers or cargo trains enter from a platform next to line the.	5.985128879547119	397.47374418462874
595	a cyclone tropical is a storm formed over warm tropical sea.	4.7157511711120605	111.69267998448343
596	cyclones produce can very powerful winds and torrential rain.	5.063851356506348	158.1986238515215
597	tropical can cyclone also cause high waves and coastal flooding.	5.507993221282959	246.6556467718694
598	a cyclone tropical can move inland and seriously damage property.	5.9529571533203125	384.8898360916822
599	the violin is an instrument with four strings that is with played a bow.	4.452202320098877	85.81572974900004
600	violin the is smallest and highest pitched instrument in its family.	5.163944721221924	174.85284268414514
601	a holds violinist the instrument between the chin and the collarbone.	5.489640235900879	242.17006708799354
602	different notes are made by fingering the neck with one while hand bowing.	5.019530773162842	151.34027421265964
603	vultures are scavenging birds feeding mostly on the carcasses of animals dead.	3.74680757522583	42.38555309248676
604	many have vultures a bald head without feathers for losing heat.	6.1533098220825195	470.2713281557777
605	vultures their use large wings to soar for miles without flapping.	4.92384672164917	137.53063903773145
606	vultures seldom attack healthy animals but may kill the wounded sick or.	5.220759868621826	185.07476315831636
607	a wall is a solid structure that defines and sometimes an protects area.	5.276811122894287	195.74467332805054
608	walls delineate a building support the roof and divide the into space rooms.	6.171390533447266	478.8515023844812
609	walls are usually made of stone brick or cement as as well drywall.	4.550713539123535	94.69995633682336
610	retaining walls provide a barrier to movement of earth stone water or.	5.901482582092285	365.579067261777
611	water is the most common liquid on earth covering 70% its of area.	4.82373571395874	124.42905497904111
612	plants and animals people must drink water in order to live.	4.257228374481201	70.61399642393914
613	water at freezes a low temperature and becomes solid ice.	5.731436252593994	308.41190783293104
614	rain is water that falls from clouds in the sky are which condensed vapor.	5.033509731292725	153.4707095096751
615	a whale is a very large mammal that lives in ocean the.	4.2778639793396	72.08629761922342
616	whales through breathe blowholes on their heads when surfacing.	5.800689697265625	330.5274451898494
617	the blubber in a whale serves as an energy reservoir as and insulation.	4.7245612144470215	112.68104471057255
618	whales been have hunted for meat whale oil and ambergris.	5.442477226257324	231.01374854403088
619	a window is a transparent opening in a wall to light let through.	4.46926736831665	87.29274614900834
620	a typical window is made of sheets of glass held place in by frames.	4.872416019439697	130.63615542294272
621	when a open window will also let air and sound through.	5.405306816101074	222.58450251748846
622	some have windows multiple panes to increase insulation inside.	7.030974864959717	1131.1327745750818
623	a woman is a female adult human.	4.259506702423096	70.77506167514062
624	a woman is stereotypically seen a as caregiver.	5.6157989501953125	274.73278935052684
625	a woman can become pregnant bear and children.	5.958559989929199	387.05236344230036
626	a has woman different reproductive organs than a man.	5.798425197601318	329.7798127273886
