Index	Sentence	Surprisal	PPL
334	consists a cubicle desk of a surrounded by partitions on sides three.	8.87390398979187	7143.113250569131
335	is a door a barrier movable to entrance or exit an enclosed from area.	7.094342299870083	1205.1294889610447
336	have most doors control locks to who gets to pass them through.	7.387209534645081	1615.1926793591406
337	are most doors opened pushing by or pulling a handle they are after unlocked.	8.002478872026716	2988.35656668611
338	of other types slide doors can or consist of a chamber revolving.	8.800937533378601	6640.466748033807
339	is a a dress of piece clothing that women sometimes wear.	6.93855485049161	1031.2787855207955
340	is a dress shirt like a attached to a long skirt matching.	6.889438629150391	981.8500804666868
341	is a dress usually at worn formal occasions such as wedding or a a dance.	6.315935897827148	553.3196690154367
342	be it can hard climb to stairs or ride a in a bike dress.	7.168531179428101	1297.9367657892863
343	is drunk driving of the act driving under the effects alcohol of.	7.702664136886597	2214.239177208445
344	of drunk driving any is vehicle a crime in most the world of.	7.841254601111779	2543.393777643434
345	a role it plays almost in half of all vehicle-related deaths.	6.617367831143466	747.9737106324002
346	are caught drunk drivers field by sobriety and breathing tests.	9.45907974243164	12824.077561610788
347	is a drought a shortage persistent of the water supply by lack caused of rain.	7.934716987609863	2792.5682960763656
348	cause crops drought will plants and to stop growing and die.	8.312095208601518	4072.837494423927
349	will eventually extreme drought areas turn into desert and cause famine.	7.68928692557595	2184.816070172972
350	of people large numbers to have migrate away from dust bowls.	7.992318500172008	2958.147480390362
351	large eagles are birds prey of that hunt during the and have day very good eyesight.	7.958565205335617	2859.966542547817
352	hooked eagles have tearing beaks for flesh strong legs and talons sharp.	10.157296180725098	25778.502334603312
353	in eagles live eyries some and species eat fish and small mammals others.	9.634034596956694	15275.94422148785
354	bald the eagle bright a has white head is and the national bird of the united states.	6.944442103890812	1037.3680921140358
355	the earthquakes shake can ground and knock down buildings and structures other.	7.907522916793823	2717.650275922237
356	can also the shaking landslides trigger and volcanic activity.	9.419268237219917	12323.560996170645
357	are most earthquakes caused the by release of energy in earth's crust the.	7.925229512728178	2766.199160562355
358	at an earthquake displace sea can the seabed and cause tsunami a.	8.236829280853271	3777.5437690369076
359	the largest elephants are of kind land mammal weighing several tons.	8.266775564713912	3892.3780148763713
360	has an elephant a nose long called a trunk which grab things can or food.	8.378998947143554	4354.647511232812
361	has the elephant a of pair ivory tusks for moving or digging objects into trees.	8.07621701558431	3217.04017525764
362	flaps the elephant its ears large to cool the blood them and in its body.	7.934344959259033	2791.529574727472
363	is the eye an for organ sensing light and coding for the it visual cortex.	7.597685050964356	1993.5755234695246
364	have most animals which complex eyes can detect color motion texture and.	9.30452287197113	10987.60251360818
365	is the fovea the of center the human eye and most sensitive the part of it.	6.799801826477051	897.6693797188603
366	compound insects have eyes up made of eye units facing many directions in.	9.41563815336961	12278.906535175222
367	is a farm land to used grow plants or raise for food animals.	6.981319720928486	1076.3378957459818
368	the farmers are people run who the farm and decide to produce what.	7.182468120868389	1316.1526766775564
369	have farms usually for a house farmers a silo and barn a.	9.552892684936523	14085.38036529371
370	is a cooperative a where farm many farmers share the and equipment land.	7.91906503530649	2749.1994393255695
371	have four primates usually and fingers a thumb on each hand.	8.310926350680264	4068.079707186925
372	used for fingers are writing grasping grooming and other activities.	9.145760774612427	9374.614918288424
373	are sensitive the fingertips temperature to pressure and vibration.	8.578491846720377	5316.082009965151
374	protects the nail the of tip the finger and can grown or be decorated.	8.53938899721418	5112.219826639976
375	is a flood an of overflow an expanse of water submerges inhabited that land.	8.362445320401873	4283.1556589831125
376	can flood be heavy by caused rain or snow rapid melt as well as earthquakes at sea.	7.209238164565143	1351.861978610502
377	flood in a a will river flow out of its or break channel dams and levees.	7.801553517580032	2444.3964423232733
378	flood people during a and evacuate the contaminated water causes diseases.	8.552173050967129	5177.994255818121
379	is a floor a surface horizontal inside a building used walking on for.	8.18259488619291	3578.1274582307005
380	be floors may bare made of concrete tile linoleum or floorboards wooden.	9.58175253868103	14497.80501510256
381	put people often carpets a on floor for comfort and dampen noise to.	8.83721087529109	6885.760587531631
382	the in buildings has floor often pipes and electrical wiring it under.	8.671424984931946	5833.806515706483
383	is a foot part a body on the end of leg a.	7.088505029678345	1198.1153142510013
384	their feet people use walking when running or standing straight.	8.103726053237915	3306.766336482397
385	use people also to their feet kick in both fighting sports and.	7.934006452560425	2790.584783185218
386	have rules many cultures behavior for related to feet.	10.392219543457031	32604.954797428636
387	is a forest an with area a high density of and canopy trees cover.	7.112140757696969	1226.7709564142897
388	of the type on forest depends temperature and rainfall in location its.	9.043645858764648	8464.581536274729
389	ecosystem a forest has types various of trees and animals well as as ground plants.	7.9276275634765625	2772.8406066091356
390	the cutting deforestation is of down forests disregarding regeneration.	11.44560596677992	93489.64558892211
391	is a fork a for tool eating solid foods with handle and a several tines.	8.397747071584066	4437.059102143903
392	usually made forks are metal of or plastic if disposable.	9.463208055496215	12877.128799262391
393	are forks used food lift to to the or mouth to hold food in place while cutting.	7.755400152767406	2334.143171766418
394	used forks are in cultures western and there are special for various kinds foods.	8.560015644345965	5218.762815944346
395	pan a frying is small a pan with sloping sides a handle and.	8.565656735346867	5248.285523752848
396	pan is a frying to used fry sear and brown food.	8.415135557001287	4514.887537943815
397	is the food oil cooked on covering the bottom of pan the.	7.960951924324036	2866.800631281675
398	are made frying pans iron of or teflon-clad steel.	11.303318447536892	81090.2854047275
399	is a girl human a female who has not yet maturity reached.	6.974520683288574	1069.0446554823864
400	the at puberty body a of girl develops into that a woman of.	8.499183654785156	4910.758329477676
401	like playing girls often dolls with and social games.	9.423704147338867	12378.34863176927
402	grow long girls sometimes and hair wear dresses and skirts.	8.257935667037964	3858.121426952754
403	is a glove a of piece clothing that covers the and fingers hand.	8.026860750638521	3062.1138301925444
404	protect gloves to against are cold made of wool or waterproof material lined.	8.500797565166767	4918.6902523118115
405	or disposable rubber latex are gloves used to shield hands germs or from chemicals.	7.596667630331857	1991.5482500692717
406	is a mitten a of kind glove where the four are covered fingers together.	8.270959649767194	3908.698174208346
407	is a hammer a used tool to deliver an impact an object to.	6.43588374211238	623.8336473935742
408	is most a hammer used often to drive nails into wood.	6.44653302972967	630.5125308862416
409	on the the claw can head be used to remove nails.	6.7447216727516865	849.5626373370734
410	in the hammers vary of shape the head and handle length.	7.596800760789351	1991.8134034485279
411	grenade a hand explosive is an used as a weapon people against.	8.298799514770508	4019.0446928198303
412	are hand grenades timed thrown and to explode a bit that after.	8.754092454910278	6336.567233081256
413	also be grenades can from fired rifles or shoulder launchers.	8.805664014816283	6671.927080627296
414	grenades tear gas are into thrown the middle of a to disperse mob it.	8.996819359915596	8077.3518779154765
415	is a horse hoofed a large mammal with four long legs muscular.	7.537364045778911	1876.8761393410157
416	horse a has and tail a a mane its on neck and is usually gray or brown.	7.251363053041346	1410.025478463669
417	been used horses have draft for work travel and entertainment.	9.420563459396362	12339.533087135971
418	can a human horse ride a while it walks trots gallops or.	9.185069799423218	9750.46055633262
419	to people go hospitals be to healed when they are or injured sick.	8.41841536301833	4529.719803437795
420	staffed by hospitals are physicians professional surgeons and nurses.	8.352581659952799	4241.11574049738
421	go some patients there specialist for diagnosis or therapy leaving same day the.	8.702357365534855	6017.079968353767
422	operations for some patients or treatments have to stay for weeks several.	7.712554931640625	2236.2484275091256
423	is a house a building permanent or structure for people families to or live in.	6.466422843933105	643.1788558347097
424	house a has and roof a walls to out keep cold and rain and windows to let light in.	6.771585464477539	872.6944237338455
425	can a house for have rooms purposes like sleeping cooking washing or.	9.516266584396362	13578.821080168023
426	leave most people the to house work and come back night to at eat and sleep.	6.862563967704773	955.8146062273341
427	is an igloo a of type shelter made from blocks snow by of inuit.	8.78766359601702	6552.904044976252
428	built igloos are in where places snow covers the land of the most time.	7.986643007823399	2941.4060897549293
429	often igloos are built the in shape of a dome an entrance with tunnel.	8.318515130451747	4099.06890455357
430	in air pockets the snow insulate space and body heat igloos warms.	9.844488581021627	18854.15477435681
431	is a knife a with tool a sharp edge that used to is cut things.	7.022823715209961	1121.9502169853188
432	consist modern knives of handle a and a blade usually of metal made.	9.119861089266264	9134.932588097457
433	also been knives have as used weapons and instruments in rituals.	8.486867991360752	4850.649979581805
434	can a knife to be used attack by slashing stabbing throwing or.	8.635199666023254	5626.256984521735
435	the seeds lentils are a of plant of the legume family.	7.788686578924006	2413.1460230085468
436	be red lentils can brown green black or yellow.	8.307348410288492	4053.5503685394065
437	commonly used lentils are indian in and mediterranean cuisines.	9.886561393737793	19664.325676527304
438	cooked lentils are and by boiling are a great source protein of.	8.872820536295572	7135.378210578074
439	a lettuce is biennial often plant grown in temperate climates a leaf as vegetable.	8.24209805897304	3797.4993335506274
440	be lettuce can eaten and cold raw in salads and dishes or other cooked.	7.275048800877163	1443.8216501918048
441	considered lettuce is fairly to easy grow and a suitable for beginners crop.	8.311292538276085	4069.569660299034
442	leaves most lettuce taste but bitter some are bred to the bitterness remove.	9.14338599718534	9352.37870786835
443	is a library a where place a collection of books and media documents is kept.	5.685487174987793	294.56131300501755
444	at librarians work are libraries and experts at finding and information organizing.	8.275491833686829	3926.4533176160194
445	go people can to libraries public and borrow books to home for take several weeks.	7.895554161071777	2685.3172625784327
446	support scholarly academic libraries and research have specialized books.	9.168930689493815	9594.35985304928
447	cabin is a log small a house built from round logs.	7.923439849506725	2761.253022941938
448	is log cabin of a symbol american frontier life and origins humble.	9.249683380126953	10401.271945748602
449	were used log cabins first as shelters by european settlers.	9.39446792602539	12021.691548605848
450	were log cabins logs built using with notch joints at ends the.	10.403448104858398	32973.124675151244
451	a a man is adult male human.	8.150874546595983	3466.409276689082
452	becomes a a boy after man passing through puberty.	8.112593279944527	3336.218570090098
453	with manhood is associated virility masculinity and.	11.882804325648717	144755.92476965077
454	from women men differ height in weight and body structure.	8.056268644332885	3153.501318885992
455	a milk is white produced liquid by female mammals to their young feed.	7.95257803109976	2842.8945819473174
456	must newborn animals milk be fed before they can eat food solid.	7.698488235473633	2205.0120119745916
457	such as dairy products and cheese butter are made from milk.	5.802004987543279	330.96247075473775
458	from soybeans liquid produced coconuts and is sometimes called milk.	8.9977783203125	8085.101453652489
459	thin small mosquitos are insects flying that emit a high-pitched sound.	8.173480120572178	3545.6618480686
460	mouthparts for mosquitoes have the piercing skin of plants and animals.	8.390581174330277	4405.377242556323
461	bite female mosquitoes animals people and and suck their blood protein for.	9.549074172973633	14031.697730986629
462	can spread mosquito bites fever yellow malaria and other parasite diseases.	8.002952922474254	2989.773534284478
463	is a a mountain that landform rises steeply above surrounding land.	8.160586964000355	3500.2405160935964
464	higher mountains rise and than hills sometimes have snow at top the.	8.494096398353577	4885.839480611186
465	of mountains a range due forms to tectonic plate collision.	9.118424892425537	9121.82244340186
466	people who mountaineers are or climb hike up mountains.	8.948257022433811	7694.468879887784
467	is the mouth the cavity face we put food in we eat when.	7.551386319673979	1903.3795957293862
468	has the mouth chew teeth to food and mix it saliva with.	8.97795021533966	7926.36810458425
469	is also the mouth for used kissing and talking.	7.501348495483398	1810.4821961333198
470	are controlled speech sounds tongue by placement in the mouth.	8.907127332687377	7384.41762504022
471	is a mug a cup sturdy with a handle for hot liquids drinking.	7.417942927433894	1665.6037135812446
472	is a mug normally but ceramic can also be made metal or of glass.	6.462931769234793	640.9373852517477
473	is a mug has thick and a ring base for insulation thermal.	8.734549283981323	6213.932852054846
474	be mugs can have plain or drawings imprinted or carved them on.	9.022371649742126	8286.406248548716
475	the unlawful murder is of killing another human being with intent.	6.831761533563787	926.8220034251492
476	serious murder a it crime because deprives the victim of existence their.	9.142614364624023	9345.164891497325
477	self-defense accidentally killing in in or war is not considered murder.	8.680351257324219	5886.113768831781
478	murderer a convicted is given often a life sentence or death penalty the.	7.189737686744103	1325.7553967771244
479	is orange juice made a drink from the liquid in pulp orange.	7.6935988664627075	2194.2572081022013
480	has orange juice a acid sweet taste and contains a of vitamin lot c.	8.564064707074847	5239.936752322845
481	orange juice freshly squeezed contains often pulp as well.	9.098109563191732	8938.379280442803
482	is often orange juice at drunk breakfast from a glass.	8.445233678817749	4652.842856759451
483	is a parrot that a bird lives in warm and regions tropical.	7.311002095540364	1496.6762505607055
484	brightly-colored feathers parrots have a and sharp curved beak.	10.407291836208767	33100.10839750107
485	imitate the parrots can voice human if they hear it repeatedly.	8.104511607776988	3309.365002350923
486	abilities their appearance and popular makes them pets.	9.42526376247406	12397.66915401726
487	is an a peach fruit orange-yellow with a characteristic smell.	8.18530797958374	3587.848433182718
488	of the skin a is peach thin and covered in fine hairs small.	7.905189514160156	2711.316296347246
489	a large peaches have stone red-brown inside which contains the seed.	8.961321223865856	7795.650460442767
490	sweet and peaches are and delicate must be harvested after ripening.	7.977824818004262	2915.5822396656254
491	is the piano a musical popular instrument played by means a keyboard of.	8.16727799635667	3523.7392664213644
492	piano pressing a key a causes felt-tipped hammer to hit vibrating steel a string.	10.396795749664307	32754.503716322528
493	has the piano an note enormous range and pedals to the sound change quality.	8.302527563912529	4034.0558527236817
494	repertoire the piano and is large famous pianists can give concerts solo.	9.839736660321554	18764.773859702043
495	small ferocious piranhas are that fish live in south american rivers.	8.591693271290172	5386.727147870349
496	and piranhas live attack schools in and are most active the day during.	9.290254959693321	10831.94545604831
497	very sharp piranhas have and teeth are opportunistic carnivores.	10.524886237250435	37230.598305191605
498	insects piranhas eat fish and lizards mammals carrion.	11.466150641441345	95430.22598137482
499	is the raspberry that a fruit grows in forest clearings fields or.	8.582478205362955	5337.316114689319
500	raspberry consists a single many of small fruits joined together.	9.751214504241943	17175.075349490464
501	eaten by raspberries are or themselves cooked with sugar into jam.	9.023883646184748	8298.944742008669
502	the leaves of used raspberry are fresh or dried in teas herbal.	8.566473642985025	5252.5746399518075
503	is a raven black a large bird that thrives in climates many.	7.215314865112305	1360.1018492933165
504	on carrion ravens feed berries insects or small animals.	10.347123146057129	31167.25009493772
505	large brains ravens have are and capable of problem solving.	8.967215251922607	7841.7339181637535
506	ravens are in folklore of birds ill-omen and also tricksters.	11.76967134475708	129271.65796031363
507	is a refrigerator device a cooling used to contain and food preserve.	8.208984136581421	3673.808482334404
508	can have some refrigerators small a compartment at freezing temperature.	8.877659797668457	7169.991855420877
509	can a refrigerator have and shelves small compartments for different of food types.	7.948115275456355	2830.2357058531966
510	is a refrigerator generally and white people often put magnets its surface on.	8.148595369779146	3458.517713577988
511	rifle a is that firearm a rests on shoulder the and has a barrel with twisting grooves.	7.2194614971385285	1365.753400534218
512	make the grooves the spin bullets around the rifle axis they fly as through the air.	7.369704246520996	1587.1643042581438
513	used in rifles are and hunting shooting sports sometimes with scopes.	8.335636529055508	4169.854945998215
514	can assault rifles bursts fire in and are the standard weapon infantry.	8.517686128616333	5002.465293568012
515	a salmon is fish migrates that from fresh water to ocean and the back to spawn.	6.9934797286987305	1089.506073232091
516	is salmon flesh orange red or and has high protein and a content nice taste.	7.718441963195801	2249.4521197099034
517	be salmon can eaten in raw sushi or cooked by poaching or grilling in other ways.	6.409115195274353	607.3560517433353
518	the salmon is most farmed common fish though it can be caught also in the wild.	5.879541635513306	357.6452722412035
519	saw a is that tool a uses a blade hard or abrasive wire to cut hard materials.	7.094724739299101	1205.5904661370018
520	sharp the small points the along cutting side of the are called saw the teeth.	7.636249923706055	2071.959224118113
521	be saws can worked hand by or powered by an motor or electric gas engine.	8.56268990834554	5232.737843593261
522	used extensively saws are forestry in construction carpentry and medicine.	10.678312540054321	43404.24559416536
523	studies and a scientist new produces knowledge about the physical world.	6.854860782623291	948.480075305216
524	creates hypotheses a scientist does and experiments to test them.	7.579901123046875	1958.4353116977627
525	and biology physics chemistry classic are examples of sciences.	9.711594263712565	16507.89885315411
526	research scientists publish their and in journals conferences.	9.530529856681824	13773.887337090839
527	two-bladed scissors are a for instrument used cutting.	10.602428078651428	40232.40637742298
528	are usually the blades with metallic plastic or metal handles.	7.17185788154602	1302.2618048465117
529	the depending on size format and scissors can cut paper or fabric hair.	7.584049518291767	1966.5765502946438
530	large shears are for scissors used cutting shrubs or pieces metal of.	10.01846202214559	22436.89592141117
531	is a screwdriver for a tool inserting and tightening screws something into.	7.370874404907227	1589.022624931812
532	also screwdrivers can to be used remove screws after they inserted are.	8.647391001383463	5695.268386058782
533	tip applies the screwdriver torque the from rotating the handle.	8.846615028381347	6950.820772727938
534	major types the two screwdrivers of are phillips and flathead.	10.34202036857605	31008.615635394697
535	is a a shark fish large with a cartilage skeleton.	7.785156154632569	2404.641614588338
536	streamlined bodies sharks have a with large dorsal fin.	9.130816989474827	9235.564246567794
537	predate on most sharks and fish mammals with powerful jaws.	8.331404304504394	4152.244475540044
538	very keen sharks have and senses can detect electrical fields.	8.917055463790893	7458.096231583603
539	is a ship vehicle a large that floats and travels water on.	7.649240493774414	2099.050741742298
540	can a ship be in powered the ocean by sails or diesel steam engines.	6.846194403512137	940.2957030542464
541	used ships are to in fish the ocean and to cargo containers transport.	7.7201661330003	2253.3339025961604
542	are floating cruise ships that hotels take people between cities.	8.034775876998902	3086.4470211913094
543	is a shoe clothing the for foot with a sole outsole and an a heel.	6.9768934885660805	1071.584302134734
544	usually made shoes are leather of canvas rubber or plastic.	8.21151967048645	3683.1353676220565
545	often women's shoes have heels high and come in many and colors styles.	7.968217482933631	2887.7053897034966
546	is a a sneaker for shoe sports and athletic activity.	7.111443138122558	1225.9154354305651
547	is a soldier a of member the national armed forces fights on who land.	7.493332828794207	1796.0279817759604
548	in the a soldier must militia wear a uniform usually camouflage.	8.746842991222035	6290.796625650162
549	volunteer in a army soldier a is paid for his her work or.	8.600920310387245	5436.660705040341
550	fights using a soldier such weapons as rifles and grenades.	7.368565797805786	1585.3584272393643
551	weapons spears are that of consist a pole and sharpened at one head end.	8.307837418147496	4055.533071265588
552	the spears were personal most common weapon before the advent firearms of.	9.249172806739807	10395.962688598675
553	used for spears were or stabbing throwing when fighting in war.	8.596624114296652	5413.353845840621
554	people still some native the use spear for hunting and fishing.	8.053074836730957	3143.4457087906344
555	insects with spiders are legs eight that make silk.	10.078071488274468	23815.013694569792
556	webs with spiders build and silk use them to catch insects.	7.368177717382258	1584.74330003661
557	venomous fangs spiders use paralyse to their stuck prey.	11.414380391438803	90615.48480947521
558	be spiders can as as small a coin or as as a big bird.	7.3474438190460205	1552.2236877243936
559	low spongy swamps are subject land to frequent inundation.	9.992520650227865	21862.336707433104
560	is covered a swamp shallow with water mud and vegetation.	8.087979650497436	3255.104473683842
561	nesting and swamps are grounds breeding for birds and reptiles.	7.743971586227417	2307.619115879166
562	drain swamps farmers often produce to fertile arable land.	9.410099983215332	12211.091819522602
563	is a sweater garment a heavy worn on the torso warmth for.	8.339243531227112	4184.922780362717
564	often knitted sweaters are wool from but cotton is also common.	7.993634310635653	2962.0424037265484
565	that opens a sweater the down front is called a cardigan.	7.4808994206515225	1773.8354829342206
566	in sweaters differ and cut collar sleeve shape as well decoration as.	9.198790232340494	9885.163071578225
567	is a table a of piece furniture with a flat and legs surface.	7.459406339205229	1736.117086706197
568	usually chairs there are a around table for people to sit.	7.4067255366932265	1647.0243865117097
569	cutlery people set plates food and on a table to a meal eat together.	7.962777273995536	2872.0383237280444
570	also used tables are surfaces as to work or write on.	8.153714353388006	3476.267199970765
571	is a television with an appliance a screen that displays images moving.	7.252918481826782	1412.2203792444768
572	mostly used televisions are watching for programs or films.	8.685265382130941	5915.110053848469
573	used they are videogames to play when connected to a console game.	6.246201197306315	516.0487291223261
574	can be television content or broadcast received via cable or internet.	6.766759438948198	868.4929245912438
575	the taking theft is person's of property without their consent.	7.876124858856201	2633.6470058958075
576	to own thieves steal or something to sell it to receivers.	7.8627191023393115	2598.576573442506
577	a theft is can crime and be punishable with jail fines or.	7.071371674537659	1177.7624335223352
578	is theft industrial espionage ideas of and intellectual property.	8.519370396931967	5010.897886743342
579	is a toaster appliance a kitchen for toasting bread using elements heating.	9.13212259610494	9247.630135419226
580	toast pop-up toasters the placed bread in a slot and it once eject done.	9.869914770126343	19339.690584117732
581	have toaster ovens a on door the side a tray and temperature within control.	9.192027262278966	9818.535563542122
582	bread they allow cooked to be with toppings like garlic cheese or.	7.927435557047526	2772.308254495124
583	is the tomato a and shiny smooth red fruit with savory taste a.	8.35073683812068	4233.298850188697
584	softens a tomato and color changes from green to red it gets as more ripe.	6.460551929473877	639.4138705575436
585	be tomatoes can used make to salads soup or ketchup well as as sauce.	8.391703810010638	4410.32565334581
586	many varieties there are tomato of with different sizes and tastes.	7.604076818986372	2006.3588061171333
587	is a train a series connected of cars that moves stations on between a track.	7.309666442871094	1494.6785453487462
588	is the train a pulled by locomotive powered by diesel electricity or.	7.410054524739583	1652.5164474370588
589	train a freight of transports containers goods or fuel over distances long.	8.706088066101074	6039.569817360194
590	transport people commuter trains suburbs between and stations inside a city.	9.026872678236527	8323.787663486559
591	station a train is place a where passengers get on off a or train.	7.502756902149746	1813.0338878156483
592	have counters train stations machines or for purchasing tickets.	10.003391901652018	22101.30425111469
593	waiting rooms there are places and to eat in a station.	7.198172482577237	1336.9851667027526
594	cargo passengers or from trains enter a platform next to line the.	8.764108022054037	6400.3504269134755
595	cyclone is a tropical storm a formed over warm tropical sea.	7.924142100594261	2763.192796904731
596	produce very cyclones can winds powerful and torrential rain.	10.58978239695231	39726.84350314428
597	can also tropical cyclone high cause waves and coastal flooding.	7.6540069580078125	2109.0796743136807
598	cyclone can a tropical inland move and seriously damage property.	9.196582317352295	9863.361548682942
599	is the violin an with instrument four strings that is with a played bow.	7.418593372617449	1666.6874499117846
600	the smallest violin is highest and pitched instrument in its family.	7.756559978831898	2336.851942403032
601	holds the a violinist between instrument the chin and the collarbone.	8.261153567921031	3870.556475946804
602	are different notes made fingering by the neck with one while bowing hand.	8.187180739182692	3594.5739064071654
603	scavenging vultures are mostly birds feeding on the carcasses of animals dead.	7.27367639541626	1441.8415005693896
604	have a many vultures head bald without feathers for losing heat.	9.3945048939098	12022.135973324106
605	their large vultures use to wings soar for miles without flapping.	8.72688458182595	6166.486969088722
606	attack vultures seldom but healthy animals may kill the wounded sick or.	9.972509145736694	21429.18690270187
607	is a wall a structure solid that defines and sometimes an area protects.	7.812312786395733	2470.838353473483
608	a walls delineate building the support roof and divide the into rooms space.	8.694919952979454	5972.494468150563
609	usually walls are made stone of brick or cement as as drywall well.	8.280680289635292	3946.8784894196638
610	provide retaining walls to a barrier movement of earth stone water or.	9.491474787394205	13246.316428854034
611	the water is most liquid common on earth covering 70% its area of.	8.24409873668964	3805.1045110638784
612	and people plants animals drink must water in order to live.	7.538743365894664	1879.4667385768823
613	at a water freezes temperature low and becomes solid ice.	7.876240682601929	2633.9520624230086
614	water rain is that from falls clouds in the sky are condensed which vapor.	8.24149921962193	3795.2259222858866
615	is a whale large a very mammal that lives in ocean the.	7.773216962814331	2376.1028410459303
616	through blowholes whales breathe their on heads when surfacing.	11.528471840752495	101566.78493571593
617	in the blubber a serves whale as an energy reservoir as insulation and.	8.416695301349346	4521.935103034376
618	been hunted whales have meat for whale oil and ambergris.	9.93450665473938	20630.10415440924
619	is a window a opening transparent in a wall to light through let.	7.801568838266226	2444.4338924409785
620	window a typical is of made sheets of glass held place by in frames.	8.848803043365479	6966.045923085152
621	a window when open also will let air and sound through.	7.388394615866921	1617.1079485237108
622	have multiple some windows to panes increase insulation inside.	10.614529291788736	40722.22502456734
623	a a woman is adult female human.	8.564359801156181	5241.483254815665
624	stereotypically a woman is a seen as caregiver.	8.620754778385162	5545.5704911860175
625	become a woman can bear pregnant and children.	8.124642848968506	3376.6617380669536
626	has different a woman organs reproductive than a man.	8.668205261230469	5815.053476600741
