Index	Sentence	Surprisal	PPL
376	flood be caused heavy rain rapid snow melt as well earthquakes sea.	9.879992802937826	19535.582062760845
377	flood river flow out its channel break dams levees.	10.267725732591417	28788.34027512666
378	flood people evacuate contaminated water causes diseases.	10.48885440826416	35912.99218334536
379	floor is horizontal surface building used walking on.	10.410363137722015	33201.925085349256
380	floors be made bare concrete tile linoleum wooden floorboards.	10.468182881673178	35178.23623798059
381	people often put carpets floor comfort dampen noise.	11.973557949066162	158507.62035069976
382	buildings floor often has pipes electrical wiring it.	11.5813729763031	107084.44162797213
383	foot is body part end leg.	9.885372161865234	19640.954133526804
384	people use their feet walking running standing straight.	9.496069490909576	13307.319363393397
385	people also use their feet kick fighting sports.	8.95461642742157	7743.557043983178
386	many cultures have rules behavior related feet.	11.33153029850551	83410.56829677445
387	forest is area high density trees canopy cover.	9.682153761386871	16028.982380307598
388	type forest depends temperature rainfall its location.	12.411959511893135	245722.83970791323
389	forest ecosystem has various types trees animals as well ground plants.	8.928174365650523	7541.484807227779
390	deforestation is cutting forests disregarding regeneration.	11.898436069488525	147036.49047631363
391	fork is tool eating solid foods handle several tines.	11.474613984425863	96241.31212367219
392	forks are usually made metal plastic disposable.	10.032726560320173	22759.241469178847
393	forks are used lift food mouth hold food place cutting.	11.589309310913086	107937.68090599762
394	forks are used western cultures are special kinds various foods.	9.951858615875244	20991.200726583553
395	frying pan is small pan sloping sides handle.	12.037951946258545	169050.3614499972
396	frying pan is used fry sear brown food.	10.641157865524292	41821.16648236053
397	food is cooked oil covering bottom pan.	10.5988952091762	40090.52131529395
398	frying pans are made iron teflon-clad steel.	12.577863080160958	290065.8021417607
399	girl is female human has not yet reached maturity.	7.153530756632487	1278.6124642369546
400	body girl develops woman.	14.788729667663574	2646449.9746979605
401	girls often playing dolls social games.	10.553119897842407	38296.73401766066
402	girls sometimes grow long hair wear dresses skirts.	9.567521035671234	14292.940680773061
403	glove is piece clothing covers hand fingers.	12.355839252471924	232312.62206452695
404	gloves protect cold are made wool lined waterproof material.	10.672801547580296	43165.70303022426
405	disposable rubber latex gloves are used shield hands germs chemicals.	10.653788757324218	42352.75526390811
406	mitten is kind glove fingers are covered together.	10.747103691101074	46495.16887892387
407	hammer is tool used deliver impact object.	11.632487433297294	112700.30803988536
408	hammer is most often used drive nails wood.	9.858165264129639	19113.78849144761
409	claw head be used remove nails.	11.304351568222046	81174.10474623664
410	hammers vary shape head handle length.	12.641270955403646	309053.8941522637
411	hand grenade is explosive used weapon people.	10.474066053118024	35385.80581791426
412	hand grenades are thrown timed explode bit that.	11.377577662467957	87341.20839467617
413	grenades also be fired rifles shoulder launchers.	12.349719592503138	230895.28903243013
414	gas grenades are thrown middle mob disperse it.	11.203721284866333	73403.088022314
415	horse is large hoofed mammal long muscular legs.	10.580240428447723	39349.574022901244
416	horse has tail mane its neck is usually gray brown.	9.37125186920166	11745.810105353083
417	horses have been used draft work travel entertainment.	10.899197101593018	54132.88313812182
418	human ride horse it walks trots gallops.	12.54744039263044	281374.103659251
419	people go hospitals be healed they are sick injured.	9.147124608357748	9387.409057019311
420	hospitals are staffed professional physicians surgeons nurses.	11.599624361310687	109056.8256183078
421	patients go there specialist diagnosis therapy leaving same day.	10.514716254340279	36853.88259976043
422	operations treatments patients have stay several weeks.	10.881004197256905	53156.95319159971
423	house is permanent building structure people families live in.	8.771802266438803	6449.786228928514
424	house has roof walls keep cold rain windows let light in.	9.300457434220748	10943.023777001456
425	house have rooms purposes sleeping cooking washing.	13.502518790108818	731255.9323486376
426	most people leave house work come back night eat sleep.	9.36985969543457	11729.46927392885
427	igloo is type shelter made blocks snow inuit.	13.078397274017334	478493.1977603869
428	igloos are built places snow covers land most time.	11.298581547207302	80707.07713130816
429	igloos are often built shape dome entrance tunnel.	12.464289426803589	258923.88749138496
430	air pockets snow insulate space body heat warms igloos.	12.249153984917534	208804.5623145824
431	knife is tool sharp edge is used cut things.	9.59820302327474	14738.27342114285
432	modern knives consist handle blade usually made metal.	11.598516345024109	108936.05579917927
433	knives have also been used weapons instruments rituals.	10.095803260803223	24241.06223510185
434	knife be used attack slashing stabbing throwing.	12.034529277256556	168472.74707337804
435	lentils are seeds plant legume family.	13.493597030639648	724760.8596308116
436	lentils be red green brown black yellow.	10.944904599870954	56664.57981380469
437	lentils are commonly used indian mediterranean cuisines.	11.697911943708148	120320.21712058144
438	lentils are cooked boiling are great source protein.	11.695671319961548	120050.92658694928
439	lettuce is biennial plant often grown temperate climates leaf vegetable.	12.10360336303711	180521.17502586512
440	lettuce be eaten cold raw salads other dishes cooked.	10.685047096676296	43697.54044061533
441	lettuce is considered fairly easy grow suitable crop beginners.	10.95242076449924	57092.084710293966
442	most lettuce leaves taste bitter are bred remove bitterness.	10.401281356811523	32901.75756685442
443	library is place collection books documents media is kept.	10.697545369466146	44247.1114113666
444	librarians work libraries are experts finding organizing information.	10.663355827331543	42759.89148349162
445	people go public libraries borrow books take home several weeks.	9.72518277168274	16733.747566622293
446	academic libraries support scholarly research have specialized books.	9.754870176315308	17237.97669610082
447	log cabin is small house built round logs.	9.198430120944977	9881.603952587719
448	log cabin is symbol american frontier life humble origins.	11.523864799075657	101099.93874020177
449	log cabins were used first shelters european settlers.	12.08683955669403	177520.1773581114
450	log cabins were built using logs notch joints ends.	10.53402370876736	37572.350835934805
451	man is male human adult.	10.618892669677734	40900.29970185386
452	boy becomes man passing puberty.	12.557240295410157	284145.09808109375
453	manhood is associated masculinity virility.	13.230533599853516	557118.6987316305
454	men differ women height weight body structure.	11.0999938419887	66170.75268687923
455	milk is white liquid produced female mammals feed their young.	8.675808715820313	5859.436489936534
456	newborn animals be fed milk they eat solid food.	8.678080187903511	5872.761163930043
457	dairy products such cheese butter are made milk.	10.341527223587036	30993.327661881456
458	liquid produced soybeans coconuts is sometimes called milk.	10.15195631980896	25641.21558978901
459	mosquitos are thin small flying insects emit high-pitched sound.	9.793927510579428	17924.567028854755
460	mosquitoes have mouthparts piercing skin plants animals.	12.538453306470599	278856.6993549354
461	female mosquitoes bite people animals suck their blood protein.	9.511017481486002	13507.731193211823
462	mosquito bites spread yellow fever malaria other parasite diseases.	9.886218706766764	19657.58812282575
463	mountain is landform rises steeply surrounding land.	11.387117045266288	88178.37629967662
464	mountains rise higher hills sometimes have snow top.	9.784812927246094	17761.93435936511
465	range mountains forms due tectonic plate collision.	11.76665905543736	128882.84023544451
466	mountaineers are people climb hike mountains.	11.998950878779093	162584.13145067226
467	mouth is face cavity we put food we eat.	9.673224131266275	15886.486660340981
468	mouth has teeth chew food mix it saliva.	11.442037343978882	93156.61089904128
469	mouth is also used kissing talking.	11.204301595687866	73445.69699065425
470	speech sounds are controlled tongue placement mouth.	12.394481386457171	241465.3796850919
471	mug is sturdy cup handle drinking hot liquids.	11.16956377029419	70938.15856100911
472	mug is normally ceramic also be made metal glass.	10.052623960706923	23216.62650574712
473	mug is thick has ring base thermal insulation.	10.633287191390991	41493.29767592329
474	mugs be plain have drawings imprinted carved them.	12.811457097530365	366391.2745620551
475	murder is unlawful killing human being intent.	9.783532687595912	17739.209376550225
476	murder serious crime it deprives victim their existence.	9.947517335414886	20900.269558693777
477	killing self-defense accidentally war is not considered murder.	9.077015161514282	8751.80427992172
478	convicted murderer is often given life sentence death penalty.	6.850136333041721	944.0095975988211
479	orange juice is drink made liquid orange pulp.	9.60945451259613	14905.037359190223
480	orange juice has sweet acid taste contains lot vitamin c.	9.653642702102662	15578.432460984146
481	freshly squeezed orange juice often contains pulp well.	9.518933057785034	13615.076961417246
482	orange juice is often drunk breakfast glass.	9.697356224060059	16274.52407686177
483	parrot is bird lives warm tropical regions.	10.65943534033639	42592.580070427015
484	parrots have brightly-colored feathers sharp curved beak.	11.801939010620117	133510.98133361174
485	parrots imitate human voice they hear it repeatedly.	9.315073728561401	11104.14486167263
486	their appearance abilities makes them popular pets.	9.659475599016462	15669.565377679857
487	peach is orange-yellow fruit characteristic smell.	12.761590957641602	348568.8175816609
488	skin peach is thin covered small fine hairs.	9.990198969841003	21811.638224697905
489	peaches have large red-brown stone contains seed.	12.309635707310267	221823.14679445385
490	peaches are sweet delicate be harvested ripening.	12.522880554199219	274547.7710727313
491	piano is popular musical instrument played means keyboard.	10.658779621124268	42564.6604520964
492	pressing piano key causes felt-tipped hammer hit vibrating steel string.	12.19438133239746	197675.35294079102
493	piano has enormous note range pedals change sound quality.	11.308494938744438	81511.13688136367
494	piano repertoire is large famous pianists give solo concerts.	11.289538913302952	79980.56233353021
495	piranhas are small ferocious fish live south american rivers.	11.675629615783691	117668.85158473118
496	piranhas live attack schools are most active day.	12.442739009857178	253403.66494766268
497	piranhas have very sharp teeth are opportunistic carnivores.	10.95625787973404	57311.574452735695
498	piranhas eat fish insects lizards mammals carrion.	14.419661930629186	1829698.8174223262
499	raspberry is fruit grows forest clearings fields.	13.311152049473353	603892.8433306145
500	single raspberry consists many small fruits joined together.	10.470254898071289	35251.20168702086
501	raspberries are eaten themselves cooked sugar jam.	11.667139598301478	116674.06981034091
502	leaves raspberry are used fresh dried herbal teas.	10.23854249715805	27960.343932771422
503	raven is large black bird thrives many climates.	10.523201406002045	37167.92384254326
504	ravens feed carrion insects berries small animals.	13.218706130981445	550568.2088833449
505	ravens have large brains are capable problem solving.	9.827718496322632	18540.605474426142
506	folklore ravens are birds ill-omen also tricksters.	16.09185525349208	9741008.900735555
507	refrigerator is cooling device used contain preserve food.	10.745011389255524	46397.98865190586
508	refrigerators have small compartment freezing temperature.	11.003991603851318	60113.61318953601
509	refrigerator have shelves small compartments different types food.	11.92899215221405	151598.69624919025
510	refrigerator is generally white people often put magnets its surface.	10.680376768112183	43493.93439297135
511	rifle is firearm rests shoulder has barrel twisting grooves.	11.051140785217285	63015.80111136508
512	grooves make bullets spin rifle axis they fly air.	11.481837749481201	96939.05387815005
513	rifles are used hunting shooting sports sometimes scopes.	10.510134160518646	36685.400946149726
514	assault rifles fire bursts are standard infantry weapon.	8.528185546398163	5055.264964483841
515	salmon is fish migrates fresh water ocean back spawn.	12.065553559197319	173781.41610495013
516	salmon flesh is orange red has high protein content nice taste.	9.119506099007346	9131.690351528057
517	salmon be eaten raw sushi cooked grilling poaching other ways.	10.578981399536133	39300.062946026475
518	salmon is most common farmed fish it also be caught wild.	8.568344809792258	5262.412284337063
519	saw is tool uses hard blade abrasive wire cut hard materials.	9.958408745852383	21129.147109882855
520	small sharp points cutting side saw are called teeth.	9.562560399373373	14222.214169713756
521	saws be worked hand powered electric motor gas engine.	9.807931317223442	18177.344995651143
522	saws are used extensively forestry construction carpentry medicine.	12.338009655475616	228207.28861114313
523	scientist studies produces new knowledge physical world.	10.944690023149763	56652.42221847567
524	scientist creates hypotheses does experiments test them.	10.379960128239222	32207.677289040323
525	physics chemistry biology are classic examples sciences.	11.196618148258754	72883.54324388877
526	scientists publish their research journals conferences.	10.084636211395264	23971.866951386848
527	scissors are two-bladed instrument used cutting.	13.044511079788208	462550.52804217464
528	blades are usually metallic plastic metal handles.	9.636238983699254	15309.655453054624
529	depending size format scissors cut paper hair fabric.	11.8024080991745	133573.62449828678
530	shears are large scissors used cutting shrubs pieces metal.	11.1506134668986	69606.51629712076
531	screwdriver is tool inserting tightening screws something.	12.662106922694615	315560.8853002745
532	screwdrivers also be used remove screws they are inserted.	10.189492225646973	26621.973512188273
533	screwdriver tip applies torque rotating handle.	14.046716213226318	1260118.3627753837
534	major types screwdrivers are phillips flathead.	15.126217921574911	3708796.2520641936
535	shark is large fish cartilage skeleton.	11.33501935005188	83702.10035852266
536	sharks have streamlined bodies large dorsal fin.	11.757841995784215	127751.46756443771
537	most sharks predate fish mammals powerful jaws.	11.90164463860648	147509.02489314522
538	sharks have very keen senses detect electrical fields.	9.875819206237793	19454.21832973989
539	ship is large vehicle floats travels water.	12.043048313685826	169914.10330910565
540	ship be powered ocean sails steam diesel engines.	10.479708075523376	35586.01759573673
541	ships are used fish ocean transport cargo containers.	9.924237847328186	20419.34158016182
542	cruise ships are floating hotels take people cities.	11.59553074836731	108611.30170877601
543	shoe is clothing foot sole outsole heel.	11.574392591203962	106339.55381378261
544	shoes are usually made leather canvas rubber plastic.	9.422877788543701	12368.123899738242
545	women's shoes often have high heels come many styles colors.	8.695664310455323	5976.941794052312
546	sneaker is shoe sports athletic activity.	11.58194367090861	107145.57158275173
547	soldier is member national armed forces fights land.	10.872738361358643	52719.37749552364
548	soldier militia wear uniform usually camouflage.	11.513669490814209	100074.43026998673
549	volunteer army soldier is paid his her work.	9.877242147922516	19481.92025238106
550	soldier fights using weapons such rifles grenades.	11.742956842694964	125863.95025537327
551	spears are weapons consist pole sharpened head end.	12.186561644077301	196135.62124907
552	spears were most common personal weapon advent firearms.	12.299798011779785	219651.61715181058
553	spears were used stabbing throwing fighting war.	13.301245416913714	597939.8346474551
554	native people still use spear hunting fishing.	9.995159421648298	21920.102598692814
555	spiders are insects legs make silk.	12.97353426615397	430858.1799743182
556	spiders build webs silk use them catch insects.	11.490246534347534	97757.63032066156
557	spiders use venomous fangs paralyse their stuck prey.	10.914635360240936	54975.08492643374
558	spiders be as small coin as big bird.	9.464246034622192	12890.501929472859
559	swamps are low spongy land subject frequent inundation.	12.538709342479706	278928.10585227824
560	swamp is covered shallow water mud vegetation.	11.684248719896589	118687.43499985264
561	swamps are nesting breeding grounds birds reptiles.	12.07260022844587	175010.32102387925
562	farmers often drain swamps produce fertile arable land.	10.337915182113647	30881.5804163069
563	sweater is heavy garment worn torso warmth.	12.245573725019183	208058.32437354475
564	sweaters are often knitted wool cotton is also common.	8.886163923475477	7231.226372171405
565	sweater opens front is called cardigan.	12.275633017222086	214407.35598507163
566	sweaters differ cut collar sleeve shape as well decoration.	10.4260556962755	33727.05780038249
567	table is piece furniture flat surface legs.	11.221394538879395	74711.89077784802
568	are usually chairs table people sit.	11.573762655258179	106272.5878007406
569	people set cutlery plates food table eat meal together.	10.747046894497341	46492.528186233445
570	tables are also used surfaces work write on.	9.994879961013794	21913.97764879325
571	television is appliance screen displays moving images.	11.265134062085833	78052.27410903222
572	televisions are mostly used watching programs films.	10.357627323695592	31496.361924883746
573	they are used play videogames connected game console.	9.32962703704834	11266.928554874508
574	television content be broadcast received cable internet.	11.010174206324987	60486.42304316368
575	theft is taking person's property their consent.	10.237662996564593	27935.76360448038
576	thieves steal own something sell it receivers.	12.432753494807653	250885.890396241
577	theft is crime be punishable jail fines.	11.319830349513463	82440.35568889487
578	industrial espionage is theft ideas intellectual property.	10.095704623631068	24238.671283193264
579	toaster is kitchen appliance toasting bread using heating elements.	9.282712830437553	10750.556830899683
580	pop-up toasters toast bread placed slot eject it once done.	11.57421646118164	106320.82587512027
581	toaster ovens have door side tray temperature control.	10.10010051727295	24345.45644031273
582	they allow be cooked toppings garlic cheese.	12.2235460962568	203525.4009069158
583	tomato is shiny smooth red fruit savory taste.	10.462193548679352	34968.17176800056
584	tomato softens changes color green red it gets more ripe.	10.283218145370483	29237.813850986466
585	tomatoes be used make salads soup ketchup as well sauce.	9.187243223190308	9771.67548520994
586	are many varieties tomato different sizes tastes.	10.952681132725306	57106.951610462595
587	train is connected series cars moves stations track.	11.40270745754242	89563.88580876632
588	train is pulled locomotive powered diesel electricity.	11.067466872079033	64053.04659495815
589	freight train transports containers goods fuel long distances.	10.575528144836426	39164.58387545984
590	commuter trains transport people suburbs stations city.	12.675545964922224	319830.3458354341
591	train station is place passengers get train.	10.19188744681222	26685.81545386809
592	train stations have counters machines purchasing tickets.	10.815621103559222	49792.572413175745
593	are waiting rooms places eat station.	12.869330406188965	388221.14057801396
594	passengers cargo trains enter platform line.	11.620934009552002	111405.7264499196
595	tropical cyclone is storm formed warm tropical sea.	9.725237786769867	16734.668200526787
596	cyclones produce very powerful winds torrential rain.	10.404853820800781	33019.508115510114
597	tropical cyclone also cause high waves coastal flooding.	8.710267543792725	6064.864887949383
598	tropical cyclone move inland seriously damage property.	10.749410901750837	46602.566874982025
599	violin is instrument strings is played bow.	12.276769229343959	214651.1066719801
600	violin is smallest highest pitched instrument its family.	11.784299612045288	131176.57719083165
601	violinist holds instrument chin collarbone.	16.53790502548218	15216714.586232426
602	different notes are made fingering neck hand bowing.	11.300033807754517	80824.36998458378
603	vultures are scavenging birds feeding mostly carcasses dead animals.	9.680647956000435	16004.864015639214
604	many vultures have bald head feathers losing heat.	9.899411678314209	19918.648417593206
605	vultures use their large wings soar miles flapping.	10.955935001373291	57293.072772581305
606	vultures seldom attack healthy animals kill wounded sick.	11.68583059310913	118875.33204941737
607	wall is solid structure defines sometimes protects area.	11.572493553161621	106137.80258294797
608	walls delineate building support roof divide space rooms.	13.510354042053223	737008.011883397
609	walls are usually made stone brick cement as well drywall.	9.047271251678467	8495.324664481735
610	retaining walls provide barrier movement earth stone water.	12.319656372070312	224057.1365219972
611	water is most common liquid earth covering its area.	8.768706639607748	6429.850969605305
612	plants animals people drink water order live.	11.433670112064906	92380.39982892424
613	water freezes low temperature becomes solid ice.	10.006378037588936	22167.40038689992
614	rain is water falls clouds sky are condensed vapor.	10.51898193359375	37011.42521642452
615	whale is very large mammal lives ocean.	10.999668802533831	59854.31483466025
616	whales breathe blowholes their heads surfacing.	13.531341552734375	752639.4339562911
617	blubber whale serves energy reservoir insulation.	14.32284673055013	1660861.0497989869
618	whales have been hunted meat whale oil ambergris.	11.139139294624329	68812.40374234116
619	window is transparent opening wall let light through.	11.155394554138184	69940.10795392924
620	typical window is made sheets glass held place frames.	11.645207934909397	114143.0693593148
621	open window also let air sound through.	9.901598521641322	19962.255044022073
622	windows have multiple panes increase insulation inside.	12.18911954334804	196637.95860191016
623	woman is female human adult.	10.659242248535156	42584.356586391215
624	woman is stereotypically seen caregiver.	12.820300102233887	369645.64231374586
625	woman become pregnant bear children.	11.35846176147461	85687.45931300885
626	woman has different reproductive organs man.	10.55033826828003	38190.35471267654
