Index	Sentence	Surprisal	PPL
310	of the claws cats retractable are so that they keep sharp.	89.75154161453247	9.519174004051531e+38
311	is a chair a piece of furniture designed for people sit to on.	86.8887939453125	5.436554545097512e+37
312	of chairs consist a seat raised above floor level supported legs by.	112.23597764968872	5.539438744525177e+48
313	also chairs can have back and arm rests as well a as cushion.	97.8773193359375	3.2179529583885976e+42
314	fixed seats are chairs located in vehicles or in places cinemas like.	106.47620391845703	1.7459339733138678e+46
315	a a clarinet is woodwind instrument musical.	71.31177520751953	9.339217018193124e+30
316	is a clarinet a long black tube with a flare the at bottom.	97.567617893219	2.3609025620430937e+42
317	chooses the player notes pressing by keys and holes.	86.29856872558594	3.012951866679278e+37
318	is the clarinet used in both jazz and classical music.	51.7048716545105	2.8519404111896167e+22
319	is a cod a fish that lives in the colder of areas the atlantic.	104.79011631011963	3.234217863266429e+45
320	is cod flesh white mild-tasting and and flakes easily when cooked.	105.6651029586792	7.758381741233735e+45
321	is fresh cod used for fish and chips salted cod elaborate for dishes.	109.04211854934692	2.2719061178283285e+47
322	been cod has caught salted and traded since the time the of vikings.	116.24152946472168	3.0412688555158833e+50
323	made coffee is from coffee beans the seeds of the plant coffee.	75.41924715042114	5.677574827752176e+32
324	a coffee is popular drink in many countries and usually hot served.	80.30392169952393	7.508446131122045e+34
325	a coffee contains mild called drug caffeine that keeps people awake.	86.50525093078613	3.7047007638969677e+37
326	coffee world's is the seventh-largest agricultural legal export.	84.7229790687561	6.233361294745753e+36
327	is a desert a environment natural where almost no rain falls.	85.6231746673584	1.533459396534579e+37
328	are hot deserts usually with filled sand dunes or rocks.	78.7202730178833	1.5409203319707582e+34
329	and some animals plants adapted have to live in deserts.	75.70261335372925	7.537498612093739e+32
330	hot the biggest desert the is sahara in northern africa.	100.02359771728516	2.7523049342825144e+43
331	is a desk a piece of furniture used for working sometimes at with a computer.	84.62955665588379	5.677399583516506e+36
332	has a desk a flat surface and can be made wood of plastic or metal.	82.25707626342773	5.294126553689126e+35
333	may a desk have to drawers store supplies and papers.	92.505615234375	1.4951275405569546e+40
334	consists a cubicle of a desk surrounded by partitions on sides three.	93.35001850128174	3.478547360581167e+40
335	is a door a movable barrier to entrance or exit an from enclosed area.	95.59444427490234	3.2820081048386792e+41
336	have most doors locks to control who gets to pass them through.	84.50490474700928	5.0120318873967686e+36
337	are most doors opened by pushing or pulling a handle they after are unlocked.	98.06718063354492	3.8907686238665536e+42
338	of other types doors can slide or consist of a chamber revolving.	95.80998659133911	4.071444207226092e+41
339	is a dress a of piece clothing that women sometimes wear.	80.81578159332275	1.252702651546729e+35
340	is a dress like a shirt attached to a long skirt matching.	74.31403398513794	1.8800737585217008e+32
341	is a dress usually worn at formal occasions such as wedding a or a dance.	84.60437393188477	5.536212397053218e+36
342	be it can hard to climb stairs or ride a in bike a dress.	99.10275983810425	1.0959272837269267e+43
343	is drunk driving the act of driving under the effects alcohol of.	84.78860378265381	6.656144645432315e+36
344	of drunk driving any vehicle is a crime in most the of world.	91.31424713134766	4.5422773470593825e+39
345	a it plays role almost in half of all vehicle-related deaths.	80.5101089477539	9.227754959664095e+34
346	are drunk drivers caught field by sobriety and breathing tests.	93.98602724075317	6.570720692936155e+40
347	is a drought a persistent shortage of the water supply by caused lack of rain.	100.53785419464111	4.602939844071679e+43
348	cause drought will crops plants and to stop growing and die.	88.3931713104248	2.4471835127711634e+38
349	will extreme drought eventually areas turn into desert and cause famine.	89.59762477874756	8.161200228402336e+38
350	of large numbers people to have migrate away from dust bowls.	83.74757099151611	2.3502169516136948e+36
351	large eagles are birds of prey that hunt during the and day have very good eyesight.	103.5685887336731	9.533812040496277e+44
352	hooked eagles have beaks for tearing flesh strong legs and talons sharp.	118.93305540084839	4.487140585109235e+51
353	in eagles live eyries and some species eat fish and small others mammals.	120.46845245361328	2.0834550928135862e+52
354	bald the eagle a has bright white head is and the national bird of the united states.	110.38957929611206	8.74148361613963e+47
355	the earthquakes shake ground and can knock down buildings and structures other.	86.29013299942017	2.9876423320216746e+37
356	can the shaking also landslides trigger and volcanic activity.	88.85042572021484	3.8658910021986766e+38
357	are most earthquakes caused by the release of energy in earth's the crust.	78.5330753326416	1.2778540797588832e+34
358	at an earthquake sea can displace the seabed and cause tsunami a.	94.06947326660156	7.14254779574819e+40
359	the elephants are largest of kind land mammal weighing several tons.	90.15907955169678	1.4308389133189385e+39
360	has an elephant a long nose called a trunk which grab can things or food.	116.5109453201294	3.981627560192681e+50
361	has the elephant a pair of ivory tusks for moving or objects digging into trees.	111.44327163696289	2.507251600284207e+48
362	flaps the elephant its large ears to cool the blood them in and its body.	112.92689037322998	1.1054149850197226e+49
363	is the eye an organ for sensing light and coding for it the visual cortex.	97.33166599273682	1.8646849048278888e+42
364	have most animals complex eyes which can detect color motion texture and.	106.6322922706604	2.0408736845954796e+46
365	is the fovea the center of the human eye and most the sensitive part of it.	91.19938373565674	4.0493853691136904e+39
366	compound insects have eyes made up of eye units facing many in directions.	108.09985828399658	8.854661170223675e+46
367	is a farm land used to grow plants or raise for animals food.	82.46434783935547	6.513452050449529e+35
368	the farmers are people who run the farm and decide to what produce.	80.19091033935547	6.706097435627915e+34
369	have farms usually a house for farmers a silo and barn a.	111.28827667236328	2.147259136535746e+48
370	is a cooperative a farm where many farmers share the and land equipment.	88.76879119873047	3.56283887884371e+38
371	have primates usually four and fingers a thumb on each hand.	90.74211692810059	2.5633072040855243e+39
372	used fingers are for writing grasping grooming and other activities.	88.57077550888062	2.9227997491417965e+38
373	are the fingertips sensitive temperature to pressure and vibration.	73.69905281066895	1.0164638953471858e+32
374	protects the nail the tip of the finger and can grown be or decorated.	110.30276012420654	8.014566940610172e+47
375	is a flood an overflow of an expanse of water submerges that inhabited land.	103.09766244888306	5.953137295466207e+44
376	can flood be by caused heavy rain or snow rapid melt as well as earthquakes at sea.	118.81185531616211	3.974963530971245e+51
377	flood in a a river will flow out of its or channel break dams and levees.	116.3033595085144	3.2352456456556188e+50
378	flood during a people and evacuate the contaminated water causes diseases.	91.81968927383423	7.529816309808021e+39
379	is a floor a horizontal surface inside a building used walking for on.	102.93928527832031	5.081168153247579e+44
380	be floors may made of bare concrete tile linoleum or floorboards wooden.	111.09381866455078	1.767797109988564e+48
381	put people often carpets on a floor for comfort and dampen to noise.	100.93821144104004	6.869232911573535e+43
382	the in buildings floor often has pipes and electrical wiring it under.	98.25820684432983	4.709741101013816e+42
383	is a foot a body part on the end of leg a.	80.64237356185913	1.0532654672905093e+35
384	their people use feet walking when running or standing straight.	82.4329948425293	6.312404007402262e+35
385	use people also their feet to kick in both fighting sports and.	95.16286611557007	2.131609445937119e+41
386	have many cultures rules behavior for related to feet.	91.2927074432373	4.4454842980347987e+39
387	is a forest an area with a high density of and trees canopy cover.	79.03034400939941	2.1010786329490724e+34
388	of the type forest depends on temperature and rainfall in location its.	93.38294506072998	3.5949904725261645e+40
389	ecosystem a forest has various types of trees and animals well as as ground plants.	102.35949516296387	2.8455349206592583e+44
390	the deforestation is cutting of down forests disregarding regeneration.	86.7625675201416	4.791862081270432e+37
391	is a fork a tool for eating solid foods with handle a and several tines.	115.16096353530884	1.0322169683452786e+50
392	usually forks are made metal of or plastic if disposable.	92.48346710205078	1.4623772753158955e+40
393	are forks used lift to food to the or mouth to hold food in place while cutting.	127.47174263000488	2.292315667907716e+55
394	used forks are in western cultures and there are special for kinds various foods.	115.49813222885132	1.4461105587527727e+50
395	pan a frying is a small pan with sloping sides a and handle.	103.03327703475952	5.5819207803011486e+44
396	pan a frying is to used fry sear and brown food.	100.43020915985107	4.1331927080043933e+43
397	is the food cooked on oil covering the bottom of pan the.	89.17360782623291	5.340793793854052e+38
398	are frying pans made iron of or teflon-clad steel.	97.64513397216797	2.551190381239843e+42
399	is a girl a female human who has not yet maturity reached.	80.62997817993164	1.0402904210088576e+35
400	the at puberty body of a girl develops into that a of woman.	98.95032501220703	9.409794420656615e+42
401	like girls often playing dolls with and social games.	76.49447250366211	1.6639003168386658e+33
402	grow girls sometimes long and hair wear dresses and skirts.	82.14128160476685	4.715256662776043e+35
403	is a glove a piece of clothing that covers the and hand fingers.	79.19742584228516	2.483161832220153e+34
404	protect gloves to against cold are made of wool or waterproof lined material.	96.5667724609375	8.677935442909977e+41
405	or disposable rubber latex gloves are used to shield hands germs from or chemicals.	102.21559524536133	2.4641604312164555e+44
406	is a mitten a kind of glove where the four are fingers covered together.	101.25876331329346	9.465033410450842e+43
407	is a hammer a tool used to deliver an impact an to object.	84.70128631591797	6.099598614619993e+36
408	is a hammer most used often to drive nails into wood.	71.26064968109131	8.873744772461922e+30
409	on the claw the can head be used to remove nails.	74.17793941497803	1.6408533455600303e+32
410	in hammers vary the of shape the head and handle length.	89.74781513214111	9.483766982540058e+38
411	grenade a hand is an explosive used as a weapon people against.	90.04192352294922	1.2726545249067834e+39
412	are hand grenades thrown and timed to explode a bit that after.	90.90831756591797	3.026778761963144e+39
413	also grenades can be from fired rifles or shoulder launchers.	81.0853328704834	1.6402597536918895e+35
414	grenades tear gas are thrown into the middle of a to mob disperse it.	103.40828132629395	8.121681666818766e+44
415	is a horse a large hoofed mammal with four long legs muscular.	91.87294960021973	7.941728711813521e+39
416	horse a has tail a and a mane its on neck and is usually gray or brown.	116.96966314315796	6.299110881113153e+50
417	been horses have used draft for work travel and entertainment.	93.00680160522461	2.4679747757365764e+40
418	can a human ride a horse while it walks trots gallops or.	103.16588687896729	6.3734618737633335e+44
419	to people go hospitals to be healed when they are or sick injured.	94.31889343261719	9.165896670141841e+40
420	staffed hospitals are by physicians professional surgeons and nurses.	79.94806718826294	5.260226183367814e+34
421	go some patients there for specialist diagnosis or therapy leaving same the day.	101.80122375488281	1.6282074131904105e+44
422	operations for some or treatments patients have to stay for weeks several.	105.18519592285156	4.8012040879856604e+45
423	is a house a permanent building or structure for people families or to live in.	84.23209190368652	3.815335319528005e+36
424	house a has roof a and walls to out keep cold and rain and windows to let light in.	130.712007522583	5.854685699546167e+56
425	can a house have rooms for purposes like sleeping cooking washing or.	99.2199182510376	1.2321483259366916e+43
426	leave most people the house to work and come back night at to eat and sleep.	92.79745531082153	2.001809639204519e+40
427	is an igloo a type of shelter made from blocks snow of by inuit.	112.41244173049927	6.608503750783117e+48
428	built igloos are in places where snow covers the land of most the time.	94.24269151687622	8.493386459966559e+40
429	often igloos are built in the shape of a dome an with entrance tunnel.	107.84287881851196	6.848054112742885e+46
430	in air pockets snow insulate the space and body heat igloos warms.	119.84455442428589	1.1164227367395718e+52
431	is a knife a tool with a sharp edge that used is to cut things.	86.80362224578857	4.99268481928586e+37
432	consist modern knives of a handle and a blade usually of made metal.	108.55335330963135	1.393549290320273e+47
433	also knives have been as used weapons and instruments in rituals.	83.84409523010254	2.5883791844709466e+36
434	can a knife be used to attack by slashing stabbing throwing or.	95.56433200836182	3.184652556415335e+41
435	the lentils are seeds a of plant of the legume family.	86.26213836669922	2.9051642406061527e+37
436	be lentils can red brown green black or yellow.	85.51088905334473	1.370589052232927e+37
437	commonly lentils are used indian in and mediterranean cuisines.	92.38584423065186	1.326362868603181e+40
438	cooked lentils are by boiling and are a great source protein of.	98.64849090576172	6.95817341835757e+42
439	a lettuce is biennial plant often grown in temperate climates a as leaf vegetable.	119.77381467819214	1.0401759093977227e+52
440	be lettuce can eaten cold and raw in salads and dishes other or cooked.	102.84612846374512	4.629201411977141e+44
441	considered lettuce is fairly easy to grow and a suitable for crop beginners.	87.41727018356323	9.222274902686306e+37
442	leaves most lettuce taste bitter but some are bred to the remove bitterness.	111.7188367843628	3.302739648775873e+48
443	is a library a place where a collection of books and documents media is kept.	75.8838300704956	9.035010576756225e+32
444	at librarians work libraries and are experts at finding and information organizing.	94.6518144607544	1.2786766142786629e+41
445	go people can to public libraries and borrow books to home take for several weeks.	105.19441795349121	4.8456857294748264e+45
446	support academic libraries scholarly and research have specialized books.	88.1334400177002	1.8874118214297624e+38
447	cabin a log is small a house built from round logs.	90.11500597000122	1.369146212800637e+39
448	is log cabin a symbol of american frontier life and origins humble.	103.35385131835938	7.691433881132788e+44
449	were log cabins used first as shelters by european settlers.	91.76526641845703	7.130973719768251e+39
450	were log cabins built using logs with notch joints at ends the.	112.81690216064453	9.902801500228215e+48
451	a a man is male adult human.	58.602375984191895	2.8228546476680395e+25
452	becomes a boy a after man passing through puberty.	76.2348370552063	1.2834207656679245e+33
453	manhood with is associated masculinity virility and.	84.4650707244873	4.816306638197318e+36
454	from men differ women height in weight and body structure.	80.79303693771362	1.2245319421259805e+35
455	a milk is white liquid produced by female mammals to their feed young.	93.69559478759766	4.914505154385747e+40
456	must newborn animals be fed milk before they can eat food solid.	83.15772771835327	1.3029935793854882e+36
457	such dairy products as and cheese butter are made from milk.	67.4137659072876	1.8942030774153044e+29
458	from liquid produced soybeans coconuts and is sometimes called milk.	89.65900421142578	8.677822886221569e+38
459	thin mosquitos are small insects flying that emit a high-pitched sound.	83.44974517822266	1.7448730991101772e+36
460	mouthparts mosquitoes have for the piercing skin of plants and animals.	95.26188611984253	2.3534852323694797e+41
461	bite female mosquitoes people and animals and suck their blood protein for.	101.28835201263428	9.749275883476237e+43
462	can mosquito bites spread fever yellow malaria and other parasite diseases.	88.30105304718018	2.2318247254389647e+38
463	is a mountain a that landform rises steeply above surrounding land.	93.42655944824219	3.755253257997481e+40
464	higher mountains rise than hills and sometimes have snow at top the.	96.71213865280151	1.0035711083188895e+42
465	of a range mountains due forms to tectonic plate collision.	93.05387735366821	2.5869346291532916e+40
466	people mountaineers are who or climb hike up mountains.	94.19954586029053	8.134726667434412e+40
467	is the mouth the face cavity we put food in we when eat.	103.03945922851562	5.6165361854182715e+44
468	has the mouth teeth to chew food and mix it saliva with.	92.95844793319702	2.3514783452119946e+40
469	is the mouth also for used kissing and talking.	72.54021263122559	3.1901717274689408e+31
470	are speech sounds controlled tongue by placement in the mouth.	83.25974607467651	1.442940040409808e+36
471	is a mug a sturdy cup with a handle for hot drinking liquids.	85.92440032958984	2.0724922919367708e+37
472	is a mug normally ceramic but can also be made metal of or glass.	94.1841254234314	8.010247853974905e+40
473	is a mug thick and has a ring base for insulation thermal.	98.46385717391968	5.785086240669844e+42
474	be mugs can plain or have drawings imprinted or carved them on.	113.79445362091064	2.632105415656904e+49
475	the murder is unlawful of killing another human being with intent.	75.12224006652832	4.218658095870472e+32
476	serious murder a crime because it deprives the victim of existence their.	91.37014770507812	4.8034243908280147e+39
477	self-defense killing in accidentally in or war is not considered murder.	92.57392883300781	1.6008345919946716e+40
478	murderer a convicted is often given a life sentence or death the penalty.	81.88150691986084	3.636525399065789e+35
479	is orange juice a drink made from the liquid in pulp orange.	86.36322498321533	3.2141937300752046e+37
480	has orange juice a sweet acid taste and contains a of lot vitamin c.	104.52317810058594	2.476506544921983e+45
481	orange freshly squeezed juice contains often pulp as well.	80.66451644897461	1.0768479340378464e+35
482	is orange juice often at drunk breakfast from a glass.	87.5441722869873	1.047010282977948e+38
483	is a parrot a bird that lives in warm and regions tropical.	83.44782257080078	1.7415216159651561e+36
484	brightly-colored parrots have feathers a and sharp curved beak.	94.02319240570068	6.819517257135271e+40
485	imitate parrots can the voice human if they hear it repeatedly.	93.9686279296875	6.45738353317874e+40
486	their abilities appearance and makes popular them pets.	81.61751461029053	2.7927767603427923e+35
487	is a peach an fruit orange-yellow with a characteristic smell.	84.92509603500366	7.629579155468798e+36
488	of the skin a peach is thin and covered in fine small hairs.	81.76075744628906	3.222892317063522e+35
489	a peaches have large stone red-brown inside which contains the seed.	97.82116460800171	3.0422297052697156e+42
490	sweet peaches are and and delicate must be harvested after ripening.	90.42329406738281	1.8635354080995703e+39
491	is the piano a popular musical instrument played by means a of keyboard.	92.01318359375	9.137300273851837e+39
492	piano pressing a key causes a felt-tipped hammer to hit vibrating a steel string.	126.47299766540527	8.443548374104741e+54
493	has the piano an enormous note range and pedals to the change sound quality.	102.34485530853271	2.8041801561203397e+44
494	repertoire the piano is large and famous pianists can give concerts solo.	105.98064231872559	1.0636730299348394e+46
495	small piranhas are ferocious that fish live in south american rivers.	93.69631671905518	4.918054371246341e+40
496	and piranhas live attack in schools and are most active the during day.	111.41975212097168	2.4489703165548728e+48
497	very piranhas have sharp and teeth are opportunistic carnivores.	96.55623626708984	8.586983020457579e+41
498	piranhas insects eat fish lizards and mammals carrion.	92.32294464111328	1.2455048146531594e+40
499	is the raspberry a fruit that grows in forest clearings fields or.	95.33086395263672	2.5215533992438755e+41
500	raspberry a single consists many of small fruits joined together.	97.5449161529541	2.3079097556369787e+42
501	eaten raspberries are by or themselves cooked with sugar into jam.	99.91616344451904	2.47194291273524e+43
502	the leaves of raspberry are used fresh or dried in teas herbal.	94.69954681396484	1.341190967851838e+41
503	is a raven a large black bird that thrives in climates many.	81.3321304321289	2.0994012338550008e+35
504	on ravens feed carrion berries insects or small animals.	89.81053590774536	1.0097646470512086e+39
505	large ravens have brains are and capable of problem solving.	83.64096641540527	2.112565461834288e+36
506	ravens in folklore are of birds ill-omen and also tricksters.	117.78713607788086	1.4266033444147252e+51
507	is a refrigerator a cooling device used to contain and food preserve.	88.89510869979858	4.042547918283011e+38
508	can some refrigerators have small a compartment at freezing temperature.	85.35505771636963	1.1728178541859676e+37
509	can a refrigerator have shelves and small compartments for different of types food.	97.42660999298096	2.0504024423627137e+42
510	is a refrigerator generally white and people often put magnets its on surface.	109.24662017822266	2.7874321829465817e+47
511	rifle a is firearm a that rests on shoulder the and has a barrel with twisting grooves.	123.59580135345459	4.753073325753924e+53
512	make the grooves the bullets spin around the rifle axis they as fly through the air.	110.64990043640137	1.134073448589261e+48
513	used rifles are in and hunting shooting sports sometimes with scopes.	92.40036249160767	1.3457598151112255e+40
514	can assault rifles fire in bursts and are the standard weapon infantry.	90.24953126907349	1.5662945057475483e+39
515	a salmon is fish that migrates from fresh water to ocean the and back to spawn.	96.38921737670898	7.266164432560259e+41
516	is salmon flesh orange or red and has high protein and content a nice taste.	101.95561408996582	1.900030613151909e+44
517	be salmon can eaten raw in sushi or cooked by poaching grilling or in other ways.	105.09098052978516	4.3695120553257266e+45
518	the salmon is most common farmed fish though it can be also caught in the wild.	83.17790985107422	1.3295579296877982e+36
519	saw a is tool a that uses a blade hard or abrasive wire to cut hard materials.	118.44241046905518	2.747168449132497e+51
520	sharp the small points along the cutting side of the are saw called the teeth.	101.7585039138794	1.5601154456441914e+44
521	be saws can worked by hand or powered by an motor electric or gas engine.	114.69710540771484	6.491124946171219e+49
522	used saws are extensively forestry in construction carpentry and medicine.	103.525071144104	9.12782145629735e+44
523	studies a scientist and new produces knowledge about the physical world.	76.23354434967041	1.2817627524316062e+33
524	creates a scientist hypotheses does and experiments to test them.	85.0565128326416	8.701100264567964e+36
525	and physics chemistry biology classic are examples of sciences.	85.16251373291016	9.674082333091626e+36
526	scientists research publish their in and journals conferences.	83.83804893493652	2.5727762972845077e+36
527	scissors two-bladed are a instrument for used cutting.	84.99809503555298	8.207363078486942e+36
528	are the blades usually with metallic plastic or metal handles.	71.47242736816406	1.0966822495766685e+31
529	the depending on size and format scissors can cut paper or hair fabric.	98.22859954833984	4.572342440341112e+42
530	large shears are scissors used for cutting shrubs or pieces metal of.	108.18693542480469	9.660265642583595e+46
531	is a screwdriver a tool for inserting and tightening screws something into.	80.84203338623047	1.2860237984519486e+35
532	also screwdrivers can be used to remove screws after they inserted are.	85.22483825683594	1.0296200143381851e+37
533	tip the screwdriver applies torque the from rotating the handle.	89.52835083007812	7.614979515352116e+38
534	major the two types screwdrivers of are phillips and flathead.	103.81463670730591	1.219337309919047e+45
535	is a shark a fish large with a cartilage skeleton.	74.63304328918457	2.5865380293657928e+32
536	streamlined sharks have bodies a with large dorsal fin.	82.42057847976685	6.234511480971643e+35
537	predate most sharks on and fish mammals with powerful jaws.	92.2576322555542	1.1667575021619624e+40
538	very sharks have keen and senses can detect electrical fields.	89.38645553588867	6.607609914156777e+38
539	is a ship a large vehicle that floats and travels water on.	82.89400577545166	1.0009428718905072e+36
540	can a ship be powered in the ocean by sails or steam diesel engines.	83.46899223327637	1.7787820445922656e+36
541	used ships are to fish in the ocean and to cargo transport containers.	82.32014465332031	5.6387724918245736e+35
542	are cruise ships floating that hotels take people between cities.	84.83219194412231	6.952689730826091e+36
543	is a shoe clothing for the foot with a sole outsole an and a heel.	99.29219388961792	1.3244998160851986e+43
544	usually shoes are made leather of canvas rubber or plastic.	78.31577730178833	1.0282765413900325e+34
545	often women's shoes have high heels and come in many and styles colors.	94.0350193977356	6.900650468615003e+40
546	is a sneaker a for shoe sports and athletic activity.	75.58215713500977	6.682112360550351e+32
547	is a soldier a member of the national armed forces fights who on land.	87.72370195388794	1.2529094667537565e+38
548	in a soldier the must militia wear a uniform usually camouflage.	95.7680196762085	3.9041139785603255e+41
549	volunteer in a army a soldier is paid for his her or work.	101.30709457397461	9.933725413585861e+43
550	fights a soldier using such weapons as rifles and grenades.	63.60250520706177	4.1900291720903156e+27
551	weapons spears are that consist of a pole and sharpened at head one end.	100.54986190795898	4.658543796193027e+43
552	the spears were most common personal weapon before the advent firearms of.	107.49997615814209	4.860113931902847e+46
553	used spears were for or stabbing throwing when fighting in war.	96.95779991149902	1.2830319729067042e+42
554	people some native still the use spear for hunting and fishing.	91.4086742401123	4.9920947604281445e+39
555	insects spiders are with legs eight that make silk.	92.75004005432129	1.90910841483686e+40
556	webs spiders build with and silk use them to catch insects.	89.52627182006836	7.599164342363484e+38
557	venomous spiders use fangs paralyse to their stuck prey.	101.87255859375	1.7485983112857079e+44
558	be spiders can as small as a coin or as as big a bird.	86.88229131698608	5.401317342893635e+37
559	low swamps are spongy subject land to frequent inundation.	89.65385437011719	8.633248349860674e+38
560	is a swamp covered shallow with water mud and vegetation.	72.03438711166382	1.9236977183361859e+31
561	nesting swamps are and grounds breeding for birds and reptiles.	85.3191876411438	1.1314943586635706e+37
562	drain farmers often swamps produce to fertile arable land.	92.05423593521118	9.520213818175131e+39
563	is a sweater a heavy garment worn on the torso warmth for.	91.00778818130493	3.3433374831862746e+39
564	often sweaters are knitted wool from but cotton is also common.	89.34264373779297	6.324368603007622e+38
565	that a sweater opens the down front is called a cardigan.	81.04347467422485	1.5730185542061666e+35
566	in sweaters differ cut collar and sleeve shape as well decoration as.	106.5982894897461	1.9726448623305976e+46
567	is a table a piece of furniture with a flat and surface legs.	75.5351791381836	6.375459471283622e+32
568	usually there are chairs a around table for people to sit.	75.45407676696777	5.87880665308828e+32
569	cutlery people set plates and food on a table to a eat meal together.	107.3325343132019	4.1108097784004557e+46
570	also tables are used surfaces as to work or write on.	90.81040954589844	2.744478071869761e+39
571	is a television an appliance with a screen that displays images moving.	77.61993885040283	5.12756445633571e+33
572	mostly televisions are used watching for programs or films.	79.81637191772461	4.611156789126782e+34
573	used they are to play videogames when connected to a console game.	73.57154846191406	8.947825833087432e+31
574	can television content be or broadcast received via cable or internet.	81.977370262146	4.002391299442402e+35
575	the theft is taking person's of property without their consent.	68.49228858947754	5.5695869369372244e+29
576	to thieves steal own or something to sell it to receivers.	87.86910724639893	1.4490000714163496e+38
577	a theft is crime and can be punishable with jail fines or.	72.45803833007812	2.938503526766722e+31
578	is industrial espionage theft ideas of and intellectual property.	76.43451690673828	1.5670718870857962e+33
579	is a toaster a kitchen appliance for toasting bread using elements heating.	99.1077208518982	1.101377702721916e+43
580	toast pop-up toasters the bread placed in a slot and it eject once done.	129.53601551055908	1.8062453579686052e+56
581	have toaster ovens a door on the side a tray and within temperature control.	110.01344203948975	6.001099297941629e+47
582	bread they allow to be cooked with toppings like garlic cheese or.	82.02143859863281	4.1827141074976494e+35
583	is the tomato a shiny and smooth red fruit with savory a taste.	88.07072973251343	1.772686511048916e+38
584	softens a tomato and changes color from green to red it as gets more ripe.	94.48364877700806	1.0807551008133078e+41
585	be tomatoes can used to make salads soup or ketchup well as as sauce.	99.9181137084961	2.4767685580628574e+43
586	many there are varieties tomato of with different sizes and tastes.	85.9597110748291	2.146980924317734e+37
587	is a train a connected series of cars that moves stations between on a track.	94.22739315032959	8.364440367839865e+40
588	is the train pulled by a locomotive powered by diesel electricity or.	78.01124572753906	7.583218082759972e+33
589	train a freight transports containers of goods or fuel over distances long.	94.29388761520386	8.93953786987879e+40
590	transport commuter trains people suburbs between and stations inside a city.	100.71426630020142	5.490983050191653e+43
591	station a train is a place where passengers get on off or a train.	83.27376174926758	1.4633062078668818e+36
592	have train stations counters machines or for purchasing tickets.	85.18344497680664	9.878706963160796e+36
593	waiting there are rooms places and to eat in a station.	82.12023496627808	4.617053409587744e+35
594	cargo passengers or trains enter from a platform next to line the.	100.07200622558594	2.8888174364474807e+43
595	cyclone a tropical is storm a formed over warm tropical sea.	103.7009596824646	1.088314857586801e+45
596	produce cyclones can very winds powerful and torrential rain.	90.24433135986328	1.558171055427481e+39
597	can tropical cyclone also high cause waves and coastal flooding.	78.55147743225098	1.3015869756447652e+34
598	cyclone a tropical can inland move and seriously damage property.	96.82460594177246	1.1230318490306045e+42
599	is the violin an instrument with four strings that is with played a bow.	91.45444917678833	5.225918385788328e+39
600	the violin is smallest highest and pitched instrument in its family.	88.52171897888184	2.782877446515066e+38
601	holds a violinist the between instrument the chin and the collarbone.	91.12746810913086	3.7683961342668566e+39
602	are different notes made by fingering the neck with one while hand bowing.	97.63978099822998	2.5375704118114888e+42
603	scavenging vultures are birds feeding mostly on the carcasses of animals dead.	93.29841613769531	3.3035987941170435e+40
604	have many vultures a head bald without feathers for losing heat.	100.9570083618164	6.999574511051913e+43
605	their vultures use large to wings soar for miles without flapping.	99.87864780426025	2.3809243759065253e+43
606	attack vultures seldom healthy animals but may kill the wounded sick or.	115.69796705245972	1.7659917008361238e+50
607	is a wall a solid structure that defines and sometimes an protects area.	93.82481384277344	5.592408891252414e+40
608	a walls delineate building support the roof and divide the into space rooms.	112.78385782241821	9.580917489121345e+48
609	usually walls are made of stone brick or cement as as well drywall.	91.5862808227539	5.96233507816945e+39
610	provide retaining walls a barrier to movement of earth stone water or.	106.33000183105469	1.5084574212448826e+46
611	the water is most common liquid on earth covering 70% its of area.	103.18526077270508	6.498144541301158e+44
612	and plants animals people drink must water in order to live.	80.50442600250244	9.175462860736848e+34
613	at water freezes a temperature low and becomes solid ice.	79.35604906082153	2.9100081999276373e+34
614	water rain is that falls from clouds in the sky are which condensed vapor.	106.68097591400146	2.1426891156490776e+46
615	is a whale a very large mammal that lives in ocean the.	79.30200576782227	2.7569158410558014e+34
616	through whales breathe blowholes their on heads when surfacing.	106.85372734069824	2.5467373337298846e+46
617	in the blubber a whale serves as an energy reservoir as and insulation.	98.25999355316162	4.7181635590338886e+42
618	been whales have hunted meat for whale oil and ambergris.	95.092613697052	1.9869978554846115e+41
619	is a window a transparent opening in a wall to light let through.	88.5673599243164	2.9128337090495376e+38
620	window a typical is made of sheets of glass held place in by frames.	110.3591136932373	8.479184879787448e+47
621	a when open window also will let air and sound through.	86.3001127243042	3.0176074536849167e+37
622	have some windows multiple to panes increase insulation inside.	94.44122314453125	1.035862415840477e+41
623	a a woman is female adult human.	58.487300872802734	2.5160080741422654e+25
624	a stereotypically woman is seen a as caregiver.	77.40188837051392	4.122996899445982e+33
625	a become woman can pregnant bear and children.	77.7179536819458	5.655596654186175e+33
626	has a woman different organs reproductive than a man.	69.87199974060059	2.2132166405321665e+30
