Index	Sentence	Surprisal	PPL
333	may have a desk to drawers supplies store papers and.	7.553977966308594	1908.3188807291133
334	consists a of cubicle desk a by surrounded on three partitions sides.	7.009969234466553	1107.6204278431871
335	is a a door barrier movable to entrance exit or from enclosed an area.	6.2307538986206055	508.13842398542204
336	have most locks doors control to gets who pass through to them.	7.458946704864502	1735.3192910348132
337	are opened most doors pushing by or pulling handle a after are they unlocked.	7.607936859130859	2014.1183981866716
338	of other doors types slide can consist or a revolving of chamber.	8.267009735107422	3893.2896012969136
339	is a a dress of piece that clothing sometimes wear women.	6.839049339294434	933.6011747702399
340	is a like dress shirt a to attached long matching a skirt.	7.02954626083374	1129.5179873467814
341	is usually a dress at worn formal occasions as such a or wedding a dance.	6.195204257965088	490.39160115937176
342	be hard it can climb to stairs or a ride bike a in dress.	6.802883148193359	900.4396537335205
343	is drunk the driving of act under driving effects of the alcohol.	6.5561981201171875	703.5916323135202
344	of any drunk driving is vehicle a crime most in of world the.	7.29911470413208	1478.9900040958526
345	a it role plays almost in of half vehicle-related deaths all.	7.072766304016113	1179.4061216322743
346	are caught drunk drivers field by and sobriety tests breathing.	7.03640604019165	1137.2928680154857
347	is a a drought shortage persistent of the supply water caused lack by of rain.	6.993104457855225	1089.0972900759816
348	cause drought crops will plants and stop to and die growing.	7.1577582359313965	1284.02921349136
349	will extreme eventually drought areas turn desert into cause famine and.	8.272344589233398	3914.1152348559754
350	of large people numbers to have away migrate dust bowls from.	8.232268333435059	3760.353821558727
351	large birds eagles are prey of that hunt during the day have and very eyesight good.	5.76926851272583	320.30334910977217
352	hooked eagles beaks have tearing for strong flesh and sharp legs talons.	6.3055100440979	547.5808073306899
353	in eyries eagles live some and species eat and fish others mammals small.	6.960525035858154	1054.1868978903562
354	bald the bright eagle a has white head is and the national bird the of united states.	6.019762992858887	411.4810602191116
355	the earthquakes ground shake can and down knock and other buildings structures.	7.5018839836120605	1811.451947478497
356	can also the landslides shaking trigger volcanic and activity.	7.132238864898682	1251.6761660623567
357	are caused most earthquakes the by release of in energy the crust earth's.	7.06224250793457	1167.0593733915498
358	at an sea earthquake displace can seabed the cause a and tsunami.	6.784709930419922	884.2235633843314
359	the elephants largest are of kind mammal land several tons weighing.	8.264204025268555	3882.3814700383336
360	has a an elephant nose long called a which trunk can things grab or food.	7.255269527435303	1415.5444797902178
361	has a the elephant of pair ivory tusks moving for objects digging or into trees.	6.734221935272217	840.6891190004186
362	flaps its the elephant ears large to cool blood the in and them its body.	7.375082015991211	1595.7226999112145
363	is an the eye for organ sensing light coding and it the for visual cortex.	6.793617248535156	892.1348056173742
364	have most complex animals which eyes detect can motion and color texture.	7.253178596496582	1412.5877662614134
365	is the the fovea of center the human eye and the sensitive most part it of.	4.959941864013672	142.58550630698443
366	compound eyes insects have up made of eye facing units in directions many.	7.696861743927002	2201.428493648037
367	is land a farm to used grow plants raise or animals food for.	6.958064556121826	1051.5962807772078
368	the people farmers are run who the farm decide and what produce to.	7.016073703765869	1114.4025422839243
369	have farms a usually for house a farmers and a silo barn.	6.658988952636719	779.7621619716274
370	is a a cooperative where farm many farmers the share land equipment and.	7.258855819702148	1420.630149910403
371	have primates four usually and fingers thumb a each hand on.	8.38812255859375	4394.5594166302535
372	used for fingers are writing grasping and grooming activities other.	7.882570266723633	2650.676757920544
373	are sensitive the temperature fingertips to and pressure vibration.	7.724760055541992	2263.7093577769047
374	protects the the nail of tip the finger can and be or grown decorated.	6.8176655769348145	913.8492074496415
375	is an a flood of overflow an expanse water of that inhabited submerges land.	6.529400825500488	684.9876613693369
376	can flood heavy be by caused rain or snow rapid melt as well earthquakes as at sea.	7.151342391967773	1275.8174532674054
377	flood a in a will river flow out of its channel break or dams levees and.	5.815351963043213	335.4094294521342
378	flood during people a and evacuate contaminated the causes diseases water.	7.720982551574707	2255.174317420778
379	is a a floor surface horizontal inside a used building for on walking.	6.761236190795898	863.7092455344765
380	be floors made may bare of tile concrete or wooden linoleum floorboards.	6.10877799987793	449.78873730765844
381	put carpets people often a on floor for and comfort to noise dampen.	6.818973541259766	915.0452716455039
382	the in floor buildings has often and pipes wiring under electrical it.	8.203474998474121	3653.624612936837
383	is a a foot part body the on of a end leg.	6.683318614959717	798.9661784014131
384	their feet people use walking when or running straight standing.	7.44923734664917	1718.551986028719
385	use people their also to feet in kick fighting and both sports.	7.40720272064209	1647.8105076596194
386	have rules many behavior cultures for to related feet.	8.725096702575684	6155.471884744178
387	is an a forest with area a high of density trees canopy and cover.	6.392004013061523	597.0518813565498
388	of the forest type on depends and temperature in its rainfall location.	6.978343486785889	1073.139224510107
389	ecosystem has a forest types various of trees animals and as as well ground plants.	5.986288070678711	397.93475937466496
390	the cutting deforestation of is down disregarding forests regeneration.	8.266817092895508	3892.5396616138364
391	is a a fork for tool eating solid with foods a and handle several tines.	7.4481987953186035	1716.7681080617388
392	usually made forks are metal of plastic or disposable if.	7.7727952003479	2375.1009013563275
393	are forks food used lift to to the or mouth to hold food place in while cutting.	6.709898948669434	820.4877238851228
394	used in forks are cultures western and there special are kinds various for foods.	7.694079399108887	2195.3118737051404
395	pan is a frying small a pan with sides sloping and handle a.	6.6180243492126465	748.4649301182931
396	pan a is frying to used sear fry brown food and.	8.347867012023926	4221.167434525791
397	is the cooked food oil on the covering of the bottom pan.	5.417684078216553	225.35660940507785
398	are made frying iron pans of teflon-clad or steel.	5.996506214141846	402.02175904903015
399	is a a girl human female has who yet reached not maturity.	7.533595561981201	1869.8164724944677
400	the body at puberty a of girl develops that into of woman a.	6.613143444061279	744.8206447258196
401	like playing girls dolls often with social and games.	7.302633285522461	1484.2031168031288
402	grow long girls sometimes and hair dresses wear skirts and.	7.481638431549072	1775.146851184601
403	is a a glove of piece clothing that the covers hand fingers and.	6.978128910064697	1072.9089785175283
404	protect against gloves to are cold made of or wool lined material waterproof.	6.872037887573242	964.9129476427768
405	or latex disposable rubber are gloves used to hands shield from or germs chemicals.	7.22905969619751	1378.9252856034936
406	is a a mitten of kind glove where four the fingers covered are together.	6.522535800933838	680.301308614653
407	is a a hammer used tool to deliver impact an to object an.	6.769838809967041	871.1714585165661
408	is a most hammer used often drive to into wood nails.	7.297130107879639	1476.0577167420033
409	on the the claw can head used be remove nails to.	7.71190071105957	2234.785906221425
410	in hammers the vary of shape head the handle length and.	6.680001258850098	796.3201144629285
411	grenade a is hand explosive an as used weapon against a people.	6.731015205383301	837.9975739107324
412	are hand thrown grenades timed and explode to bit after a that.	7.292476654052734	1469.2049072937261
413	also be grenades can from fired or rifles launchers shoulder.	8.566492080688477	5252.671486258183
414	grenades are tear gas into thrown the middle a of mob disperse to it.	6.662609100341797	782.590131918764
415	is a a horse hoofed large with mammal long muscular four legs.	6.485060214996338	655.2784206388335
416	horse a and has tail a a mane its on neck and is gray usually or brown.	6.3848042488098145	592.7686860650905
417	been used horses have draft for travel work entertainment and.	8.402003288269043	4455.984433712718
418	can a ride human horse a it while trots or walks gallops.	6.7265706062316895	834.2812754509547
419	to hospitals people go be to healed when are they sick injured or.	6.938136577606201	1030.8475197671876
420	staffed by hospitals physicians are professional and surgeons nurses.	7.28847074508667	1463.331178848126
421	go there some patients specialist for diagnosis or leaving therapy the day same.	7.6786274909973145	2161.650849625533
422	operations for or some patients treatments to have for several stay weeks.	6.661301612854004	781.5675737498896
423	is a a house building permanent or structure people for or to families live in.	6.935611724853516	1028.248064571043
424	house a and has roof a walls to out keep cold and rain and windows to let in light.	5.464125156402588	236.06924108045337
425	can a have house for rooms like purposes cooking or sleeping washing.	7.752318382263184	2326.9609508496387
426	leave the most people to house work and come back at to night eat sleep and.	6.273030757904053	530.0814944844625
427	is a an igloo of type shelter made blocks from of by snow inuit.	6.800540924072266	898.3330902419208
428	built in igloos are where places snow covers land the most the of time.	6.246378421783447	516.1401936931604
429	often built igloos are the in shape of dome a with entrance an tunnel.	6.332597255706787	562.6159553659131
430	in air snow pockets the insulate and space heat warms body igloos.	6.4243597984313965	616.6858878662852
431	is a a knife with tool a sharp that edge is to used cut things.	6.094305515289307	443.32605507519486
432	consist of modern knives handle a and a usually blade made metal of.	6.65324068069458	775.2927350618709
433	also knives been have as used and weapons in rituals instruments.	7.520125865936279	1844.7994768544293
434	can a be knife to used by attack stabbing or slashing throwing.	7.118457317352295	1234.5444533763828
435	the lentils seeds are a of of plant legume family the.	5.924441814422607	374.06957683205667
436	be red lentils brown can green or black yellow.	7.137094974517822	1257.7692250398059
437	commonly used lentils indian are in mediterranean and cuisines.	5.198884010314941	181.0700567622653
438	cooked lentils by are and boiling a are source of great protein.	6.77744197845459	877.8203662500202
439	a biennial lettuce is often plant grown in climates temperate as leaf a vegetable.	6.314887046813965	552.7396233638854
440	be eaten lettuce can and cold raw in and salads other or dishes cooked.	7.3152241706848145	1503.00868876567
441	considered fairly lettuce is to easy grow and suitable a crop beginners for.	7.39060640335083	1620.6886060113775
442	leaves taste most lettuce but bitter some are to bred remove bitterness the.	7.9010725021362305	2700.176721171437
443	is a a library where place a collection books of documents media and is kept.	7.078117370605469	1185.7341179903656
444	at librarians libraries work are and at experts and organizing finding information.	6.836585998535156	931.3042271873195
445	go to people can libraries public and borrow to books take for home several weeks.	6.777300834655762	877.6964760922085
446	support scholarly academic and libraries research specialized have books.	8.000479698181152	2982.388290195687
447	cabin a is log small a built house round logs from.	7.403609752655029	1641.9006006679576
448	is log a cabin of symbol frontier american and humble life origins.	7.915045261383057	2738.1704609599196
449	were used log cabins first as by shelters settlers european.	7.232430934906006	1383.5818166310487
450	were log built cabins logs using notch with at the joints ends.	7.736628532409668	2290.7362064378026
451	a a male man adult human is.	7.170271873474121	1300.1980441154903
452	becomes a a after boy man through passing puberty.	7.464607238769531	1745.1699784902607
453	manhood with masculinity is virility and associated.	6.373963832855225	586.3775309211086
454	from women men differ height in and weight structure body.	8.065105438232422	3181.4916503537447
455	a white milk is produced liquid by female to mammals feed young their.	7.312771320343018	1499.3265511021445
456	must newborn be animals milk fed they before eat solid can food.	8.03542423248291	3088.448784900717
457	such dairy as products and cheese are butter from milk made.	6.505946636199951	669.1087722336241
458	from soybeans liquid produced coconuts and sometimes is milk called.	6.667938232421875	786.7717905053207
459	thin mosquitos small are insects flying emit that high-pitched sound a.	6.661413669586182	781.6551585653225
460	mouthparts mosquitoes for have the piercing of skin and animals plants.	7.422336578369141	1672.9378950133728
461	bite female people mosquitoes animals and suck and blood for their protein.	7.402092933654785	1639.4120224788235
462	can mosquito spread bites fever yellow and malaria parasite diseases other.	7.8319172859191895	2519.75583747178
463	is a a mountain that landform steeply rises surrounding land above.	6.34547758102417	569.9095026962394
464	higher mountains than rise and hills have sometimes at the snow top.	7.113582134246826	1228.540470264438
465	of mountains a range due forms tectonic to collision plate.	7.217423915863037	1362.9734001785052
466	people who mountaineers or are climb up hike mountains.	6.255282878875732	520.7566649837211
467	is the the mouth cavity face we put in food when eat we.	6.745640277862549	850.3434084730033
468	has the teeth mouth chew to and food it with mix saliva.	7.157113552093506	1283.2016873850569
469	is also the for mouth used and kissing talking.	7.294450759887695	1472.1081379734337
470	are controlled speech sounds tongue by in placement mouth the.	8.513328552246094	4980.714094685448
471	is a a mug cup sturdy with a for handle drinking liquids hot.	7.361143112182617	1573.634375837054
472	is normally a mug but ceramic can also made be of or metal glass.	6.772773742675781	873.7320438598891
473	is a thick mug has and ring a for thermal base insulation.	7.163943290710449	1291.9956154347692
474	be mugs plain can have or imprinted drawings carved on or them.	6.760246276855469	862.8546707593706
475	the murder unlawful is of killing human another with intent being.	7.0253400802612305	1124.7770084285767
476	serious murder crime a it because the deprives of their victim existence.	6.694957256317139	808.3193829247601
477	self-defense killing accidentally in in or is war considered murder not.	6.814202785491943	910.6902108637901
478	murderer is a convicted given often a life or sentence the penalty death.	5.8371148109436035	342.78890176226673
479	is orange a juice made drink the from in orange liquid pulp.	7.1162614822387695	1231.836571435623
480	has a orange juice acid sweet taste and a contains lot vitamin of c.	7.111143589019775	1225.5482685567933
481	orange juice freshly contains squeezed often as pulp well.	8.581331253051758	5331.1979769128175
482	is often orange juice at drunk from breakfast glass a.	7.972449779510498	2899.9529146364557
483	is a a parrot that bird in lives and tropical warm regions.	6.288418769836426	538.3014772423064
484	brightly-colored feathers parrots a have and curved sharp beak.	5.698610305786133	298.4523551294188
485	imitate parrots the can voice human they if it repeatedly hear.	7.464930057525635	1745.7334430354747
486	their abilities makes appearance popular them and pets.	8.372725486755371	4327.414315071713
487	is an a peach fruit orange-yellow a with smell characteristic.	7.15877103805542	1285.3303397866086
488	of a the skin is peach thin and in covered small hairs fine.	7.189114093780518	1324.928922758732
489	a peaches large have stone red-brown which inside the seed contains.	6.859395980834961	952.7913893889079
490	sweet peaches and are and delicate be must after ripening harvested.	7.508397102355957	1823.288654206079
491	is a the piano musical popular instrument played means by of keyboard a.	7.48746395111084	1785.5181837608914
492	piano key pressing a a causes felt-tipped hammer hit to a steel vibrating string.	5.8482770919799805	346.63664265129063
493	has an the piano note enormous range and to pedals change sound the quality.	7.036893844604492	1137.847779828409
494	repertoire the is piano and large pianists famous give solo can concerts.	6.600948333740234	735.7926354658382
495	small piranhas ferocious are that fish in live american rivers south.	6.915222644805908	1007.4953161283458
496	and attack piranhas live schools in and are active most during day the.	6.429177284240723	619.6639309604905
497	very sharp piranhas and have teeth opportunistic are carnivores.	5.977723598480225	394.5412109100208
498	piranhas insects lizards eat and mammals fish carrion.	5.773134231567383	321.54394816006356
499	is the a raspberry that fruit in grows clearings or forest fields.	7.138638973236084	1259.7127191012098
500	raspberry consists a single many of fruits small together joined.	7.909474849700928	2722.9601274769057
501	eaten raspberries by are or themselves with cooked into jam sugar.	6.690573692321777	804.7838180300145
502	the leaves raspberry of used are or fresh in herbal dried teas.	7.513129234313965	1831.9371434726959
503	is a a raven black large that bird in many thrives climates.	7.586808204650879	1972.009208252423
504	on carrion ravens berries feed insects small or animals.	6.71158504486084	821.8723120578607
505	large brains ravens have are and of capable solving problem.	7.553840160369873	1908.0559211734865
506	ravens are in folklore of birds and ill-omen tricksters also.	5.692631244659424	296.6732143506553
507	is a a refrigerator device cooling to used and preserve contain food.	7.750025272369385	2321.631086988064
508	can have some refrigerators small a at compartment temperature freezing.	8.024232864379883	3054.0775072318943
509	can have a refrigerator and shelves small compartments different for types food of.	6.71026611328125	820.7890332534469
510	is generally a refrigerator and white people often magnets put on surface its.	7.852640151977539	2572.517195340332
511	rifle a that is firearm a rests on shoulder the and has a with barrel twisting grooves.	5.7764410972595215	322.60901084981305
512	make the the grooves spin bullets around the rifle axis as fly they through air the.	7.169855117797852	1299.6562920972863
513	used rifles in are and hunting sports shooting with scopes sometimes.	6.98245096206665	1077.5561824102906
514	can assault fire rifles bursts in are and standard infantry the weapon.	7.686470985412598	2178.672412996617
515	a fish salmon is migrates that from fresh water to the and ocean back spawn to.	6.229143142700195	507.32059584818023
516	is orange salmon flesh red or and has protein high content a and nice taste.	6.8709187507629395	963.8336820798872
517	be eaten salmon can in raw sushi or cooked by grilling or poaching in ways other.	5.739886283874512	311.02903995296504
518	the most salmon is farmed common fish though it can also caught be in wild the.	6.223173141479492	504.3009139925408
519	saw a that is tool a uses a blade hard or abrasive wire cut to hard materials.	6.378351211547852	588.955843086189
520	sharp points the small the along cutting side the of saw called are the teeth.	7.170248031616211	1300.167045348003
521	be worked saws can hand by or powered an by electric or motor gas engine.	6.898470401763916	990.7580941567713
522	used extensively saws are forestry in carpentry construction medicine and.	7.626942157745361	2052.763386347577
523	studies a and scientist new produces about knowledge physical world the.	7.784496307373047	2403.055441782261
524	creates hypotheses a scientist does and to experiments them test.	7.1361589431762695	1256.592464453042
525	and biology physics classic chemistry are of examples sciences.	8.852119445800781	6989.186485247924
526	scientists research in publish and journals their conferences.	7.1427812576293945	1264.9416297784485
527	scissors two-bladed instrument are for used a cutting.	6.086880683898926	440.04662354411386
528	are usually the blades with metallic or plastic handles metal.	6.041575908660889	420.55526963067945
529	the size depending on format and scissors can paper cut hair fabric or.	7.14236307144165	1264.4127592514546
530	large shears scissors are for used shrubs cutting pieces of or metal.	6.848475933074951	942.4434646576887
531	is a a screwdriver for tool and inserting screws into tightening something.	5.888542175292969	360.8788026717341
532	also screwdrivers be can to used screws remove they are after inserted.	7.162246227264404	1289.8048763407646
533	tip applies the screwdriver torque the rotating from handle the.	7.597594738006592	1993.3954858974596
534	major types the two screwdrivers of phillips are flathead and.	5.783473491668701	324.8857206318344
535	is a a shark fish large a with skeleton cartilage.	7.241652965545654	1396.4002657555748
536	streamlined bodies sharks a have with dorsal large fin.	8.57662296295166	5306.156148613171
537	predate on most sharks and fish with mammals jaws powerful.	7.347661018371582	1552.5608662786397
538	very keen sharks have and senses detect can fields electrical.	9.136737823486328	9290.408691682194
539	is a a ship vehicle large floats that travels on and water.	6.883536338806152	976.0719849901265
540	can be a ship in powered the ocean sails by steam diesel or engines.	6.59757137298584	733.3120833334204
541	used to ships are in fish the ocean to and transport containers cargo.	6.784224987030029	883.7948689667444
542	are floating cruise ships that hotels people take cities between.	7.405949115753174	1645.746098598212
543	is clothing a shoe the for foot with sole a an and outsole a heel.	5.979056358337402	395.06739015532645
544	usually made shoes are leather of rubber canvas plastic or.	7.464805603027344	1745.5161921748756
545	often have women's shoes heels high and come many in styles colors and.	6.488243579864502	657.3677347020623
546	is a a sneaker for shoe and sports activity athletic.	6.271833419799805	529.447187528483
547	is a a soldier of member the national forces armed who on fights land.	7.655142307281494	2111.475576225434
548	in a the soldier must militia a wear usually camouflage uniform.	7.590014934539795	1978.343059168623
549	volunteer army in a soldier a is paid his for or work her.	6.27016019821167	528.5620457901745
550	fights using a soldier such weapons rifles as grenades and.	7.9642157554626465	2876.1726705072606
551	weapons that spears are of consist a pole sharpened and head one at end.	6.222304344177246	503.86296898920966
552	the spears most were personal common before weapon advent of the firearms.	7.402288913726807	1639.7333460505417
553	used spears for were or stabbing when throwing in war fighting.	7.198074817657471	1336.854596529884
554	people some still native the use for spear and fishing hunting.	7.238614559173584	1392.1638734899363
555	insects with spiders legs are eight make that silk.	6.500269889831543	665.3211722344674
556	webs spiders with build and silk them use catch insects to.	6.92896032333374	1021.4314689201312
557	venomous fangs spiders paralyse use to stuck their prey.	5.72209358215332	305.543935140919
558	be as spiders can as small a coin as or big a as bird.	6.282534122467041	535.1430650557016
559	low spongy swamps subject are land frequent to inundation.	6.723810195922852	831.981492450417
560	is covered a swamp shallow with mud water vegetation and.	7.969593048095703	2891.680349917518
561	nesting and swamps are grounds breeding birds for reptiles and.	6.491287708282471	659.3718954179535
562	drain swamps farmers produce often to arable fertile land.	6.442277431488037	627.8350241058766
563	is a a sweater garment heavy on worn torso for the warmth.	7.102170467376709	1214.6004663011036
564	often sweaters knitted are wool from cotton but also common is.	6.6091790199279785	741.8737051058317
565	that a opens sweater the down is front a cardigan called.	7.469361305236816	1753.4863852766741
566	in sweaters cut differ and collar shape sleeve well as as decoration.	7.479855537414551	1771.9847719395907
567	is a a table of piece furniture with flat a surface legs and.	6.976828098297119	1071.5142332399394
568	usually there chairs are a around for table to sit people.	6.75331449508667	856.8942325782064
569	cutlery plates people set food and on a to table eat meal a together.	6.49954891204834	664.8416633289967
570	also tables used are surfaces as work to write on or.	7.227665424346924	1377.0040285822495
571	is a an television with appliance screen a displays moving that images.	7.873798847198486	2627.528231187155
572	mostly used televisions watching are for or programs films.	7.5931572914123535	1984.5694967978875
573	used they to are videogames play connected when a game to console.	6.8392486572265625	933.7872767719451
574	can television be content or broadcast via received or internet cable.	6.943670272827148	1036.5677281087226
575	the taking theft is person's of without property consent their.	7.54363489151001	1888.682720000514
576	to thieves own steal or something sell to to receivers it.	7.6273064613342285	2053.5113516512683
577	a theft crime is can and punishable be jail or with fines.	6.388841152191162	595.1664725380731
578	is theft industrial ideas espionage of intellectual and property.	8.129016876220703	3391.4636970172373
579	is a a toaster appliance kitchen toasting for using heating bread elements.	6.418331623077393	612.9795795576777
580	toast the pop-up toasters placed bread in a and slot eject once it done.	6.030002117156982	415.7159095168948
581	have a toaster ovens on door the side tray a within temperature and control.	6.364530086517334	580.8718046805828
582	bread they to allow cooked be toppings with garlic or like cheese.	7.1682000160217285	1297.5070077926605
583	is a the tomato and shiny smooth red with fruit a taste savory.	6.472742080688477	647.2561243452574
584	softens and a tomato color changes from green red to as gets it more ripe.	6.035214900970459	417.8886046561502
585	be used tomatoes can make to salads soup ketchup or as as well sauce.	6.319986820220947	555.5656701703678
586	many there varieties are tomato of different with and tastes sizes.	7.596336364746094	1990.8886279327257
587	is a a train series connected of cars moves that between on stations a track.	7.176159858703613	1307.8761731675427
588	is the pulled train a by powered locomotive diesel or by electricity.	6.221156597137451	503.28499350636315
589	train a transports freight of containers or goods over long fuel distances.	6.480509281158447	652.3030673542896
590	transport commuter people trains suburbs between stations and a city inside.	6.736922740936279	842.9627258378024
591	station is a train place a where passengers on get or a off train.	6.475671291351318	649.1548534173664
592	have counters train machines stations or purchasing for tickets.	8.446989059448242	4661.017539727913
593	waiting there rooms are places and eat to a station in.	7.042322635650635	1144.0417152458017
594	cargo passengers trains or from enter platform a to the next line.	6.74846076965332	852.7451805729743
595	cyclone a is tropical storm a over formed tropical sea warm.	7.17669677734375	1308.578584815986
596	produce very cyclones winds can powerful torrential and rain.	6.6691718101501465	787.7429335303735
597	can also tropical cyclone high cause and waves flooding coastal.	7.2763800621032715	1445.7450339511715
598	cyclone can a tropical inland move seriously and property damage.	7.314714431762695	1502.242741969755
599	is an the violin with instrument four strings is that played a with bow.	6.159615516662598	473.24608461694737
600	the violin smallest is highest and instrument pitched its family in.	8.129840850830078	3394.259328598746
601	holds a the violinist between instrument chin the the collarbone and.	7.192204475402832	1329.0297921143797
602	are made different notes fingering by the neck one with hand bowing while.	6.490508079528809	658.8580304669028
603	scavenging vultures birds are mostly feeding the on of dead carcasses animals.	5.578330993652344	264.6295685776507
604	have many a vultures head bald feathers without losing heat for.	7.083172798156738	1191.7436885942839
605	their vultures large use to wings for soar without flapping miles.	6.461606502532959	640.0885348779191
606	attack vultures healthy seldom but animals kill may wounded or the sick.	7.032278537750244	1132.6083632291704
607	is a a wall structure solid that defines sometimes and protects area an.	7.331324577331543	1527.4035968437609
608	a building walls delineate the support roof and the divide space rooms into.	6.882640361785889	975.1978385874753
609	usually made walls are stone of brick or as cement well drywall as.	6.836590766906738	931.3086680025183
610	provide retaining a walls to barrier of movement stone or earth water.	6.801315784454346	899.0294427165918
611	the most water is liquid common on earth 70% covering of area its.	6.659396171569824	780.0797605489895
612	and plants people animals drink must in water to live order.	7.4171833992004395	1664.3391208427706
613	at a water freezes temperature low becomes and ice solid.	6.713952541351318	823.8203970044918
614	water that rain is from falls clouds in sky the which condensed are vapor.	6.634955406188965	761.2451182449012
615	is a a whale large very that mammal in the lives ocean.	7.352488040924072	1560.073229180264
616	through blowholes whales their breathe on when heads surfacing.	7.861125469207764	2594.4386937270447
617	in a the blubber serves whale as an reservoir energy and insulation as.	7.151416778564453	1275.9123605156085
618	been hunted whales have meat for oil whale ambergris and.	7.364002704620361	1578.1407689509751
619	is a a window opening transparent in a to wall let through light.	6.526566982269287	683.0492615794911
620	window is a typical of made sheets of held glass in by place frames.	7.181538105010986	1314.9292028307075
621	a when window open also will air let sound through and.	7.339973449707031	1540.6712078512414
622	have multiple some to windows panes insulation increase inside.	8.283257484436035	3957.0634828604952
623	a a female woman adult human is.	7.377289772033691	1599.2495581327944
624	a stereotypically seen woman a as is caregiver.	6.981273651123047	1076.2883102107448
625	a become pregnant woman bear and can children.	7.5442023277282715	1889.7547311008457
626	has different a organs woman reproductive a than man.	8.329814910888672	4145.650166544207
