Index	Sentence	Surprisal	PPL
335	is a door a movable barrier to entrance or exit an from enclosed area.	5.170291900634766	175.96619463201898
336	have most doors locks to control who gets to pass them through.	5.601014614105225	270.7009251147619
337	are most doors opened by pushing or pulling a handle they after are unlocked.	5.560598850250244	259.97847789184686
338	of other types doors can slide or consist of a chamber revolving.	6.882336139678955	974.9012069695788
339	is a dress a of piece clothing that women sometimes wear.	5.793617248535156	328.198053740113
340	is a dress like a shirt attached to a long skirt matching.	5.134498119354248	169.77908964962333
341	is a dress usually worn at formal occasions such as wedding a or a dance.	4.351776123046875	77.61619648856892
342	be it can hard to climb stairs or ride a in bike a dress.	6.1263108253479	457.7443430658289
343	is drunk driving the act of driving under the effects alcohol of.	5.639204502105713	281.23890450898494
344	of drunk driving any vehicle is a crime in most the of world.	5.653341770172119	285.2430917365432
345	a it plays role almost in half of all vehicle-related deaths.	5.426713943481445	227.40076455760848
346	are drunk drivers caught field by sobriety and breathing tests.	6.218789100646973	502.09487740426107
347	is a drought a persistent shortage of the water supply by caused lack of rain.	5.246637344360352	189.92653592419023
348	cause drought will crops plants and to stop growing and die.	6.309015274047852	549.5035718738034
349	will extreme drought eventually areas turn into desert and cause famine.	6.196749210357666	491.14981839083174
350	of large numbers people to have migrate away from dust bowls.	6.339838027954102	566.7045136579669
351	large eagles are birds of prey that hunt during the and day have very good eyesight.	4.310257911682129	74.45969048811186
352	hooked eagles have beaks for tearing flesh strong legs and talons sharp.	5.3487629890441895	210.34793416440547
353	in eagles live eyries and some species eat fish and small others mammals.	5.821770191192627	337.5690868671535
354	bald the eagle a has bright white head is and the national bird of the united states.	5.094259738922119	163.08307587616844
355	the earthquakes shake ground and can knock down buildings and structures other.	6.009724140167236	407.3709274963559
356	can the shaking also landslides trigger and volcanic activity.	6.920790195465088	1013.1202413378719
357	are most earthquakes caused by the release of energy in earth's the crust.	4.381721019744873	79.97555454131815
358	at an earthquake sea can displace the seabed and cause tsunami a.	5.218574523925781	184.67075261820918
359	the elephants are largest of kind land mammal weighing several tons.	6.182591915130615	484.24545429080536
360	has an elephant a long nose called a trunk which grab can things or food.	6.346935272216797	570.7408605432097
361	has the elephant a pair of ivory tusks for moving or objects digging into trees.	5.550267696380615	257.3064266862671
362	flaps the elephant its large ears to cool the blood them in and its body.	5.773598670959473	321.6933205203963
363	is the eye an organ for sensing light and coding for it the visual cortex.	5.039426803588867	154.38149873868298
364	have most animals complex eyes which can detect color motion texture and.	6.707686424255371	818.6743815364296
365	is the fovea the center of the human eye and most the sensitive part of it.	3.6145424842834473	37.13435248867312
366	compound insects have eyes made up of eye units facing many in directions.	6.023230075836182	412.9101751970071
367	is a farm land used to grow plants or raise for animals food.	4.9276275634765625	138.05160485443838
368	the farmers are people who run the farm and decide to what produce.	5.3160481452941895	203.5777804343254
369	have farms usually a house for farmers a silo and barn a.	6.166469097137451	476.50065473203193
370	is a cooperative a farm where many farmers share the and land equipment.	5.396894931793213	220.7200004158767
371	have primates usually four and fingers a thumb on each hand.	6.493896007537842	661.093979520816
372	used fingers are for writing grasping grooming and other activities.	7.142677307128906	1264.8101452970018
373	are the fingertips sensitive temperature to pressure and vibration.	6.879113674163818	971.7646778421463
374	protects the nail the tip of the finger and can grown be or decorated.	5.933528900146484	377.48427045288634
375	is a flood an overflow of an expanse of water submerges that inhabited land.	5.336389541625977	207.7612412183511
376	can flood be by caused heavy rain or snow rapid melt as well as earthquakes at sea.	5.916484832763672	371.1049225617493
377	flood in a a river will flow out of its or channel break dams and levees.	5.133411407470703	169.59468890870912
378	flood during a people and evacuate the contaminated water causes diseases.	6.809617042541504	906.523580498882
379	is a floor a horizontal surface inside a building used walking for on.	6.303963661193848	546.7346921093125
380	be floors may made of bare concrete tile linoleum or floorboards wooden.	6.084620475769043	439.05314973977005
381	put people often carpets on a floor for comfort and dampen to noise.	6.019655704498291	411.4369154588963
382	the in buildings floor often has pipes and electrical wiring it under.	6.6704535484313965	788.7532611535408
383	is a foot a body part on the end of leg a.	5.617126941680908	275.09787451694035
384	their people use feet walking when running or standing straight.	6.67372465133667	791.3375787176161
385	use people also their feet to kick in both fighting sports and.	7.183323383331299	1317.2788141602905
386	have many cultures rules behavior for related to feet.	7.801173686981201	2443.4681620645883
387	is a forest an area with a high density of and trees canopy cover.	4.472328186035156	87.56034265626653
388	of the type forest depends on temperature and rainfall in location its.	6.03612756729126	418.2701716066329
389	ecosystem a forest has various types of trees and animals well as as ground plants.	5.074671745300293	159.91968897319754
390	the deforestation is cutting of down forests disregarding regeneration.	7.052005290985107	1155.1728795106867
391	is a fork a tool for eating solid foods with handle a and several tines.	6.001877307891846	404.18686489463124
392	usually forks are made metal of or plastic if disposable.	7.487588405609131	1785.7404133590906
393	are forks used lift to food to the or mouth to hold food in place while cutting.	5.67566442489624	291.6820750089508
394	used forks are in western cultures and there are special for kinds various foods.	6.642946243286133	767.3524729159946
395	pan a frying is a small pan with sloping sides a and handle.	5.680246829986572	293.02174755111713
396	pan a frying is to used fry sear and brown food.	7.152160167694092	1276.8612125342288
397	is the food cooked on oil covering the bottom of pan the.	5.970561504364014	391.72556462245745
398	are frying pans made iron of or teflon-clad steel.	5.897349834442139	364.0713389069654
399	is a girl a female human who has not yet maturity reached.	5.053455829620361	156.56258428406326
400	the at puberty body of a girl develops into that a of woman.	5.835362434387207	342.188732541846
401	like girls often playing dolls with and social games.	7.070428371429443	1176.6519703920583
402	grow girls sometimes long and hair wear dresses and skirts.	6.648263454437256	771.4435148700336
403	is a glove a piece of clothing that covers the and hand fingers.	5.060372352600098	157.64920648791028
404	protect gloves to against cold are made of wool or waterproof lined material.	6.2575225830078125	521.9243129429694
405	or disposable rubber latex gloves are used to shield hands germs from or chemicals.	5.542947769165039	255.42983899265434
406	is a mitten a kind of glove where the four are fingers covered together.	5.567300319671631	261.7265665508327
407	is a hammer a tool used to deliver an impact an to object.	5.074617385864258	159.91099606536696
408	is a hammer most used often to drive nails into wood.	4.655768871307373	105.1900665386067
409	on the claw the can head be used to remove nails.	5.798393249511719	329.7692770606816
410	in hammers vary the of shape the head and handle length.	6.144404888153076	466.1021835784537
411	grenade a hand is an explosive used as a weapon people against.	5.634890079498291	280.02813478554793
412	are hand grenades thrown and timed to explode a bit that after.	5.9279465675354	375.38289843552286
413	also grenades can be from fired rifles or shoulder launchers.	6.747402191162109	851.8429604859766
414	grenades tear gas are thrown into the middle of a to mob disperse it.	5.472329139709473	238.01391532382647
415	is a horse a large hoofed mammal with four long legs muscular.	4.90869140625	135.46203360353547
416	horse a has tail a and a mane its on neck and is usually gray or brown.	5.4022979736328125	221.91578734733568
417	been horses have used draft for work travel and entertainment.	7.10815954208374	1221.896626047046
418	can a human ride a horse while it walks trots gallops or.	5.488931655883789	241.99853099841746
419	to people go hospitals to be healed when they are or sick injured.	5.948609352111816	383.22004418920176
420	staffed hospitals are by physicians professional surgeons and nurses.	6.352219104766846	573.7645409554699
421	go some patients there for specialist diagnosis or therapy leaving same the day.	6.944807529449463	1037.74724219997
422	operations for some or treatments patients have to stay for weeks several.	6.1038126945495605	447.5609343317248
423	is a house a permanent building or structure for people families or to live in.	4.936474323272705	139.2783325237445
424	house a has roof a and walls to out keep cold and rain and windows to let light in.	5.247710704803467	190.13050500153602
425	can a house have rooms for purposes like sleeping cooking washing or.	6.411717891693115	608.9388740736197
426	leave most people the house to work and come back night at to eat and sleep.	5.255340576171875	191.58672461761472
427	is an igloo a type of shelter made from blocks snow of by inuit.	5.774267196655273	321.9084526740056
428	built igloos are in places where snow covers the land of most the time.	5.10878849029541	165.46976516376216
429	often igloos are built in the shape of a dome an with entrance tunnel.	4.827043533325195	124.84132529881408
430	in air pockets snow insulate the space and body heat igloos warms.	5.872564315795898	355.1585522400111
431	is a knife a tool with a sharp edge that used is to cut things.	4.444058895111084	85.11973353376794
432	consist modern knives of a handle and a blade usually of made metal.	5.962600231170654	388.6193116565694
433	also knives have been as used weapons and instruments in rituals.	5.9463958740234375	382.372733116557
434	can a knife be used to attack by slashing stabbing throwing or.	5.933536052703857	377.48697044044405
435	the lentils are seeds a of plant of the legume family.	4.4681572914123535	87.19589825184784
436	be lentils can red brown green black or yellow.	7.127755641937256	1246.0771828573907
437	commonly lentils are used indian in and mediterranean cuisines.	4.9484124183654785	140.95101495716932
438	cooked lentils are by boiling and are a great source protein of.	6.185478687286377	485.64538024625574
439	a lettuce is biennial plant often grown in temperate climates a as leaf vegetable.	5.518561363220215	249.27616125162803
440	be lettuce can eaten cold and raw in salads and dishes other or cooked.	6.034886360168457	417.75133374961064
441	considered lettuce is fairly easy to grow and a suitable for crop beginners.	5.614038944244385	274.24968326585355
442	leaves most lettuce taste bitter but some are bred to the remove bitterness.	5.691503524780273	296.3388386457223
443	is a library a place where a collection of books and documents media is kept.	4.880318641662598	131.67261358252526
444	at librarians work libraries and are experts at finding and information organizing.	5.812978267669678	334.61421381442585
445	go people can to public libraries and borrow books to home take for several weeks.	5.94080114364624	380.2394339525278
446	support academic libraries scholarly and research have specialized books.	7.434844970703125	1693.9950797691117
447	cabin a log is small a house built from round logs.	5.8226470947265625	337.86523221885045
448	is log cabin a symbol of american frontier life and origins humble.	6.23935079574585	512.5256690686181
449	were log cabins used first as shelters by european settlers.	5.122898578643799	167.8211079851763
450	were log cabins built using logs with notch joints at ends the.	6.579924583435059	720.4849906970821
451	a a man is male adult human.	6.300390243530273	544.7844672624504
452	becomes a boy a after man passing through puberty.	6.407909870147705	606.6244312422094
453	manhood with is associated masculinity virility and.	7.349842548370361	1555.9515214466417
454	from men differ women height in weight and body structure.	6.791346073150635	890.1109101878991
455	a milk is white liquid produced by female mammals to their feed young.	5.360904216766357	212.91738290177074
456	must newborn animals be fed milk before they can eat food solid.	5.2842841148376465	197.21295107560996
457	such dairy products as and cheese butter are made from milk.	4.642130374908447	103.76517099809787
458	from liquid produced soybeans coconuts and is sometimes called milk.	5.883103370666504	358.9213812117549
459	thin mosquitos are small insects flying that emit a high-pitched sound.	4.675336837768555	107.26869315462974
460	mouthparts mosquitoes have for the piercing skin of plants and animals.	6.194081783294678	489.8414578272289
461	bite female mosquitoes people and animals and suck their blood protein for.	6.459629535675049	638.8243510948023
462	can mosquito bites spread fever yellow malaria and other parasite diseases.	7.4429755210876465	1707.824335664416
463	is a mountain a that landform rises steeply above surrounding land.	5.569648742675781	262.3419335286843
464	higher mountains rise than hills and sometimes have snow at top the.	6.912314414978027	1004.569544668578
465	of a range mountains due forms to tectonic plate collision.	6.128990650177002	458.9726628275612
466	people mountaineers are who or climb hike up mountains.	6.795503616333008	893.8192882634404
467	is the mouth the face cavity we put food in we when eat.	5.9903059005737305	399.53680977499175
468	has the mouth teeth to chew food and mix it saliva with.	5.88057804107666	358.01612993735546
469	is the mouth also for used kissing and talking.	6.283397197723389	535.6051331648503
470	are speech sounds controlled tongue by placement in the mouth.	6.455104827880859	635.9403870418765
471	is a mug a sturdy cup with a handle for hot drinking liquids.	5.086732864379883	161.86017809665123
472	is a mug normally ceramic but can also be made metal of or glass.	5.2115044593811035	183.36972307850806
473	is a mug thick and has a ring base for insulation thermal.	6.496873378753662	663.0652348295793
474	be mugs can plain or have drawings imprinted or carved them on.	6.231153964996338	508.3417537530659
475	the murder is unlawful of killing another human being with intent.	5.26373291015625	193.20135015931493
476	serious murder a crime because it deprives the victim of existence their.	5.638370990753174	281.0045863562871
477	self-defense killing in accidentally in or war is not considered murder.	5.7397871017456055	310.99819296039135
478	murderer a convicted is often given a life sentence or death the penalty.	4.99928092956543	148.30647794799359
479	is orange juice a drink made from the liquid in pulp orange.	5.659213066101074	286.92276444242526
480	has orange juice a sweet acid taste and contains a of lot vitamin c.	6.476181507110596	649.4861469621983
481	orange freshly squeezed juice contains often pulp as well.	6.503017902374268	667.1519975740723
482	is orange juice often at drunk breakfast from a glass.	6.754377365112305	857.8054839582558
483	is a parrot a bird that lives in warm and regions tropical.	5.358499526977539	212.40599775299273
484	brightly-colored parrots have feathers a and sharp curved beak.	5.033374786376953	153.45000081500487
485	imitate parrots can the voice human if they hear it repeatedly.	6.13548469543457	461.9629510966084
486	their abilities appearance and makes popular them pets.	8.112024307250977	3334.320892738494
487	is a peach an fruit orange-yellow with a characteristic smell.	5.337564945220947	208.0055881031462
488	of the skin a peach is thin and covered in fine small hairs.	5.186864376068115	178.90668840053473
489	a peaches have large stone red-brown inside which contains the seed.	5.7220139503479	305.5196050944642
490	sweet peaches are and and delicate must be harvested after ripening.	5.8434953689575195	344.98307882950394
491	is the piano a popular musical instrument played by means a of keyboard.	5.662538528442383	287.87850354687356
492	piano pressing a key causes a felt-tipped hammer to hit vibrating a steel string.	4.643951416015625	103.95430379701281
493	has the piano an enormous note range and pedals to the change sound quality.	6.361490249633789	579.1087302311299
494	repertoire the piano is large and famous pianists can give concerts solo.	4.883391857147217	132.07789433605305
495	small piranhas are ferocious that fish live in south american rivers.	5.111547470092773	165.926923257907
496	and piranhas live attack in schools and are most active the during day.	5.742109775543213	311.72137985278505
497	very piranhas have sharp and teeth are opportunistic carnivores.	5.6732988357543945	290.9928905444719
498	piranhas insects eat fish lizards and mammals carrion.	5.062047481536865	157.9135105454397
499	is the raspberry a fruit that grows in forest clearings fields or.	5.998891353607178	402.9817814509977
500	raspberry a single consists many of small fruits joined together.	6.689255714416504	803.7238294135567
501	eaten raspberries are by or themselves cooked with sugar into jam.	6.077420711517334	435.9034228192335
502	the leaves of raspberry are used fresh or dried in teas herbal.	5.0608720779418945	157.72800747929273
503	is a raven a large black bird that thrives in climates many.	5.336764812469482	207.83922258574253
504	on ravens feed carrion berries insects or small animals.	5.889770984649658	361.3225264912444
505	large ravens have brains are and capable of problem solving.	5.9164814949035645	371.1036838674999
506	ravens in folklore are of birds ill-omen and also tricksters.	5.617639064788818	275.238794576547
507	is a refrigerator a cooling device used to contain and food preserve.	5.855874061584473	349.2800589524749
508	can some refrigerators have small a compartment at freezing temperature.	6.811980247497559	908.6684148604993
509	can a refrigerator have shelves and small compartments for different of types food.	5.466680526733398	236.6732568284071
510	is a refrigerator generally white and people often put magnets its on surface.	7.116692066192627	1232.3670947062649
511	rifle a is firearm a that rests on shoulder the and has a barrel with twisting grooves.	5.439700126647949	230.37309035074284
512	make the grooves the bullets spin around the rifle axis they as fly through the air.	5.568190097808838	261.9595487635444
513	used rifles are in and hunting shooting sports sometimes with scopes.	6.4899163246154785	658.4682633248716
514	can assault rifles fire in bursts and are the standard weapon infantry.	6.0088324546813965	407.007842655753
515	a salmon is fish that migrates from fresh water to ocean the and back to spawn.	4.335946559906006	76.39723923912386
516	is salmon flesh orange or red and has high protein and content a nice taste.	5.637777328491211	280.83781404604036
517	be salmon can eaten raw in sushi or cooked by poaching grilling or in other ways.	5.020751476287842	151.5251285615155
518	the salmon is most common farmed fish though it can be also caught in the wild.	3.7615809440612793	43.01637873835797
519	saw a is tool a that uses a blade hard or abrasive wire to cut hard materials.	5.722614288330078	305.7030751842238
520	sharp the small points along the cutting side of the are saw called the teeth.	5.788830280303955	326.6307344301237
521	be saws can worked by hand or powered by an motor electric or gas engine.	4.874558448791504	130.91633418115723
522	used saws are extensively forestry in construction carpentry and medicine.	6.695956230163574	809.1272763128653
523	studies a scientist and new produces knowledge about the physical world.	5.432372570037842	228.6911881321487
524	creates a scientist hypotheses does and experiments to test them.	5.876993656158447	356.73515943787294
525	and physics chemistry biology classic are examples of sciences.	6.687939167022705	802.6663851410975
526	scientists research publish their in and journals conferences.	7.200871467590332	1340.598543662067
527	scissors two-bladed are a instrument for used cutting.	5.935699939727783	378.30469400911466
528	are the blades usually with metallic plastic or metal handles.	5.651241779327393	284.6447123708722
529	the depending on size and format scissors can cut paper or hair fabric.	6.345117092132568	569.7040936773585
530	large shears are scissors used for cutting shrubs or pieces metal of.	6.001163959503174	403.8986416598486
531	is a screwdriver a tool for inserting and tightening screws something into.	5.199294567108154	181.14441156650705
532	also screwdrivers can be used to remove screws after they inserted are.	5.239439964294434	188.56446999346804
533	tip the screwdriver applies torque the from rotating the handle.	6.392727851867676	597.48420712577
534	major the two types screwdrivers of are phillips and flathead.	5.158277988433838	173.86480047699055
535	is a shark a fish large with a cartilage skeleton.	5.404025554656982	222.29949619915354
536	streamlined sharks have bodies a with large dorsal fin.	7.096180438995361	1207.3467217926493
537	predate most sharks on and fish mammals with powerful jaws.	6.4786176681518555	651.0703286876724
538	very sharks have keen and senses can detect electrical fields.	6.402978420257568	603.6402574568724
539	is a ship a large vehicle that floats and travels water on.	5.66995096206665	290.02031204628815
540	can a ship be powered in the ocean by sails or steam diesel engines.	5.00299596786499	148.85846688881477
541	used ships are to fish in the ocean and to cargo transport containers.	5.467865467071533	236.9538667375478
542	are cruise ships floating that hotels take people between cities.	6.741626739501953	846.9373623040829
543	is a shoe clothing for the foot with a sole outsole an and a heel.	4.919887065887451	136.98714179157247
544	usually shoes are made leather of canvas rubber or plastic.	6.216405391693115	500.8994546852655
545	often women's shoes have high heels and come in many and styles colors.	4.89069128036499	133.04551402096635
546	is a sneaker a for shoe sports and athletic activity.	5.512577533721924	247.78898913439963
547	is a soldier a member of the national armed forces fights who on land.	5.771995544433594	321.1780185825358
548	in a soldier the must militia wear a uniform usually camouflage.	6.948616027832031	1041.7070365422894
549	volunteer in a army a soldier is paid for his her or work.	5.5609636306762695	260.07333025085984
550	fights a soldier using such weapons as rifles and grenades.	5.064429759979248	158.29015295278853
551	weapons spears are that consist of a pole and sharpened at head one end.	5.733748435974121	309.1258377708569
552	the spears were most common personal weapon before the advent firearms of.	6.698383331298828	811.0934951845769
553	used spears were for or stabbing throwing when fighting in war.	7.166720390319824	1295.5886026862763
554	people some native still the use spear for hunting and fishing.	6.5005645751953125	665.5172615370357
555	insects spiders are with legs eight that make silk.	6.230501174926758	508.0100215917736
556	webs spiders build with and silk use them to catch insects.	5.83142614364624	340.84442572927486
557	venomous spiders use fangs paralyse to their stuck prey.	5.707935810089111	301.24859174517087
558	be spiders can as small as a coin or as as big a bird.	5.273759841918945	195.14831162655017
559	low swamps are spongy subject land to frequent inundation.	5.649975776672363	284.284579422006
560	is a swamp covered shallow with water mud and vegetation.	5.931664943695068	376.78131155757774
561	nesting swamps are and grounds breeding for birds and reptiles.	5.998965740203857	403.0117590091942
562	drain farmers often swamps produce to fertile arable land.	6.10368013381958	447.50160925973336
563	is a sweater a heavy garment worn on the torso warmth for.	6.237701892852783	511.6812603754092
564	often sweaters are knitted wool from but cotton is also common.	5.849954605102539	347.21861816740477
565	that a sweater opens the down front is called a cardigan.	5.576757907867432	264.2136108194494
566	in sweaters differ cut collar and sleeve shape as well decoration as.	7.1002984046936035	1212.3287851214889
567	is a table a piece of furniture with a flat and surface legs.	4.770439624786377	117.97109357902056
568	usually there are chairs a around table for people to sit.	5.343415260314941	209.22605290570317
569	cutlery people set plates and food on a table to a eat meal together.	5.208578586578369	182.83399071746845
570	also tables are used surfaces as to work or write on.	6.46675443649292	643.3921645217669
571	is a television an appliance with a screen that displays images moving.	5.481931209564209	240.31034918012668
572	mostly televisions are used watching for programs or films.	6.206949710845947	496.18543157755647
573	used they are to play videogames when connected to a console game.	5.030029296875	152.93749322060341
574	can television content be or broadcast received via cable or internet.	6.5908403396606445	728.392710068838
575	the theft is taking person's of property without their consent.	5.371203899383545	215.1216967491134
576	to thieves steal own or something to sell it to receivers.	6.487196922302246	656.6800557363272
577	a theft is crime and can be punishable with jail fines or.	5.804206371307373	331.6918486902015
578	is industrial espionage theft ideas of and intellectual property.	6.9427266120910645	1035.5900212277656
579	is a toaster a kitchen appliance for toasting bread using elements heating.	4.959447383880615	142.5150180358149
580	toast pop-up toasters the bread placed in a slot and it eject once done.	5.557193756103516	259.09473217108695
581	have toaster ovens a door on the side a tray and within temperature control.	5.227532386779785	186.3324393627021
582	bread they allow to be cooked with toppings like garlic cheese or.	5.525985240936279	251.13364331906268
583	is the tomato a shiny and smooth red fruit with savory a taste.	5.633096218109131	279.52625341406997
584	softens a tomato and changes color from green to red it as gets more ripe.	4.971525192260742	144.24672366857092
585	be tomatoes can used to make salads soup or ketchup well as as sauce.	5.510524749755859	247.28085359521788
586	many there are varieties tomato of with different sizes and tastes.	6.177182197570801	481.6328961257416
587	is a train a connected series of cars that moves stations between on a track.	5.136137008666992	170.05756691955676
588	is the train pulled by a locomotive powered by diesel electricity or.	4.708870887756348	110.92684031552155
589	train a freight transports containers of goods or fuel over distances long.	6.47705078125	650.0509739328262
590	transport commuter trains people suburbs between and stations inside a city.	6.203155040740967	494.30613945571395
591	station a train is a place where passengers get on off or a train.	4.929264545440674	138.27777791180304
592	have train stations counters machines or for purchasing tickets.	7.321157455444336	1511.9529755730089
593	waiting there are rooms places and to eat in a station.	6.087924957275391	440.5063925379622
594	cargo passengers or trains enter from a platform next to line the.	6.801826000213623	899.4882587439507
595	cyclone a tropical is storm a formed over warm tropical sea.	6.199109077453613	492.3102353628201
596	produce cyclones can very winds powerful and torrential rain.	5.847378253936768	346.3252124333352
597	can tropical cyclone also high cause waves and coastal flooding.	6.449474811553955	632.3700921199007
598	cyclone a tropical can inland move and seriously damage property.	7.321447372436523	1512.3913799793886
599	is the violin an instrument with four strings that is with played a bow.	5.0002312660217285	148.4474859926231
600	the violin is smallest highest and pitched instrument in its family.	6.034025192260742	417.3917345674416
601	holds a violinist the between instrument the chin and the collarbone.	5.79644775390625	329.128336057455
602	are different notes made by fingering the neck with one while hand bowing.	5.0991926193237305	163.88953262703023
603	scavenging vultures are birds feeding mostly on the carcasses of animals dead.	4.2188239097595215	67.9535178056391
604	have many vultures a head bald without feathers for losing heat.	6.329187393188477	560.7007794065388
605	their vultures use large to wings soar for miles without flapping.	5.724906921386719	306.4047441873428
606	attack vultures seldom healthy animals but may kill the wounded sick or.	6.6394548416137695	764.678008739896
607	is a wall a solid structure that defines and sometimes an protects area.	6.2220048904418945	503.7121079301217
608	a walls delineate building support the roof and divide the into space rooms.	6.998913764953613	1095.4426037868939
609	usually walls are made of stone brick or cement as as well drywall.	4.910009384155273	135.64068727576358
610	provide retaining walls a barrier to movement of earth stone water or.	6.201752662658691	493.6134211997854
611	the water is most common liquid on earth covering 70% its of area.	5.400415420532227	221.49841208261037
612	and plants animals people drink must water in order to live.	5.688158988952637	295.3493783477948
613	at water freezes a temperature low and becomes solid ice.	6.065589427947998	430.7765145725986
614	water rain is that falls from clouds in the sky are which condensed vapor.	5.916979789733887	371.2886489944407
615	is a whale a very large mammal that lives in ocean the.	4.865592002868652	129.74772690665083
616	through whales breathe blowholes their on heads when surfacing.	6.948097229003906	1041.1667403171243
617	in the blubber a whale serves as an energy reservoir as and insulation.	5.327724456787109	205.9687496980737
618	been whales have hunted meat for whale oil and ambergris.	5.680798530578613	293.18345242495775
619	is a window a transparent opening in a wall to light let through.	5.515012741088867	248.39314202640983
620	window a typical is made of sheets of glass held place in by frames.	6.4372429847717285	624.682165239636
621	a when open window also will let air and sound through.	6.483583927154541	654.3117547875389
622	have some windows multiple to panes increase insulation inside.	7.642618179321289	2085.1960932299453
623	a a woman is female adult human.	6.384903907775879	592.8277637232194
624	a stereotypically woman is seen a as caregiver.	6.258607864379883	522.4910551591946
625	a become woman can pregnant bear and children.	7.525400638580322	1854.556083989212
626	has a woman different organs reproductive than a man.	6.379178047180176	589.4430141405568
