Index	Sentence	Surprisal	PPL
333	papers and supplies store to drawers have may desk a.	8.052407264709473	3141.34793267062
334	sides three on partitions by surrounded desk a of consists cubicle a.	7.91207218170166	2730.0417516361113
335	area enclosed an from exit or entrance to barrier movable a is door a.	6.793642044067383	892.1569268489501
336	them through pass to gets who control to locks have doors most.	8.276674270629883	3931.098847055496
337	unlocked are they after handle a pulling or pushing by opened are doors most.	7.491816997528076	1793.3075687707844
338	chamber revolving a of consist or slide can doors of types other.	8.677618980407715	5870.053226968632
339	wear sometimes women that clothing of piece a is dress a.	7.874540328979492	2629.4772179794627
340	skirt matching long a to attached shirt a like is dress a.	7.352780818939209	1560.5300511942294
341	dance a or wedding a as such occasions formal at worn usually is dress a.	7.684660911560059	2174.7324219417355
342	dress a in bike a ride or stairs climb to hard be can it.	7.289030075073242	1464.1498928010294
343	alcohol of effects the under driving of act the is driving drunk.	6.928444862365723	1020.9050965402611
344	world the of most in crime a is vehicle any of driving drunk.	7.343869686126709	1546.6857365261487
345	deaths vehicle-related all of half almost in role a plays it.	7.736311435699463	2290.009936677755
346	tests breathing and sobriety field by caught are drivers drunk.	7.291646480560303	1467.9857184638856
347	rain of lack by caused supply water the of shortage persistent a is drought a.	8.186586380004883	3592.4380732044892
348	die and growing stop to plants and crops cause will drought.	6.960232257843018	1053.878300320305
349	famine cause and desert into areas turn eventually will drought extreme.	8.121355056762695	3365.578206081938
350	bowls dust from away migrate to have people of numbers large.	7.528096675872803	1859.5627824428677
351	eyesight good very have and day the during hunt that prey of birds large are eagles.	7.011844635009766	1109.6996088344229
352	talons sharp and legs strong flesh tearing for beaks hooked have eagles.	7.673182010650635	2149.911614303993
353	mammals small others and fish eat species some and eyries in live eagles.	6.766205787658691	868.012215448514
354	states united the of bird national the is and head white bright a has eagle bald the.	8.255735397338867	3849.6418513791245
355	structures other and buildings down knock can and ground the shake earthquakes.	8.265385627746582	3886.97161293203
356	activity volcanic and landslides trigger also can shaking the.	7.994808197021484	2965.521546638262
357	crust earth's the in energy of release the by caused are earthquakes most.	8.003762245178223	2992.194205305378
358	tsunami a cause and seabed the displace can sea at earthquake an.	6.482433795928955	653.5596430036217
359	tons several weighing mammal land of kind largest the are elephants.	8.871140480041504	7123.400438273245
360	food or things grab can which trunk a called nose long a has elephant an.	8.476292610168457	4799.622798529587
361	trees into digging or objects moving for tusks ivory of pair a has elephant the.	7.791531562805176	2420.0211597362604
362	body its and them in blood the cool to ears large its flaps elephant the.	7.67796516418457	2160.219604336421
363	cortex visual the for it coding and light sensing for organ an is eye the.	7.298866271972656	1478.6226210521397
364	texture and motion color detect can which eyes complex have animals most.	8.46965503692627	4767.870446527518
365	it of part sensitive most the and eye human the of center the is fovea the.	7.296437740325928	1475.0360959808716
366	directions many in facing units eye of up made eyes compound have insects.	8.701560974121094	6012.289925158861
367	food for animals raise or plants grow to used land is farm a.	7.634976387023926	2069.322187580121
368	produce to what decide and farm the run who people the are farmers.	7.093235015869141	1203.7958068775379
369	barn a and silo a farmers for house a have usually farms.	7.2218403816223145	1369.0062376352723
370	equipment and land the share farmers many where farm a is cooperative a.	7.513250350952148	1832.1590349779824
371	hand each on thumb a and fingers four have usually primates.	8.020795822143555	3043.5985325017905
372	activities other and grooming writing grasping for used are fingers.	8.334525108337402	4165.223057285075
373	vibration and pressure temperature to sensitive are fingertips the.	7.227715015411377	1377.072317371026
374	decorated or grown be can and finger the of tip the protects nail the.	7.531057357788086	1865.0765145189876
375	land inhabited submerges that water of expanse an of overflow an is flood a.	7.440366744995117	1703.374810797858
376	sea at earthquakes as well as melt snow rapid or rain heavy by caused be can flood.	7.164832592010498	1293.1450998584726
377	levees and dams break or channel its of out flow will river a flood a in.	7.078927516937256	1186.695125362267
378	diseases causes water contaminated the and evacuate people flood a during.	7.576868057250977	1952.5042477408776
379	on walking for used building a inside surface horizontal a is floor a.	7.955593585968018	2851.4804255788013
380	floorboards wooden or linoleum tile concrete bare of made be may floors.	7.048946380615234	1151.6447081416204
381	noise dampen to and comfort for floor a on carpets put often people.	7.01396369934082	1112.0536269707427
382	it under wiring electrical and pipes has often floor the buildings in.	7.590123176574707	1978.557210636988
383	leg a of end the on part body a is foot a.	7.4849042892456055	1780.953705209233
384	straight standing or running walking when feet their use people.	7.716064453125	2244.1103771810454
385	sports and fighting both in kick to feet their use also people.	7.244566440582275	1400.4745753886796
386	feet to related behavior for rules have cultures many.	8.34250545501709	4198.595967863275
387	cover canopy and trees of density high a with area an is forest a.	7.716426849365234	2244.9237817228786
388	location its in rainfall and temperature on depends forest of type the.	7.7652716636657715	2357.2987939770337
389	plants ground as well as animals and trees of types various has ecosystem forest a.	6.620912075042725	750.6294153457237
390	regeneration disregarding forests of down cutting the is deforestation.	7.064240455627441	1169.393427857006
391	tines several and handle a with foods solid eating for tool a is fork a.	7.83756685256958	2534.0316541363545
392	disposable if plastic or metal of made usually are forks.	6.275579929351807	531.4344868672844
393	cutting while place in food hold to or mouth the to food lift to used are forks.	7.2853288650512695	1458.7407828450418
394	foods various for kinds special are there and cultures western in used are forks.	7.845740795135498	2554.8295680162155
395	handle a and sides sloping with pan small a is pan frying a.	7.330014228820801	1525.4034765288584
396	food brown and sear fry to used is pan frying a.	7.711398601531982	2233.6640805890306
397	pan the of bottom the covering oil on cooked is food the.	7.876823425292969	2635.4874260534525
398	steel teflon-clad or iron of made are pans frying.	7.153076171875	1278.0313585908707
399	maturity reached yet not has who human female a is girl a.	8.032472610473633	3079.346291660835
400	woman a of that into develops girl a of body the puberty at.	7.718658447265625	2249.9391429741404
401	games social and dolls with playing like often girls.	7.63087797164917	2060.8586012043907
402	skirts and dresses wear and hair long grow sometimes girls.	7.617247104644775	2032.9578990723348
403	fingers and hand the covers that clothing of piece a is glove a.	7.156628131866455	1282.5789464883565
404	material waterproof lined or wool of made are cold against protect to gloves.	8.080023765563965	3229.30998210567
405	chemicals or germs from hands shield to used are gloves latex or rubber disposable.	6.8785858154296875	971.2518587293588
406	together covered are fingers four the where glove of kind a is mitten a.	7.821923732757568	2494.699930852848
407	object an to impact an deliver to used tool a is hammer a.	7.751909255981445	2326.0091246898933
408	wood into nails drive to used often most is hammer a.	8.292314529418945	3993.0655750048522
409	nails remove to used be can head the on claw the.	7.863290309906006	2600.061324053913
410	length handle and head the of shape the in vary hammers.	7.127200603485107	1245.3857540091094
411	people against weapon a as used explosive an is grenade hand a.	8.131278991699219	3399.144263429939
412	that after bit a explode to timed and thrown are grenades hand.	8.480749130249023	4821.060146416225
413	launchers shoulder or rifles from fired be also can grenades.	7.7906036376953125	2417.7766028871265
414	it disperse to mob a of middle the into thrown are grenades gas tear.	8.93883991241455	7622.349331740287
415	legs muscular long four with mammal hoofed large a is horse a.	7.661685943603516	2125.3376090865804
416	brown or gray usually is and neck its on mane a and tail a has horse a.	6.76273250579834	865.0025940233779
417	entertainment and travel work draft for used been have horses.	6.980307579040527	1075.2490402072053
418	gallops or trots walks it while horse a ride can human a.	7.55660343170166	1913.335688755565
419	injured or sick are they when healed be to hospitals to go people.	6.7742919921875	875.0595946304977
420	nurses and surgeons physicians professional by staffed are hospitals.	7.144271373748779	1266.827944756201
421	day same the leaving therapy or diagnosis specialist for there go patients some.	8.148679733276367	3458.8094985353328
422	weeks several for stay to have patients treatments or operations some for.	7.4736785888671875	1761.073048448326
423	in live to families or people for structure or building permanent a is house a.	7.131435394287109	1250.6708849587128
424	in light let to windows and rain and cold out keep to walls and roof a has house a.	6.6409077644348145	765.7898343723754
425	washing or cooking sleeping like purposes for rooms have can house a.	8.10315227508545	3304.869530428188
426	sleep and eat to night at back come and work to house the leave people most.	6.732455253601074	839.2052001348451
427	inuit by snow of blocks from made shelter of type a is igloo an.	7.320366859436035	1510.7581039783759
428	time the of most land the covers snow where places in built are igloos.	7.063753604888916	1168.8242463674837
429	tunnel entrance an with dome a of shape the in built often are igloos.	6.954289436340332	1047.6338628625015
430	igloos warms heat body and space the insulate snow in pockets air.	6.998971462249756	1095.5058096865992
431	things cut to used is that edge sharp a with tool a is knife a.	7.170614719390869	1300.6438881294118
432	metal of made usually blade a and handle a of consist knives modern.	8.123056411743164	3371.3091231047256
433	rituals in instruments and weapons as used been also have knives.	6.4984049797058105	664.0815642814832
434	throwing or stabbing slashing by attack to used be can knife a.	7.539396286010742	1880.6942809179338
435	family legume the of plant a of seeds the are lentils.	6.778940677642822	879.1369412488442
436	yellow or black brown green red be can lentils.	6.853476047515869	947.1675905778138
437	cuisines mediterranean and indian in used commonly are lentils.	6.162135124206543	474.4399824672921
438	protein of source great a are and boiling by cooked are lentils.	7.293708324432373	1471.015598318007
439	vegetable leaf a as climates temperate in grown often plant biennial a is lettuce.	7.088006496429443	1197.5181627931252
440	cooked or dishes other and salads in raw and cold eaten be can lettuce.	7.675723552703857	2155.3826545769366
441	beginners for crop suitable a and grow to easy fairly considered is lettuce.	7.6855316162109375	2176.6267961764843
442	bitterness the remove to bred are some but bitter taste leaves lettuce most.	7.871552467346191	2621.6324292918694
443	kept is media and documents books of collection a where place a is library a.	7.808284282684326	2460.904594523076
444	information organizing and finding at experts are and libraries at work librarians.	6.622072219848633	751.5007595080699
445	weeks several for home take to books borrow and libraries public to go can people.	7.2438812255859375	1399.5152779076773
446	books specialized have and research scholarly support libraries academic.	8.457743644714355	4711.415368403854
447	logs round from built house small a is cabin log a.	7.983262062072754	2931.4781477086085
448	origins humble and life frontier american of symbol a is cabin log.	7.669520378112793	2142.0538229353265
449	settlers european by shelters first as used were cabins log.	7.263246536254883	1426.881448021062
450	ends the at joints notch with logs using built were cabins log.	8.14529037475586	3447.106197635685
451	adult human male a is man a.	6.896656036376953	988.9621267271322
452	puberty through passing after man a becomes boy a.	7.781968593597412	2396.98887593959
453	virility and masculinity with associated is manhood.	6.6011962890625	735.9751017866986
454	structure body and weight height in women from differ men.	6.448190689086914	631.5585726338413
455	young their feed to mammals female by produced liquid white a is milk.	8.08867073059082	3257.3547890720142
456	food solid eat can they before milk fed be must animals newborn.	8.856855392456055	7022.365404386708
457	milk from made are butter and cheese as such products dairy.	6.62801456451416	755.9797306527068
458	milk called sometimes is coconuts and soybeans from produced liquid.	6.004044532775879	405.06377861742214
459	sound high-pitched a emit that insects flying small thin are mosquitos.	6.924125671386719	1016.5051214634715
460	animals and plants of skin the piercing for mouthparts have mosquitoes.	6.41926908493042	613.5544939682575
461	protein for blood their suck and animals and people bite mosquitoes female.	7.786060810089111	2406.817971023939
462	diseases parasite other and malaria fever yellow spread can bites mosquito.	8.055014610290527	3149.549199443575
463	land surrounding above steeply rises that landform a is mountain a.	7.404788017272949	1643.8363342311002
464	top the at snow have sometimes and hills than higher rise mountains.	7.75223445892334	2326.765672709269
465	collision plate tectonic to due forms mountains of range a.	6.990231513977051	1085.972864981729
466	mountains up hike or climb who people are mountaineers.	5.511054039001465	247.41177133528953
467	eat we when in food put we cavity face the is mouth the.	7.621327877044678	2041.2708877282253
468	saliva with it mix and food chew to teeth has mouth the.	7.560852527618408	1921.4829325701585
469	talking and kissing for used also is mouth the.	7.584634780883789	1967.7278508575916
470	mouth the in placement tongue by controlled are sounds speech.	8.790501594543457	6571.527591298414
471	liquids hot drinking for handle a with cup sturdy a is mug a.	7.846682548522949	2557.2367207104485
472	glass or metal of made be also can but ceramic normally is mug a.	8.141239166259766	3433.169501013854
473	insulation thermal for base ring a has and thick is mug a.	8.562756538391113	5233.086512770045
474	them on carved or imprinted drawings have or plain be can mugs.	7.344981670379639	1548.4065833093389
475	intent with being human another of killing unlawful the is murder.	7.838809490203857	2537.1824945071994
476	existence their of victim the deprives it because crime serious a murder.	7.32847785949707	1523.0616928041811
477	murder considered not is war in or accidentally self-defense in killing.	5.782805442810059	324.6687535773427
478	penalty death the or sentence life a given often is murderer convicted a.	7.247318267822266	1404.3337469255125
479	pulp orange in liquid the from made drink a is juice orange.	7.30799674987793	1492.184973383678
480	c vitamin of lot a contains and taste acid sweet a has juice orange.	8.363356590270996	4287.060548613816
481	well as pulp contains often juice orange squeezed freshly.	8.742244720458984	6261.936244226393
482	glass a from breakfast at drunk often is juice orange.	7.792020320892334	2421.204253749007
483	regions tropical and warm in lives that bird a is parrot a.	6.768299579620361	869.8315564439667
484	beak curved sharp a and feathers brightly-colored have parrots.	7.097903728485107	1209.4291234839209
485	repeatedly it hear they if voice human the imitate can parrots.	7.932072639465332	2785.193528308277
486	pets popular them makes abilities and appearance their.	8.030579566955566	3073.5224692373636
487	smell characteristic a with fruit orange-yellow an is peach a.	7.326969623565674	1520.766287874584
488	hairs fine small in covered and thin is peach a of skin the.	7.389106273651123	1618.2591855779906
489	seed the contains which inside stone red-brown large a have peaches.	7.382984638214111	1608.3830526856775
490	ripening after harvested be must and delicate and sweet are peaches.	7.433202266693115	1691.214631610556
491	keyboard a of means by played instrument musical popular a is piano the.	7.626727104187012	2052.321979741625
492	string steel vibrating a hit to hammer felt-tipped a causes key piano a pressing.	7.1032257080078125	1215.8828385503557
493	quality sound the change to pedals and range note enormous an has piano the.	8.411550521850586	4498.730486522303
494	concerts solo give can pianists famous and large is repertoire piano the.	7.752567291259766	2327.5402244552156
495	rivers american south in live that fish ferocious small are piranhas.	7.06011962890625	1164.5844754069376
496	day the during active most are and schools in attack and live piranhas.	7.041974067687988	1143.6430084481808
497	carnivores opportunistic are and teeth sharp very have piranhas.	6.561184406280518	707.1087028072405
498	carrion and mammals lizards insects fish eat piranhas.	6.045389175415039	422.16202059668484
499	fields or clearings forest in grows that fruit a is raspberry the.	8.030592918395996	3073.5635054634668
500	together joined fruits small many of consists raspberry single a.	9.986021995544434	21720.72158289129
501	jam into sugar with cooked or themselves by eaten are raspberries.	7.217610836029053	1363.2281912047902
502	teas herbal in dried or fresh used are raspberry the of leaves.	7.4194817543029785	1668.168762405809
503	climates many in thrives that bird black large a is raven a.	7.894209861755371	2681.709817704118
504	animals small or berries insects carrion on feed ravens.	6.531368732452393	686.3369805819895
505	solving problem of capable are and brains large have ravens.	7.273253440856934	1441.231796080634
506	tricksters also and ill-omen of birds are ravens folklore in.	7.377161502838135	1599.0444368341318
507	food preserve and contain to used device cooling a is refrigerator a.	8.115102767944336	3344.6012843176613
508	temperature freezing at compartment small a have can refrigerators some.	8.23985481262207	3788.990154688337
509	food of types different for compartments small and shelves have can refrigerator a.	7.779965400695801	2392.192050925027
510	surface its on magnets put often people and white generally is refrigerator a.	8.895319938659668	7297.739624143497
511	grooves twisting with barrel a has and shoulder the on rests that firearm a is rifle a.	7.552944183349609	1906.3471125556794
512	air the through fly they as axis rifle the around spin bullets the make grooves the.	7.677279949188232	2158.7398964850477
513	scopes with sometimes sports shooting and hunting in used are rifles.	7.103877544403076	1216.67565360168
514	weapon infantry standard the are and bursts in fire can rifles assault.	7.702904224395752	2214.7708521988834
515	spawn to back and ocean the to water fresh from migrates that fish a is salmon.	6.8277587890625	923.1195866048827
516	taste nice a and content protein high has and red or orange is flesh salmon.	7.0951008796691895	1206.0440226762241
517	ways other in or poaching grilling by cooked or sushi in raw eaten be can salmon.	8.290043830871582	3984.0088132834476
518	wild the in caught be also can it though fish farmed common most the is salmon.	8.004960060119629	2995.780447630619
519	materials hard cut to wire abrasive or blade hard a uses that tool a is saw a.	6.974950790405273	1069.5045580933815
520	teeth the called are saw the of side cutting the along points sharp small the.	7.79849910736084	2436.9416436524502
521	engine gas or motor electric an by powered or hand by worked be can saws.	7.746730327606201	2313.994029546571
522	medicine and carpentry construction forestry in extensively used are saws.	6.513397216796875	674.112638777238
523	world physical the about knowledge new produces and studies scientist a.	8.076204299926758	3216.999268736515
524	them test to experiments does and hypotheses creates scientist a.	8.684253692626953	5909.128825175347
525	sciences of examples classic are biology and chemistry physics.	6.679463863372803	795.8922906005375
526	conferences and journals in research their publish scientists.	6.472033500671387	646.7976540402382
527	cutting for used instrument two-bladed a are scissors.	7.06342077255249	1168.4352885951469
528	handles metal or plastic with metallic usually are blades the.	7.4087018966674805	1650.2827183435527
529	fabric or hair paper cut can scissors format and size the on depending.	7.481158256530762	1774.2946746261507
530	metal of pieces or shrubs cutting for used scissors large are shears.	6.955831527709961	1049.2506563021568
531	something into screws tightening and inserting for tool a is screwdriver a.	6.903683185577393	995.9361863251801
532	inserted are they after screws remove to used be also can screwdrivers.	7.4368181228637695	1697.3408896313304
533	handle the rotating from torque the applies tip screwdriver the.	7.962101936340332	2870.0993828944142
534	flathead and phillips are screwdrivers of types major two the.	6.565184593200684	709.9429347407721
535	skeleton cartilage a with fish large a is shark a.	7.6575469970703125	2116.5591297178585
536	fin dorsal large a with bodies streamlined have sharks.	8.871200561523438	7123.82843558521
537	jaws powerful with mammals and fish on predate sharks most.	7.30617618560791	1489.4708261262954
538	fields electrical detect can and senses keen very have sharks.	9.627671241760254	15179.046586447288
539	water on travels and floats that vehicle large a is ship a.	7.6448822021484375	2089.922372967876
540	engines diesel or steam sails by ocean the in powered be can ship a.	7.664324760437012	2130.953391998818
541	containers cargo transport to and ocean the in fish to used are ships.	6.952286720275879	1045.5378492563118
542	cities between people take that hotels floating are ships cruise.	8.079851150512695	3228.7526027049644
543	heel a and outsole an sole a with foot the for clothing is shoe a.	6.7316460609436035	838.5263961274337
544	plastic or rubber canvas leather of made usually are shoes.	6.875701427459717	968.4544279295814
545	colors and styles many in come and heels high have often shoes women's.	7.314350128173828	1501.6955692220552
546	activity athletic and sports for shoe a is sneaker a.	7.052357196807861	1155.5794631086458
547	land on fights who forces armed national the of member a is soldier a.	8.10196590423584	3300.9510543979914
548	camouflage usually uniform a wear must militia the in soldier a.	7.550574779510498	1901.8355533520455
549	work her or his for paid is soldier a army volunteer a in.	7.531543254852295	1865.9829699260938
550	grenades and rifles as such weapons using fights soldier a.	7.569486141204834	1938.1440932419994
551	end one at head sharpened and pole a of consist that weapons are spears.	7.25899600982666	1420.829322188671
552	firearms of advent the before weapon personal common most the were spears.	8.378021240234375	4350.39202292319
553	war in fighting when throwing or stabbing for used were spears.	7.29561185836792	1473.8183931903875
554	fishing and hunting for spear the use still people native some.	7.463141918182373	1742.6146176613354
555	silk make that legs eight with insects are spiders.	7.549520015716553	1899.8306236178566
556	insects catch to them use and silk with webs build spiders.	6.839888095855713	934.3845673731121
557	prey stuck their paralyse to fangs venomous use spiders.	7.1885600090026855	1324.1950031565384
558	bird a as big as or coin a as small as be can spiders.	5.865742206573486	352.7438677910604
559	inundation frequent to subject land spongy low are swamps.	6.902799606323242	995.0565864278224
560	vegetation and mud water shallow with covered is swamp a.	6.856858253479004	950.3765300388386
561	reptiles and birds for grounds breeding and nesting are swamps.	5.778027534484863	323.12121597707056
562	land arable fertile produce to swamps drain often farmers.	7.431789875030518	1688.8276602312476
563	warmth for torso the on worn garment heavy a is sweater a.	7.7615156173706055	2348.461278024727
564	common also is cotton but wool from knitted often are sweaters.	5.964725971221924	389.44629395533974
565	cardigan a called is front the down opens that sweater a.	8.07646369934082	3217.8338647040378
566	decoration as well as shape sleeve and collar cut in differ sweaters.	6.169163227081299	477.7861402692071
567	legs and surface flat a with furniture of piece a is table a.	7.110250473022461	1224.4542004302616
568	sit to people for table a around chairs usually are there.	7.354738712310791	1563.5883956167793
569	together meal a eat to table a on food and plates cutlery set people.	7.284086227416992	1456.9292224393018
570	on write or work to surfaces as used also are tables.	7.061192989349365	1165.83516541602
571	images moving displays that screen a with appliance an is television a.	8.018842697143555	3037.659805543913
572	films or programs watching for used mostly are televisions.	6.52470064163208	681.7756478536079
573	console game a to connected when videogames play to used are they.	7.044687747955322	1146.75070465291
574	internet or cable via received or broadcast be can content television.	7.492543697357178	1794.6112387055246
575	consent their without property person's of taking the is theft.	7.057212829589844	1161.204177354109
576	receivers to it sell to or something own to steal thieves.	6.217905044555664	501.6511935190946
577	fines or jail with punishable be can and crime a is theft.	7.596016883850098	1990.252678642279
578	property intellectual and ideas of theft is espionage industrial.	8.23959732055664	3788.014645385856
579	elements heating using bread toasting for appliance kitchen a is toaster a.	7.388134956359863	1616.6881055814026
580	done once it eject and slot a in placed bread the toast toasters pop-up.	7.171502590179443	1301.7992046540203
581	control temperature and within tray a side the on door a have ovens toaster.	7.027257919311523	1126.9362195460947
582	cheese or garlic like toppings with cooked be to bread allow they.	7.329259872436523	1524.253212586761
583	taste savory a with fruit red smooth and shiny a is tomato the.	7.279367446899414	1450.0704883662095
584	ripe more gets it as red to green from color changes and softens tomato a.	6.680534839630127	796.7451289504537
585	sauce as well as ketchup or soup salads make to used be can tomatoes.	5.626051902770996	277.5641014621597
586	tastes and sizes different with tomato of varieties many are there.	6.179360866546631	482.68335866383063
587	track a on stations between moves that cars of series connected a is train a.	8.024627685546875	3055.283559749248
588	electricity or diesel by powered locomotive a by pulled is train the.	6.90531063079834	997.5583375350677
589	distances long over fuel or goods of containers transports train freight a.	7.690470218658447	2187.402878089459
590	city a inside stations and suburbs between people transport trains commuter.	7.755548477172852	2334.4894078415914
591	train a off or on get passengers where place a is station train a.	7.142054080963135	1264.0221281016932
592	tickets purchasing for machines or counters have stations train.	7.471601486206055	1757.4189152516074
593	station a in eat to places and rooms waiting are there.	7.234928607940674	1387.041870869031
594	line the to next platform a from enter trains cargo or passengers.	7.455201148986816	1728.8317130421774
595	sea tropical warm over formed storm a is cyclone tropical a.	7.828915119171143	2512.202454214573
596	rain torrential and winds powerful very produce can cyclones.	7.378746509552002	1601.5809426606409
597	flooding coastal and waves high cause also can cyclone tropical.	7.078768730163574	1186.5067088313892
598	property damage seriously and inland move can cyclone tropical a.	8.49234676361084	4877.2985200679395
599	bow a with played is that strings four with instrument an is violin the.	7.9386091232299805	2803.458529999061
600	family its in instrument pitched highest and smallest the is violin.	7.7648234367370605	2356.242425942541
601	collarbone the and chin the between instrument the holds violinist a.	7.770096778869629	2368.700517421473
602	bowing while hand one with neck the fingering by made are notes different.	7.514820575714111	1835.038196336215
603	animals dead of carcasses the on mostly feeding birds scavenging are vultures.	6.0343427658081055	417.52430819105206
604	heat losing for feathers without head bald a have vultures many.	7.9071502685546875	2716.6377370044675
605	flapping without miles for soar to wings large their use vultures.	7.2738447189331055	1442.0842168283536
606	sick or wounded the kill may but animals healthy attack seldom vultures.	6.811411380767822	908.1516506298477
607	area an protects sometimes and defines that structure solid a is wall a.	8.142298698425293	3436.8089822631346
608	rooms into space the divide and roof the support building a delineate walls.	6.873321533203125	966.1523492372711
609	drywall as well as cement or brick stone of made usually are walls.	6.06817626953125	431.8923077414498
610	water or stone earth of movement to barrier a provide walls retaining.	7.654397010803223	2109.90248719619
611	area its of 70% covering earth on liquid common most the is water.	7.6100358963012695	2018.3505477357905
612	live to order in water drink must people and animals plants.	6.977200031280518	1071.9128388481536
613	ice solid becomes and temperature low a at freezes water.	8.46371078491211	4739.613090648836
614	vapor condensed are which sky the in clouds from falls that water is rain.	7.439262390136719	1701.4947188852786
615	ocean the in lives that mammal large very a is whale a.	7.880141258239746	2644.2460548654585
616	surfacing when heads their on blowholes through breathe whales.	8.150300025939941	3464.418324933549
617	insulation as and reservoir energy an as serves whale a in blubber the.	7.479336261749268	1771.0648622323035
618	ambergris and oil whale meat for hunted been have whales.	7.673243045806885	2150.0428384998995
619	through light let to wall a in opening transparent a is window a.	7.427627086639404	1681.8120404539525
620	frames by place in held glass of sheets of made is window typical a.	7.76106071472168	2347.3931997226973
621	through sound and air let also will window a open when.	7.792174816131592	2421.5783471765644
622	inside insulation increase to panes multiple have windows some.	9.13346004486084	9260.006641465274
623	adult human female a is woman a.	7.015176296234131	1113.402917651514
624	caregiver a as seen stereotypically is woman a.	6.770863056182861	872.0642097067492
625	children bear and pregnant become can woman a.	8.433079719543457	4596.634662138078
626	man a than organs reproductive different has woman a.	8.487067222595215	4851.6164768402095
