Index	Sentence	Surprisal	PPL
339	physics chemistry and biology are classic examples of sciences.	7.483558866712782	1778.5591811488482
340	swamps are nesting and breeding grounds for birds and reptiles.	6.3717145919799805	585.0601087655297
341	these causes can often be prevented by medicine and vitamin supplements.	5.794378887523305	328.4481173907004
342	a sneaker is a shoe for sports and athletic activity.	5.717875862121582	304.2579502336334
343	i think the pharmacy profession chose me as much as i chose to be a pharmacist.	5.309608578681946	202.27103969412585
344	female mosquitoes bite people and animals and suck their blood for protein.	6.488499045372009	657.5356909366258
345	the wind from the hurricane shook the house shattering a window in the kitchen.	5.46338244846889	235.8939756757607
346	the violin is an instrument with four strings that is played with a bow.	4.827217255319868	124.86301486678548
347	an apartment may have one or more rooms as well as a kitchen and a bathroom.	3.853694722056389	47.167010684664795
348	the commanders of shuttle flights are always pilots and many have backgrounds as military test pilots.	6.246458649635315	516.1816041732777
349	people use their feet when walking running or standing straight.	6.92425217628479	1016.6337224744088
350	the clarinet is used both in jazz and classical music.	5.501635265350342	245.0923958454298
351	scientists publish their research in journals and conferences.	6.302099704742432	545.7165516322777
352	the building can have a garage a laundry facility or extra storage space.	6.164754427396334	475.684313555507
353	a castle could easily control lands within a day's walk.	7.721351623535156	2256.0067926394445
354	vultures seldom attack healthy animals but may kill the wounded or sick.	7.179830590883891	1312.6858584569077
355	a door is a movable barrier to entrance or exit from an enclosed area.	5.224035194941929	185.68193720504217
356	in closed or simple fractures the bone is broken but the skin is intact.	6.1718427794320245	479.06811003000746
357	signs of infection include tenderness swelling or redness around the earlobe.	8.185650608756326	3589.0779453440823
358	water freezes at a low temperature and becomes solid ice.	6.243934059143067	514.8801005761791
359	some think ramps were built inside the pyramid's walls to raise stone blocks.	7.132789245018592	1252.3652533533011
360	long ago painters were employed more as skilled artisans than as creative artists.	6.406798069293682	605.9503604671498
361	disposable rubber or latex gloves are used to shield hands from germs or chemicals.	6.018718991960798	411.0516977890757
362	a horse is a large hoofed mammal with four long muscular legs.	6.412954727808635	609.6924976235576
363	a soldier is a member of the national armed forces who fights on land.	4.527307527405875	92.50914711933267
364	climbers who are learning the sport can try scrambling on large boulders.	7.257001876831055	1417.998822690365
365	i felt a crunch and i knew instantly that my foot was broken.	6.0027589064378	404.54335256343256
366	a girl is a female human who has not yet reached maturity.	4.913091063499451	136.05933311477418
367	eagles live in eyries and some species eat fish and others small mammals.	8.356005741999699	4255.662559301146
368	a drought is a persistent shortage of the water supply caused by lack of rain.	5.159460639953613	174.0705435847291
369	a desert is a natural environment where almost no rain falls.	5.770207318392667	320.60419290385676
370	my skis were nowhere to be found and my poles were lodged in a snow drift up the hill.	5.168592929840088	175.6674870260896
371	when open a window will also let air and sound through.	7.166147752241655	1294.8469116992546
372	pharmacists are increasingly involved in preventive care.	7.320375987461635	1510.7718942799638
373	scientists use several methods to look for evidence of ancient hurricanes.	6.031615734100342	416.38725725548926
374	salmon can be eaten raw in sushi or cooked by grilling poaching or in other ways.	5.948408424854279	383.1430525718056
375	it was once believed that each taste bud responded to one of the four basic tastes.	5.387881934642792	218.73958980507427
376	commuter trains transport people between suburbs and stations inside a city.	7.700582417574796	2209.6345471887903
377	screwdrivers can also be used to remove screws after they are inserted.	5.4086814522743225	223.33691307317952
378	a fire investigation determines if a fire was caused by accident or arson.	4.528390737680288	92.60940827012047
379	i use the two levers in front of me to control the machine.	4.842917809119592	126.83890403730248
380	overhead giant paws set down on the ice as the polar bear pursued its prey.	6.101554361979167	446.55133333298284
381	a train station is a place where passengers get on or off a train.	4.243673086166382	69.66326164313564
382	spectacular castles in dramatic locations provide a record of the stormy history of many regions.	6.723106384277344	831.3961402002116
383	a painter must keep many elements in mind while completing a painting.	5.857800245285034	349.95348487176386
384	the stones covering the pyramid were precisely fitted together and polished until the structure gleamed.	6.665125211079915	784.5616946481745
385	extreme drought will eventually turn areas into desert and cause famine.	6.728442018682307	835.8440216323955
386	an automobile or car is a wheeled vehicle for transporting passengers.	5.505852049047297	246.1280795569266
387	a soldier in the militia must wear a uniform usually camouflage.	6.8777924450961025	970.4816019080615
388	a farm is land used to grow plants or raise animals for food.	5.254092289851262	191.34771873498573
389	an adult male behaving immaturely is often referred to as a boy.	5.264161745707194	193.2842195341507
390	accordions produce sound with bellows that blow air through reeds.	9.756953907012939	17273.933446389565
391	scrubbing a wound with soap or alcohol delays healing which increases the risk of infection.	6.084630966186523	439.0577556147657
392	gloves to protect against cold are made of wool or lined waterproof material.	6.469614689166729	645.2350630018979
393	she has to execute the brush strokes with skill.	7.190521240234375	1326.7946041296207
394	later operas branched out into different sources of stories and musical traditions.	7.418965101242065	1667.3071205127196
395	a shark is a large fish with a cartilage skeleton.	5.916209506988525	371.00276187566465
396	the market for admission to law school and for new lawyers could eventually crash.	6.174945729119437	480.55694296454186
397	swamps are low spongy land subject to frequent inundation.	9.726488749186197	16755.61574105662
398	a lawn mower is a machine with revolving blades that cut grass to an even height.	5.533822774887085	253.1096451505176
399	no one really knows exactly how a taste gets from your mouth to your brain.	4.716851806640625	111.81568059335808
400	an elephant has a long nose called a trunk which can grab things or food.	6.017235374450683	410.4423064562781
401	at puberty the body of a girl develops into that of a woman.	5.377748342660757	216.53416536023735
402	the barred owl has spread well beyond its previous habitat.	7.331989908218384	1528.4201637726014
403	walls are usually made of stone brick or cement as well as drywall.	6.158893291766827	472.90441790776396
404	log cabin is a symbol of american frontier life and humble origins.	7.23272705078125	1383.991577837057
405	depending on the size and format scissors can cut paper hair or fabric.	6.451728820800781	633.7970677589453
406	igloos are often built in the shape of a dome with an entrance tunnel.	6.2333486420767645	509.4586248864967
407	the skin of a peach is thin and covered in small fine hairs.	5.437032846304087	229.75943948834936
408	vultures use their large wings to soar for miles without flapping.	6.867637807672674	960.6765805877391
409	now that computers are more affordable and widespread computer graphics have entered the mainstream art world.	5.364613831043243	213.7086910817932
410	historically axe heads were made of stone and then metal.	6.912937259674072	1005.1954303758456
411	if not dealt with effectively though stress can take a real toll on health.	5.744212423052106	312.37750959865315
412	rifles are used in hunting and shooting sports sometimes with scopes.	6.383364590731534	591.9159158337103
413	if the redness and swelling don't go away contact your health care provider.	5.638524935795711	281.04784894923216
414	the fovea is the center of the human eye and the most sensitive part of it.	4.537327542901039	93.44074974885358
415	families have to adjust to the patient's loss of independence.	6.305937051773071	547.8146784670279
416	rain is water that falls from clouds in the sky which are condensed vapor.	5.999757902962821	403.33113639884124
417	coffee is made from coffee beans the seeds of the coffee plant.	4.7599077224731445	116.73515337071628
418	a frying pan is a small pan with sloping sides and a handle.	5.51201057434082	247.64854265996095
419	gambling has become very big but controversial business.	8.364151239395142	4290.468611451665
420	coffee contains a mild drug called caffeine that keeps people awake.	6.0268378257751465	414.40254228129766
421	the polar bear will crawl quietly forward and freeze in place when the seal looks around.	5.850948452949524	347.56387218006387
422	more than just the tomb of the king pyramids represented the pride of the nation.	5.667109521230062	289.1974061610569
423	every night while we sleep our minds are as active as when we are awake.	4.597808361053467	99.26652069232823
424	i found nature provides useful information but more than is needed for a good painting.	5.909083557128906	368.3684120665814
425	at the doctor's office afterward the x-ray clearly showed the fracture.	6.656088005412709	777.5033909642657
426	trees drenched by passing hurricanes preserve a record of each storm in their growth rings.	7.978944778442383	2918.849405634951
427	in the past they were home to battles plots and intrigue.	6.717344544150612	826.6195427685404
428	a forest ecosystem has various types of trees and animals as well as ground plants.	5.056415748596192	157.0266833571817
429	acting stage presence and musical interpretation are all critical.	8.515406926472982	4991.07664739237
430	dairy products such as cheese and butter are made from milk.	5.059906027533791	157.57570784970218
431	lentils are the seeds of a plant of the legume family.	7.147842970761386	1271.3606333092641
432	it has ear tufts that stick up like horns.	7.55075544781155	1902.17918579116
433	a chair is a piece of furniture designed for people to sit on.	4.476539905254658	87.92989992373622
434	cats are small furry animals with four legs and a tail.	5.38966213573109	219.1293370722242
435	earthquakes shake the ground and can knock down buildings and other structures.	5.433663169542949	228.9865274077416
436	spears were used for stabbing or throwing when fighting in war.	7.15677413073453	1282.7662152329406
437	one person may be devastated by unemployment while another may find working fulltime stressful.	6.722242968423026	830.6786093998543
438	piranhas eat fish insects lizards mammals and carrion.	12.428122520446777	249726.73036211383
439	a scientist studies and produces new knowledge about the physical world.	5.401473305442116	221.73285589573894
440	the cell carries a taste message to taste nerves beneath the cell.	7.887502908706665	2663.783897217137
441	one keyboard is used for individual notes the other for chords.	7.207846121354536	1349.9814375224005
442	floors may be made of bare concrete tile linoleum or wooden floorboards.	7.456417401631673	1730.9356884091167
443	in a volunteer army a soldier is paid for his or her work.	5.203178992638221	181.84942193708852
444	others speculate that ramps zigzagged up the exterior walls of the pyramid.	8.114681482315063	3343.1925486218192
445	hot deserts are usually filled with sand dunes or rocks.	6.099686336517334	445.71794271209563
446	the computer graphics specialist works with doctors to visualize medical conditions and surgical procedures.	5.814754009246826	335.2089300611094
447	they finally finished drafting a petition for several evicted families at sunrise.	8.176401774088541	3556.0361912132435
448	drought will cause crops and plants to stop growing and die.	5.710787122899836	302.1087714519648
449	a tropical cyclone can move inland and seriously damage property.	6.656180381774902	777.5752172165888
450	a woman is stereotypically seen as a caregiver.	7.093949854373932	1204.6566341117702
451	the player chooses notes by pressing keys and holes.	8.303829193115234	4039.3101164366453
452	the mouth is also used for kissing and talking.	5.940928777058919	380.2879683063549
453	coffee is a popular drink in many countries and usually served hot.	5.036301930745442	153.89982915579853
454	they are used to play videogames when connected to a game console.	5.487816492716472	241.72881356752683
455	a banana is a long fruit that grows in bunchs with a soft edible inside.	6.134385045369466	461.45523271479755
456	axes are used by woodcutters and firemen entering buildings.	8.192708333333334	3614.498268268099
457	beekeepers also discourage the use of pesticides on crops because they could kill the honeybees.	5.301402409871419	200.6179613933917
458	speech sounds are controlled by tongue placement in the mouth.	7.384220457077026	1610.3719515071903
459	new ski designs and stiffer boots let skiers turn more quickly.	7.785428827459162	2405.297384415575
460	they dump heavy rains that can trigger floods and mudslides.	6.441191911697388	627.1538665338464
461	cats can hunt mice or birds but are often fed by their owners.	5.915659390963041	370.7987234384107
462	the eagle owl is an impressive bird.	6.6722869873046875	790.200718550836
463	the axe is a tool used to split and cut wood.	5.042708570306951	154.88897505711793
464	hammers vary in the shape of the head and handle length.	6.011063185605136	407.91678105815197
465	the bald eagle has a bright white head and is the national bird of the united states.	4.277481191298541	72.0587091271799
466	horses have been used for draft work travel and entertainment.	7.733403301239013	2283.3599540746263
467	a luthier is a carpenter that makes and repairs musical instruments.	6.363903305747292	580.5078394786597
468	a train is a connected series of cars that moves between stations on a track.	5.094258499145508	163.08287368971062
469	spiders are insects with eight legs that make silk.	8.452995300292969	4689.096975165438
470	during times of attack peasants livestock and property could be brought inside the castle's walls for protection.	6.652479676639333	774.7029585860927
471	the wings of butterflies can be very colorful and patterned.	6.484185791015625	654.7056799193869
472	it was made with rich fabric cut in the latest style.	6.626211859963157	754.6181501841791
473	it's even worse when you are submerged in the frigid waters directly beneath the huge animal.	5.354620635509491	211.58369378548636
474	one astronaut loosened the bolts on the pipe while the other fitted the replacement part into place.	5.99609832202687	401.8578109823003
475	cyclones can produce very powerful winds and torrential rain.	6.968533621893989	1062.663341218054
476	a hammer is a tool used to deliver an impact to an object.	4.580188751220703	97.53280190517981
477	there are waiting rooms and places to eat in a station.	5.905503533103249	367.0520020967379
478	a mug is normally ceramic but can also be made of metal or glass.	4.888425963265555	132.74446485770036
479	i like lots of hot sauce and i drink my coffee with no cream so it's very bitter.	5.765508386823866	319.1012296668774
480	she has to use solid elements of design like strong composition and lighting.	6.763495812049279	865.6631079656153
481	many cultures have rules for behavior related to feet.	7.370433171590169	1588.321649866283
482	some people can adapt to different levels of stress.	5.16474723815918	174.99322137253
483	the greatest producers are tropical countries such as india or ecuador.	7.470083756880327	1754.7536521119755
484	a floor is a horizontal surface inside a building used for walking on.	6.060141343336839	428.43598915218314
485	cats like to groom themselves by licking their fur.	6.5214417775472	679.5574500465962
486	newborn animals must be fed milk before they can eat solid food.	6.011952082316081	408.27953814607946
487	raspberries are eaten by themselves or cooked with sugar into jam.	7.613316622647372	2024.983077361844
488	seats are fixed chairs located in vehicles or in places like cinemas.	7.6503777503967285	2101.439259020032
489	arson is the criminal act of burning a building or wildland.	7.111404809084806	1225.868448172053
490	they are meant only to stop the climber if she falls.	6.552994251251221	701.3410242401293
491	people go to hospitals to be healed when they are sick or injured.	4.759573422945463	116.69613538629089
492	blenders are used to make milk shakes and fruit smoothies.	7.0438148975372314	1145.750199530086
493	an accordion is a portable musical instrument with two keyboards.	6.421210384368896	614.7467438454507
494	the hardest part was the horror of leaving a casino after losing money i did not have.	5.4303960239186	228.2396158754516
495	beekeeping encourages the conservation of local habitats.	8.214111532483782	3692.6939280962497
496	a whale is a very large mammal that lives in the ocean.	4.022533595561981	55.8424088280577
497	forks are used in western cultures and there are special kinds for various foods.	6.4163497516087125	611.7659358582265
498	a mug is thick and has a ring base for thermal insulation.	6.629118323326111	756.8146106103659
499	people set cutlery plates and food on a table to eat a meal together.	6.2551454816545755	520.6851193802495
500	she told interviewers that being blind was an advantage to a pianist.	6.450400789578755	632.9559241206647
501	lettuce can be eaten cold and raw in salads and other dishes or cooked.	5.792493683951242	327.82950911103813
502	the fingertips are sensitive to temperature pressure and vibration.	6.343641916910808	568.8642998884169
503	architects are still working to solve the mysteries of how pyramids were constructed.	4.775614793484028	118.58319639126542
504	this led into the chamber at the pyramid's center.	7.937499629126655	2800.34983414986
505	over the past generation there has been a dramatic expansion of legalized gambling.	5.132310720590445	169.40812095495102
506	but faster and tighter turns increase the twisting force on the legs.	6.898478269577026	990.7658892869589
507	ravens feed on carrion insects berries or small animals.	10.15789540608724	25793.954096081583
508	participants then assigned each dream to a category such as a flying dream a bad dream or a nightmare.	6.043053702304237	421.1772229809813
509	bees crawl across his bare arms and hands but they don't sting because they're gentle.	6.3932240804036455	597.7807694143868
510	the claw on the head can be used to remove nails.	5.242972287264737	189.23171837681645
511	the climber relies solely on her skill and physical strength to ascend a rock face.	5.4250107129414875	227.01377828757478
512	thieves steal to own something or to sell it to receivers.	7.102478417483243	1214.9745602422756
513	in some tropical places vanilla ice cream is topped with bananas and fresh mangos.	6.309806278773716	549.9384037503972
514	many vultures have a bald head without feathers for losing heat.	7.985966769131747	2939.4176695482915
515	mountaineers are people who climb or hike up mountains.	7.212185541788737	1355.8523034232628
516	as a painter i learned to focus less on the actual scene and more on the painting itself.	4.452168265978496	85.81280741956752
517	however prominent painters had the social status of scholars and members of the royal court.	6.522817611694336	680.4930518601874
518	an apartment is a self-contained home that is part of a building.	4.840879440307617	126.58062289670738
519	the tomato is a shiny and smooth red fruit with a savory taste.	5.4038759378286505	222.26623894157717
520	it incorporates many of the elements of spoken theatre such as acting scenery and costumes.	6.040626525878906	420.1561911679058
521	i know it's cliche but i love the impact that i have on lives of my patients.	5.161906803355498	174.4968697969966
522	a blacksmith hammers and bends hot iron on an anvil to change its shape.	6.5598024640764505	706.1321943425065
523	a flood is an overflow of an expanse of water that submerges inhabited land.	5.889563390186855	361.2475257206005
524	doctors consult with pharmacists because they know a lot about drug interactions and side effects.	5.080618858337402	160.87358308698612
525	the driver steers the car on roads other passengers just sit.	8.060744242234664	3167.6467537992326
526	a soldier fights using weapons such as rifles and grenades.	6.129771709442139	459.3312877137204
527	a clarinet is a woodwind musical instrument.	7.4707472664969305	1755.918334381136
528	carpenters use tools such as hammers saws pliers and planes.	9.227774286270142	10175.867719883645
529	they may spend 8 to 10 hours in the pool for every hour they will spend floating in space.	4.873998692161159	130.84307340109544
530	eventually it froze enough that i couldn't turn the hand crank any more.	7.29084821847769	1466.8143487192465
531	girls sometimes grow long hair and wear dresses and skirts.	6.234316492080689	509.95194310910523
532	the blades are usually metallic with plastic or metal handles.	6.558077955245972	704.9155125286709
533	television content can be broadcast or received via cable or internet.	5.76857328414917	320.08074245849
534	tropical cyclone can also cause high waves and coastal flooding.	5.804153323173523	331.6742535233147
535	band-aids can increase the risk of infection by holding in heat and moisture.	6.2187891740065355	502.0949142377232
536	a dress is a piece of clothing that women sometimes wear.	4.695054054260254	109.40472227331362
537	flood can be caused by heavy rain or rapid snow melt as well as earthquakes at sea.	4.968231397516587	143.77238618229327
538	ships are used to fish in the ocean and to transport cargo containers.	5.37729996901292	216.43709890927906
539	blacksmiths make objects like weapons horse shoes or iron furniture.	9.89098663330078	19751.537853557522
540	each person has his or her own response to potentially stressful situations.	4.962457716464996	142.94468202966075
541	in waterbeds the mattress is filled with water and in airbeds it is filled with air.	5.654907047748566	285.68992597044587
542	a blacksmith creates objects by forging iron or steel.	7.50295517179701	1813.393393043374
543	the butterfat in milk and cream is what makes it smooth and silky.	5.482586750617394	240.46793412557682
544	then i started taking yoga to try to manage my stress level.	5.891686677932739	362.01537305713714
545	a shoe is clothing for the foot with a sole an outsole and a heel.	5.939101791381836	379.59382192592074
546	the food is cooked on oil covering the bottom of the pan.	5.367559194564819	214.33906875473141
547	pharmacists dispense prescription drugs to patients and offer advice about the safe use of medications.	5.123391962051391	167.90392856476979
548	this has led to more injuries particularly to ligaments in the skier's knee.	6.654135080484243	775.986466911602
549	they recorded if they recalled any dreams and described each dream and its emotional intensity.	6.883242988586426	975.7856960523754
550	a window is a transparent opening in a wall to let light through.	5.60726811335637	272.39905724729925
551	arson can be done to cause damage to others or collect insurance.	6.374363303184509	586.6118181387511
552	a desk has a flat surface and can be made of wood plastic or metal.	4.775436973571777	118.56211181237323
553	but her pure strong voice is certainly the star of the show.	5.897218585014343	364.0235578877415
554	grenades can also be fired from rifles or shoulder launchers.	6.845638656616211	939.7732818164582
555	a major strength of professional skiers is how they use ski poles.	6.350833892822266	572.9703056790568
556	mosquitoes have mouthparts for piercing the skin of plants and animals.	7.1111460599032315	1225.551296747476
557	some animals and plants have adapted to live in deserts.	5.7396691799163815	310.96152164680876
558	if you see these symptoms clean the area and apply some ointment.	6.211244662602742	498.3211070972724
559	eagles are large birds of prey that hunt during the day and have very good eyesight.	4.9838471710681915	146.03512443094917
560	piranhas live and attack in schools and are most active during the day.	7.225549551156851	1374.0935428707273
561	drunk driving is the act of driving under the effects of alcohol.	4.925220489501953	137.7197040443941
562	they scout the fields know when nectar flows and select the best ways to extract honey.	6.47686243057251	649.9285479213557
563	theft is a crime and can be punishable with jail or fines.	5.011998176574707	150.20457174372513
564	chairs consist of a seat raised above floor level supported by legs.	6.7297738790512085	836.95799082043
565	a wall is a solid structure that defines and sometimes protects an area.	5.391016446627104	219.42630737072207
566	a bed is made of a mattress and a box spring plus sheets pillows and covers.	5.891404747962952	361.9133244599034
567	the hospital has seen infection rates drop since the new measures began.	5.838423371315002	343.2377553468261
568	cod has been caught salted and traded since the time of the vikings.	7.11119270324707	1225.6084618911786
569	a swamp is covered with shallow water mud and vegetation.	6.496077346801758	662.5376237419606
570	violin is the smallest and highest pitched instrument in its family.	6.301219680092552	545.236518866307
571	the care that the pyramid builders took in their craft is evident.	6.470993757247925	646.1254999276019
572	log cabins were used as first shelters by european settlers.	8.571274566650391	5277.852479782465
573	we ran in grabbed some food slammed the door and surrendered the kitchen to the hurricane.	6.901553273200989	993.8171869583808
574	a cooperative is a farm where many farmers share the land and equipment.	5.55663827749399	258.95085055480484
575	primates usually have four fingers and a thumb on each hand.	5.9267332337119365	374.9277098717846
576	the small sharp points along the cutting side of the saw are called the teeth.	5.72750072479248	307.20052946548174
577	performances are typically given in an opera house and accompanied by an orchestra.	5.808319825392503	333.0590579285919
578	my friends were sick of watching me gamble my savings away.	6.290765415538441	539.5661633950695
579	grooms are also jazzing up their tuxedos with colorful shirts and satin ties.	7.356798245356633	1566.8119759833442
580	then i put the container of half-frozen ice cream into the freezer to harden.	5.949731826782227	383.6504404912815
581	they also need less maintenance and are less expensive to run.	5.374504002657804	215.83279326552997
582	a carpenter is an artist or manual laborer who works with wood.	5.816688696543376	335.8580822705731
583	hip fractures are a real problem for aging individuals.	6.7324479420979815	839.1990643058599
584	water is the most common liquid on earth covering 70% of its area.	5.560795747316801	260.0296719313244
585	forks are usually made of metal or plastic if disposable.	6.786741447448731	886.021704469318
586	the beekeeper checks honey stores pollen supplies and the bee nursery.	9.006073041395707	8152.444022944205
587	some studies indicate that having a casino nearby makes gambling problems more likely.	6.166562007023738	476.544928410378
588	different notes are made by fingering the neck with one hand while bowing.	6.371161167438213	584.7364117221356
589	the piano repertoire is large and famous pianists can give solo concerts.	7.702814102172852	2214.571261120399
590	a rifle is a firearm that rests on the shoulder and has a barrel with twisting grooves.	4.82835846788743	125.00559144819454
591	toaster ovens have a door on the side a tray within and temperature control.	7.351614134652274	1558.710466950778
592	a convicted murderer is often given a life sentence or the death penalty.	4.260625105637771	70.85426101177788
593	the team of astronauts floated out together to the exterior of the space shuttle.	5.446629183632987	231.9749017339595
594	fingers are used for grasping writing grooming and other activities.	7.667316341400147	2137.3378566596093
595	i made a bad turn and i found myself tumbling down.	6.013181643052534	408.781851384715
596	when i decided to start playing cards things went from bad to worse.	5.379980820875901	217.01811316770926
597	a sweater that opens down the front is called a cardigan.	6.120534376664595	455.1078285346052
598	academic libraries support scholarly research and have specialized books.	7.827461189693874	2508.552543013233
599	astronauts practice to be able to perform construction and repair work on the outside of the space station.	4.765347997347514	117.37195531075542
600	a human can ride a horse while it walks trots or gallops.	7.103118618329366	1215.7526370198907
601	cruise ships are floating hotels that take people between cities.	8.29644021987915	4009.5737579651814
602	the wheels have rubber tires with an inner tube full of air.	6.105450987815857	448.29477135268763
603	a knife is a tool with a sharp edge that is used to cut things.	3.9638328552246094	52.658773097191215
604	professors focus on writing law review articles for prestigious journals.	6.922180461883545	1014.5297279411827
605	murder a serious crime because it deprives the victim of their existence.	5.79476269086202	328.5742010688702
606	shorter jackets are on the cutting edge of wedding fashion for men.	6.241716384887695	513.7395294076382
607	a desk may have drawers to store supplies and papers.	7.5155031204223635	1836.2911194859562
608	people also use their feet to kick in both fighting and sports.	6.2651026248931885	525.895553165061
609	a cubicle consists of a desk surrounded by partitions on three sides.	5.947987238566081	382.98171195125786
610	the two major types of screwdrivers are phillips and flathead.	7.621264219284058	2041.1409491305374
611	the thick outside walls sheltered an inner courtyard hundreds of feet above the river.	6.384595462254116	592.6449368518365
612	theft is the taking of person's property without their consent.	6.5760204792022705	717.6776258834946
613	i have a recurring dream about exams even though i'm no longer in college.	5.472069331577846	237.95208540549072
614	some people collect butterflies because of their colorful wings.	6.931859970092773	1024.3975575950396
615	televisions are mostly used for watching programs or films.	6.786716673109266	885.9997541387423
616	the smell inside the pyramid was chalky and the air was thick.	6.179718017578125	482.8557803117144
617	lentils are cooked by boiling and are a great source of protein.	6.366553982098897	582.048619032513
618	a tomato softens and changes color from green to red as it gets more ripe.	5.1182658513387045	167.04543667995804
619	shoes are usually made of leather canvas rubber or plastic.	6.55771017074585	704.6563031987757
620	the raspberry is a fruit that grows in forest clearings or fields.	6.4441788991292315	629.0299678015733
621	lettuce is considered fairly easy to grow and a suitable crop for beginners.	6.006535603449895	406.07407895977366
622	drunk drivers are caught by field sobriety and breathing tests.	7.6650230407714846	2132.441914488637
623	fortunately most skin infections can easily be treated once they are diagnosed.	5.827041268348694	339.3531373727585
624	some computer science conferences have art exhibitions that showcase the latest graphics technology.	6.138725280761719	463.4624097072042
625	hospitals are staffed by professional physicians surgeons and nurses.	6.727435535854763	835.0031821943265
626	computers have been used in art for a long time by experimental artists.	4.984061369529138	146.06640828020292
