Index	Sentence	Surprisal	PPL
334	consists a cubicle of a desk surrounded by partitions on sides three.	7.779168208440145	2390.2857738835905
335	is a door a movable barrier to entrance or exit an from enclosed area.	6.828174591064453	923.5035013877715
336	have most doors locks to control who gets to pass them through.	7.0420753955841064	1143.7588972594226
337	are most doors opened by pushing or pulling a handle they after are unlocked.	7.00479861668178	1101.9081267496795
338	of other types doors can slide or consist of a chamber revolving.	7.984165549278259	2934.127897535568
339	is a dress a of piece clothing that women sometimes wear.	7.346889235756614	1551.3630890646361
340	is a dress like a shirt attached to a long skirt matching.	6.192836165428162	489.2316824080195
341	is a dress usually worn at formal occasions such as wedding a or a dance.	5.640291595458985	281.5448036931178
342	be it can hard to climb stairs or ride a in bike a dress.	7.0787685598645895	1186.5065067705186
343	is drunk driving the act of driving under the effects alcohol of.	7.065716981887817	1171.1213433042915
344	of drunk driving any vehicle is a crime in most the of world.	7.024172856257512	1123.4649076122607
345	a it plays role almost in half of all vehicle-related deaths.	7.319100813432173	1508.8466249835244
346	are drunk drivers caught field by sobriety and breathing tests.	9.398602724075317	12071.501721916407
347	is a drought a persistent shortage of the water supply by caused lack of rain.	6.702523612976075	814.4586121802937
348	cause drought will crops plants and to stop growing and die.	8.035742846402256	3089.4329644510985
349	will extreme drought eventually areas turn into desert and cause famine.	8.145238616249777	3446.92778518581
350	of large numbers people to have migrate away from dust bowls.	7.613415544683283	2025.1834027186749
351	large eagles are birds of prey that hunt during the and day have very good eyesight.	6.4730367958545685	647.4469086535814
352	hooked eagles have beaks for tearing flesh strong legs and talons sharp.	9.9110879500707	20152.587077386223
353	in eagles live eyries and some species eat fish and small others mammals.	9.26680403489333	10580.88166264313
354	bald the eagle a has bright white head is and the national bird of the united states.	6.49350466447718	660.8353155959522
355	the earthquakes shake ground and can knock down buildings and structures other.	7.190844416618347	1327.2234621067096
356	can the shaking also landslides trigger and volcanic activity.	9.872269524468315	19385.284464619457
357	are most earthquakes caused by the release of energy in earth's the crust.	6.0410057948185845	420.31557358351864
358	at an earthquake sea can displace the seabed and cause tsunami a.	7.839122772216797	2537.9774726659507
359	the elephants are largest of kind land mammal weighing several tons.	8.196279959245162	3627.4309856074556
360	has an elephant a long nose called a trunk which grab can things or food.	7.767396354675293	2362.3126500926833
361	has the elephant a pair of ivory tusks for moving or objects digging into trees.	7.429551442464192	1685.0515612458503
362	flaps the elephant its large ears to cool the blood them in and its body.	7.528459358215332	1860.2373353457033
363	is the eye an organ for sensing light and coding for it the visual cortex.	6.488777732849121	657.7189634361328
364	have most animals complex eyes which can detect color motion texture and.	8.886024355888367	7230.217197780446
365	is the fovea the center of the human eye and most the sensitive part of it.	5.699961483478546	298.85588985608445
366	compound insects have eyes made up of eye units facing many in directions.	8.315373714153584	4086.2122273501686
367	is a farm land used to grow plants or raise for animals food.	6.343411372258113	568.7331663826138
368	the farmers are people who run the farm and decide to what produce.	6.168531564565805	477.4844359716562
369	have farms usually a house for farmers a silo and barn a.	9.274023056030273	10657.541643099961
370	is a cooperative a farm where many farmers share the and land equipment.	6.828368553748498	923.6826439785526
371	have primates usually four and fingers a thumb on each hand.	8.249283357100053	3824.8837632269465
372	used fingers are for writing grasping grooming and other activities.	8.85707755088806	7023.92565537896
373	are the fingertips sensitive temperature to pressure and vibration.	8.188783645629883	3600.3402923506183
374	protects the nail the tip of the finger and can grown be or decorated.	7.878768580300467	2640.6188467037778
375	is a flood an overflow of an expanse of water submerges that inhabited land.	7.364118746348789	1578.3239097592893
376	can flood be by caused heavy rain or snow rapid melt as well as earthquakes at sea.	6.988932665656595	1084.563266575415
377	flood in a a river will flow out of its or channel break dams and levees.	7.26895996928215	1435.057173100807
378	flood during a people and evacuate the contaminated water causes diseases.	8.347244479439475	4218.540438033672
379	is a floor a horizontal surface inside a building used walking for on.	7.918406559870793	2747.3897549086983
380	be floors may made of bare concrete tile linoleum or floorboards wooden.	9.257818222045898	10486.229739382787
381	put people often carpets on a floor for comfort and dampen to noise.	7.764477803156926	2355.4281701623745
382	the in buildings floor often has pipes and electrical wiring it under.	8.188183903694153	3598.1816646688726
383	is a foot a body part on the end of leg a.	6.720197796821594	828.9814651651467
384	their people use feet walking when running or standing straight.	8.24329948425293	3802.0644870466062
385	use people also their feet to kick in both fighting sports and.	7.930238842964172	2780.0907303375234
386	have many cultures rules behavior for related to feet.	10.143634160359701	25428.710781104837
387	is a forest an area with a high density of and trees canopy cover.	5.645024572099958	282.88050710547867
388	of the type forest depends on temperature and rainfall in location its.	7.781912088394165	2396.8534374225005
389	ecosystem a forest has various types of trees and animals well as as ground plants.	6.823966344197591	919.6253365323815
390	the deforestation is cutting of down forests disregarding regeneration.	9.640285280015734	15371.72835350435
391	is a fork a tool for eating solid foods with handle a and several tines.	7.677397569020589	2158.9938220428216
392	usually forks are made metal of or plastic if disposable.	9.248346710205078	10387.378166156775
393	are forks used lift to food to the or mouth to hold food in place while cutting.	7.498337801764993	1805.039585885489
394	used forks are in western cultures and there are special for kinds various foods.	8.249866587775093	3827.115203425058
395	pan a frying is a small pan with sloping sides a and handle.	7.925636694981502	2767.3257371151185
396	pan a frying is to used fry sear and brown food.	9.130019014531916	9228.197437370874
397	is the food cooked on oil covering the bottom of pan the.	7.431133985519409	1687.7203390626987
398	are frying pans made iron of or teflon-clad steel.	10.849459330240885	51506.29592964713
399	is a girl a female human who has not yet maturity reached.	6.719164848327637	828.1256121113455
400	the at puberty body of a girl develops into that a of woman.	7.611563462477464	2021.436067832288
401	like girls often playing dolls with and social games.	8.499385833740234	4911.751281839024
402	grow girls sometimes long and hair wear dresses and skirts.	8.214128160476685	3692.7553306951772
403	is a glove a piece of clothing that covers the and hand fingers.	6.092109680175781	442.35365216566555
404	protect gloves to against cold are made of wool or waterproof lined material.	7.428213266225962	1682.7981733377394
405	or disposable rubber latex gloves are used to shield hands germs from or chemicals.	7.301113946097238	1481.9498206870012
406	is a mitten a kind of glove where the four are fingers covered together.	7.2327688080923895	1384.0493708106185
407	is a hammer a tool used to deliver an impact an to object.	6.51548356276292	675.5205391347298
408	is a hammer most used often to drive nails into wood.	6.47824088009921	650.8250593765656
409	on the claw the can head be used to remove nails.	6.743449037725275	848.4821418516991
410	in hammers vary the of shape the head and handle length.	8.158892284740102	3494.3137544835035
411	grenade a hand is an explosive used as a weapon people against.	7.503493626912435	1814.370086921444
412	are hand grenades thrown and timed to explode a bit that after.	7.575693130493164	1950.211545397877
413	also grenades can be from fired rifles or shoulder launchers.	8.10853328704834	3322.701005571474
414	grenades tear gas are thrown into the middle of a to mob disperse it.	7.386305809020996	1613.7336477284073
415	is a horse a large hoofed mammal with four long legs muscular.	7.656079133351644	2113.4545884421054
416	horse a has tail a and a mane its on neck and is usually gray or brown.	6.880568420185762	973.1793774062917
417	been horses have used draft for work travel and entertainment.	9.300680160522461	10945.461347662336
418	can a human ride a horse while it walks trots gallops or.	8.59715723991394	5416.240612887642
419	to people go hospitals to be healed when they are or sick injured.	7.255299494816707	1415.5869005871548
420	staffed hospitals are by physicians professional surgeons and nurses.	8.88311857647366	7209.238276303745
421	go some patients there for specialist diagnosis or therapy leaving same the day.	7.830863365760217	2517.1016149139905
422	operations for some or treatments patients have to stay for weeks several.	8.765432993570963	6408.836329475624
423	is a house a permanent building or structure for people families or to live in.	5.615472793579102	274.6431980447828
424	house a has roof a and walls to out keep cold and rain and windows to let light in.	6.879579343293843	972.2173040331086
425	can a house have rooms for purposes like sleeping cooking washing or.	8.2683265209198	3898.419606625243
426	leave most people the house to work and come back night at to eat and sleep.	5.799840956926346	330.2470322296066
427	is an igloo a type of shelter made from blocks snow of by inuit.	8.029460123607091	3070.0837600319624
428	built igloos are in places where snow covers the land of most the time.	6.7316208226340155	838.5052334057074
429	often igloos are built in the shape of a dome an with entrance tunnel.	7.7030627727508545	2215.1220283128905
430	in air pockets snow insulate the space and body heat igloos warms.	9.987046202023825	21742.979483070616
431	is a knife a tool with a sharp edge that used is to cut things.	5.786908149719238	326.0035105018261
432	consist modern knives of a handle and a blade usually of made metal.	8.350257946894718	4231.272045860608
433	also knives have been as used weapons and instruments in rituals.	7.622190475463867	2043.0324444178973
434	can a knife be used to attack by slashing stabbing throwing or.	7.963694334030151	2874.673363352713
435	the lentils are seeds a of plant of the legume family.	7.842012578790838	2545.322344168799
436	be lentils can red brown green black or yellow.	9.50120989481608	13375.90047612986
437	commonly lentils are used indian in and mediterranean cuisines.	10.265093803405762	28712.67102388576
438	cooked lentils are by boiling and are a great source protein of.	8.220707575480143	3717.1316033945113
439	a lettuce is biennial plant often grown in temperate climates a as leaf vegetable.	8.555272477013725	5194.067962849255
440	be lettuce can eaten cold and raw in salads and dishes other or cooked.	7.3461520331246515	1550.2198415665566
441	considered lettuce is fairly easy to grow and a suitable for crop beginners.	6.724405398735633	832.4768375756878
442	leaves most lettuce taste bitter but some are bred to the remove bitterness.	8.593756675720215	5397.853619788713
443	is a library a place where a collection of books and documents media is kept.	5.058922004699707	157.42072602041637
444	at librarians work libraries and are experts at finding and information organizing.	7.887651205062866	2664.1789559549634
445	go people can to public libraries and borrow books to home take for several weeks.	7.012961196899414	1110.9393491211838
446	support academic libraries scholarly and research have specialized books.	9.792604446411133	17900.867358036492
447	cabin a log is small a house built from round logs.	8.192273270000111	3612.9260746302793
448	is log cabin a symbol of american frontier life and origins humble.	8.612820943196615	5501.746923240542
449	were log cabins used first as shelters by european settlers.	9.176526641845703	9667.515645549052
450	were log cabins built using logs with notch joints at ends the.	9.401408513387045	12105.419373064537
451	a a man is male adult human.	8.3717679977417	4323.272846429191
452	becomes a boy a after man passing through puberty.	8.470537450578478	4772.079537307959
453	manhood with is associated masculinity virility and.	12.066438674926758	173935.30086269203
454	from men differ women height in weight and body structure.	8.079303693771362	3226.9854840811513
455	a milk is white liquid produced by female mammals to their feed young.	7.20735344519982	1349.3164976722774
456	must newborn animals be fed milk before they can eat food solid.	6.929810643196106	1022.3003817607678
457	such dairy products as and cheese butter are made from milk.	6.128524173389781	458.75861266298125
458	from liquid produced soybeans coconuts and is sometimes called milk.	8.965900421142578	7831.430140385858
459	thin mosquitos are small insects flying that emit a high-pitched sound.	7.586340470747515	1971.08704836751
460	mouthparts mosquitoes have for the piercing skin of plants and animals.	8.66017146544023	5768.523680161547
461	bite female mosquitoes people and animals and suck their blood protein for.	8.440696001052856	4631.777585037743
462	can mosquito bites spread fever yellow malaria and other parasite diseases.	8.02736845883456	3063.668885205023
463	is a mountain a that landform rises steeply above surrounding land.	8.493323586203836	4882.065103129125
464	higher mountains rise than hills and sometimes have snow at top the.	8.05934488773346	3163.2171930417976
465	of a range mountains due forms to tectonic plate collision.	9.305387735366821	10997.109399314742
466	people mountaineers are who or climb hike up mountains.	10.466616206698948	35123.166525063454
467	is the mouth the face cavity we put food in we when eat.	7.926112248347356	2768.6420611501744
468	has the mouth teeth to chew food and mix it saliva with.	7.7465373277664185	2313.547472163748
469	is the mouth also for used kissing and talking.	8.060023625691732	3165.364917409551
470	are speech sounds controlled tongue by placement in the mouth.	8.325974607467652	4129.760142812266
471	is a mug a sturdy cup with a handle for hot drinking liquids.	6.609569256122295	742.1632675723788
472	is a mug normally ceramic but can also be made metal of or glass.	6.7274375302450995	835.0048475182646
473	is a mug thick and has a ring base for insulation thermal.	8.205321431159973	3660.377016855227
474	be mugs can plain or have drawings imprinted or carved them on.	9.482871135075888	13132.838589733636
475	the murder is unlawful of killing another human being with intent.	6.829294551502574	924.5383681705493
476	serious murder a crime because it deprives the victim of existence their.	7.614178975423177	2026.7300802977163
477	self-defense killing in accidentally in or war is not considered murder.	8.41581171209162	4517.941334438548
478	murderer a convicted is often given a life sentence or death the penalty.	6.298577455373911	543.797783027378
479	is orange juice a drink made from the liquid in pulp orange.	7.196935415267944	1335.3322486562483
480	has orange juice a sweet acid taste and contains a of lot vitamin c.	7.465941292898996	1747.499683337354
481	orange freshly squeezed juice contains often pulp as well.	8.962724049886068	7806.594075952777
482	is orange juice often at drunk breakfast from a glass.	8.754417228698731	6338.625518247774
483	is a parrot a bird that lives in warm and regions tropical.	6.953985214233398	1047.3151979563586
484	brightly-colored parrots have feathers a and sharp curved beak.	10.447021378411186	34441.633179028504
485	imitate parrots can the voice human if they hear it repeatedly.	8.5426025390625	5128.674583855669
486	their abilities appearance and makes popular them pets.	10.202189326286316	26962.15044933169
487	is a peach an fruit orange-yellow with a characteristic smell.	8.492509603500366	4878.092803488892
488	of the skin a peach is thin and covered in fine small hairs.	6.2892890343299275	538.7701458079766
489	a peaches have large stone red-brown inside which contains the seed.	8.892833146181973	7279.614206558888
490	sweet peaches are and and delicate must be harvested after ripening.	8.220299460671164	3715.614896456577
491	is the piano a popular musical instrument played by means a of keyboard.	7.077937199519231	1185.5205022306075
492	piano pressing a key causes a felt-tipped hammer to hit vibrating a steel string.	9.033785547528948	8381.528266301171
493	has the piano an enormous note range and pedals to the change sound quality.	7.310346807752337	1495.695818158856
494	repertoire the piano is large and famous pianists can give concerts solo.	8.831720193227133	6848.056670211723
495	small piranhas are ferocious that fish live in south american rivers.	8.51784697445956	5003.269984030197
496	and piranhas live attack in schools and are most active the during day.	8.570750163151668	5275.085481051642
497	very piranhas have sharp and teeth are opportunistic carnivores.	10.728470696343315	45636.84603662645
498	piranhas insects eat fish lizards and mammals carrion.	11.54036808013916	102782.26319867959
499	is the raspberry a fruit that grows in forest clearings fields or.	7.944238662719727	2819.2852171839227
500	raspberry a single consists many of small fruits joined together.	9.75449161529541	17231.452305079765
501	eaten raspberries are by or themselves cooked with sugar into jam.	9.083287585865367	8806.871833189212
502	the leaves of raspberry are used fresh or dried in teas herbal.	7.891628901163737	2674.797354581081
503	is a raven a large black bird that thrives in climates many.	6.777677536010742	878.0271678261156
504	on ravens feed carrion berries insects or small animals.	9.97894843419393	21567.620848286195
505	large ravens have brains are and capable of problem solving.	8.364096641540527	4290.234367464858
506	ravens in folklore are of birds ill-omen and also tricksters.	11.778713607788086	130445.86704724004
507	is a refrigerator a cooling device used to contain and food preserve.	7.407925724983215	1649.0023125981652
508	can some refrigerators have small a compartment at freezing temperature.	8.535505771636963	5092.40641871694
509	can a refrigerator have shelves and small compartments for different of types food.	7.494354614844689	1797.8640760020012
510	is a refrigerator generally white and people often put magnets its on surface.	8.40358616755559	4463.043304370254
511	rifle a is firearm a that rests on shoulder the and has a barrel with twisting grooves.	7.2703412560855645	1437.0407682776927
512	make the grooves the bullets spin around the rifle axis they as fly through the air.	6.9156187772750854	1007.8944967945998
513	used rifles are in and hunting shooting sports sometimes with scopes.	8.400032953782516	4447.213297784969
514	can assault rifles fire in bursts and are the standard weapon infantry.	7.5207942724227905	1846.03296498088
515	a salmon is fish that migrates from fresh water to ocean the and back to spawn.	6.0243260860443115	413.3629770564669
516	is salmon flesh orange or red and has high protein and content a nice taste.	6.797040939331055	895.1944339621092
517	be salmon can eaten raw in sushi or cooked by poaching grilling or in other ways.	6.568186283111572	712.0771648312791
518	the salmon is most common farmed fish though it can be also caught in the wild.	5.198619365692139	181.02214388561478
519	saw a is tool a that uses a blade hard or abrasive wire to cut hard materials.	6.967200615826775	1061.247748243432
520	sharp the small points along the cutting side of the are saw called the teeth.	6.783900260925293	883.5079242932934
521	be saws can worked by hand or powered by an motor electric or gas engine.	7.646473693847656	2093.2511152066872
522	used saws are extensively forestry in construction carpentry and medicine.	10.3525071144104	31335.5061192245
523	studies a scientist and new produces knowledge about the physical world.	6.930322213606401	1022.8234941795192
524	creates a scientist hypotheses does and experiments to test them.	8.50565128326416	4942.622220735474
525	and physics chemistry biology classic are examples of sciences.	9.462501525878906	12868.033939651981
526	scientists research publish their in and journals conferences.	10.479756116867065	35587.727236904975
527	scissors two-bladed are a instrument for used cutting.	10.624761879444122	41141.05797960091
528	are the blades usually with metallic plastic or metal handles.	7.147242736816406	1270.5977484784316
529	the depending on size and format scissors can cut paper or hair fabric.	7.556046119103065	1912.2696597541676
530	large shears are scissors used for cutting shrubs or pieces metal of.	9.015577952067057	8230.301704128557
531	is a screwdriver a tool for inserting and tightening screws something into.	6.736836115519206	842.8897070027887
532	also screwdrivers can be used to remove screws after they inserted are.	7.102069854736328	1214.4782682886166
533	tip the screwdriver applies torque the from rotating the handle.	8.952835083007812	7729.775380489223
534	major the two types screwdrivers of are phillips and flathead.	10.381463670730591	32256.139323627198
535	is a shark a fish large with a cartilage skeleton.	7.463304328918457	1742.8976599680327
536	streamlined sharks have bodies a with large dorsal fin.	9.157842053307427	9488.559163955582
537	predate most sharks on and fish mammals with powerful jaws.	9.22576322555542	10155.423995749374
538	very sharks have keen and senses can detect electrical fields.	8.938645553588866	7620.868004834357
539	is a ship a large vehicle that floats and travels water on.	6.907833814620972	1000.0785387228386
540	can a ship be powered in the ocean by sails or steam diesel engines.	5.962070873805454	388.41364760137884
541	used ships are to fish in the ocean and to cargo transport containers.	6.3323188194861775	562.4593245125096
542	are cruise ships floating that hotels take people between cities.	8.483219194412232	4832.983193596248
543	is a shoe clothing for the foot with a sole outsole an and a heel.	6.619479592641195	749.5549216985295
544	usually shoes are made leather of canvas rubber or plastic.	7.831577730178833	2518.9003851579614
545	often women's shoes have high heels and come in many and styles colors.	7.233463030595046	1385.010542623571
546	is a sneaker a for shoe sports and athletic activity.	7.558215713500976	1916.423013212263
547	is a soldier a member of the national armed forces fights who on land.	6.2659787109919955	526.3564848270427
548	in a soldier the must militia wear a uniform usually camouflage.	8.706183606928045	6040.146870420716
549	volunteer in a army a soldier is paid for his her or work.	7.792853428767278	2423.2222185541204
550	fights a soldier using such weapons as rifles and grenades.	6.360250520706177	578.3912372263408
551	weapons spears are that consist of a pole and sharpened at head one end.	7.1821329934256415	1315.7116716973192
552	the spears were most common personal weapon before the advent firearms of.	8.95833134651184	7772.377231059345
553	used spears were for or stabbing throwing when fighting in war.	8.814345446499912	6730.101111345002
554	people some native still the use spear for hunting and fishing.	8.309879476373846	4063.82316748478
555	insects spiders are with legs eight that make silk.	10.305560006035698	29898.392818237997
556	webs spiders build with and silk use them to catch insects.	8.138751983642578	3424.64119163689
557	venomous spiders use fangs paralyse to their stuck prey.	11.319173177083334	82386.19595809621
558	be spiders can as small as a coin or as as big a bird.	6.205877951213291	495.65392493623807
559	low swamps are spongy subject land to frequent inundation.	9.961539374457466	21195.39827200798
560	is a swamp covered shallow with water mud and vegetation.	7.203438711166382	1344.044608212209
561	nesting swamps are and grounds breeding for birds and reptiles.	8.53191876411438	5074.172640485384
562	drain farmers often swamps produce to fertile arable land.	10.228248437245687	27673.994853089163
563	is a sweater a heavy garment worn on the torso warmth for.	7.583982348442078	1966.4444600796473
564	often sweaters are knitted wool from but cotton is also common.	8.122058521617543	3367.946605011193
565	that a sweater opens the down front is called a cardigan.	7.367588606747714	1583.8099858451862
566	in sweaters differ cut collar and sleeve shape as well decoration as.	8.883190790812174	7209.75890547528
567	is a table a piece of furniture with a flat and surface legs.	5.810398395244892	333.7520644271667
568	usually there are chairs a around table for people to sit.	6.859461524269798	952.8538406558644
569	cutlery people set plates and food on a table to a eat meal together.	7.666609593800136	2135.827831925036
570	also tables are used surfaces as to work or write on.	8.255491776899857	3848.7041141718746
571	is a television an appliance with a screen that displays images moving.	6.468328237533569	644.405532990849
572	mostly televisions are used watching for programs or films.	8.868485768636068	7104.514944743091
573	used they are to play videogames when connected to a console game.	6.130962371826172	459.87852192075337
574	can television content be or broadcast received via cable or internet.	7.452488205649636	1724.1478469695949
575	the theft is taking person's of property without their consent.	6.849228858947754	943.1533219273007
576	to thieves steal own or something to sell it to receivers.	7.988100658763539	2945.696759496671
577	a theft is crime and can be punishable with jail fines or.	6.038169860839844	419.12527496849293
578	is industrial espionage theft ideas of and intellectual property.	8.492724100748697	4879.139253198623
579	is a toaster a kitchen appliance for toasting bread using elements heating.	8.258976737658182	3862.1400953154084
580	toast pop-up toasters the bread placed in a slot and it eject once done.	9.252572536468506	10431.366299263336
581	have toaster ovens a door on the side a tray and within temperature control.	7.858103002820696	2586.6089285435964
582	bread they allow to be cooked with toppings like garlic cheese or.	6.835119883219401	929.9398282237188
583	is the tomato a shiny and smooth red fruit with savory a taste.	6.774671517885649	875.3917652637301
584	softens a tomato and changes color from green to red it as gets more ripe.	6.298909918467204	543.978605777229
585	be tomatoes can used to make salads soup or ketchup well as as sauce.	7.137008122035435	1257.6599894041024
586	many there are varieties tomato of with different sizes and tastes.	7.814519188620827	2476.2960354211364
587	is a train a connected series of cars that moves stations between on a track.	6.281826210021973	534.7643646792267
588	is the train pulled by a locomotive powered by diesel electricity or.	6.500937143961589	665.7652586772277
589	train a freight transports containers of goods or fuel over distances long.	7.857823967933655	2585.887275101325
590	transport commuter trains people suburbs between and stations inside a city.	9.155842390927402	9469.604207227912
591	station a train is a place where passengers get on off or a train.	5.948125839233398	383.03479715084177
592	have train stations counters machines or for purchasing tickets.	9.464827219645182	12897.99587360619
593	waiting there are rooms places and to eat in a station.	7.465475906025279	1746.6866091346112
594	cargo passengers or trains enter from a platform next to line the.	8.339333852132162	4185.300783446339
595	cyclone a tropical is storm a formed over warm tropical sea.	9.427359971133145	12423.68451273433
596	produce cyclones can very winds powerful and torrential rain.	10.027147928873697	22632.62953802994
597	can tropical cyclone also high cause waves and coastal flooding.	7.855147743225098	2578.9761117201742
598	cyclone a tropical can inland move and seriously damage property.	9.682460594177247	16033.901352310588
599	is the violin an instrument with four strings that is with played a bow.	6.532460655484881	687.0868170464863
600	the violin is smallest highest and pitched instrument in its family.	8.047428998080166	3125.7483268022797
601	holds a violinist the between instrument the chin and the collarbone.	8.28431528264826	3961.2514721716193
602	are different notes made by fingering the neck with one while hand bowing.	7.510752384479229	1827.5880745653178
603	scavenging vultures are birds feeding mostly on the carcasses of animals dead.	7.774868011474609	2380.0291428240557
604	have many vultures a head bald without feathers for losing heat.	9.177909851074219	9680.897094945423
605	their vultures use large to wings soar for miles without flapping.	9.079877073114568	8776.887045322386
606	attack vultures seldom healthy animals but may kill the wounded sick or.	9.641497254371643	15390.369788263406
607	is a wall a solid structure that defines and sometimes an protects area.	7.217293372521033	1362.7954846888777
608	a walls delineate building support the roof and divide the into space rooms.	8.675681370955248	5858.690368295752
609	usually walls are made of stone brick or cement as as well drywall.	7.045098524827224	1147.22186008347
610	provide retaining walls a barrier to movement of earth stone water or.	8.860833485921225	7050.356669332012
611	the water is most common liquid on earth covering 70% its of area.	7.937327751746545	2799.86855871834
612	and plants animals people drink must water in order to live.	7.318584182045677	1508.0673087865866
613	at water freezes a temperature low and becomes solid ice.	7.935604906082153	2795.048970206795
614	water rain is that falls from clouds in the sky are which condensed vapor.	7.620069708142962	2038.7042391545979
615	is a whale a very large mammal that lives in ocean the.	6.6085004806518555	741.3704854054677
616	through whales breathe blowholes their on heads when surfacing.	11.872636371188694	143291.51078293356
617	in the blubber a whale serves as an energy reservoir as and insulation.	7.558461042550894	1916.8932251252972
618	been whales have hunted meat for whale oil and ambergris.	9.5092613697052	13484.0309235837
619	is a window a transparent opening in a wall to light let through.	6.812873840332031	909.4807573425857
620	window a typical is made of sheets of glass held place in by frames.	7.882793835231236	2651.2694320166124
621	a when open window also will let air and sound through.	7.8454647931185635	2554.1245272033375
622	have some windows multiple to panes increase insulation inside.	10.49346923828125	36079.10753993516
623	a a woman is female adult human.	8.355328696114677	4252.782255636228
624	a stereotypically woman is seen a as caregiver.	9.67523604631424	15918.481096163381
625	a become woman can pregnant bear and children.	9.714744210243225	16559.979834966092
626	has a woman different organs reproductive than a man.	7.763555526733398	2353.2568157421265
