Index	Sentence	Surprisal	PPL
380	floors be made bare concrete tile linoleum wooden floorboards.	5.579277992248535	264.88029110580806
381	people put carpets floor comfort dampen noise.	7.293086528778076	1470.1012115218987
382	buildings floor has pipes electrical wiring it.	7.372899532318115	1592.2438588097007
383	foot is body part end leg.	7.8506669998168945	2567.4462320144166
384	people use their feet walking running standing straight.	6.680604457855225	796.8005988630225
385	people use their feet kick fighting sports.	7.180582046508789	1313.6726543491955
386	many cultures have rules behavior related feet.	7.971218585968018	2896.384708361455
387	forest is area high density trees canopy cover.	7.081583499908447	1189.851156734731
388	type forest depends temperature rainfall its location.	9.133466720581055	9260.068458885138
389	forest ecosystem has various types trees animals ground plants.	7.366331100463867	1581.8195865676548
390	deforestation is cutting forests disregarding regeneration.	7.2913818359375	1467.5972753391022
391	fork is tool eating solid foods handle several tines.	8.622262954711914	5553.940499456789
392	forks are made metal plastic disposable.	7.593605995178223	1985.4601804163328
393	forks are used lift food mouth hold food place cutting.	7.521766185760498	1847.8280212196398
394	forks are used western cultures are special kinds various foods.	7.3103413581848145	1495.687667285711
395	frying pan is small pan sloping sides handle.	6.058507442474365	427.7365387918724
396	frying pan is used fry sear brown food.	6.377986431121826	588.7410427027074
397	food is cooked oil covering bottom pan.	7.481635093688965	1775.1409260026305
398	frying pans are made iron teflon-clad steel.	5.16522216796875	175.0763506085461
399	girl is female human has reached maturity.	6.467318534851074	643.7552033706054
400	body girl develops woman.	9.912814140319824	20187.404318639514
401	girls playing dolls social games.	7.441173076629639	1704.7488496843152
402	girls grow long hair wear dresses skirts.	7.107122421264648	1220.630028538249
403	glove is piece clothing covers hand fingers.	7.3383331298828125	1538.1460858963853
404	gloves protect cold are made wool lined waterproof material.	7.466243267059326	1748.027462770773
405	disposable rubber latex gloves are used shield hands germs chemicals.	6.083139896392822	438.40357769135113
406	mitten is kind glove fingers are covered together.	7.380479335784912	1604.3586100446282
407	hammer is tool used deliver impact object.	7.652162551879883	2105.1932600030145
408	hammer is used drive nails wood.	8.12817096710205	3388.5960400099566
409	claw head be used remove nails.	8.872140884399414	7130.530284885009
410	hammers vary shape head handle length.	7.95212984085083	2841.6207098068126
411	hand grenade is explosive used weapon people.	7.976152420043945	2910.710300920617
412	hand grenades are thrown timed explode bit that.	8.146799087524414	3452.310815920417
413	grenades be fired rifles shoulder launchers.	7.667150020599365	2136.9824024762806
414	gas grenades are thrown middle mob disperse it.	8.34872055053711	4224.771901558642
415	horse is large hoofed mammal long muscular legs.	5.543392181396484	255.54338036509742
416	horse has tail mane its neck is gray brown.	6.697872638702393	810.6793814929677
417	horses have been used draft work travel entertainment.	7.182173252105713	1315.7646415788179
418	human ride horse it walks trots gallops.	6.925250053405762	1017.6487043358397
419	people go hospitals be healed they are sick injured.	6.953868389129639	1047.1928523963438
420	hospitals are staffed professional physicians surgeons nurses.	6.314687728881836	552.6294634239412
421	patients go specialist diagnosis therapy leaving same day.	7.7222900390625	2258.124858100774
422	operations treatments patients have stay several weeks.	7.165277004241943	1293.7199170763238
423	house is permanent building structure people families live in.	6.9971818923950195	1093.5470786796234
424	house has roof walls keep cold rain windows let light in.	7.2676568031311035	1433.1882731760531
425	house have rooms purposes sleeping cooking washing.	8.896859169006348	7308.981175884453
426	most people leave house work come night eat sleep.	6.7634596824646	865.6318324820405
427	igloo is type shelter made blocks snow inuit.	8.108992576599121	3324.227437934086
428	igloos are built places snow covers land most time.	7.508551597595215	1823.5703653839041
429	igloos are built shape dome entrance tunnel.	7.817894458770752	2484.6683249329035
430	air pockets snow insulate space body heat warms igloos.	6.373568058013916	586.1455033652245
431	knife is tool sharp edge is used cut things.	6.615170478820801	746.3319532822954
432	modern knives consist handle blade made metal.	8.814181327819824	6728.996666666231
433	knives have been used weapons instruments rituals.	7.055650234222412	1159.391102006419
434	knife be used attack slashing stabbing throwing.	8.602949142456055	5447.701973278202
435	lentils are seeds plant legume family.	5.664533615112305	288.4534194246608
436	lentils be red green brown black yellow.	6.186581134796143	486.18107401921395
437	lentils are used indian mediterranean cuisines.	4.550179481506348	94.64939460643474
438	lentils are cooked boiling are great source protein.	5.901220798492432	365.48337718311126
439	lettuce is biennial plant grown temperate climates leaf vegetable.	5.789119720458984	326.725288163698
440	lettuce be eaten cold raw salads other dishes cooked.	6.9552388191223145	1048.6289406938638
441	lettuce is considered easy grow suitable crop beginners.	7.704178333282471	2217.5945098653956
442	most lettuce leaves taste bitter are bred remove bitterness.	7.516830921173096	1838.730967670633
443	library is place collection books documents media is kept.	7.907487869262695	2717.5550306586624
444	librarians work libraries are experts finding organizing information.	6.706268310546875	817.5142309803084
445	people go public libraries borrow books take home several weeks.	7.639829158782959	2079.388540955336
446	academic libraries support scholarly research have specialized books.	6.5716328620910645	714.5356292315697
447	log cabin is small house built round logs.	5.930900573730469	376.4934212811578
448	log cabin is symbol american frontier life humble origins.	7.606796741485596	2011.8233748081761
449	log cabins were used first shelters european settlers.	6.33617639541626	564.6332443990921
450	log cabins were built using logs notch joints ends.	7.3018975257873535	1483.111501543586
451	man is male human adult.	6.713662624359131	823.5815920913634
452	boy becomes man passing puberty.	7.875977039337158	2633.2577302340464
453	manhood is associated masculinity virility.	6.927550792694092	1019.9927441698981
454	men differ women height weight body structure.	7.960408687591553	2865.2437028027157
455	milk is white liquid produced female mammals feed their young.	5.207847595214844	182.70038948591744
456	newborn animals be fed milk they eat solid food.	5.922433376312256	373.31903519853023
457	dairy products such cheese butter are made milk.	6.291946887969971	540.2040226744859
458	liquid produced soybeans coconuts is called milk.	6.372142791748047	585.3106850129248
459	mosquitos are thin small flying insects emit high-pitched sound.	4.833634853363037	125.66691229285415
460	mosquitoes have mouthparts piercing skin plants animals.	6.697610855102539	810.4671867019234
461	female mosquitoes bite people animals suck their blood protein.	7.102694988250732	1215.2377167102377
462	mosquito bites spread yellow fever malaria other parasite diseases.	5.804768085479736	331.87821704043967
463	mountain is landform rises surrounding land.	7.183083534240723	1316.962903921585
464	mountains rise higher hills have snow top.	7.409383296966553	1651.4076046868067
465	range mountains forms due tectonic plate collision.	6.244312763214111	515.0751246922496
466	mountaineers are people climb hike mountains.	7.016754150390625	1115.1610917793948
467	mouth is face cavity we put food we eat.	6.635122776031494	761.3725383833148
468	mouth has teeth chew food mix it saliva.	7.3846940994262695	1611.1348725230466
469	mouth is used kissing talking.	8.095372200012207	3279.2571596499306
470	speech sounds are controlled tongue placement mouth.	8.342586517333984	4198.936329575203
471	mug is sturdy cup handle drinking hot liquids.	7.508474349975586	1823.4295043546122
472	mug is ceramic be made metal glass.	7.859747409820557	2590.865865480787
473	mug is thick has ring base thermal insulation.	8.121994972229004	3367.7325808644364
474	mugs be have drawings imprinted carved them.	7.432475566864014	1689.9860726776396
475	murder is unlawful killing human being intent.	6.393279552459717	597.8139304624933
476	murder serious crime it deprives victim their existence.	6.490052700042725	658.5580683390699
477	killing self-defense war is considered murder.	6.190219879150391	487.9533851955695
478	convicted murderer is given life sentence death penalty.	5.063070774078369	158.0751849689916
479	orange juice is drink made liquid orange pulp.	6.511224269866943	672.6494181145428
480	orange juice has sweet acid taste contains lot vitamin c.	6.963029861450195	1056.8307620379421
481	squeezed orange juice contains pulp well.	6.402708530426025	603.4773630722326
482	orange juice is drunk breakfast glass.	7.485553741455078	1782.110725201977
483	parrot is bird lives warm tropical regions.	6.887947082519531	980.3866969108644
484	parrots have brightly-colored feathers sharp curved beak.	5.3658881187438965	213.98119102314928
485	parrots imitate human voice they hear it repeatedly.	6.193475246429443	489.5444410098669
486	their appearance abilities makes them popular pets.	6.641440391540527	766.197823438814
487	peach is orange-yellow fruit characteristic smell.	6.524490833282471	681.632620634805
488	skin peach is thin covered small fine hairs.	7.9476165771484375	2828.8246239769965
489	peaches have large red-brown stone contains seed.	6.463472366333008	641.2839678146753
490	peaches are sweet delicate be harvested ripening.	6.916626453399658	1008.910639900698
491	piano is popular musical instrument played means keyboard.	6.234373569488525	509.98105067482345
492	pressing piano key causes felt-tipped hammer hit vibrating steel string.	5.502889633178711	245.40002476132747
493	piano has enormous note range pedals change sound quality.	6.94621467590332	1039.2085324353982
494	piano repertoire is large famous pianists give solo concerts.	5.815503120422363	335.4601328944357
495	piranhas are small ferocious fish live south american rivers.	5.521450519561768	249.99740043839583
496	piranhas live attack schools are active day.	7.285305976867676	1458.70739530028
497	piranhas have sharp teeth are opportunistic carnivores.	5.052785873413086	156.45772933692837
498	piranhas eat fish insects lizards mammals carrion.	5.956234455108643	386.15330549420236
499	raspberry is fruit grows forest clearings fields.	7.82016134262085	2490.307168318322
500	single raspberry consists many small fruits joined together.	7.319994926452637	1510.1963076913307
501	raspberries are eaten themselves cooked sugar jam.	7.436056613922119	1696.0488413824323
502	leaves raspberry are used fresh dried herbal teas.	6.210962772369385	498.18065504106727
503	raven is large black bird thrives many climates.	6.046013355255127	422.42560787356643
504	ravens feed carrion insects berries small animals.	6.527191162109375	683.475740244202
505	ravens have large brains are capable problem solving.	5.886539459228516	360.15678813268653
506	folklore ravens are birds ill-omen tricksters.	6.281231880187988	534.4466326912984
507	refrigerator is cooling device used contain preserve food.	6.109340667724609	450.0418901817525
508	refrigerators have small compartment freezing temperature.	6.787886619567871	887.0369330169941
509	refrigerator have shelves small compartments different types food.	6.5545196533203125	702.411667662888
510	refrigerator is white people put magnets its surface.	7.200267314910889	1339.788862070135
511	rifle is firearm rests shoulder has barrel twisting grooves.	7.423545837402344	1674.9621339428393
512	grooves make bullets spin rifle axis they fly air.	8.273900032043457	3920.2081546214586
513	rifles are used hunting shooting sports scopes.	6.5806050300598145	720.9754091100439
514	assault rifles fire bursts are standard infantry weapon.	7.054742336273193	1158.3389708886777
515	salmon is fish migrates fresh water ocean spawn.	6.487762928009033	657.0518456030748
516	salmon flesh is orange red has high protein content nice taste.	6.1988525390625	492.1839550856737
517	salmon be eaten raw sushi cooked grilling poaching other ways.	6.472708225250244	647.2342115764543
518	salmon is common farmed fish it be caught wild.	5.942807197570801	381.00298036285886
519	saw is tool uses hard blade abrasive wire cut hard materials.	7.459890842437744	1736.958444850643
520	small sharp points cutting side saw are called teeth.	7.499420166015625	1806.9943538988982
521	saws be worked hand powered electric motor gas engine.	7.693847179412842	2194.8021382367033
522	saws are used forestry construction carpentry medicine.	7.159701824188232	1286.5272643969656
523	scientist studies produces new knowledge physical world.	7.219659328460693	1366.023616062863
524	scientist creates hypotheses does experiments test them.	7.272383213043213	1439.97814164726
525	physics chemistry biology are classic examples sciences.	7.202173709869385	1342.3454649753824
526	scientists publish their research journals conferences.	6.965497016906738	1059.441346854246
527	scissors are two-bladed instrument used cutting.	5.53203010559082	252.6563097227246
528	blades are metallic plastic metal handles.	6.652624130249023	774.8148753080912
529	depending size format scissors cut paper hair fabric.	9.219430923461914	10091.31996038308
530	shears are large scissors used cutting shrubs pieces metal.	6.970210075378418	1064.4463410197368
531	screwdriver is tool inserting tightening screws something.	7.060961723327637	1165.5655785296678
532	screwdrivers be used remove screws they are inserted.	5.93644905090332	378.58819245582487
533	screwdriver tip applies torque rotating handle.	6.867522239685059	960.5655635437032
534	major types screwdrivers are phillips flathead.	5.740267276763916	311.1475623822531
535	shark is large fish cartilage skeleton.	6.301208019256592	545.2301609897704
536	sharks have streamlined bodies large dorsal fin.	7.1351637840271	1255.3425769868888
537	most sharks predate fish mammals powerful jaws.	7.481280326843262	1774.5112765516128
538	sharks have keen senses detect electrical fields.	6.356558799743652	576.2599147159408
539	ship is large vehicle floats travels water.	8.50905704498291	4959.484312118848
540	ship be powered ocean sails steam diesel engines.	8.107137680053711	3318.067055145986
541	ships are used fish ocean transport cargo containers.	7.554017543792725	1908.3944086839253
542	cruise ships are floating hotels take people cities.	6.249751567840576	517.8841496078738
543	shoe is clothing foot sole outsole heel.	6.669510364532471	788.0096725029415
544	shoes are made leather canvas rubber plastic.	6.716726779937744	826.1090444973771
545	women's shoes have high heels come many styles colors.	5.713540554046631	302.94175340596615
546	sneaker is shoe sports athletic activity.	6.612933158874512	744.6640364442131
547	soldier is member national armed forces fights land.	7.682245254516602	2169.485354358481
548	soldier militia wear uniform camouflage.	7.448633193969727	1717.514031814578
549	volunteer army soldier is paid his her work.	6.547088623046875	697.2113710071105
550	soldier fights using weapons such rifles grenades.	7.572938442230225	1944.846713156224
551	spears are weapons consist pole sharpened head end.	7.119059085845947	1235.2875869071852
552	spears were common personal weapon advent firearms.	7.615316867828369	2029.0375936654495
553	spears were used stabbing throwing fighting war.	7.356970310211182	1567.0815924531905
554	native people use spear hunting fishing.	7.466009140014648	1747.6182501726362
555	spiders are insects legs make silk.	6.728979587554932	836.2934661536636
556	spiders build webs silk use them catch insects.	6.640562057495117	765.5251412680409
557	spiders use venomous fangs paralyse their stuck prey.	5.660277366638184	287.2282990562162
558	spiders be small coin big bird.	7.8814826011657715	2647.795275434628
559	swamps are low spongy land subject frequent inundation.	6.3040289878845215	546.770409644066
560	swamp is covered shallow water mud vegetation.	7.66213321685791	2126.2884283778517
561	swamps are nesting breeding grounds birds reptiles.	7.667448997497559	2137.621406365407
562	farmers drain swamps produce fertile arable land.	5.873308181762695	355.4228408853169
563	sweater is heavy garment worn torso warmth.	7.196971893310547	1335.3809598513426
564	sweaters are knitted wool cotton is common.	6.3247785568237305	558.2341828263404
565	sweater opens front is called cardigan.	6.918944358825684	1011.2519117223852
566	sweaters differ cut collar sleeve shape decoration.	8.888749122619629	7249.944717299858
567	table is piece furniture flat surface legs.	8.393525123596191	4418.365558746944
568	are chairs table people sit.	7.883454322814941	2653.021140984849
569	people set cutlery plates food table eat meal together.	6.779085159301758	879.2639695889591
570	tables are used surfaces work write on.	7.444113254547119	1709.7684903091824
571	television is appliance screen displays moving images.	7.278513431549072	1448.8326345583787
572	televisions are used watching programs films.	6.6784491539001465	795.0851007549016
573	they are used play videogames connected game console.	6.326144695281982	558.9973291753082
574	television content be broadcast received cable internet.	7.304815769195557	1487.445903250168
575	theft is taking person's property their consent.	5.9678144454956055	390.6509481293473
576	thieves steal own something sell it receivers.	8.050558090209961	3135.544399705753
577	theft is crime be punishable jail fines.	7.234840393066406	1386.9195185415153
578	industrial espionage is theft ideas intellectual property.	7.336619853973389	1535.5130734447057
579	toaster is kitchen appliance toasting bread using heating elements.	4.892709732055664	133.31433116962592
580	pop-up toasters toast bread placed slot eject it done.	7.366617679595947	1582.2729680136083
581	toaster ovens have door side tray temperature control.	6.30657434463501	548.1639081202429
582	they allow be cooked toppings garlic cheese.	8.137825965881348	3421.4713809446052
583	tomato is shiny smooth red fruit savory taste.	6.53053617477417	685.7658032609826
584	tomato softens changes color green red it gets more ripe.	7.085143089294434	1194.094085344907
585	tomatoes be used make salads soup ketchup sauce.	6.240488052368164	513.1088738437614
586	are many varieties tomato different sizes tastes.	8.03244400024414	3079.258192117025
587	train is connected series cars moves stations track.	8.186506271362305	3592.1502993936374
588	train is pulled locomotive powered diesel electricity.	7.028120517730713	1127.9087323312963
589	freight train transports containers goods fuel long distances.	7.207873344421387	1350.018188657558
590	commuter trains transport people suburbs stations city.	7.308152675628662	1492.4176615864542
591	train station is place passengers get train.	7.33018159866333	1525.6588044350183
592	train stations have counters machines purchasing tickets.	7.587512493133545	1973.3985608205833
593	are waiting rooms places eat station.	9.20915412902832	9988.144603601777
594	passengers cargo trains enter platform line.	7.787405014038086	2410.0554006404186
595	tropical cyclone is storm formed warm tropical sea.	5.380598068237305	217.15210837527866
596	cyclones produce powerful winds torrential rain.	5.863226413726807	351.85755265187817
597	tropical cyclone cause high waves coastal flooding.	5.845280647277832	345.5995197365788
598	tropical cyclone move inland damage property.	6.718737602233887	827.7718742503772
599	violin is instrument strings is played bow.	6.9306745529174805	1023.1839386004546
600	violin is smallest highest pitched instrument its family.	6.834993362426758	929.8221789422382
601	violinist holds instrument chin collarbone.	8.136680603027344	3417.554798101252
602	different notes are made fingering neck hand bowing.	6.629232883453369	756.9013163548841
603	vultures are scavenging birds feeding carcasses dead animals.	5.05690860748291	157.1040944283264
604	many vultures have bald head feathers losing heat.	6.284609317779541	536.2547445128733
605	vultures use their large wings soar miles flapping.	6.4196858406066895	613.8102495764184
606	vultures seldom healthy animals kill wounded sick.	7.7949137687683105	2428.2200270468015
607	wall is solid structure defines protects area.	8.504691123962402	4937.878793622405
608	walls delineate building support roof divide space rooms.	7.62028694152832	2039.147161885274
609	walls are made stone brick cement drywall.	6.336769104003906	564.9680065703247
610	retaining walls provide barrier movement earth stone water.	7.843487739562988	2549.079874642776
611	water is common liquid earth covering its area.	6.899275779724121	991.5563502955023
612	plants animals people drink water order live.	6.886647701263428	979.1136280931648
613	water freezes low temperature becomes solid ice.	6.648623943328857	771.7216618190728
614	rain is water falls clouds sky are condensed vapor.	6.83009147644043	925.2754495123905
615	whale is large mammal lives ocean.	6.982097148895264	1077.1749962783583
616	whales breathe blowholes their heads surfacing.	6.75455904006958	857.9613398900357
617	blubber whale serves energy reservoir insulation.	8.477895736694336	4807.323371999705
618	whales have been hunted meat whale oil ambergris.	5.949630260467529	383.6114765086563
619	window is transparent opening wall let light through.	7.373732089996338	1593.5700456468685
620	typical window is made sheets glass held place frames.	7.563756465911865	1927.070910082329
621	open window let air sound through.	7.908257484436035	2719.6473072652825
622	windows have multiple panes increase insulation inside.	7.466240882873535	1748.023295153502
623	woman is female human adult.	6.757706642150879	860.6661153344495
624	woman is seen caregiver.	7.679088592529297	2162.6478199785206
625	woman become pregnant bear children.	7.582005023956299	1962.5600029805005
626	woman has different reproductive organs man.	6.948960304260254	1042.0657334619889
