Index	Sentence	Surprisal	PPL
332	desk flat be wood metal a and of a can or has surface made plastic.	6.618997573852539	749.1937092057392
333	desk drawers supplies a to may and have store papers.	6.927993297576904	1020.444195817039
334	cubicle desk partitions a a on of by three consists surrounded sides.	8.392751693725586	4414.949584023284
335	door movable entrance enclosed a to from a or an is barrier exit area.	7.0250563621521	1124.457934088276
336	most have control pass to to who through doors locks gets them.	7.574081897735596	1947.071830756527
337	most are pushing handle are by a or after doors opened pulling they unlocked.	7.898013591766357	2691.9297424135116
338	other doors consist chamber of or a can of types slide revolving.	8.009222030639648	3008.575622543969
339	dress piece women wear a of a that is clothing sometimes.	7.055626392364502	1159.3634602980187
340	dress shirt long skirt a a a like to is attached matching.	7.175282001495361	1306.7285484404458
341	dress usually formal such dance a as or at a a is worn occasions wedding.	7.909935474395752	2724.214679071184
342	it hard stairs bike can or in to a a be climb ride dress.	7.608390808105469	2015.032912724034
343	drunk is driving alcohol the under of of the driving act effects.	6.796720504760742	894.9076286719354
344	drunk vehicle crime world of a of any in the driving is most.	7.034252166748047	1134.8459192644182
345	it role half deaths a of in all plays almost vehicle-related.	7.579039096832275	1956.7478165565021
346	drunk are field breathing by and drivers caught sobriety tests.	6.031680107116699	416.4140622219606
347	drought persistent water caused rain a of by a the of is shortage supply lack.	7.7053093910217285	2220.104156308283
348	drought crops stop die will to and and cause plants growing.	7.745685577392578	2311.577746215924
349	extreme eventually areas cause will and into drought turn desert famine.	8.688751220703125	5935.765151886487
350	large people migrate bowls of away to from numbers have dust.	8.549758911132812	5165.50893034785
351	eagles large prey day very eyesight of during and that the are birds hunt have good.	7.426095008850098	1679.237346400395
352	eagles hooked tearing strong sharp for and have beaks flesh legs talons.	8.001564979553223	2985.626777668514
353	eagles eyries eat others mammals in some and and live species fish small.	8.174078941345215	3547.7856998772145
354	bald has white is bird states the and of a the the eagle bright head national united.	7.359227657318115	1570.6230351811726
355	earthquakes ground buildings structures the can and and down shake knock other.	8.133672714233398	3407.2906178164512
356	shaking trigger volcanic the and can also landslides activity.	7.491016864776611	1791.8732585473758
357	most are release earth's by of the the in earthquakes caused energy crust.	8.080488204956055	3230.810149212012
358	earthquake displace cause an can and at the a sea seabed tsunami.	6.104124546051025	447.70052864631015
359	elephants largest land weighing tons the of are kind mammal several.	8.48198413848877	4827.017873585182
360	elephant long called grab food an a can a which or has nose trunk things.	7.73396110534668	2284.6339769308474
361	elephant pair tusks objects trees the of or a for into has ivory moving digging.	7.8318963050842285	2519.702971445001
362	elephant its ears blood its the the and to in flaps large cool them body.	7.432406902313232	1689.870034527032
363	eye organ light it cortex the for for an and the is sensing coding visual.	8.202375411987305	3649.6093446564914
364	most have eyes color texture which and can animals complex detect motion.	7.992957592010498	2960.0386125413243
365	fovea center eye sensitive it the of and of the the the is human most part.	6.68866491317749	803.2491286200305
366	insects compound made units many up in of have eyes eye facing directions.	7.668458938598633	2139.781368615965
367	farm land grow raise food a or to for is used plants animals.	7.956370830535889	2853.697584775827
368	farmers people farm produce the the what who and to are run decide.	7.308189392089844	1492.472458887568
369	farms have farmers barn a a a for and usually house silo.	6.998828887939453	1095.3496298352322
370	cooperative farm farmers land a where and a the is many share equipment.	7.160387992858887	1287.410342035194
371	primates have thumb four a each and on usually fingers hand.	7.40309476852417	1641.0552655999202
372	fingers used writing other for and are grasping grooming activities.	8.012594223022461	3018.73824386803
373	fingertips sensitive pressure the and to are temperature vibration.	7.640076637268066	2079.903208563355
374	nail tip be decorated the of and or the the can protects finger grown.	7.612302780151367	2022.9311038290725
375	flood overflow water inhabited a of of an an that is expanse submerges land.	7.116024017333984	1231.5440882101013
376	flood caused rain snow as earthquakes can or at by as be heavy rapid melt well sea.	8.394286155700684	4421.729356603263
377	flood flow its break levees in a of and a will or river out channel dams.	7.035436153411865	1136.1903574396954
378	flood evacuate water diseases during and a the people contaminated causes.	8.101591110229492	3299.7141095417946
379	floor horizontal building walking a inside for a a is surface used on.	7.736985206604004	2291.5533986556948
380	floors made concrete linoleum floorboards may or of be bare tile wooden.	6.860097885131836	953.460392519765
381	people put floor dampen on for to a and often carpets comfort noise.	7.008627414703369	1106.1351975415312
382	buildings often pipes wiring in and the under floor has electrical it.	7.021687984466553	1120.676706950454
383	foot body end a on of a the a is part leg.	6.878233909606934	970.9101296766596
384	people their walking standing when or use feet running straight.	7.751535892486572	2325.1408398970016
385	people use feet fighting to both in and also their kick sports.	7.156661033630371	1282.6211462922777
386	many have behavior feet for to cultures rules related.	9.143990516662598	9358.034112184741
387	forest area density canopy a with of an a and is high trees cover.	7.1947479248046875	1332.414414627603
388	type depends rainfall location the on in of and forest temperature its.	8.072652816772461	3205.5944140882734
389	forest has types animals well plants a and of as ecosystem various trees as ground.	8.01142406463623	3015.2079079250707
390	deforestation cutting disregarding the of down is forests regeneration.	7.8944854736328125	2682.4490306449825
391	fork tool solid handle tines a for a a with and is eating foods several.	7.885866641998291	2659.4288003295255
392	forks usually metal disposable of if or are made plastic.	7.54852294921875	1897.9373101880947
393	forks used food hold place to the to while to or in are lift mouth food cutting.	7.7934465408325195	2424.65988719587
394	forks used cultures special various in there and for are western are kinds foods.	8.05030345916748	3134.746094407481
395	frying is pan sides a with a a and pan small sloping handle.	6.8395676612854	934.0852062211518
396	frying is fry brown a and to pan used sear food.	7.94567346572876	2823.3332394596737
397	food cooked covering pan the the the on of is oil bottom.	7.656882286071777	2115.152697072694
398	frying are iron steel of or pans made teflon-clad.	6.641593933105469	766.3154756837033
399	girl female has yet maturity a who a is human not reached.	7.885935306549072	2659.611415082943
400	body develops at the a that a puberty of into of girl woman.	7.327371120452881	1521.376993395314
401	girls playing social like and with often dolls games.	7.183674335479736	1317.7411971226122
402	girls grow hair dresses and and sometimes long wear skirts.	6.1658501625061035	476.2058232250855
403	glove piece covers fingers a of the a that and is clothing hand.	6.857021331787109	950.5315284735182
404	gloves cold made lined material to of against or protect are wool waterproof.	7.7210893630981445	2255.4152088900023
405	disposable latex are shield germs or from to or rubber gloves used hands chemicals.	7.320368766784668	1510.7609855235282
406	mitten kind fingers covered a of the a where four is glove are together.	7.372556209564209	1591.6972990917664
407	hammer tool deliver object a to to a an an is used impact.	7.482585430145264	1776.8287089935068
408	hammer most used nails a into to is often drive wood.	7.744109153747559	2307.9365911550112
409	claw be remove the the to on can head used nails.	7.690912246704102	2188.369985237214
410	hammers shape handle in of and the the vary head length.	7.161962985992432	1289.4396020998056
411	hand is used people a as against an a grenade explosive weapon.	7.261929035186768	1425.0027680424123
412	hand are timed bit and a to after grenades thrown explode that.	8.026169776916504	3059.9987208287043
413	grenades be rifles launchers can or from also fired shoulder.	8.132317543029785	3402.676283001858
414	gas are middle disperse tear the a into of to grenades thrown mob it.	9.056829452514648	8576.91398619459
415	horse large mammal muscular a with a four is hoofed long legs.	6.449349403381348	632.290792714737
416	horse tail its is gray a and on or a a and has mane neck usually brown.	6.621697902679443	751.2195125122007
417	horses been draft travel for and have used work entertainment.	7.328670978546143	1523.35585343307
418	human horse walks gallops a a or can while ride it trots.	7.107476234436035	1221.0619799302758
419	people hospitals healed are injured to when to or go be they sick.	7.772207736968994	2373.706026314692
420	hospitals staffed physicians nurses by and are professional surgeons.	6.509556770324707	671.5287101674281
421	patients there diagnosis leaving day some or for the go specialist therapy same.	8.230463027954102	3753.5713582455023
422	operations patients stay weeks for or for some to treatments have several.	7.275496959686279	1444.4688565979252
423	house permanent structure families in a or or a for to is building people live.	7.569506645202637	1938.1838333516428
424	house roof keep rain let in a and out and a to and to has walls cold windows light.	7.041117191314697	1142.663467507441
425	house rooms sleeping washing a for or can like have purposes cooking.	8.56162166595459	5227.150995793114
426	most leave work back eat the and to to at and people house come night sleep.	7.615895748138428	2030.212503610098
427	igloo type made snow an of of a from by is shelter blocks inuit.	7.759928226470947	2344.736309236753
428	igloos built snow land time in the the where of are places covers most.	7.53247594833374	1867.7241719562985
429	igloos often shape entrance in of with the a an are built dome tunnel.	7.727123737335205	2269.066375018934
430	air snow space heat igloos in and the pockets insulate body warms.	6.642885208129883	767.3056388671877
431	knife tool edge used things a with that a a to is sharp is cut.	7.247192859649658	1404.1576430392436
432	modern consist blade made of and of a a knives handle usually metal.	7.510386943817139	1826.9203215887965
433	knives also used instruments as in and have been weapons rituals.	6.545472145080566	696.0852546044058
434	knife used slashing throwing a to or can by be attack stabbing.	8.067686080932617	3189.7125465924933
435	lentils seeds legume the a the of of are plant family.	7.011352062225342	1109.1531356081937
436	lentils red brown yellow can or be green black.	6.546223163604736	696.6082238802413
437	lentils commonly indian cuisines in and are used mediterranean.	6.007267951965332	406.3715756309836
438	lentils cooked are source by a and of are boiling great protein.	7.358959674835205	1570.2021921122928
439	lettuce biennial often temperate leaf a as in a is plant grown climates vegetable.	7.8194146156311035	2488.448282869325
440	lettuce eaten raw other cooked can in or and and be cold salads dishes.	7.468971252441406	1752.802566381789
441	lettuce considered easy suitable beginners to a and for is fairly grow crop.	7.7880425453186035	2411.5923762290568
442	most leaves bitter bred bitterness but to some the lettuce taste are remove.	8.217756271362305	3706.1773901453134
443	library place books media kept a where of a a and is collection documents is.	7.812729835510254	2471.869029327211
444	librarians libraries experts organizing at at and and work are finding information.	7.160783290863037	1287.9193533728778
445	people public borrow take several can and for to to go libraries books home weeks.	8.254456520080566	3844.721778717887
446	academic support research specialized and libraries scholarly have books.	7.572554111480713	1944.0993923796473
447	log is house round a from a cabin small built logs.	7.901728630065918	2701.948963878679
448	log is american life origins a and of cabin symbol frontier humble.	8.131470680236816	3399.7959028767905
449	log were first european as by cabins used shelters settlers.	7.520634174346924	1845.7374423121366
450	log were using notch ends with the at cabins built logs joints.	8.011241912841797	3014.658732412223
451	man male adult a a is human.	6.953277111053467	1046.5738532395471
452	boy man puberty a after a through becomes passing.	8.404875755310059	4468.802503061142
453	manhood associated virility with and is masculinity.	6.520692348480225	679.0483607278452
454	men women weight structure from and in differ height body.	7.9440789222717285	2818.834899268246
455	milk white produced mammals their a to by is liquid female feed young.	7.758575439453125	2341.5665249023505
456	newborn be milk eat food must can before animals fed they solid.	8.297871589660645	4015.317050085819
457	dairy such butter made as from and products cheese are milk.	7.173398017883301	1304.2690108615072
458	liquid soybeans is called from and produced coconuts sometimes milk.	6.4766693115234375	649.8030464569681
459	mosquitos thin flying emit sound that a are small insects high-pitched.	6.446220397949219	630.3154434406187
460	mosquitoes mouthparts skin animals for of the and have piercing plants.	6.995611190795898	1091.83079077536
461	female bite animals their protein and for and mosquitoes people suck blood.	7.70396089553833	2217.1123735369692
462	mosquito spread fever other diseases can and bites yellow malaria parasite.	6.958411693572998	1051.9613925981055
463	mountain landform steeply land a that a above is rises surrounding.	7.651511192321777	2103.822468738914
464	mountains higher sometimes snow than at and the rise hills have top.	7.017113208770752	1115.5615716081065
465	range forms tectonic collision a to of mountains due plate.	7.411988258361816	1655.7150656938725
466	mountaineers people hike who up or are climb mountains.	6.555913925170898	703.3917035380848
467	mouth face we food eat the in the when is cavity put we.	8.200047492980957	3641.1232310222645
468	mouth teeth food it the and to with has chew mix saliva.	8.180768966674805	3571.600046544175
469	mouth also kissing the and for is used talking.	8.077709197998047	3221.8441693578143
470	speech are tongue mouth by the in sounds controlled placement.	8.497020721435547	4900.148165190511
471	mug sturdy handle hot a with for a a is cup drinking liquids.	7.780580997467041	2393.6651299926025
472	mug normally also made glass a can or but of is ceramic be metal.	7.030525207519531	1130.624266642912
473	mug thick ring thermal a a and for is has base insulation.	7.352086544036865	1559.4469903598142
474	mugs plain drawings carved can or or on be have imprinted them.	7.7473578453063965	2315.446557454079
475	murder unlawful human intent the another of with is killing being.	7.736135005950928	2289.60594643948
476	murder crime deprives their a the because of serious it victim existence.	6.856633186340332	950.1626555815207
477	killing accidentally is considered in in or self-defense war not murder.	6.085416793823242	439.40291493334723
478	convicted is given sentence penalty a or a the murderer often life death.	7.429135322570801	1684.3505236377885
479	orange is made orange a the from in juice drink liquid pulp.	7.568496227264404	1936.2264466946592
480	orange has acid contains vitamin a a and of juice sweet taste lot c.	8.18492603302002	3586.4783284725627
481	freshly orange often pulp as squeezed juice contains well.	7.546384334564209	1893.882690822698
482	orange is drunk glass at a from juice often breakfast.	7.5857930183410645	1970.0082673371369
483	parrot bird warm regions a that and a in is lives tropical.	7.737183570861816	2292.0080060322935
484	parrots brightly-colored sharp beak and a have feathers curved.	6.235354900360107	510.481756462614
485	parrots human they it can if the imitate voice hear repeatedly.	7.523967742919922	1851.900601593446
486	their abilities them pets and appearance makes popular.	7.545718193054199	1892.6215170539879
487	peach orange-yellow characteristic a with an a is fruit smell.	6.579361915588379	720.0797109884245
488	skin is covered fine the a in of and peach thin small hairs.	7.173233985900879	1304.0550865757364
489	peaches large stone seed a which inside the have red-brown contains.	7.434370994567871	1693.1923567788617
490	peaches sweet be ripening and must and after are delicate harvested.	7.47529411315918	1763.920404104902
491	piano popular instrument means the by a a of is musical played keyboard.	7.297875881195068	1477.158931776538
492	pressing key felt-tipped hit steel a to a a piano causes hammer vibrating string.	7.292566776275635	1469.3373212724991
493	piano enormous range change quality the and the an to has note pedals sound.	8.048349380493164	3128.626534912611
494	piano is famous give concerts the can and repertoire large pianists solo.	7.3599066734313965	1571.6898756899093
495	piranhas small fish south rivers that in are ferocious live american.	7.759134292602539	2342.875482452812
496	piranhas attack are active and and the in during live schools most day.	7.255616664886475	1416.0359535924986
497	piranhas very teeth opportunistic and have sharp are carnivores.	6.809584617614746	906.4941870147234
498	piranhas fish lizards carrion and eat insects mammals.	6.328405857086182	560.2627426978946
499	raspberry fruit forest fields the that or a in is grows clearings.	7.740111827850342	2298.7294307202783
500	single consists small joined a of raspberry many fruits together.	8.995430946350098	8066.144954717262
501	raspberries eaten cooked jam by with or into are themselves sugar.	7.641115665435791	2082.065409682604
502	leaves are fresh herbal of or the in raspberry used dried teas.	7.117295742034912	1233.1112695477539
503	raven large bird many a that a in is black thrives climates.	7.325671672821045	1518.793688584122
504	ravens carrion berries animals on or feed insects small.	7.186524391174316	1321.502189899073
505	ravens large are problem and of have brains capable solving.	7.377249240875244	1599.1847400091428
506	folklore are ill-omen tricksters in and of ravens birds also.	7.606569290161133	2011.3658349529862
507	refrigerator cooling used preserve a to a and is device contain food.	6.936819076538086	1029.4902713432816
508	refrigerators small freezing some a can at have compartment temperature.	7.123569011688232	1240.8712237480768
509	refrigerator shelves compartments types a and of can for have small different food.	6.46110725402832	639.7690513915072
510	refrigerator generally people put its a on and is white often magnets surface.	7.534039497375488	1870.6467344851355
511	rifle firearm shoulder barrel grooves a that the a a on and with is rests has twisting.	7.1162428855896	1231.8136636160743
512	grooves bullets rifle they air the around as the the the through make spin axis fly.	7.86404275894165	2602.018473925239
513	rifles used shooting sometimes in with and are hunting sports scopes.	6.668715476989746	787.3835423152337
514	assault fire are infantry can and in the rifles bursts standard weapon.	7.447719097137451	1715.944775014312
515	salmon fish fresh ocean spawn a from the to that to and is migrates water back.	7.531908988952637	1866.6655483423458
516	salmon is red high content taste or and and a flesh orange has protein nice.	7.529507160186768	1862.187517216798
517	salmon eaten sushi grilling other can or or in by in be raw cooked poaching ways.	7.901039123535156	2700.08659455399
518	salmon most farmed it be wild the can the though in is common fish also caught.	6.901017665863037	993.2850337057788
519	saw tool hard abrasive cut materials a that or a a to is uses blade wire hard.	7.682660102844238	2170.385548438663
520	small points side are teeth the the the along of the sharp cutting saw called.	7.507757663726807	1822.1231456837868
521	saws worked powered motor engine can or an by by or be hand electric gas.	8.129850387573242	3394.2916989325486
522	saws used forestry carpentry in and are extensively construction medicine.	8.061309814453125	3169.4387935172504
523	scientist produces knowledge world a about and the studies new physical.	7.239957332611084	1394.0344897857763
524	scientist hypotheses experiments them a to and creates does test.	8.189208984375	3601.8719822930084
525	physics biology classic sciences and of chemistry are examples.	6.56159782409668	707.4010945787636
526	scientists their journals in and publish research conferences.	6.409074306488037	607.3312181992281
527	scissors two-bladed used a for are instrument cutting.	6.623905658721924	752.8798540703314
528	blades usually plastic handles the or with are metallic metal.	7.710059642791748	2230.6752979204434
529	depending format cut hair on and or the can size scissors paper fabric.	7.678520679473877	2161.41997273552
530	shears large used shrubs metal for of or are scissors cutting pieces.	7.261087417602539	1423.8039651927938
531	screwdriver tool tightening something a for into a and is inserting screws.	7.293482780456543	1470.6838570239859
532	screwdrivers be remove they inserted can after to also used screws are.	7.694787979125977	2196.8679790776055
533	screwdriver applies rotating the from the the tip torque handle.	7.203825950622559	1344.5651761010781
534	major screwdrivers phillips the of two and types are flathead.	6.7554802894592285	858.7521004386612
535	shark large cartilage a with a a is fish skeleton.	7.269743919372559	1436.182627393758
536	sharks streamlined large fin with a have bodies dorsal.	8.13591480255127	3414.938634867235
537	most predate mammals jaws on with and sharks fish powerful.	8.455004692077637	4698.528680927386
538	sharks very senses electrical and can have keen detect fields.	7.583257675170898	1965.0199465559472
539	ship large floats water a that on a and is vehicle travels.	8.100111961364746	3294.836949075084
540	ship powered sails diesel a in by can the or be ocean steam engines.	7.729369640350342	2274.1682049952947
541	ships used ocean cargo to the to in and are fish transport containers.	7.510194301605225	1826.568413514318
542	cruise are hotels people that between ships floating take cities.	8.288823127746582	3979.148488385478
543	shoe clothing sole heel a the a and for with an a is foot outsole.	6.370067596435547	584.0973104530725
544	shoes usually leather rubber of or are made canvas plastic.	6.989360332489014	1085.0271975090543
545	women's often high come styles and and in shoes have heels many colors.	7.427335739135742	1681.3221200863409
546	sneaker shoe athletic a for a and is sports activity.	6.373441219329834	586.0711621556674
547	soldier member armed fights a of who a the on is national forces land.	7.57600212097168	1950.8142353044223
548	soldier wear usually a the a in must militia uniform camouflage.	7.755984306335449	2335.507068152216
549	volunteer soldier paid her in a or a for army is his work.	6.161035060882568	473.918355407155
550	soldier using such grenades a and as fights weapons rifles.	7.3871846199035645	1615.1524377523422
551	spears weapons pole head that a at of and one are consist sharpened end.	7.701349258422852	2211.329635067097
552	spears most personal advent the the before of were common weapon firearms.	7.712317943572998	2235.7185261081913
553	spears used throwing war for when or in were stabbing fighting.	7.681180477142334	2167.1765648309133
554	native still spear fishing some for the and people use hunting.	7.200562477111816	1340.1843754668732
555	spiders insects make with that eight are legs silk.	8.01349925994873	3021.471550134455
556	spiders webs use catch with to and build silk them insects.	8.075013160705566	3213.169655986745
557	spiders venomous paralyse stuck to use fangs their prey.	6.350906848907471	573.012108874378
558	spiders as coin big can a as as or a be small as bird.	6.642956733703613	767.3605228060135
559	swamps low land frequent to are spongy subject inundation.	7.071309566497803	1177.6892872776816
560	swamp covered water vegetation a and with is shallow mud.	7.412175178527832	1656.024581155266
561	swamps nesting grounds reptiles and and for are breeding birds.	7.0354204177856445	1136.1724789135806
562	farmers drain produce arable to often swamps fertile land.	6.559891700744629	706.1952100384367
563	sweater heavy worn warmth a on for a the is garment torso.	7.836565971374512	2531.4966583324585
564	sweaters often wool is common from but are knitted cotton also.	6.8272809982299805	922.6786338790572
565	sweater front called a down a that the opens is cardigan.	7.011244773864746	1109.034142770012
566	sweaters cut sleeve as decoration in as and differ collar shape well.	7.905650615692139	2712.5667767222326
567	table piece flat legs a of a a with and is furniture surface.	7.245568752288818	1401.8789911639171
568	are chairs people there a to around for usually table sit.	7.672060489654541	2147.5017948729405
569	people cutlery food eat together and a a on to set plates table meal.	7.045372009277344	1147.535650329461
570	tables also surfaces write as or to are used work on.	6.884315490722656	976.8327897006125
571	television appliance displays images a with that an a is screen moving.	7.1750807762146	1306.465628075406
572	televisions mostly watching films for or are used programs.	6.5134077072143555	674.1197105373403
573	they used videogames game to to when a are play connected console.	7.019505500793457	1118.233515417323
574	television be received internet can via or or content broadcast cable.	7.678591728210449	2161.573544349255
575	theft taking property consent the without of is person's their.	8.044743537902832	3117.365515037725
576	thieves own sell receivers to to or to steal something it.	7.361690521240234	1574.4960333658162
577	theft crime punishable fines a can or and with is be jail.	7.835893154144287	2529.7939966167764
578	industrial is ideas property of and espionage theft intellectual.	9.105969429016113	9008.910562377294
579	toaster kitchen toasting using elements a for a is appliance bread heating.	7.7251386642456055	2264.5665801078876
580	pop-up toast placed eject once the a in and toasters bread slot it done.	7.396287441253662	1629.9220022143634
581	toaster have side temperature a the within on a and ovens door tray control.	7.325860977172852	1519.0812300544346
582	they be toppings cheese bread with or to like allow cooked garlic.	7.275434494018555	1444.3786297043612
583	tomato shiny red savory the and a a with is smooth fruit taste.	6.630978584289551	758.2237936047213
584	tomato changes green it more a from as and to softens color red gets ripe.	7.3162713050842285	1504.583365171326
585	tomatoes used salads ketchup well can or to as be make soup as sauce.	6.821730613708496	917.5715987864653
586	are varieties different tastes there with of and many tomato sizes.	7.542082786560059	1885.75355997184
587	train connected cars stations a of between a a that on is series moves track.	8.156454086303711	3485.80430223324
588	train pulled powered electricity the a or by by is locomotive diesel.	7.524222373962402	1852.372213015106
589	freight transports goods long a or of over train containers fuel distances.	8.165243148803711	3516.5762844575693
590	commuter transport suburbs city between inside and a trains people stations.	7.827531337738037	2508.7285192399268
591	train is passengers train a where or a a on off station place get.	7.788896560668945	2413.652792825595
592	train have machines tickets or for stations counters purchasing.	8.519696235656738	5012.530897355318
593	are rooms eat there to a and in waiting places station.	7.1283721923828125	1246.8456891867947
594	passengers trains platform or a to from next the cargo enter line.	7.166261672973633	1294.9944300097718
595	tropical is formed tropical a over a cyclone storm warm sea.	6.660652160644531	781.0601477545679
596	cyclones very winds rain can and produce powerful torrential.	7.398087501525879	1632.8586022929949
597	tropical also high coastal can and cyclone cause waves flooding.	6.872175693511963	965.0459275398098
598	tropical move seriously property a and can cyclone inland damage.	7.352144718170166	1559.5377124757215
599	violin instrument is bow the with that a an four with is strings played.	7.361868381500244	1574.7760985451894
600	violin smallest pitched its the in and is highest instrument family.	8.459761619567871	4720.932485563662
601	violinist instrument collarbone a between and the the the holds chin.	7.343910217285156	1546.7484267612494
602	different are fingering hand by with while the one notes made neck bowing.	7.398756504058838	1633.9513543200735
603	vultures scavenging feeding carcasses animals on of the are birds mostly dead.	6.341888427734375	567.8676765351969
604	many have head losing a for without vultures bald feathers heat.	7.917442798614502	2744.743202634109
605	vultures their wings miles to without for use large soar flapping.	7.217513561248779	1363.0955899315127
606	vultures attack animals wounded but the may or seldom healthy kill sick.	7.731292247772217	2278.544743499389
607	wall solid defines protects a that an a and is structure sometimes area.	7.739722728729248	2297.8351711082496
608	walls building roof space a and into the the delineate support divide rooms.	7.359983921051025	1571.8112896810117
609	walls usually stone cement well of as or are made brick as drywall.	7.0129780769348145	1110.9581019749987
610	retaining provide movement stone a of to or walls barrier earth water.	8.197205543518066	3630.79003297968
611	water most liquid covering area the 70% on of is common earth its.	7.460439682006836	1737.9120180304549
612	plants people water live and in must to animals drink order.	7.172366619110107	1302.9244828952287
613	water low becomes ice at and a freezes temperature solid.	7.670603275299072	2144.3747034037046
614	rain water clouds are vapor that in which from the is falls sky condensed.	7.958599090576172	2860.0634548440285
615	whale very mammal ocean a that the a in is large lives.	7.632006645202637	2063.185950967
616	whales blowholes heads through when on breathe their surfacing.	7.379584312438965	1602.9233140408965
617	blubber serves reservoir the a an as in as and whale energy insulation.	7.509942531585693	1826.108596235704
618	whales been meat oil for and have hunted whale ambergris.	6.991703510284424	1087.5725901347948
619	window transparent wall light a in to a a is opening let through.	7.420931339263916	1670.5886682619212
620	typical is sheets held frames a of by of in window made glass place.	7.7987751960754395	2437.6145486248606
621	open also air through when will a and window let sound.	7.56112003326416	1921.9970088589262
622	windows multiple increase inside some to have panes insulation.	8.035962104797363	3090.110422831181
623	woman female adult a a is human.	7.108205318450928	1221.9525613159121
624	woman stereotypically caregiver a a as is seen.	7.019524097442627	1118.2543110070626
625	woman pregnant children a and can become bear.	7.317094326019287	1505.8221784941254
626	woman different organs a a than has reproductive man.	8.057247161865234	3156.588585440697
