Index	Sentence	Surprisal	PPL
340	bees spread pollen between flowers as they collect nectar to make honey.	4.932743549346924	138.7596846329266
341	gambling has become very big but controversial business.	5.576100826263428	264.0400579416985
342	raspberries are eaten by themselves or cooked with sugar into jam.	5.234155178070068	187.57057565280414
343	my heart would race for no reason and i even felt dizzy at times.	4.767102241516113	117.57803508318723
344	the shirt should always be plain white and the tie should be black and match the jacket lapels.	4.0035529136657715	54.792477556560144
345	girls often like playing with dolls and social games.	5.152270317077637	172.82340919576467
346	the driver steers the car on roads other passengers just sit.	5.91121244430542	369.1534622003462
347	the elephant has a pair of ivory tusks for moving objects or digging into trees.	4.749130725860596	115.48385375498727
348	a blacksmith hammers and bends hot iron on an anvil to change its shape.	4.591861724853516	98.67797048829242
349	a cooperative is a farm where many farmers share the land and equipment.	4.514768600463867	91.35642374224898
350	climbers who are learning the sport can try scrambling on large boulders.	4.838001251220703	126.21682372182062
351	televisions are mostly used for watching programs or films.	4.362889289855957	78.48356892766486
352	a hammer is most often used to drive nails into wood.	4.280956745147705	72.30958877136801
353	he recalled one evening at law school when he and the program director had pulled an all-nighter.	4.280613422393799	72.28476750531371
354	at puberty the body of a girl develops into that of a woman.	4.369420528411865	78.99784142913325
355	there are waiting rooms and places to eat in a station.	4.64003849029541	103.54833311250918
356	when i use the riding lawn mower the uncomfortable chair makes my back hurt.	5.6399688720703125	281.4539572599297
357	the hardest part was the horror of leaving a casino after losing money i did not have.	4.6158366203308105	101.07235235523981
358	modern digital animation is a powerful tool for education.	4.574456691741943	96.97533731996978
359	people go to hospitals to be healed when they are sick or injured.	3.8671534061431885	47.806107635835964
360	many people enjoy their ice cream flavored with local delicacies.	4.590277671813965	98.52178308642716
361	drunk driving is the act of driving under the effects of alcohol.	3.693915367126465	40.201944581390656
362	extreme drought will eventually turn areas into desert and cause famine.	5.286633014678955	197.6767290158259
363	our tower rooms had an incredible but slightly scary view.	6.076841831207275	435.6511599327298
364	once they're comfortable with that they can begin using ropes to safely climb vertical rock faces.	4.8148674964904785	123.33046950742239
365	hip fractures are a real problem for aging individuals.	5.049335956573486	155.91889318619073
366	some computer science conferences have art exhibitions that showcase the latest graphics technology.	4.9877142906188965	146.6009530740843
367	a screwdriver is a tool for inserting and tightening screws into something.	3.941756010055542	51.50897220433836
368	parrots can imitate the human voice if they hear it repeatedly.	4.4407782554626465	84.8409439152523
369	they will sneak up on people slowly careful to conserve their energy.	5.371973991394043	215.28742405351093
370	black tie trousers should be a perfect match to the tuxedo jacket.	4.070408821105957	58.58090680821768
371	girls sometimes grow long hair and wear dresses and skirts.	4.795628070831299	120.98034215037698
372	peaches have a large red-brown stone inside which contains the seed.	4.996244430541992	147.85682849808566
373	i can't even taste sweetness well so when i make cookies i add extra sugar.	4.877197742462158	131.26231720791375
374	the raspberry is a fruit that grows in forest clearings or fields.	4.833134174346924	125.60400925527888
375	a clarinet is a woodwind musical instrument.	4.357935905456543	78.0957708910186
376	gloves to protect against cold are made of wool or lined waterproof material.	4.947352409362793	140.8016847720299
377	in developed countries blindness is more likely to be caused by genetic problems.	4.275057792663574	71.8842935744097
378	scientists think the process begins when a molecule of food touches a taste bud cell.	5.024731159210205	152.12935203942098
379	i followed him down the steep dark narrow passage.	5.557831287384033	259.25996583268073
380	it looked like something a professional stylist would have picked out for a formal event.	4.165678977966309	64.43641850226291
381	a parrot is a bird that lives in warm and tropical regions.	3.780987501144409	43.85933149775831
382	mosquitos are thin small flying insects that emit a high-pitched sound.	4.154869079589844	63.74361866080145
383	later operas branched out into different sources of stories and musical traditions.	4.945976734161377	140.6081205572429
384	over the past generation there has been a dramatic expansion of legalized gambling.	4.170002460479736	64.71561133865747
385	this may overlook those who have vision problems but who do not meet the standard.	4.574807643890381	97.00937699574698
386	a saw is a tool that uses a hard blade or abrasive wire to cut hard materials.	4.675917625427246	107.3310115829132
387	the greatest producers are tropical countries such as india or ecuador.	5.135682582855225	169.98030592768615
388	the blubber in a whale serves as an energy reservoir and as insulation.	5.023715496063232	151.97491830258508
389	participants then assigned each dream to a category such as a flying dream a bad dream or a nightmare.	4.9920878410339355	147.24352386687082
390	in developing countries blindness in children is usually caused by infectious disease and nutritional deficiencies.	4.605306148529053	100.01359717842865
391	in open or compound fractures the broken bone has punctured the skin and produced an open wound.	4.854069709777832	128.26131544863125
392	a butterfly is a flying insect with four large wings.	4.269070625305176	71.45519609932873
393	the beekeeper checks honey stores pollen supplies and the bee nursery.	6.6044535636901855	738.376283343225
394	blenders have a glass or plastic container with a rotating blade in the bottom.	4.586515426635742	98.15181637219442
395	spears were used for stabbing or throwing when fighting in war.	5.248301029205322	190.2427768133102
396	i know many other people who have the same nightmare.	3.9679453372955322	52.875777264463494
397	chairs can also have back and arm rests as well as a cushion.	4.669975280761719	106.69510497812963
398	a dress is like a shirt attached to a long matching skirt.	4.717530727386475	111.89162035424687
399	the axe usually consists of a head attached to a handle.	4.360274791717529	78.27864179034916
400	she told interviewers that being blind was an advantage to a pianist.	4.553224086761475	94.93800377820716
401	blacksmiths wears a thick apron and handle the metal with tongs.	5.193480491638184	180.09428001691018
402	every step felt like running on spikes.	5.984440326690674	397.2001567032384
403	piranhas are small ferocious fish that live in south american rivers.	5.382523536682129	217.57063070414767
404	i like lots of hot sauce and i drink my coffee with no cream so it's very bitter.	4.717234134674072	111.85843903598274
405	a knife can be used to attack by slashing stabbing or throwing.	4.834390163421631	125.7618656308328
406	hurricanes can tear limbs off of trees and suck houses off their foundations.	5.009707450866699	149.8608880625812
407	the shaking can also trigger landslides and volcanic activity.	4.844089984893799	126.98766869997532
408	flood can be caused by heavy rain or rapid snow melt as well as earthquakes at sea.	4.021901607513428	55.80712824270436
409	some animals and plants have adapted to live in deserts.	4.415130138397217	82.69260168854298
410	orange juice is a drink made from the liquid in orange pulp.	4.530573844909668	92.81180538574203
411	dairy products such as cheese and butter are made from milk.	3.7105977535247803	40.878234334018984
412	manhood is associated with masculinity and virility.	4.213747978210449	67.6094643353846
413	the nail protects the tip of the finger and can be grown or decorated.	4.9594244956970215	142.51175616324656
414	however prominent painters had the social status of scholars and members of the royal court.	4.892113208770752	133.23482978144284
415	the sharp blades underneath the lawn mower precisely sever each blade of grass.	5.979527473449707	395.2535562225879
416	a bicycle is propelled by the pedalling of a cyclist on the saddle.	4.177133560180664	65.17875421165554
417	performances are typically given in an opera house and accompanied by an orchestra.	4.194897651672363	66.34694073135725
418	a sweater that opens down the front is called a cardigan.	4.488391876220703	88.97824273734528
419	a bicycle is a vehicle with two wheels and pedals on a frame.	3.8074023723602295	45.033307036674785
420	in buildings the floor often has pipes and electrical wiring under it.	5.346047401428223	209.7774908143501
421	an artist's eye is not a camera lens that has to record everything within its field of vision.	4.114769458770752	61.23809472961147
422	the team of astronauts floated out together to the exterior of the space shuttle.	4.485459327697754	88.71769194867109
423	a human can ride a horse while it walks trots or gallops.	5.013966083526611	150.50045140099792
424	the mouth has teeth to chew food and mix it with saliva.	5.070561408996582	159.2637143316745
425	mugs can be plain or have drawings imprinted or carved on them.	5.3231730461120605	205.03343145530778
426	lentils are the seeds of a plant of the legume family.	4.625074863433838	102.01040964639976
427	but her pure strong voice is certainly the star of the show.	4.717774868011475	111.91894097927396
428	a hand grenade is an explosive used as a weapon against people.	3.6315436363220215	37.77107644514252
429	beekeeping encourages the conservation of local habitats.	5.227161884307861	186.26341552086024
430	one person may be devastated by unemployment while another may find working fulltime stressful.	5.2284111976623535	186.49626231234154
431	the biggest hot desert is the sahara in northern africa.	5.270459175109863	194.50525391494915
432	people can go to public libraries and borrow books to take home for several weeks.	4.1591267585754395	64.01559711404701
433	grenades can also be fired from rifles or shoulder launchers.	4.889741897583008	132.9192628405661
434	families have to adjust to the patient's loss of independence.	4.203958034515381	66.95080088601068
435	a carpenter is an artist or manual laborer who works with wood.	4.105897903442383	60.69722033002712
436	a horse is a large hoofed mammal with four long muscular legs.	4.526791572570801	92.4614288888723
437	a mug is thick and has a ring base for thermal insulation.	5.303294658660889	200.99793988152192
438	then i put the container of half-frozen ice cream into the freezer to harden.	3.9664878845214844	52.79876944746918
439	proper use of ski poles improves their balance and adds flair to their skiing.	4.949307441711426	141.07722587862628
440	computers have been used in art for a long time by experimental artists.	3.8113410472869873	45.211028357472664
441	a drought is a persistent shortage of the water supply caused by lack of rain.	4.299550533294678	73.66667553945142
442	automobiles vary in size number of doors and the type of trunk.	4.178645133972168	65.2773512078291
443	spears are weapons that consist of a pole and sharpened head at one end.	4.714915752410889	111.59940879651244
444	screwdrivers can also be used to remove screws after they are inserted.	3.8178927898406982	45.50821184766128
445	a chair is a piece of furniture designed for people to sit on.	3.637188673019409	37.98489850665515
446	i think the pharmacy profession chose me as much as i chose to be a pharmacist.	4.247686862945557	69.94343632825922
447	an accordion is a portable musical instrument with two keyboards.	4.586578845977783	98.15804129319699
448	if you see these symptoms clean the area and apply some ointment.	4.384407997131348	80.19073601224986
449	insects have compound eyes made up of eye units facing in many directions.	5.451464653015137	233.0993256364809
450	a soldier is a member of the national armed forces who fights on land.	3.7283709049224854	41.6112642112134
451	most doors have locks to control who gets to pass through them.	5.0628557205200195	158.04119399304844
452	she had no visual distractions so she could concentrate more fully on her music.	4.162306785583496	64.21949246634462
453	forks are used in western cultures and there are special kinds for various foods.	4.990494251251221	147.00906495694522
454	some people can adapt to different levels of stress.	3.8735604286193848	48.11338575973644
455	the food is cooked on oil covering the bottom of the pan.	4.2940473556518555	73.26238819047023
456	seeing the internal structures in an animation on a screen is much clearer than squinting at x-rays.	4.376455783843994	79.55557100680268
457	some studies indicate that having a casino nearby makes gambling problems more likely.	5.010331630706787	149.95445740673878
458	the axe is a tool used to split and cut wood.	3.962128162384033	52.56908253285025
459	air pockets in snow insulate the space and body heat warms igloos.	5.907291889190674	367.7090090852085
460	shorter jackets are on the cutting edge of wedding fashion for men.	4.6812872886657715	107.908893096205
461	a swamp is covered with shallow water mud and vegetation.	4.996982574462891	147.96600840749076
462	a tropical cyclone is a storm formed over warm tropical sea.	4.664515018463135	106.11410935672309
463	a mitten is a kind of glove where the four fingers are covered together.	4.768817901611328	117.77993216991726
464	artisanal beekeepers go to extremes for their craft but their product is worth the effort.	4.471818447113037	87.51572111521484
465	a bee is a flying insect with a black and yellow body and six legs.	4.077520370483398	58.99899267668231
466	we dream throughout the night in cycles of about ninety minutes each.	5.644608020782471	282.76269739615077
467	astronauts train a long time for their spacewalks.	4.379542350769043	79.80150394997165
468	i know it's cliche but i love the impact that i have on lives of my patients.	3.988746166229248	53.98715598963789
469	an earthquake at sea can displace the seabed and cause a tsunami.	3.7068233489990234	40.72423415365808
470	as the beekeeper opens the hive the deep hum of 40000 bees fills the air.	5.55936861038208	259.658838660257
471	a soldier fights using weapons such as rifles and grenades.	4.715209007263184	111.63214066381015
472	a flood is an overflow of an expanse of water that submerges inhabited land.	4.3396782875061035	76.68286553366283
473	a violinist holds the instrument between the chin and the collarbone.	4.360818862915039	78.32124253259502
474	women's shoes often have high heels and come in many styles and colors.	4.032082557678223	56.37819992765992
475	my sense of taste isn't very good so i tend to eat foods with very strong flavors.	4.042511940002441	56.96926660200322
476	a peach is an orange-yellow fruit with a characteristic smell.	4.259828090667725	70.79781160355985
477	high-priced premium ice cream is loaded with butterfat and natural flavorings.	4.348963260650635	77.3981795776616
478	cod flesh is white and mild-tasting and flakes easily when cooked.	5.528317451477051	251.72002336422807
479	an adult male behaving immaturely is often referred to as a boy.	3.9481213092803955	51.83788793815965
480	most earthquakes are caused by the release of energy in the earth's crust.	3.3921446800231934	29.729644520907286
481	it's unnerving to watch a polar bear stalk across floating sea ice.	4.349710941314697	77.45607033917007
482	spectacular castles in dramatic locations provide a record of the stormy history of many regions.	5.042329788208008	154.8303169960557
483	the government defines blindness as vision insufficient for the ordinary activities of life.	5.4583611488342285	234.71245022107487
484	a lawn mower is a machine with revolving blades that cut grass to an even height.	4.427058219909668	83.68487195736716
485	pressing a piano key causes a felt-tipped hammer to hit a vibrating steel string.	5.0924530029296875	162.78869382862607
486	the care that the pyramid builders took in their craft is evident.	5.17679500579834	177.11425021807744
487	water freezes at a low temperature and becomes solid ice.	4.80302619934082	121.87868921486589
488	it began as an effort to rediscover and imitate greek tragic performance.	5.41309118270874	224.32394332509884
489	modern knives consist of a handle and a blade usually made of metal.	4.393448829650879	80.91901418607489
490	their appearance and abilities makes them popular pets.	5.7313408851623535	308.38249678384403
491	they dump heavy rains that can trigger floods and mudslides.	4.294127941131592	73.26829231305928
492	a single raspberry consists of many small fruits joined together.	5.916182041168213	370.9925721204072
493	orange juice has a sweet acid taste and contains a lot of vitamin c.	4.1698198318481445	64.70379349428728
494	thieves steal to own something or to sell it to receivers.	5.208484172821045	182.81672948829979
495	a soldier in the militia must wear a uniform usually camouflage.	5.403979778289795	222.289320368698
496	most states have instituted lotteries and many have casinos as well.	4.649335861206055	104.51554969101328
497	farms usually have a house for farmers a silo and a barn.	5.366940975189209	214.20660114071882
498	metamorphosis is the transformation of a caterpillar into a butterfly.	3.349243402481079	28.48117670220253
499	many vultures have a bald head without feathers for losing heat.	5.490352153778076	242.34253367181344
500	a tropical cyclone can move inland and seriously damage property.	4.7544145584106445	116.09566603385395
501	toaster ovens have a door on the side a tray within and temperature control.	5.41697883605957	225.19773445301263
502	igloos are often built in the shape of a dome with an entrance tunnel.	4.59299373626709	98.78973832645232
503	in closed or simple fractures the bone is broken but the skin is intact.	5.082694053649902	161.20777382811215
504	the eagle owl is an impressive bird.	4.670600891113281	106.76187542422836
505	rifles are used in hunting and shooting sports sometimes with scopes.	4.38856315612793	80.52463449066101
506	there are also traumatic stresses such as divorce or loss of a child.	4.182976245880127	65.5606878594234
507	the thick outside walls sheltered an inner courtyard hundreds of feet above the river.	5.257902145385742	192.0781163714807
508	electric lawn mowers use as much electricity as an ordinary toaster.	4.834285259246826	125.7486733780702
509	sweaters are often knitted from wool but cotton is also common.	4.760493278503418	116.8035283604575
510	lettuce is a biennial plant often grown in temperate climates as a leaf vegetable.	4.718748092651367	112.02791627042343
511	by establishing the parameters of legal blindness resources can be focused on the legally blind.	5.625141620635986	277.3115547810834
512	people often put carpets on a floor for comfort and to dampen noise.	4.5131378173828125	91.20756264513452
513	a tomato softens and changes color from green to red as it gets more ripe.	4.040736198425293	56.86819367293871
514	the wheels have rubber tires with an inner tube full of air.	4.8843607902526855	132.20593099983992
515	different notes are made by fingering the neck with one hand while bowing.	4.601394176483154	99.62311106542047
516	more than just the tomb of the king pyramids represented the pride of the nation.	4.474033832550049	87.70981708859532
517	assault rifles can fire in bursts and are the standard infantry weapon.	4.519158363342285	91.75833828926895
518	a woman is a female human adult.	4.994051456451416	147.5329375760776
519	train stations have counters or machines for purchasing tickets.	5.957684516906738	386.7136578252755
520	the cell carries a taste message to taste nerves beneath the cell.	6.310002326965332	550.0462287490553
521	the concert pianist went blind in adulthood.	5.61220645904541	273.74758496480183
522	a forest is an area with a high density of trees and canopy cover.	3.6205949783325195	37.359789475942506
523	the violin is an instrument with four strings that is played with a bow.	3.975355386734009	53.26904465400444
524	but faster and tighter turns increase the twisting force on the legs.	5.518782615661621	249.33132031270276
525	the computer graphics specialist works with doctors to visualize medical conditions and surgical procedures.	4.788620948791504	120.13558125631295
526	farmers are the people who run the farm and decide what to produce.	3.5151968002319336	33.62254419735558
527	private law school tuition increased by a factor of four since the 1970s.	3.860652446746826	47.49633008782437
528	if the redness and swelling don't go away contact your health care provider.	4.072268009185791	58.689921039439625
529	vultures seldom attack healthy animals but may kill the wounded or sick.	5.068115711212158	158.87467934331465
530	the smell inside the pyramid was chalky and the air was thick.	4.634788513183594	103.00613125273713
531	there are everyday stresses like being stuck in traffic.	4.771220684051514	118.06327198839297
532	a mountain is a landform that rises steeply above surrounding land.	4.437004089355469	84.52134359195469
533	commuter trains transport people between suburbs and stations inside a city.	5.647093772888184	283.4664496811108
534	some windows have multiple panes to increase insulation inside.	6.15985107421875	473.35757443871785
535	a typical window is made of sheets of glass held in place by frames.	4.693881511688232	109.27651575735575
536	law school faculty often have minimal experience in actually practicing law.	5.06730318069458	158.74564124867197
537	men differ from women in height weight and body structure.	5.13557767868042	169.962475219234
538	patients are faced with the pain of the break and the difficult process of healing.	3.8178563117980957	45.506551827448064
539	fingers are used for grasping writing grooming and other activities.	5.476654529571533	239.0456480147017
540	they finally finished drafting a petition for several evicted families at sunrise.	6.132301330566406	460.49469270869974
541	the piano has an enormous note range and pedals to change the sound quality.	5.04301118850708	154.93585437287885
542	a local hospital has initiated new measures to reduce infections.	4.662229061126709	105.87181407379212
543	passengers or cargo trains enter from a platform next to the line.	4.5432844161987305	93.99902559435068
544	we poured the cream mixture into a frozen tub then start turning the crank to expose it to the cold.	4.933903694152832	138.9207593772706
545	spiders are insects with eight legs that make silk.	5.852073669433594	347.9551768882757
546	an apartment may have one or more rooms as well as a kitchen and a bathroom.	3.2452166080474854	25.667269195194496
547	whales have been hunted for meat whale oil and ambergris.	5.208366870880127	182.79528598880518
548	most lettuce leaves taste bitter but some are bred to remove the bitterness.	5.346410751342773	209.8537272971332
549	the man wore a jet black tuxedo with satin stripes.	4.154538154602051	63.72252779451405
550	a shoe is clothing for the foot with a sole an outsole and a heel.	4.688764572143555	108.71878259294455
551	they also conduct health and wellness screenings and provide vaccines.	5.032273292541504	153.28106964046134
552	this has led to more injuries particularly to ligaments in the skier's knee.	4.552829265594482	94.900527643436
553	a mug is normally ceramic but can also be made of metal or glass.	4.025762557983398	56.02301329328245
554	piranhas eat fish insects lizards mammals and carrion.	6.214061260223389	499.7266556449774
555	all of the boys on the trip were new to rock climbing.	4.267977237701416	71.37711057034346
556	her job is not just about singing.	5.050994873046875	156.1777642699947
557	scissors are a two-bladed instrument used for cutting.	4.344484806060791	77.05233035814388
558	floors may be made of bare concrete tile linoleum or wooden floorboards.	4.709316253662109	110.97625435107852
559	academic libraries support scholarly research and have specialized books.	5.41901159286499	225.6559722655127
560	scientists publish their research in journals and conferences.	4.201399803161621	66.77974414267754
561	horses have been used for draft work travel and entertainment.	5.52385950088501	250.6003654810808
562	they are used to play videogames when connected to a game console.	4.1158623695373535	61.30505908903684
563	a foot is a body part on the end of a leg.	3.8705978393554688	47.97105649531057
564	remember that it's your reaction to stress that determines if it will be harmful or beneficial.	4.6003804206848145	99.52216873301151
565	a cod is a fish that lives in the colder areas of the atlantic.	4.417462348937988	82.88568331182579
566	a woman can become pregnant and bear children.	4.377501487731934	79.63880608875137
567	my friends were sick of watching me gamble my savings away.	4.942744255065918	140.15434155758
568	many cultures have rules for behavior related to feet.	5.527824878692627	251.5960634635674
569	a fire investigation determines if a fire was caused by accident or arson.	3.6793174743652344	39.61934362465421
570	it can be hard to climb stairs or ride a bike in a dress.	3.8053383827209473	44.94045461371098
571	the grooves make the bullets spin around the rifle axis as they fly through the air.	4.525727272033691	92.36307448904839
572	each person has his or her own response to potentially stressful situations.	3.969966173171997	52.98273857137818
573	even beginner rock climbing takes courage and strength.	6.021634101867676	412.25170689496326
574	a sneaker is a shoe for sports and athletic activity.	4.084197044372559	59.394227669923005
575	signs of infection include tenderness swelling or redness around the earlobe.	4.739060878753662	114.3267845368086
576	they carried tools needed to repair the broken part on the huge telescope.	5.285421371459961	197.43736039153052
577	if not dealt with effectively though stress can take a real toll on health.	4.730527877807617	113.35538434968947
578	swamps are low spongy land subject to frequent inundation.	5.471149921417236	237.73341038185396
579	arson is the criminal act of burning a building or wildland.	5.215030193328857	184.01737699294793
580	the blades are usually metallic with plastic or metal handles.	5.044675350189209	155.1939073462942
581	in some tropical places vanilla ice cream is topped with bananas and fresh mangos.	4.907627105712891	135.31793798253858
582	this led into the chamber at the pyramid's center.	5.495192050933838	243.51828958496782
583	a ship can be powered in the ocean by sails steam or diesel engines.	4.708389759063721	110.87348306674426
584	rain is water that falls from clouds in the sky which are condensed vapor.	4.940977096557617	139.90688533200586
585	a painter must keep many elements in mind while completing a painting.	4.686240196228027	108.44468162909565
586	a knife is a tool with a sharp edge that is used to cut things.	3.303194046020508	27.199376385093654
587	i have a recurring dream about exams even though i'm no longer in college.	4.256053924560547	70.53111250247649
588	american ice cream is exported around the world but different countries have different preferences.	4.239358425140381	69.36333578767186
589	a raven is a large black bird that thrives in many climates.	3.8694422245025635	47.91565244895023
590	retaining walls provide a barrier to movement of earth stone or water.	5.441911697387695	230.88314053472894
591	a desk is a piece of furniture used for working at sometimes with a computer.	4.254978179931641	70.45527983263777
592	i found nature provides useful information but more than is needed for a good painting.	4.924236297607422	137.5842281060521
593	to produce the finest honey beekeepers become micromanagers of their honeybees.	4.964864253997803	143.28909803087558
594	a house has a roof and walls to keep out cold and rain and windows to let light in.	4.382133960723877	80.00858654477135
595	disposable rubber or latex gloves are used to shield hands from germs or chemicals.	4.213103294372559	67.56589165325025
596	eagles have hooked beaks for tearing flesh strong legs and sharp talons.	6.299098491668701	544.0811952369739
597	the medieval castle was not a structure built primarily for defense.	4.925422668457031	137.74755088517918
598	depending on the size and format scissors can cut paper hair or fabric.	5.242029666900635	189.0534287484589
599	broccoli can be boiled stir-fried or eaten raw.	4.444734573364258	85.17726652133808
600	much of their training is conducted underwater.	5.160223007202148	174.20329986418275
601	pharmacists are often a good source of information about public health.	3.432384967803955	30.95037043265697
602	an apple is a fruit that can be green red or yellow.	3.8580849170684814	47.37453826967168
603	a refrigerator can have shelves and small compartments for different types of food.	4.043088912963867	57.00214581276052
604	earthquakes shake the ground and can knock down buildings and other structures.	3.835526943206787	46.317828103436206
605	a banana when ripe can be yellow purple or red and have small brown spots.	4.962047576904297	142.8860667816065
606	a desert is a natural environment where almost no rain falls.	4.533734321594238	93.10559895202556
607	sharks have very keen senses and can detect electrical fields.	5.26746129989624	193.92302459679243
608	in waterbeds the mattress is filled with water and in airbeds it is filled with air.	3.9338483810424805	51.103264568132644
609	good data on the social and economic effects of legalized gambling are hard to come by.	3.623255491256714	37.459318018467314
610	ravens feed on carrion insects berries or small animals.	5.713816165924072	303.02525925845157
611	a refrigerator is a cooling device used to contain and preserve food.	4.426281929016113	83.61993336221956
612	gambling was something i had to do and i had already spent close to $10000 doing it.	4.186959266662598	65.82233817509155
613	salmon flesh is orange or red and has high protein content and a nice taste.	4.670472621917725	106.74818204258987
614	the mouth is also used for kissing and talking.	4.4556965827941895	86.11611696240927
615	the severity of the crime depends on whether people were harmed.	4.060956001281738	58.02976109557899
616	peaches are sweet and delicate and must be harvested after ripening.	4.2869439125061035	72.74381698232702
617	swamps are nesting and breeding grounds for birds and reptiles.	4.551224708557129	94.74837643424797
618	mountaineers are people who climb or hike up mountains.	4.636404991149902	103.17277304440786
619	when i decided to start playing cards things went from bad to worse.	4.37123441696167	79.1412647467935
620	a boy is a young male child who has not undergone puberty.	3.9684083461761475	52.90026488746236
621	the eye is an organ for sensing light and coding it for the visual cortex.	4.63477897644043	103.00514891440321
622	the elephant flaps its large ears to cool the blood in them and its body.	5.036776065826416	153.9728157651458
623	the adults set up climbing routes appropriate for beginners.	5.999577045440674	403.2581975248783
624	as a painter i learned to focus less on the actual scene and more on the painting itself.	3.8161442279815674	45.42870745357962
625	some people collect butterflies because of their colorful wings.	5.19889497756958	181.07204261457488
626	most sharks predate on fish and mammals with powerful jaws.	5.097781181335449	163.6583758848774
