Index	Sentence	Surprisal	PPL
309	hunt cats can mice birds or but are often fed their owners by.	119.27290344238281	6.303239450195403e+51
310	of cats the claws retractable are so that they keep sharp.	88.11507940292358	1.8530739766584292e+38
311	is a chair a of piece furniture designed for people sit on to.	102.09477233886719	2.183716511714709e+44
312	of chairs consist raised a seat above floor level supported legs by.	117.94808864593506	1.6757300201230352e+51
313	also chairs can have and back arm rests as well a cushion as.	104.38703918457031	2.1613002319734677e+45
314	fixed seats are in chairs located vehicles or in places cinemas like.	112.7423324584961	9.191213696965149e+48
315	a a clarinet is instrument woodwind musical.	76.1692886352539	1.2019924638891586e+33
316	is a clarinet a black long tube with a flare the bottom at.	101.70262289047241	1.4753257291509941e+44
317	chooses notes the player pressing by keys and holes.	90.15231513977051	1.4211927914616346e+39
318	is used the clarinet in both jazz and classical music.	56.505492210388184	3.467555845661499e+24
319	is a cod a that fish lives in the colder of the areas atlantic.	113.86861324310303	2.83472147270772e+49
320	is white cod flesh mild-tasting and and flakes easily when cooked.	103.8366208076477	1.2464401681074565e+45
321	is fresh cod used fish for and chips salted cod elaborate dishes for.	134.18714666366577	1.8911994738332078e+58
322	been cod has caught and salted traded since the time the vikings of.	122.98337697982788	2.576332951229212e+53
323	made coffee is beans from coffee the seeds of the plant coffee.	83.91648530960083	2.7827007858985416e+36
324	a coffee is in popular drink many countries and usually hot served.	90.22034883499146	1.521246718521361e+39
325	a mild coffee contains called drug caffeine that keeps people awake.	86.77282047271729	4.841245546491489e+37
326	world's coffee is the agricultural seventh-largest legal export.	78.42188835144043	1.1433873195300806e+34
327	is a a desert environment natural where almost no rain falls.	81.27317523956299	1.9792084355965842e+35
328	are usually hot deserts with filled sand dunes or rocks.	74.97235679626465	3.631456547151253e+32
329	and plants some animals adapted have to live in deserts.	76.37951898574829	1.483213350514342e+33
330	hot desert the biggest the is sahara in northern africa.	99.24010467529297	1.2572737377063962e+43
331	is a desk a of piece furniture used for working sometimes with at a computer.	106.24259948730469	1.382212131489158e+46
332	has a desk a surface flat and can be made wood plastic of or metal.	104.55237865447998	2.549888084428827e+45
333	may have a desk to drawers store supplies and papers.	84.38889408111572	4.4630426115124047e+36
334	consists a cubicle desk of a surrounded by partitions on sides three.	106.48684787750244	1.7646168766629998e+46
335	is a door a barrier movable to entrance or exit an enclosed from area.	99.32079219818115	1.3629251007411647e+43
336	have most doors control locks to who gets to pass them through.	88.64651441574097	3.152768267443893e+38
337	are most doors opened pushing by or pulling a handle they are after unlocked.	112.03470420837402	4.529537081051308e+48
338	of other types slide doors can or consist of a chamber revolving.	105.61125040054321	7.351623813355809e+45
339	is a a dress of piece clothing that women sometimes wear.	76.32410335540771	1.403256050495927e+33
340	is a dress shirt like a attached to a long skirt matching.	82.67326354980469	8.02679479930041e+35
341	is a dress usually at worn formal occasions such as wedding or a a dance.	94.73903846740723	1.395216575742451e+41
342	be it can hard climb to stairs or ride a in a bike dress.	100.35943651199341	3.850786885459706e+43
343	is drunk driving of the act driving under the effects alcohol of.	92.43196964263916	1.388974802525573e+40
344	of drunk driving any is vehicle a crime in most the world of.	101.93630981445312	1.8637036595847288e+44
345	a role it plays almost in half of all vehicle-related deaths.	72.79104614257812	4.099677285516263e+31
346	are caught drunk drivers field by sobriety and breathing tests.	94.5907974243164	1.2029881800633617e+41
347	is a drought a shortage persistent of the water supply by lack caused of rain.	119.02075481414795	4.8984315961045264e+51
348	cause crops drought will plants and to stop growing and die.	91.4330472946167	5.1152622448202363e+39
349	will eventually extreme drought areas turn into desert and cause famine.	84.58215618133545	5.414566563367308e+36
350	of people large numbers to have migrate away from dust bowls.	87.91550350189209	1.517812218537524e+38
351	large eagles are birds prey of that hunt during the and have day very good eyesight.	127.33704328536987	2.003434926582019e+55
352	hooked eagles have tearing beaks for flesh strong legs and talons sharp.	121.88755416870117	8.611765356413371e+52
353	in eagles live eyries some and species eat fish and small mammals others.	125.24244976043701	2.466634667341669e+54
354	bald the eagle bright a has white head is and the national bird of the united states.	118.0555157661438	1.865774080304982e+51
355	the earthquakes shake can ground and knock down buildings and structures other.	94.89027500152588	1.6230160681650857e+41
356	can also the shaking landslides trigger and volcanic activity.	84.77341413497925	6.555804151026985e+36
357	are most earthquakes caused the by release of energy in earth's crust the.	103.02798366546631	5.55245167647992e+44
358	at an earthquake displace sea can the seabed and cause tsunami a.	98.84195137023926	8.443335774671719e+42
359	the largest elephants are of kind land mammal weighing several tons.	90.93453121185303	3.107170748864841e+39
360	has an elephant a nose long called a trunk which grab things can or food.	125.68498420715332	3.8396805977651396e+54
361	has the elephant a of pair ivory tusks for moving or digging objects into trees.	121.14325523376465	4.0911675672202834e+52
362	flaps the elephant its ears large to cool the blood them and in its body.	119.0151743888855	4.8711723943883765e+51
363	is the eye an for organ sensing light and coding for the it visual cortex.	113.96527576446533	3.122413335401787e+49
364	have most animals which complex eyes can detect color motion texture and.	111.65427446365356	3.0962447305521536e+48
365	is the fovea the of center the human eye and most sensitive the part of it.	108.79682922363281	1.7777168152836748e+47
366	compound insects have eyes up made of eye units facing many directions in.	122.40329599380493	1.4423677947603472e+53
367	is a farm land to used grow plants or raise for food animals.	90.75715637207031	2.6021492685635597e+39
368	the farmers are people run who the farm and decide to produce what.	93.37208557128906	3.5561619221479955e+40
369	have farms usually for a house farmers a silo and barn a.	114.63471221923828	6.098498921961462e+49
370	is a cooperative a where farm many farmers share the and equipment land.	102.94784545898438	5.124850568565757e+44
371	have four primates usually and fingers a thumb on each hand.	91.42018985748291	5.049914087241494e+39
372	used for fingers are writing grasping grooming and other activities.	91.45760774612427	5.242450907166521e+39
373	are sensitive the fingertips temperature to pressure and vibration.	77.2064266204834	3.3909785978944356e+33
374	protects the nail the of tip the finger and can grown or be decorated.	119.55144596099854	8.32785748406831e+51
375	is a flood an of overflow an expanse of water submerges inhabited that land.	117.07423448562622	6.993490836330045e+50
376	can flood be heavy by caused rain or snow rapid melt as well as earthquakes at sea.	122.55704879760742	1.6820930295727018e+53
377	flood in a a will river flow out of its or break channel dams and levees.	124.82485628128052	1.6245993955958436e+54
378	flood people during a and evacuate the contaminated water causes diseases.	94.07390356063843	7.174261581481771e+40
379	is a floor a surface horizontal inside a building used walking on for.	106.37373352050781	1.5758885040654735e+46
380	be floors may bare made of concrete tile linoleum or floorboards wooden.	114.98103046417236	8.622377920364306e+49
381	put people often carpets a on floor for comfort and dampen noise to.	114.88374137878418	7.82302901847878e+49
382	the in buildings has floor often pipes and electrical wiring it under.	104.05709981918335	1.55390424936406e+45
383	is a foot part a body on the end of leg a.	85.06206035614014	8.749503958929396e+36
384	their feet people use walking when running or standing straight.	81.03726053237915	1.5632739024663915e+35
385	use people also to their feet kick in both fighting sports and.	95.2080774307251	2.230194090914736e+41
386	have rules many cultures behavior for related to feet.	93.52997589111328	4.164399848969679e+40
387	is a forest an with area a high density of and canopy trees cover.	99.56997060775757	1.748593252600933e+43
388	of the type on forest depends temperature and rainfall in location its.	108.52375030517578	1.3529006735122865e+47
389	ecosystem a forest has types various of trees and animals well as as ground plants.	118.91441345214844	4.404266408623259e+51
390	the cutting deforestation is of down forests disregarding regeneration.	103.01045370101929	5.455965565874735e+44
391	is a fork a for tool eating solid foods with handle and a several tines.	125.96620607376099	5.086607228776368e+54
392	usually made forks are metal of or plastic if disposable.	94.63208055496216	1.2536906763510692e+41
393	are forks used food lift to to the or mouth to hold food in place while cutting.	131.8418025970459	1.8120382132442202e+57
394	used forks are in cultures western and there are special for various kinds foods.	119.8402190208435	1.1115930706039048e+52
395	pan a frying is small a pan with sloping sides a handle and.	111.35353755950928	2.2920648575100496e+48
396	pan is a frying to used fry sear and brown food.	92.56649112701416	1.5889722240424977e+40
397	is the food oil cooked on covering the bottom of pan the.	95.53142309188843	3.081554813323242e+41
398	are made frying pans iron of or teflon-clad steel.	101.72986602783203	1.516070721342266e+44
399	is a girl human a female who has not yet maturity reached.	83.69424819946289	2.2281794272005047e+36
400	the at puberty body a of girl develops into that a woman of.	110.48938751220703	9.658980858679422e+47
401	like playing girls often dolls with and social games.	84.8133373260498	6.822827519679973e+36
402	grow long girls sometimes and hair wear dresses and skirts.	82.57935667037964	7.307333373250502e+35
403	is a glove a of piece clothing that covers the and fingers hand.	104.34918975830078	2.081025026583678e+45
404	protect gloves to against are cold made of wool or waterproof material lined.	110.51036834716797	9.86377520777957e+47
405	or disposable rubber latex are gloves used to shield hands germs or from chemicals.	106.353346824646	1.544086613599213e+46
406	is a mitten a of kind glove where the four are covered fingers together.	115.79343509674072	1.942897561218094e+50
407	is a hammer a used tool to deliver an impact an object to.	83.66648864746094	2.1671767848320615e+36
408	is most a hammer used often to drive nails into wood.	70.91186332702637	6.260816057288346e+30
409	on the the claw can head be used to remove nails.	74.19193840026855	1.6639851606141348e+32
410	in the hammers vary of shape the head and handle length.	83.56480836868286	1.9576504827520615e+36
411	grenade a hand explosive is an used as a weapon people against.	99.5855941772461	1.7761270488075965e+43
412	are hand grenades timed thrown and to explode a bit that after.	105.04910945892334	4.190333286932514e+45
413	also be grenades can from fired rifles or shoulder launchers.	88.05664014816284	1.747885225116536e+38
414	grenades tear gas are into thrown the middle of a to disperse mob it.	125.95547103881836	5.0322943692463856e+54
415	is a horse hoofed a large mammal with four long legs muscular.	90.44836854934692	1.9108533503676576e+39
416	horse a has and tail a a mane its on neck and is usually gray or brown.	123.27317190170288	3.4423761458899433e+53
417	been used horses have draft for work travel and entertainment.	94.20563459396362	8.184407946168484e+40
418	can a human horse ride a while it walks trots gallops or.	110.22083759307861	7.38416780447273e+47
419	to people go hospitals be to healed when they are or injured sick.	109.43939971923828	3.3800832809244146e+47
420	staffed by hospitals are physicians professional surgeons and nurses.	75.1732349395752	4.4393677327304106e+32
421	go some patients there specialist for diagnosis or therapy leaving same day the.	113.13064575195312	1.3552367946256682e+49
422	operations for some patients or treatments have to stay for weeks several.	92.5506591796875	1.5640137911039969e+40
423	is a house a building permanent or structure for people families to or live in.	96.99634265899658	1.3334489127356946e+42
424	house a has and roof a walls to out keep cold and rain and windows to let light in.	128.66012382507324	7.522839880837767e+55
425	can a house for have rooms purposes like sleeping cooking washing or.	114.19519901275635	3.929567842318661e+49
426	leave most people the to house work and come back night to at eat and sleep.	109.80102348327637	4.852645948387715e+47
427	is an igloo a of type shelter made from blocks snow by of inuit.	123.02729034423828	2.6919892421740465e+53
428	built igloos are in where places snow covers the land of the most time.	111.81300210952759	3.6288567211352706e+48
429	often igloos are built the in shape of a dome an entrance with tunnel.	116.45921182632446	3.780881473986104e+50
430	in air pockets the snow insulate space and body heat igloos warms.	118.13386297225952	2.017831115868176e+51
431	is a knife a with tool a sharp edge that used to is cut things.	105.34235572814941	5.6182854844362975e+45
432	consist modern knives of handle a and a blade usually of metal made.	118.55819416046143	3.084391575862529e+51
433	also been knives have as used weapons and instruments in rituals.	93.35554790496826	3.4978349284128735e+40
434	can a knife to be used attack by slashing stabbing throwing or.	103.62239599227905	1.0060852478963925e+45
435	the seeds lentils are a of plant of the legume family.	85.67555236816406	1.6159191491559277e+37
436	be red lentils can brown green black or yellow.	74.76613569259644	2.9547460757304647e+32
437	commonly used lentils are indian in and mediterranean cuisines.	88.97905254364014	4.396545020520118e+38
438	cooked lentils are and by boiling are a great source protein of.	106.47384643554688	1.741822811710189e+46
439	a lettuce is biennial often plant grown in temperate climates a leaf as vegetable.	115.38937282562256	1.2970833616288215e+50
440	be lettuce can eaten and cold raw in salads and dishes or other cooked.	101.85068321228027	1.7107624024551923e+44
441	considered lettuce is fairly to easy grow and a suitable for beginners crop.	108.04680299758911	8.397119411744374e+46
442	leaves most lettuce taste but bitter some are bred to the bitterness remove.	118.86401796340942	4.1878112414816386e+51
443	is a library a where place a collection of books and media documents is kept.	85.2823076248169	1.0905249480657077e+37
444	at librarians work are libraries and experts at finding and information organizing.	99.30590200424194	1.342781226946954e+43
445	go people can to libraries public and borrow books to home for take several weeks.	118.43331241607666	2.7222879188553723e+51
446	support scholarly academic libraries and research have specialized books.	82.52037620544434	6.888807207430876e+35
447	cabin is a log small a house built from round logs.	87.15783834457397	7.114890943912108e+37
448	is log cabin of a symbol american frontier life and origins humble.	110.99620056152344	1.603383522235539e+48
449	were used log cabins first as shelters by european settlers.	93.9446792602539	6.304574874962134e+40
450	were log cabins logs built using with notch joints at ends the.	124.84137725830078	1.6516623021572607e+54
451	a a man is adult male human.	57.056121826171875	6.013936911958031e+24
452	becomes a a boy after man passing through puberty.	73.01333951950073	5.120241657588355e+31
453	with manhood is associated virility masculinity and.	83.17963027954102	1.3318473077892276e+36
454	from women men differ height in weight and body structure.	80.56268644332886	9.725908279872963e+34
455	a milk is white produced liquid by female mammals to their young feed.	103.38351440429688	7.923003094532352e+44
456	must newborn animals milk be fed before they can eat food solid.	92.3818588256836	1.3210872950682787e+40
457	such as dairy products and cheese butter are made from milk.	63.822054862976074	5.218747090651081e+27
458	from soybeans liquid produced coconuts and is sometimes called milk.	89.977783203125	1.1935888111145787e+39
459	thin small mosquitos are insects flying that emit a high-pitched sound.	89.90828132629395	1.1134493277844222e+39
460	mouthparts for mosquitoes have the piercing skin of plants and animals.	92.29639291763306	1.212869691873763e+40
461	bite female mosquitoes animals people and and suck their blood protein for.	114.5888900756836	5.825358362247942e+49
462	can spread mosquito bites fever yellow malaria and other parasite diseases.	88.0324821472168	1.7061657704746783e+38
463	is a a mountain that landform rises steeply above surrounding land.	89.7664566040039	9.662216470819352e+38
464	higher mountains rise and than hills sometimes have snow at top the.	101.92915678024292	1.8504200891058394e+44
465	of mountains a range due forms to tectonic plate collision.	91.18424892425537	3.98856013554064e+39
466	people who mountaineers are or climb hike up mountains.	80.5343132019043	9.453830848046559e+34
467	is the mouth the cavity face we put food in we eat when.	98.16802215576172	4.303584370533155e+42
468	has the mouth chew teeth to food and mix it saliva with.	107.73540258407593	6.150222784903223e+46
469	is also the mouth for used kissing and talking.	67.51213645935059	2.090009815805322e+29
470	are controlled speech sounds tongue by placement in the mouth.	89.07127332687378	4.821281639844979e+38
471	is a mug a cup sturdy with a handle for hot liquids drinking.	96.43325805664062	7.59332250930123e+41
472	is a mug normally but ceramic can also be made metal or of glass.	90.48104476928711	1.9743241603899507e+39
473	is a mug has thick and a ring base for insulation thermal.	104.81459140777588	3.314352310312417e+45
474	be mugs can have plain or drawings imprinted or carved them on.	108.26845979690552	1.0480805317142734e+47
475	the unlawful murder is of killing another human being with intent.	75.14937686920166	4.334706457436269e+32
476	serious murder a it crime because deprives the victim of existence their.	109.71137237548828	4.436532064808173e+47
477	self-defense accidentally killing in in or war is not considered murder.	95.4838638305664	2.9384288031819143e+41
478	murderer a convicted is given often a life sentence or death penalty the.	93.46658992767334	3.9086271816623997e+40
479	is orange juice made a drink from the liquid in pulp orange.	92.32318639755249	1.2458059598625977e+40
480	has orange juice a acid sweet taste and contains a of vitamin lot c.	119.89690589904785	1.1764260406783697e+52
481	orange juice freshly squeezed contains often pulp as well.	81.88298606872559	3.64190834158666e+35
482	is often orange juice at drunk breakfast from a glass.	84.45233678817749	4.755364933598934e+36
483	is a parrot that a bird lives in warm and regions tropical.	87.73202514648438	1.2633811921924717e+38
484	brightly-colored feathers parrots have a and sharp curved beak.	93.6656265258789	4.769410947178677e+40
485	imitate the parrots can voice human if they hear it repeatedly.	89.14962768554688	5.2142442099880735e+38
486	abilities their appearance and popular makes them pets.	75.40211009979248	5.581106889321864e+32
487	is an a peach fruit orange-yellow with a characteristic smell.	81.8530797958374	3.534604956474948e+35
488	of the skin a is peach thin and covered in fine hairs small.	102.76746368408203	4.2790010907572105e+44
489	a large peaches have stone red-brown inside which contains the seed.	98.57453346252441	6.462133696106124e+42
490	sweet and peaches are and delicate must be harvested after ripening.	87.75607299804688	1.2941310476789615e+38
491	is the piano a musical popular instrument played by means a keyboard of.	106.17461395263672	1.2913648404353152e+46
492	piano pressing a key a causes felt-tipped hammer to hit vibrating steel a string.	145.5551404953003	1.6360415524652731e+63
493	has the piano an note enormous range and pedals to the sound change quality.	116.23538589477539	3.0226418842142366e+50
494	repertoire the piano and is large famous pianists can give concerts solo.	118.07683992385864	1.9059873745649722e+51
495	small ferocious piranhas are that fish live in south american rivers.	94.5086259841919	1.1080892896844817e+41
496	and piranhas live attack schools in and are most active the day during.	120.77331447601318	2.8260773092843285e+52
497	very sharp piranhas have and teeth are opportunistic carnivores.	94.7239761352539	1.3743588376802502e+41
498	insects piranhas eat fish and lizards mammals carrion.	91.72920513153076	6.878403012761183e+39
499	is the raspberry that a fruit grows in forest clearings fields or.	102.98973846435547	5.3441065410933796e+44
500	raspberry consists a single many of small fruits joined together.	97.51214504241943	2.2335028474004605e+42
501	eaten by raspberries are or themselves cooked with sugar into jam.	99.26272010803223	1.2860314861315086e+43
502	the leaves of used raspberry are fresh or dried in teas herbal.	102.79768371582031	4.410286370987441e+44
503	is a raven black a large bird that thrives in climates many.	86.58377838134766	4.0073490606211564e+37
504	on carrion ravens feed berries insects or small animals.	93.12410831451416	2.77514943098538e+40
505	large brains ravens have are and capable of problem solving.	89.67215251922607	8.79267497325011e+38
506	ravens are in folklore of birds ill-omen and also tricksters.	117.6967134475708	1.3032663691943878e+51
507	is a refrigerator device a cooling used to contain and food preserve.	98.50780963897705	6.045025686229046e+42
508	can have some refrigerators small a compartment at freezing temperature.	88.77659797668457	3.5907620239374984e+38
509	can a refrigerator have and shelves small compartments for different of food types.	103.32549858093262	7.476423150594213e+44
510	is a refrigerator generally and white people often put magnets its surface on.	105.9317398071289	1.012908129256241e+46
511	rifle a is that firearm a rests on shoulder the and has a barrel with twisting grooves.	122.73084545135498	2.0013771581448235e+53
512	make the grooves the spin bullets around the rifle axis they fly as through the air.	117.91526794433594	1.6216241384804366e+51
513	used in rifles are and hunting shooting sports sometimes with scopes.	91.6920018196106	6.627205305895417e+39
514	can assault rifles bursts fire in and are the standard weapon infantry.	102.212233543396	2.4558905664504312e+44
515	a salmon is fish migrates that from fresh water to ocean and the back to spawn.	111.89567565917969	3.941617592258849e+48
516	is salmon flesh orange red or and has high protein and a content nice taste.	115.77662944793701	1.910518742727229e+50
517	be salmon can eaten in raw sushi or cooked by poaching or grilling in other ways.	102.54584312438965	3.428418350933972e+44
518	the salmon is most farmed common fish though it can be caught also in the wild.	94.07266616821289	7.165389694676799e+40
519	saw a is that tool a uses a blade hard or abrasive wire to cut hard materials.	120.61032056808472	2.4010250069179205e+52
520	sharp the small points the along cutting side of the are called saw the teeth.	114.54374885559082	5.568241521973452e+49
521	be saws can worked hand by or powered by an motor or electric gas engine.	128.4403486251831	6.038577738804621e+55
522	used extensively saws are forestry in construction carpentry and medicine.	106.78312540054321	2.373133236687826e+46
523	studies and a scientist new produces knowledge about the physical world.	75.4034686088562	5.588694026046738e+32
524	creates hypotheses a scientist does and experiments to test them.	75.79901123046875	8.300271745259333e+32
525	and biology physics chemistry classic are examples of sciences.	87.40434837341309	9.103873047875885e+37
526	research scientists publish their and in journals conferences.	76.24423885345459	1.2955441301856442e+33
527	two-bladed scissors are a for instrument used cutting.	84.81942462921143	6.864486806925968e+36
528	are usually the blades with metallic plastic or metal handles.	71.7185788154602	1.4027588892490865e+31
529	the depending on size format and scissors can cut paper or fabric hair.	98.59264373779297	6.580230874574613e+42
530	large shears are for scissors used cutting shrubs or pieces metal of.	120.22154426574707	1.627620984637703e+52
531	is a screwdriver for a tool inserting and tightening screws something into.	88.45049285888672	2.591558222499001e+38
532	also screwdrivers can to be used remove screws after they inserted are.	103.76869201660156	1.1645827075054522e+45
533	tip applies the screwdriver torque the from rotating the handle.	88.46615028381348	2.6324546819387652e+38
534	major types the two screwdrivers of are phillips and flathead.	103.4202036857605	8.219090794611987e+44
535	is a a shark fish large with a cartilage skeleton.	77.85156154632568	6.46403333043099e+33
536	streamlined bodies sharks have a with large dorsal fin.	82.17735290527344	4.8884469234886024e+35
537	predate on most sharks and fish mammals with powerful jaws.	83.31404304504395	1.5234533478149555e+36
538	very keen sharks have and senses can detect electrical fields.	89.17055463790894	5.3245122126167825e+38
539	is a ship vehicle a large that floats and travels water on.	91.79088592529297	7.316026103509458e+39
540	can a ship be in powered the ocean by sails or diesel steam engines.	95.84672164916992	4.2237900302214544e+41
541	used ships are to in fish the ocean and to cargo containers transport.	100.3621597290039	3.861287705326207e+43
542	are floating cruise ships that hotels take people between cities.	80.34775876998901	7.84491544709637e+34
543	is a shoe clothing the for foot with a sole outsole and an a heel.	104.65340232849121	2.8209484092883074e+45
544	usually made shoes are leather of canvas rubber or plastic.	82.1151967048645	4.5938499890820044e+35
545	often women's shoes have heels high and come in many and colors styles.	103.5868272781372	9.709290264711492e+44
546	is a a sneaker for shoe sports and athletic activity.	71.11443138122559	7.666641091807002e+30
547	is a soldier a of member the national armed forces fights on who land.	104.9066596031189	3.633987093555257e+45
548	in the a soldier must militia wear a uniform usually camouflage.	96.21527290344238	6.1060744715127074e+41
549	volunteer in a army soldier a is paid for his her work or.	111.81196403503418	3.625091652082005e+48
550	fights using a soldier such weapons as rifles and grenades.	73.68565797805786	1.0029393135843936e+32
551	weapons spears are that of consist a pole and sharpened at one head end.	116.30972385406494	3.255901527749109e+50
552	the spears were personal most common weapon before the advent firearms of.	110.99007368087769	1.5935898158373975e+48
553	used for spears were or stabbing throwing when fighting in war.	94.56286525726318	1.1698510634465787e+41
554	people still some native the use spear for hunting and fishing.	88.58382320404053	2.961185427023031e+38
555	insects with spiders are legs eight that make silk.	90.70264339447021	2.4640954129320572e+39
556	webs with spiders build and silk use them to catch insects.	81.04995489120483	1.583245155260564e+35
557	venomous fangs spiders use paralyse to their stuck prey.	102.72942352294922	4.119284285714158e+44
558	be spiders can as as small a coin or as as a big bird.	102.86421346664429	4.713682147545933e+44
559	low spongy swamps are subject land to frequent inundation.	89.93268585205078	1.1409568189910033e+39
560	is covered a swamp shallow with water mud and vegetation.	80.87979650497437	1.3355166893334625e+35
561	nesting and swamps are grounds breeding for birds and reptiles.	77.43971586227417	4.281946917673203e+33
562	drain swamps farmers often produce to fertile arable land.	84.69089984893799	6.036573207264851e+36
563	is a sweater garment a heavy worn on the torso warmth for.	100.07092237472534	2.885688085364161e+43
564	often knitted sweaters are wool from but cotton is also common.	87.92997741699219	1.5399406600043746e+38
565	that opens a sweater the down front is called a cardigan.	82.28989362716675	5.470748106151503e+35
566	in sweaters differ and cut collar sleeve shape as well decoration as.	110.38548278808594	8.705747305363216e+47
567	is a table a of piece furniture with a flat and legs surface.	96.97228240966797	1.3017486863489951e+42
568	usually chairs there are a around table for people to sit.	81.47398090362549	2.4193590478650932e+35
569	cutlery people set plates food and on a table to a meal eat together.	111.4788818359375	2.5981440734214736e+48
570	also used tables are surfaces as to work or write on.	89.69085788726807	8.958693068832747e+38
571	is a television with an appliance a screen that displays images moving.	87.03502178192139	6.292593715619983e+37
572	mostly used televisions are watching for programs or films.	78.16738843917847	8.864729008616515e+33
573	used they are videogames to play when connected to a console game.	74.95441436767578	3.566880455744523e+32
574	can be television content or broadcast received via cable or internet.	74.43435382843018	2.1204553484404624e+32
575	the taking theft is person's of property without their consent.	78.76124858856201	1.6053718737172419e+34
576	to own thieves steal or something to sell it to receivers.	86.48991012573242	3.648301383726775e+37
577	a theft is can crime and be punishable with jail fines or.	84.8564600944519	7.123482682729224e+36
578	is theft industrial espionage ideas of and intellectual property.	76.6743335723877	1.991773610953621e+33
579	is a toaster appliance a kitchen for toasting bread using elements heating.	109.58547115325928	3.911698906381661e+47
580	toast pop-up toasters the placed bread in a slot and it once eject done.	138.1788067817688	1.023984307841189e+60
581	have toaster ovens a on door the side a tray and temperature within control.	128.68838167190552	7.738451145938334e+55
582	bread they allow cooked to be with toppings like garlic cheese or.	95.12922668457031	2.061095982811446e+41
583	is the tomato a and shiny smooth red fruit with savory taste a.	108.55957889556885	1.4022520128505378e+47
584	softens a tomato and color changes from green to red it gets as more ripe.	96.90827894210815	1.221042541882526e+42
585	be tomatoes can used make to salads soup or ketchup well as as sauce.	117.48385334014893	1.0533900658374693e+51
586	many varieties there are tomato of with different sizes and tastes.	83.6448450088501	2.1207751551257473e+36
587	is a train a series connected of cars that moves stations on between a track.	109.6449966430664	4.151614407062016e+47
588	is the train a pulled by locomotive powered by diesel electricity or.	88.920654296875	4.147147560503342e+38
589	train a freight of transports containers goods or fuel over distances long.	104.47305679321289	2.3554401459105042e+45
590	transport people commuter trains suburbs between and stations inside a city.	99.2955994606018	1.3290181836708248e+43
591	station a train is place a where passengers get on off a or train.	105.03859663009644	4.146511777964456e+45
592	have counters train stations machines or for purchasing tickets.	90.03052711486816	1.2582331665219317e+39
593	waiting rooms there are places and to eat in a station.	79.17989730834961	2.4400149017280515e+34
594	cargo passengers or from trains enter a platform next to line the.	105.16929626464844	4.725470250535479e+45
595	cyclone is a tropical storm a formed over warm tropical sea.	87.16556310653687	7.170064610205387e+37
596	produce very cyclones can winds powerful and torrential rain.	95.3080415725708	2.4646572712978436e+41
597	can also tropical cyclone high cause waves and coastal flooding.	76.54006958007812	1.7415256010230645e+33
598	cyclone can a tropical inland move and seriously damage property.	91.96582317352295	8.714641540102618e+39
599	is the violin an with instrument four strings that is with a played bow.	103.86030721664429	1.276316291953157e+45
600	the smallest violin is highest and pitched instrument in its family.	85.32215976715088	1.1348623049749919e+37
601	holds the a violinist between instrument the chin and the collarbone.	90.87268924713135	2.920838172197125e+39
602	are different notes made fingering by the neck with one while bowing hand.	106.433349609375	1.6726937178742733e+46
603	scavenging vultures are mostly birds feeding on the carcasses of animals dead.	87.28411674499512	8.072541012966226e+37
604	have a many vultures head bald without feathers for losing heat.	103.33955383300781	7.582248118759568e+44
605	their large vultures use to wings soar for miles without flapping.	95.99573040008545	4.902481901185949e+41
606	attack vultures seldom but healthy animals may kill the wounded sick or.	119.67010974884033	9.377094930476505e+51
607	is a wall a structure solid that defines and sometimes an area protects.	101.56006622314453	1.2793116136221248e+44
608	a walls delineate building the support roof and divide the into rooms space.	113.03395938873291	1.2303391117857027e+49
609	usually walls are made stone of brick or cement as as drywall well.	107.64884376525879	5.640256186026341e+46
610	provide retaining walls to a barrier movement of earth stone water or.	113.89769744873047	2.9183777359742424e+49
611	the water is most liquid common on earth covering 70% its area of.	107.17328357696533	3.5056266755446e+46
612	and people plants animals drink must water in order to live.	82.92617702484131	1.0336680369017539e+36
613	at a water freezes temperature low and becomes solid ice.	78.76240682601929	1.6072323527845216e+34
614	water rain is that from falls clouds in the sky are condensed which vapor.	115.38098907470703	1.2862543949161894e+50
615	is a whale large a very mammal that lives in ocean the.	93.27860355377197	3.238790099587562e+40
616	through blowholes whales breathe their on heads when surfacing.	103.75624656677246	1.1501787695086097e+45
617	in the blubber a serves whale as an energy reservoir as insulation and.	109.4170389175415	3.305340675533033e+47
618	been hunted whales have meat for whale oil and ambergris.	99.3450665473938	1.3964140372434367e+43
619	is a window a opening transparent in a wall to light through let.	101.42039489746094	1.1125456920527395e+44
620	window a typical is of made sheets of glass held place by in frames.	123.8832426071167	6.335905112268616e+53
621	a window when open also will let air and sound through.	81.27234077453613	1.9775575442775533e+35
622	have multiple some windows to panes increase insulation inside.	95.53076362609863	3.0795233032737917e+41
623	a a woman is adult female human.	59.95051860809326	1.086874547992327e+26
624	stereotypically a woman is a seen as caregiver.	68.9660382270813	8.944783652524869e+29
625	become a woman can bear pregnant and children.	64.99714279174805	1.6900535045227826e+28
626	has different a woman organs reproductive than a man.	78.01384735107422	7.602972446963527e+33
