Index	Sentence	Surprisal	PPL
372	fingers are used grasping writing grooming other activities.	7.9184794425964355	2747.5899994595334
373	fingertips are sensitive temperature pressure vibration.	6.896249294281006	988.5599559943226
374	nail protects tip finger be grown decorated.	8.420614242553711	4539.691070404375
375	flood is overflow expanse water submerges inhabited land.	6.8112969398498535	908.0477268679736
376	flood be caused heavy rain rapid snow melt as well earthquakes sea.	7.409994602203369	1652.417427427188
377	flood river flow out its channel break dams levees.	6.600680828094482	735.5958331057931
378	flood people evacuate contaminated water causes diseases.	6.674725532531738	792.1300101177966
379	floor is horizontal surface building used walking on.	7.571173191070557	1941.4165986379824
380	floors be made bare concrete tile linoleum wooden floorboards.	5.888352870941162	360.81049320975677
381	people often put carpets floor comfort dampen noise.	7.368343353271484	1585.0058121424204
382	buildings floor often has pipes electrical wiring it.	7.7209153175354	2255.022698039126
383	foot is body part end leg.	6.590248107910156	727.9614604915616
384	people use their feet walking running standing straight.	6.9062323570251465	998.4782371001937
385	people also use their feet kick fighting sports.	6.512448310852051	673.4732726839395
386	many cultures have rules behavior related feet.	7.932071208953857	2785.1895440598255
387	forest is area high density trees canopy cover.	7.041566371917725	1143.176845063822
388	type forest depends temperature rainfall its location.	8.688371658325195	5933.512586272228
389	forest ecosystem has various types trees animals as well ground plants.	7.014994144439697	1113.200127781966
390	deforestation is cutting forests disregarding regeneration.	6.490056037902832	658.5602665174432
391	fork is tool eating solid foods handle several tines.	7.943963527679443	2818.5096397312823
392	forks are usually made metal plastic disposable.	6.384462356567383	592.5660576902769
393	forks are used lift food mouth hold food place cutting.	8.278078079223633	3936.621232679168
394	forks are used western cultures are special kinds various foods.	7.108470439910889	1222.276570111916
395	frying pan is small pan sloping sides handle.	7.407970428466797	1649.076030393681
396	frying pan is used fry sear brown food.	7.094105243682861	1204.843839418117
397	food is cooked oil covering bottom pan.	7.41922664642334	1667.7432536875733
398	frying pans are made iron teflon-clad steel.	5.869669437408447	354.1318981593419
399	girl is female human has not yet reached maturity.	5.365148067474365	213.82289255279343
400	body girl develops woman.	8.450702667236328	4678.358910358971
401	girls often playing dolls social games.	7.0354132652282715	1136.164352403802
402	girls sometimes grow long hair wear dresses skirts.	6.958197116851807	1051.735690387748
403	glove is piece clothing covers hand fingers.	7.862806797027588	2598.804464797361
404	gloves protect cold are made wool lined waterproof material.	7.388862609863281	1617.8649224508972
405	disposable rubber latex gloves are used shield hands germs chemicals.	6.658617973327637	779.4729399945325
406	mitten is kind glove fingers are covered together.	7.164735794067383	1293.0199321307437
407	hammer is tool used deliver impact object.	8.142741203308105	3438.330123550482
408	hammer is most often used drive nails wood.	7.169574737548828	1299.2919452226838
409	claw head be used remove nails.	7.536234378814697	1874.7570915050012
410	hammers vary shape head handle length.	7.5847625732421875	1967.979327508394
411	hand grenade is explosive used weapon people.	7.331846237182617	1528.2005898381701
412	hand grenades are thrown timed explode bit that.	8.274601936340332	3922.9607314795844
413	grenades also be fired rifles shoulder launchers.	7.858912467956543	2588.7035459368262
414	gas grenades are thrown middle mob disperse it.	8.148160934448242	3457.0155376134344
415	horse is large hoofed mammal long muscular legs.	6.5109171867370605	672.4428905381045
416	horse has tail mane its neck is usually gray brown.	6.693751335144043	807.3452009776441
417	horses have been used draft work travel entertainment.	7.266131401062012	1431.0037513793748
418	human ride horse it walks trots gallops.	7.319340229034424	1509.2079096538168
419	people go hospitals be healed they are sick injured.	6.8603434562683105	953.694563623595
420	hospitals are staffed professional physicians surgeons nurses.	6.7664475440979	868.2220883589523
421	patients go there specialist diagnosis therapy leaving same day.	7.2794189453125	1450.1451666181124
422	operations treatments patients have stay several weeks.	6.9242753982543945	1016.6573309859277
423	house is permanent building structure people families live in.	6.578851699829102	719.7124086816231
424	house has roof walls keep cold rain windows let light in.	7.307502269744873	1491.4472999569518
425	house have rooms purposes sleeping cooking washing.	9.451763153076172	12730.59146894985
426	most people leave house work come back night eat sleep.	7.207584381103516	1349.6281392802725
427	igloo is type shelter made blocks snow inuit.	8.04824447631836	3128.298346142181
428	igloos are built places snow covers land most time.	7.263373851776123	1427.063123741189
429	igloos are often built shape dome entrance tunnel.	7.670331954956055	2143.7929698452617
430	air pockets snow insulate space body heat warms igloos.	6.890149116516113	982.5479204177711
431	knife is tool sharp edge is used cut things.	7.198652267456055	1337.6267858762203
432	modern knives consist handle blade usually made metal.	8.435284614562988	4606.780940640136
433	knives have also been used weapons instruments rituals.	6.730535507202148	837.5956843992577
434	knife be used attack slashing stabbing throwing.	8.42417049407959	4555.864094326104
435	lentils are seeds plant legume family.	6.746798515319824	851.3288786543139
436	lentils be red green brown black yellow.	6.384527683258057	592.6047693342696
437	lentils are commonly used indian mediterranean cuisines.	5.1178364753723145	166.97372678050797
438	lentils are cooked boiling are great source protein.	7.197336196899414	1335.8675325522306
439	lettuce is biennial plant often grown temperate climates leaf vegetable.	7.564752101898193	1928.9905266897254
440	lettuce be eaten cold raw salads other dishes cooked.	7.397340297698975	1631.6389798066068
441	lettuce is considered fairly easy grow suitable crop beginners.	7.58244514465332	1963.4239563648955
442	most lettuce leaves taste bitter are bred remove bitterness.	7.800961017608643	2442.9485664766876
443	library is place collection books documents media is kept.	8.02315902709961	3050.7996851865178
444	librarians work libraries are experts finding organizing information.	6.562065124511719	707.7317406533664
445	people go public libraries borrow books take home several weeks.	7.480909824371338	1773.8539375175817
446	academic libraries support scholarly research have specialized books.	6.503246784210205	667.3047140244705
447	log cabin is small house built round logs.	6.689767360687256	804.1351569317128
448	log cabin is symbol american frontier life humble origins.	7.978060245513916	2916.268728737538
449	log cabins were used first shelters european settlers.	6.906765460968018	999.0106716941438
450	log cabins were built using logs notch joints ends.	7.29278564453125	1469.658947764547
451	man is male human adult.	6.636807918548584	762.6566412633962
452	boy becomes man passing puberty.	7.848275184631348	2561.3127131744027
453	manhood is associated masculinity virility.	6.615266799926758	746.4038442637005
454	men differ women height weight body structure.	7.76999568939209	2368.4610788262853
455	milk is white liquid produced female mammals feed their young.	6.1970062255859375	491.2760675968102
456	newborn animals be fed milk they eat solid food.	6.007901668548584	406.62918165340625
457	dairy products such cheese butter are made milk.	6.894351482391357	986.6856342737899
458	liquid produced soybeans coconuts is sometimes called milk.	5.801117897033691	330.6690072714815
459	mosquitos are thin small flying insects emit high-pitched sound.	5.185020446777344	178.57710107872148
460	mosquitoes have mouthparts piercing skin plants animals.	6.751474857330322	855.3193066854909
461	female mosquitoes bite people animals suck their blood protein.	7.133263111114502	1252.9588474175043
462	mosquito bites spread yellow fever malaria other parasite diseases.	6.35542631149292	575.6076765289083
463	mountain is landform rises steeply surrounding land.	6.131524562835693	460.13713417918115
464	mountains rise higher hills sometimes have snow top.	6.5232086181640625	680.7591810717998
465	range mountains forms due tectonic plate collision.	6.863884449005127	957.0775752214156
466	mountaineers are people climb hike mountains.	6.544882297515869	695.6747914793938
467	mouth is face cavity we put food we eat.	7.254918098449707	1415.0471038309029
468	mouth has teeth chew food mix it saliva.	8.321481704711914	4111.247151762538
469	mouth is also used kissing talking.	7.469534397125244	1753.7899258158786
470	speech sounds are controlled tongue placement mouth.	8.67613697052002	5861.360193217034
471	mug is sturdy cup handle drinking hot liquids.	7.446375846862793	1713.6413790889192
472	mug is normally ceramic also be made metal glass.	6.959508895874023	1053.1162404936827
473	mug is thick has ring base thermal insulation.	7.088858127593994	1198.5384409693559
474	mugs be plain have drawings imprinted carved them.	7.883973598480225	2654.399148054649
475	murder is unlawful killing human being intent.	6.225884437561035	505.6700783508055
476	murder serious crime it deprives victim their existence.	6.121549129486084	455.56988488453567
477	killing self-defense accidentally war is not considered murder.	5.585855484008789	266.6282814319984
478	convicted murderer is often given life sentence death penalty.	4.742402076721191	114.70941181772558
479	orange juice is drink made liquid orange pulp.	6.988694190979004	1084.3046565372895
480	orange juice has sweet acid taste contains lot vitamin c.	7.425879001617432	1678.8746581612613
481	freshly squeezed orange juice often contains pulp well.	6.3459553718566895	570.181865292988
482	orange juice is often drunk breakfast glass.	6.788149356842041	887.2700213020125
483	parrot is bird lives warm tropical regions.	6.7832770347595215	882.9574705836017
484	parrots have brightly-colored feathers sharp curved beak.	5.900969505310059	365.3915452410082
485	parrots imitate human voice they hear it repeatedly.	6.210049152374268	497.72571508620575
486	their appearance abilities makes them popular pets.	6.761632919311523	864.0519716014957
487	peach is orange-yellow fruit characteristic smell.	6.380795478820801	590.397169354377
488	skin peach is thin covered small fine hairs.	7.265599250793457	1430.2424449314565
489	peaches have large red-brown stone contains seed.	6.628265380859375	756.1693665066974
490	peaches are sweet delicate be harvested ripening.	7.305013656616211	1487.7402792090138
491	piano is popular musical instrument played means keyboard.	7.105853080749512	1219.0816163281127
492	pressing piano key causes felt-tipped hammer hit vibrating steel string.	6.774656295776367	875.3784400560344
493	piano has enormous note range pedals change sound quality.	7.828958034515381	2512.31026856112
494	piano repertoire is large famous pianists give solo concerts.	7.257560729980469	1418.7914972720037
495	piranhas are small ferocious fish live south american rivers.	7.005377769470215	1102.5464847494497
496	piranhas live attack schools are most active day.	7.657070159912109	2115.5501162639475
497	piranhas have very sharp teeth are opportunistic carnivores.	5.843337535858154	344.92863337770393
498	piranhas eat fish insects lizards mammals carrion.	6.729175567626953	836.4573790686994
499	raspberry is fruit grows forest clearings fields.	7.764838695526123	2356.278379623003
500	single raspberry consists many small fruits joined together.	7.6147308349609375	2027.848859299033
501	raspberries are eaten themselves cooked sugar jam.	6.805831432342529	903.0983230223216
502	leaves raspberry are used fresh dried herbal teas.	6.3006415367126465	544.9213850874737
503	raven is large black bird thrives many climates.	6.475816249847412	649.2489607493136
504	ravens feed carrion insects berries small animals.	6.609353065490723	742.0028361693403
505	ravens have large brains are capable problem solving.	6.047826766967773	423.1923344039289
506	folklore ravens are birds ill-omen also tricksters.	7.509532451629639	1825.359899226119
507	refrigerator is cooling device used contain preserve food.	6.612314701080322	744.203635550757
508	refrigerators have small compartment freezing temperature.	6.0021772384643555	404.3081110742291
509	refrigerator have shelves small compartments different types food.	6.8165669441223145	912.8457740280295
510	refrigerator is generally white people often put magnets its surface.	7.120251178741455	1236.761042536948
511	rifle is firearm rests shoulder has barrel twisting grooves.	7.104304790496826	1217.1955845833736
512	grooves make bullets spin rifle axis they fly air.	7.948964595794678	2832.6405036777182
513	rifles are used hunting shooting sports sometimes scopes.	6.467774868011475	644.0490372550573
514	assault rifles fire bursts are standard infantry weapon.	6.202316761016846	493.89194627062903
515	salmon is fish migrates fresh water ocean back spawn.	7.75642728805542	2336.541884275661
516	salmon flesh is orange red has high protein content nice taste.	6.687637805938721	802.4245291740122
517	salmon be eaten raw sushi cooked grilling poaching other ways.	7.052654266357422	1155.9228015744097
518	salmon is most common farmed fish it also be caught wild.	5.890737056732178	361.6717587614849
519	saw is tool uses hard blade abrasive wire cut hard materials.	7.302833080291748	1484.4996824475713
520	small sharp points cutting side saw are called teeth.	7.171920299530029	1302.343091939884
521	saws be worked hand powered electric motor gas engine.	6.790106296539307	889.008055288077
522	saws are used extensively forestry construction carpentry medicine.	7.592621326446533	1983.5061220666241
523	scientist studies produces new knowledge physical world.	6.9648027420043945	1058.7060585922482
524	scientist creates hypotheses does experiments test them.	6.605429172515869	739.0970012741516
525	physics chemistry biology are classic examples sciences.	7.125120639801025	1242.7980889257044
526	scientists publish their research journals conferences.	6.050781726837158	424.44470020318045
527	scissors are two-bladed instrument used cutting.	6.020543575286865	411.8023804963304
528	blades are usually metallic plastic metal handles.	6.132152080535889	460.4259689903959
529	depending size format scissors cut paper hair fabric.	8.583569526672363	5343.144020981078
530	shears are large scissors used cutting shrubs pieces metal.	7.1682515144348145	1297.5738290651097
531	screwdriver is tool inserting tightening screws something.	7.386229038238525	1613.6097648889238
532	screwdrivers also be used remove screws they are inserted.	6.550387859344482	699.5154348049289
533	screwdriver tip applies torque rotating handle.	7.6618452072143555	2125.676124984374
534	major types screwdrivers are phillips flathead.	6.9813313484191895	1076.3504109276184
535	shark is large fish cartilage skeleton.	6.182737827301025	484.3161167511833
536	sharks have streamlined bodies large dorsal fin.	7.482263088226318	1776.256054917978
537	most sharks predate fish mammals powerful jaws.	7.5737738609313965	1946.472153338334
538	sharks have very keen senses detect electrical fields.	6.583879470825195	723.3400697382331
539	ship is large vehicle floats travels water.	8.430133819580078	4583.113362232189
540	ship be powered ocean sails steam diesel engines.	7.62160587310791	2041.8384318828698
541	ships are used fish ocean transport cargo containers.	7.21762752532959	1363.2509427196267
542	cruise ships are floating hotels take people cities.	7.730353832244873	2276.407524688841
543	shoe is clothing foot sole outsole heel.	6.7517290115356445	855.5367173109205
544	shoes are usually made leather canvas rubber plastic.	6.281918525695801	534.8137340906413
545	women's shoes often have high heels come many styles colors.	6.211188793182373	498.2932669635744
546	sneaker is shoe sports athletic activity.	6.3174238204956055	554.14357869881
547	soldier is member national armed forces fights land.	7.248492240905762	1405.9833650588312
548	soldier militia wear uniform usually camouflage.	6.908201694488525	1000.4465151646197
549	volunteer army soldier is paid his her work.	6.07830286026001	436.28812413254406
550	soldier fights using weapons such rifles grenades.	7.472790718078613	1759.510137066416
551	spears are weapons consist pole sharpened head end.	7.499422550201416	1806.998662114297
552	spears were most common personal weapon advent firearms.	8.199865341186523	3640.4600542932294
553	spears were used stabbing throwing fighting war.	8.464428901672363	4743.017908628459
554	native people still use spear hunting fishing.	6.996611595153809	1092.9236095957654
555	spiders are insects legs make silk.	7.784120559692383	2402.1526688915355
556	spiders build webs silk use them catch insects.	7.6601643562316895	2122.1061812930466
557	spiders use venomous fangs paralyse their stuck prey.	5.821138858795166	337.35603582632166
558	spiders be as small coin as big bird.	6.309497356414795	549.7685417198898
559	swamps are low spongy land subject frequent inundation.	6.68731164932251	802.162855780386
560	swamp is covered shallow water mud vegetation.	7.435431003570557	1694.9881075081505
561	swamps are nesting breeding grounds birds reptiles.	7.682563781738281	2170.176504570114
562	farmers often drain swamps produce fertile arable land.	5.907380104064941	367.7414479199848
563	sweater is heavy garment worn torso warmth.	7.792637825012207	2422.6998190620993
564	sweaters are often knitted wool cotton is also common.	5.712533950805664	302.636964681558
565	sweater opens front is called cardigan.	6.695799827575684	809.0007366087436
566	sweaters differ cut collar sleeve shape as well decoration.	7.218038558959961	1363.8113998791994
567	table is piece furniture flat surface legs.	7.854976177215576	2578.53368503381
568	are usually chairs table people sit.	7.715841770172119	2243.6107076916674
569	people set cutlery plates food table eat meal together.	6.908815860748291	1001.0611443818777
570	tables are also used surfaces work write on.	6.663253307342529	783.0944443838196
571	television is appliance screen displays moving images.	7.168721675872803	1298.1840416804584
572	televisions are mostly used watching programs films.	6.041949272155762	420.7123189323497
573	they are used play videogames connected game console.	6.219751358032227	502.57825443740336
574	television content be broadcast received cable internet.	7.006474494934082	1103.7563388720152
575	theft is taking person's property their consent.	5.971970081329346	392.2777290212477
576	thieves steal own something sell it receivers.	7.911752223968506	2729.168393392154
577	theft is crime be punishable jail fines.	7.20352840423584	1344.1651651050859
578	industrial espionage is theft ideas intellectual property.	7.066993236541748	1172.616946551297
579	toaster is kitchen appliance toasting bread using heating elements.	5.967458248138428	390.5118240733261
580	pop-up toasters toast bread placed slot eject it once done.	7.233885288238525	1385.5954974036151
581	toaster ovens have door side tray temperature control.	6.215446472167969	500.4193626396389
582	they allow be cooked toppings garlic cheese.	7.77862024307251	2388.97633885604
583	tomato is shiny smooth red fruit savory taste.	6.438272953033447	625.325899499515
584	tomato softens changes color green red it gets more ripe.	6.855478763580322	949.066399079682
585	tomatoes be used make salads soup ketchup as well sauce.	6.124828815460205	457.066463859284
586	are many varieties tomato different sizes tastes.	7.666876792907715	2136.3985994665604
587	train is connected series cars moves stations track.	8.292878150939941	3995.316787053858
588	train is pulled locomotive powered diesel electricity.	7.042933464050293	1144.7407418867951
589	freight train transports containers goods fuel long distances.	7.050352096557617	1153.2647318476224
590	commuter trains transport people suburbs stations city.	8.066256523132324	3185.1559258931575
591	train station is place passengers get train.	7.134321212768555	1254.2853068871398
592	train stations have counters machines purchasing tickets.	7.570934772491455	1940.9537840250844
593	are waiting rooms places eat station.	8.579553604125977	5321.729396954947
594	passengers cargo trains enter platform line.	6.972560405731201	1066.9510838975227
595	tropical cyclone is storm formed warm tropical sea.	5.984761714935303	397.3278326800476
596	cyclones produce very powerful winds torrential rain.	6.069498062133789	432.46355725243404
597	tropical cyclone also cause high waves coastal flooding.	5.360164642333984	212.75997286456314
598	tropical cyclone move inland seriously damage property.	6.270489692687988	528.7362327599002
599	violin is instrument strings is played bow.	7.8124895095825195	2471.2750464870974
600	violin is smallest highest pitched instrument its family.	7.856199741363525	2581.6906173658504
601	violinist holds instrument chin collarbone.	7.5172295570373535	1839.4640978953596
602	different notes are made fingering neck hand bowing.	6.953866958618164	1047.1913543760238
603	vultures are scavenging birds feeding mostly carcasses dead animals.	5.445364475250244	231.6817065734195
604	many vultures have bald head feathers losing heat.	6.091945648193359	442.28109796993624
605	vultures use their large wings soar miles flapping.	6.260534286499023	523.4985636166147
606	vultures seldom attack healthy animals kill wounded sick.	7.191280364990234	1327.8021891525366
607	wall is solid structure defines sometimes protects area.	8.416358947753906	4520.414389667166
608	walls delineate building support roof divide space rooms.	8.314064025878906	4080.864066084683
609	walls are usually made stone brick cement as well drywall.	6.0315141677856445	416.3449684838766
610	retaining walls provide barrier movement earth stone water.	8.213104248046875	3688.9762076875104
611	water is most common liquid earth covering its area.	6.5765299797058105	718.0433761623251
612	plants animals people drink water order live.	7.27597188949585	1445.1550408486994
613	water freezes low temperature becomes solid ice.	7.004464626312256	1101.5401614990897
614	rain is water falls clouds sky are condensed vapor.	7.8892364501953125	2668.4056819901457
615	whale is very large mammal lives ocean.	6.999789237976074	1096.4020541593413
616	whales breathe blowholes their heads surfacing.	6.7656707763671875	867.5479433185759
617	blubber whale serves energy reservoir insulation.	7.812461853027344	2471.2067004775317
618	whales have been hunted meat whale oil ambergris.	6.365222454071045	581.2741207302271
619	window is transparent opening wall let light through.	8.113014221191406	3337.6232177111747
620	typical window is made sheets glass held place frames.	8.062067031860352	3171.8396566157894
621	open window also let air sound through.	6.931118965148926	1023.6387551133121
622	windows have multiple panes increase insulation inside.	7.756712436676025	2337.2082409717805
623	woman is female human adult.	6.662026405334473	782.1342533880844
624	woman is stereotypically seen caregiver.	6.410150051116943	607.984903031108
625	woman become pregnant bear children.	7.099038600921631	1210.8024503881202
626	woman has different reproductive organs man.	7.0335588455200195	1134.0593791920237
