Index	Sentence	Surprisal	PPL
310	the of claws cats are retractable so that they keep sharp.	81.88704013824463	3.6567028599254466e+35
311	a chair is a piece of furniture designed for people sit to on.	80.41870880126953	8.421733108793891e+34
312	chairs consist of a seat raised above floor level supported legs by.	98.80755186080933	8.157827983563806e+42
313	chairs can also have back and arm rests as well a as cushion.	89.7514877319336	9.518661100035456e+38
314	seats are fixed chairs located in vehicles or in places cinemas like.	108.30961513519287	1.0921145427747392e+47
315	a clarinet is a woodwind instrument musical.	64.2202091217041	7.771099116922155e+27
316	a clarinet is a long black tube with a flare the at bottom.	93.66008186340332	4.743039351629752e+40
317	the chooses player notes by pressing keys and holes.	84.62561416625977	5.655060559187902e+36
318	the is clarinet used both in jazz and classical music.	66.08526420593262	5.017248129884043e+28
319	a cod is a fish that lives in the colder of areas the atlantic.	100.46916627883911	4.297387500745171e+43
320	cod is flesh white and mild-tasting and flakes easily when cooked.	99.96450901031494	2.5943863419728303e+43
321	fresh cod is used for fish and chips salted cod elaborate for dishes.	102.89765167236328	4.873964056440613e+44
322	cod has been caught salted and traded since the time the of vikings.	104.51648902893066	2.4599962958684574e+45
323	coffee is made from coffee beans the seeds of the plant coffee.	65.32975769042969	2.356965735697227e+28
324	coffee is a popular drink in many countries and usually hot served.	69.90098571777344	2.2783076941264473e+30
325	coffee a contains mild drug called caffeine that keeps people awake.	81.91617250442505	3.764798157667293e+35
326	coffee is the world's seventh-largest agricultural legal export.	67.13265180587769	1.4300138207001059e+29
327	a is desert a natural environment where almost no rain falls.	74.97218322753906	3.630826294563994e+32
328	hot are deserts usually filled with sand dunes or rocks.	68.01481437683105	3.455083690732661e+29
329	some and animals plants have adapted to live in deserts.	69.80012369155884	2.0597217518015683e+30
330	the hot biggest desert is the sahara in northern africa.	89.53043365478516	7.630856711798931e+38
331	a desk is a piece of furniture used for working sometimes at with a computer.	80.78109741210938	1.2099985452289175e+35
332	a desk has a flat surface and can be made wood of plastic or metal.	79.77387428283691	4.419299153847738e+34
333	a may desk have drawers to store supplies and papers.	82.77657413482666	8.900396978196209e+35
334	a cubicle consists of a desk surrounded by partitions on sides three.	85.76439666748047	1.7660549667559744e+37
335	a door is a movable barrier to entrance or exit an from enclosed area.	89.45152473449707	7.05185851141514e+38
336	most doors have locks to control who gets to pass them through.	77.44657516479492	4.3114190505416567e+33
337	most doors are opened by pushing or pulling a handle they after are unlocked.	92.78900241851807	1.9849598728705083e+40
338	other types of doors can slide or consist of a chamber revolving.	88.3212661743164	2.2773958987440375e+38
339	a is dress a piece of clothing that women sometimes wear.	65.05323123931885	1.787554769659497e+28
340	a dress is like a shirt attached to a long skirt matching.	74.00877714157104	1.3854904129837408e+32
341	a dress is usually worn at formal occasions such as wedding a or a dance.	81.87397956848145	3.6092547611888035e+35
342	it can be hard to climb stairs or ride a in bike a dress.	85.78877687454224	1.809640910782405e+37
343	drunk driving is the act of driving under the effects alcohol of.	79.82292938232422	4.641493644253658e+34
344	drunk driving of any vehicle is a crime in most the of world.	85.98430728912354	2.20044331821521e+37
345	it a plays role in almost half of all vehicle-related deaths.	74.49419403076172	2.2512172162850264e+32
346	drunk are drivers caught by field sobriety and breathing tests.	84.69879913330078	6.084446649636785e+36
347	a drought is a persistent shortage of the water supply by caused lack of rain.	96.1504898071289	5.7230449311407224e+41
348	drought cause will crops and plants to stop growing and die.	76.50346755981445	1.6789347098546745e+33
349	extreme will drought eventually turn areas into desert and cause famine.	84.46837520599365	4.832248359467269e+36
350	large of numbers people have to migrate away from dust bowls.	80.7908411026001	1.2218460218880354e+35
351	eagles are large birds of prey that hunt during the and day have very good eyesight.	100.525381565094	4.545885628259607e+43
352	eagles have hooked beaks for tearing flesh strong legs and talons sharp.	122.61171340942383	1.7766036516024197e+53
353	eagles live in eyries and some species eat fish and small others mammals.	115.8246603012085	2.0045220464256382e+50
354	the bald eagle a has bright white head and is the national bird of the united states.	88.91895294189453	4.140097789128888e+38
355	earthquakes shake the ground and can knock down buildings and structures other.	83.27834987640381	1.4700354683343383e+36
356	the can shaking also trigger landslides and volcanic activity.	78.31835603713989	1.0309316163550076e+34
357	most earthquakes are caused by the release of energy in earth's the crust.	73.24121379852295	6.430651890097894e+31
358	an earthquake at sea can displace the seabed and cause tsunami a.	82.5619125366211	7.18096863849662e+35
359	elephants the are largest kind of land mammal weighing several tons.	90.64143371582031	2.3177921870208278e+39
360	an elephant has a long nose called a trunk which grab can things or food.	109.36638164520264	3.142071433079347e+47
361	the elephant has a pair of ivory tusks for moving or objects digging into trees.	105.16552925109863	4.707702826147274e+45
362	the elephant flaps its large ears to cool the blood them in and its body.	102.78119993209839	4.338184056376349e+44
363	the eye is an organ for sensing light and coding for it the visual cortex.	90.99397087097168	3.297459238517515e+39
364	most animals have complex eyes which can detect color motion texture and.	96.93196535110474	1.2503099059610932e+42
365	the fovea is the center of the human eye and most the sensitive part of it.	85.88337421417236	1.989186524278329e+37
366	insects have compound eyes made up of eye units facing many in directions.	107.37009716033936	4.2681602628824033e+46
367	a farm is land used to grow plants or raise for animals food.	81.0584945678711	1.596823451582488e+35
368	farmers are the people who run the farm and decide to what produce.	77.03818893432617	2.8658954964157316e+33
369	farms usually have a house for farmers a silo and barn a.	106.73854637145996	2.2696646600578401e+46
370	a cooperative is a farm where many farmers share the and land equipment.	88.81497955322266	3.73126015382767e+38
371	primates have usually four fingers and a thumb on each hand.	71.62291288375854	1.2747817671530703e+31
372	fingers used are for grasping writing grooming and other activities.	87.45680141448975	9.5941445887155e+37
373	the are fingertips sensitive to temperature pressure and vibration.	70.32941436767578	3.496846554213425e+30
374	the nail protects the tip of the finger and can grown be or decorated.	103.31393098831177	7.390437217257963e+44
375	a flood is an overflow of an expanse of water submerges that inhabited land.	98.91783857345581	9.109015776284443e+42
376	flood can be by caused heavy rain or rapid snow melt as well as earthquakes at sea.	107.22197341918945	3.6805387519924414e+46
377	in a flood a river will flow out of its or channel break dams and levees.	108.5783576965332	1.4288334266997248e+47
378	during flood a people evacuate and the contaminated water causes diseases.	90.2145881652832	1.5125085117577002e+39
379	a floor is a horizontal surface inside a building used walking for on.	99.47958374023438	1.5974757728515324e+43
380	floors may be made of bare concrete tile linoleum or floorboards wooden.	103.39790773391724	8.037866137486185e+44
381	people often put carpets on a floor for comfort and dampen to noise.	92.9861011505127	2.417411720327321e+40
382	in buildings the floor often has pipes and electrical wiring it under.	89.86156940460205	1.0626340492243293e+39
383	a foot is a body part on the end of leg a.	75.9685492515564	9.833808305318559e+32
384	people their use feet when walking running or standing straight.	84.72266387939453	6.231396915170847e+36
385	people also use their feet to kick in both fighting sports and.	84.16972875595093	3.584666374322438e+36
386	many have cultures rules for behavior related to feet.	80.7531795501709	1.176685155895521e+35
387	a forest is an area with a high density of and trees canopy cover.	74.532479763031	2.339077889106847e+32
388	the type of forest depends on temperature and rainfall in location its.	87.35572099685669	8.671766825019726e+37
389	a forest ecosystem has various types of trees and animals well as as ground plants.	93.15832901000977	2.871760597364503e+40
390	deforestation the is cutting down of forests disregarding regeneration.	88.16718482971191	1.9521889782602364e+38
391	a fork is a tool for eating solid foods with handle a and several tines.	109.02497911453247	2.233298730521246e+47
392	forks usually are made of metal or plastic if disposable.	73.09071159362793	5.532134412692236e+31
393	forks are used lift to food to the mouth or to hold food in place while cutting.	108.96913290023804	2.111996121682785e+47
394	forks are used in western cultures and there are special for kinds various foods.	110.21753883361816	7.359849343499191e+47
395	a frying pan is a small pan with sloping sides a and handle.	87.28606271743774	8.08826524982318e+37
396	a pan frying is used to fry sear and brown food.	70.46615219116211	4.0092307954737154e+30
397	the food is cooked on oil covering the bottom of pan the.	86.92419290542603	5.632449709446089e+37
398	frying are pans made of iron or teflon-clad steel.	91.27582836151123	4.371078324048725e+39
399	a girl is a female human who has not yet maturity reached.	76.53447389602661	1.7318077882538215e+33
400	at puberty the body of a girl develops into that a of woman.	89.96320343017578	1.1763128034173253e+39
401	girls like often playing with dolls and social games.	65.53300666809082	2.8881728324108374e+28
402	girls grow sometimes long hair and wear dresses and skirts.	67.48891973495483	2.0420455746508164e+29
403	a glove is a piece of clothing that covers the and hand fingers.	75.54713439941406	6.4521371925388305e+32
404	gloves to protect against cold are made of wool or waterproof lined material.	84.76944255828857	6.529818907422385e+36
405	disposable rubber or latex gloves are used to shield hands germs from or chemicals.	102.88308143615723	4.803464096621099e+44
406	a mitten is a kind of glove where the four are fingers covered together.	96.8849515914917	1.1928885105626558e+42
407	a hammer is a tool used to deliver an impact an to object.	77.55754089355469	4.8173925875427706e+33
408	a is hammer most often used to drive nails into wood.	73.16628742218018	5.966434658454915e+31
409	the on claw the head can be used to remove nails.	74.76385402679443	2.9480120180119315e+32
410	hammers in vary the shape of the head and handle length.	72.7184271812439	3.812515846669931e+31
411	a hand grenade is an explosive used as a weapon people against.	69.18068647384644	1.1086396065749208e+30
412	hand grenades are thrown and timed to explode a bit that after.	90.54378747940063	2.1021672841905177e+39
413	grenades also can be fired from rifles or shoulder launchers.	72.50908279418945	3.0923920306167024e+31
414	tear gas grenades are thrown into the middle of a to mob disperse it.	101.27519130706787	9.621809149971573e+43
415	a horse is a large hoofed mammal with four long legs muscular.	83.84225988388062	2.5836329693201447e+36
416	a horse has tail a and a mane on its neck and is usually gray or brown.	99.91895914077759	2.4788633835474036e+43
417	horses been have used for draft work travel and entertainment.	91.25705528259277	4.289785174555898e+39
418	a human can ride a horse while it walks trots gallops or.	98.55545139312744	6.339991878011183e+42
419	people go to hospitals to be healed when they are or sick injured.	78.93732452392578	1.914451889589034e+34
420	hospitals staffed are by professional physicians surgeons and nurses.	76.87242698669434	2.4281239396792084e+33
421	some patients go there for specialist diagnosis or therapy leaving same the day.	99.93312072753906	2.51421776865966e+43
422	for some operations or treatments patients have to stay for weeks several.	92.95950651168823	2.353968887595511e+40
423	a house is a permanent building or structure for people families or to live in.	77.67548561096191	5.420442976852409e+33
424	a house has roof a and walls to keep out cold and rain and windows to let light in.	116.20069694519043	2.919587372444342e+50
425	a house can have rooms for purposes like sleeping cooking washing or.	95.94190835952759	4.645595408737261e+41
426	most people leave the house to work and come back night at to eat and sleep.	82.93214178085327	1.039852039237104e+36
427	an igloo is a type of shelter made from blocks snow of by inuit.	105.07492351531982	4.299911024840027e+45
428	igloos are built in places where snow covers the land of most the time.	94.2364673614502	8.440686479115791e+40
429	igloos are often built in the shape of a dome an with entrance tunnel.	105.02434206008911	4.087824311574062e+45
430	air pockets in snow insulate the space and body heat igloos warms.	115.94856834411621	2.268942115408569e+50
431	a knife is a tool with a sharp edge that used is to cut things.	80.47779750823975	8.934358470650086e+34
432	modern knives consist of a handle and a blade usually of made metal.	84.56925964355469	5.345185748883412e+36
433	knives also have been used as weapons and instruments in rituals.	68.13727855682373	3.9052072700326304e+29
434	a knife can be used to attack by slashing stabbing throwing or.	88.09638977050781	1.818762339890334e+38
435	lentils the are seeds of a plant of the legume family.	91.00251054763794	3.3257390526077644e+39
436	lentils be can red green brown black or yellow.	89.23516654968262	5.6798965293811206e+38
437	lentils commonly are used in indian and mediterranean cuisines.	82.2017240524292	5.0090476020661486e+35
438	lentils are cooked by boiling and are a great source protein of.	104.57381772994995	2.6051455454485073e+45
439	lettuce is a biennial plant often grown in temperate climates a as leaf vegetable.	118.68267059326172	3.493244115929134e+51
440	lettuce can be eaten cold and raw in salads and dishes other or cooked.	93.53460216522217	4.183710137072412e+40
441	lettuce is considered fairly easy to grow and a suitable for crop beginners.	87.6684741973877	1.1855901453981028e+38
442	most lettuce leaves taste bitter but some are bred to the remove bitterness.	103.88422393798828	1.3072095532258743e+45
443	a library is a place where a collection of books and documents media is kept.	71.72978353500366	1.4185647941929035e+31
444	librarians work at libraries and are experts at finding and information organizing.	86.10130453109741	2.473554265801745e+37
445	people can go to public libraries and borrow books to home take for several weeks.	87.27361392974854	7.988200288952179e+37
446	academic support libraries scholarly research and have specialized books.	82.07199668884277	4.399621146069817e+35
447	a cabin log is a small house built from round logs.	72.1940221786499	2.2566565062248236e+31
448	log cabin is a symbol of american frontier life and origins humble.	96.73875427246094	1.0306404104111192e+42
449	log were cabins used as first shelters by european settlers.	93.27684020996094	3.2330840314686924e+40
450	log cabins were built using logs with notch joints at ends the.	108.93605041503906	2.0432691390178962e+47
451	a man is a male adult human.	47.880849838256836	6.228577514363596e+20
452	a becomes boy a man after passing through puberty.	70.98396492004395	6.728903009003329e+30
453	manhood is associated with masculinity virility and.	64.16516876220703	7.354933050052102e+27
454	men from differ women in height weight and body structure.	75.34173917770386	5.254139288701831e+32
455	milk is a white liquid produced by female mammals to their feed young.	91.19102096557617	4.015662495161308e+39
456	newborn animals must be fed milk before they can eat food solid.	80.5361328125	9.471048799060004e+34
457	dairy such products as cheese and butter are made from milk.	66.99148893356323	1.2417494557790729e+29
458	liquid from produced soybeans and coconuts is sometimes called milk.	81.13272857666016	1.7198727780995902e+35
459	mosquitos thin are small flying insects that emit a high-pitched sound.	81.33669233322144	2.10900037315215e+35
460	mosquitoes mouthparts have for piercing the skin of plants and animals.	88.75198554992676	3.503463379243025e+38
461	female mosquitoes bite people and animals and suck their blood protein for.	91.0095477104187	3.349225361252491e+39
462	mosquito can bites spread yellow fever malaria and other parasite diseases.	88.0533676147461	1.742174561573856e+38
463	a is mountain a landform that rises steeply above surrounding land.	84.81936645507812	6.864087482970696e+36
464	mountains rise higher than hills and sometimes have snow at top the.	92.1039047241211	1.0005011298829122e+40
465	a of range mountains forms due to tectonic plate collision.	86.86162948608398	5.290861279112289e+37
466	mountaineers people are who climb or hike up mountains.	73.18553352355957	6.082377408865253e+31
467	the mouth is the face cavity we put food in we when eat.	97.0728530883789	1.4394760347685202e+42
468	the mouth has teeth to chew food and mix it saliva with.	90.90710878372192	3.0231222560891426e+39
469	the is mouth also used for kissing and talking.	64.99505424499512	1.6865274322287893e+28
470	speech are sounds controlled by tongue placement in the mouth.	75.16093635559082	4.385104162339504e+32
471	a mug is a sturdy cup with a handle for hot drinking liquids.	77.31764221191406	3.789879191946922e+33
472	a mug is normally ceramic but can also be made metal of or glass.	89.12445068359375	5.084603997245095e+38
473	a mug is thick and has a ring base for insulation thermal.	93.48197221755981	3.9692156178008838e+40
474	mugs can be plain or have drawings imprinted or carved them on.	100.75437211990356	5.715679119008791e+43
475	murder the is unlawful killing of another human being with intent.	71.4480972290039	1.0703217949337784e+31
476	murder a serious crime because it deprives the victim of existence their.	85.49057292938232	1.3430249411672305e+37
477	killing self-defense in accidentally or in war is not considered murder.	83.20747375488281	1.3694516539100447e+36
478	a convicted murderer is often given a life sentence or death the penalty.	72.51996612548828	3.12623136592728e+31
479	orange juice is a drink made from the liquid in pulp orange.	79.19295072555542	2.472074220843712e+34
480	orange juice has a sweet acid taste and contains a of lot vitamin c.	97.20723915100098	1.64652210015754e+42
481	freshly orange squeezed juice often contains pulp as well.	80.48167943954468	8.969108441347937e+34
482	orange is juice often drunk at breakfast from a glass.	79.46235990524292	3.23641664320979e+34
483	a parrot is a bird that lives in warm and regions tropical.	77.8798828125	6.649719967937305e+33
484	parrots brightly-colored have feathers and a sharp curved beak.	80.28192901611328	7.345117849192647e+34
485	parrots imitate can the human voice if they hear it repeatedly.	84.80706453323364	6.78016328806707e+36
486	their appearance and abilities makes popular them pets.	76.07689571380615	1.0959128237657942e+33
487	a is peach an orange-yellow fruit with a characteristic smell.	77.17791080474854	3.295647755190768e+33
488	the skin of a peach is thin and covered in fine small hairs.	73.29214477539062	6.766655130833236e+31
489	peaches a have large red-brown stone inside which contains the seed.	96.18716716766357	5.936848012484447e+41
490	peaches sweet are and delicate and must be harvested after ripening.	84.61804962158203	5.61244399161544e+36
491	the piano is a popular musical instrument played by means a of keyboard.	86.81978607177734	5.074041453838874e+37
492	pressing a piano key causes a felt-tipped hammer to hit vibrating a steel string.	120.83733558654785	3.0129231414874636e+52
493	the piano has an enormous note range and pedals to the change sound quality.	97.37797260284424	1.9530625852779393e+42
494	the piano repertoire is large and famous pianists can give concerts solo.	93.761474609375	5.249174833155057e+40
495	piranhas small are ferocious fish that live in south american rivers.	96.33447360992432	6.879079140767633e+41
496	piranhas live and attack in schools and are most active the during day.	112.140944480896	5.037248584190742e+48
497	piranhas very have sharp teeth and are opportunistic carnivores.	87.86284637451172	1.4399564077559399e+38
498	piranhas eat fish insects lizards and mammals carrion.	95.97701263427734	4.811571863691629e+41
499	the raspberry is a fruit that grows in forest clearings fields or.	90.58097076416016	2.181804174247437e+39
500	a raspberry single consists of many small fruits joined together.	81.36368751525879	2.166708640246261e+35
501	raspberries eaten are by themselves or cooked with sugar into jam.	95.52131652832031	3.0505677339156965e+41
502	leaves of the raspberry are used fresh or dried in teas herbal.	98.20754814147949	4.477094270812027e+42
503	a raven is a large black bird that thrives in climates many.	74.18230438232422	1.6480312711419662e+32
504	ravens on feed carrion insects berries or small animals.	97.48880004882812	2.181965646136548e+42
505	ravens large have brains and are capable of problem solving.	71.10498905181885	7.594590837609999e+30
506	in ravens folklore are birds of ill-omen and also tricksters.	113.45393514633179	1.8724834344670736e+49
507	a refrigerator is a cooling device used to contain and food preserve.	84.64083194732666	5.741776168812326e+36
508	some can refrigerators have a small compartment at freezing temperature.	84.9353084564209	7.707894848822029e+36
509	a refrigerator can have shelves and small compartments for different of types food.	93.21943521499634	3.052715417128246e+40
510	a refrigerator is generally white and people often put magnets its on surface.	103.55216217041016	9.378483523433205e+44
511	a rifle is firearm a that rests on the shoulder and has a barrel with twisting grooves.	102.28605937957764	2.6440591359692047e+44
512	the grooves make the bullets spin around the rifle axis they as fly through the air.	108.28872680664062	1.0695387020338143e+47
513	rifles used are in hunting and shooting sports sometimes with scopes.	80.84290313720703	1.2871428054647148e+35
514	assault rifles can fire in bursts and are the standard weapon infantry.	75.39658784866333	5.550371557717009e+32
515	salmon is a fish that migrates from fresh water to ocean the and back to spawn.	94.80376195907593	1.4885063184672183e+41
516	salmon flesh is orange or red and has high protein and content a nice taste.	102.76829862594604	4.282575299824795e+44
517	salmon can be eaten raw in sushi or cooked by poaching grilling or in other ways.	95.10895586013794	2.0197364798476097e+41
518	salmon is the most common farmed fish though it can be also caught in the wild.	83.45595216751099	1.7557371895124384e+36
519	a saw is tool a that uses a hard blade or abrasive wire to cut hard materials.	113.16067743301392	1.3965541432185143e+49
520	the small sharp points along the cutting side of the are saw called the teeth.	99.97898483276367	2.632215360515406e+43
521	saws can be worked by hand or powered by an motor electric or gas engine.	95.14680671691895	2.097650490124449e+41
522	saws used are extensively in forestry construction carpentry and medicine.	99.67791795730591	1.9479138094162743e+43
523	a studies scientist and produces new knowledge about the physical world.	66.24319839477539	5.875644704478705e+28
524	a creates scientist hypotheses and does experiments to test them.	74.18823862075806	1.6578401569999416e+32
525	physics and chemistry biology are classic examples of sciences.	63.25661373138428	2.9648196981850317e+27
526	scientists publish their research in and journals conferences.	69.22746276855469	1.1617296576455884e+30
527	scissors are a two-bladed instrument for used cutting.	72.92461395263672	4.685516100528127e+31
528	the are blades usually metallic with plastic or metal handles.	77.95248556137085	7.150465736577106e+33
529	depending on the size and format scissors can cut paper or hair fabric.	85.01663208007812	8.360922202298391e+36
530	shears are large scissors used for cutting shrubs or pieces metal of.	105.15495347976685	4.6581775829863875e+45
531	a screwdriver is a tool for inserting and tightening screws something into.	77.6503677368164	5.285988644789812e+33
532	screwdrivers can also be used to remove screws after they inserted are.	86.4348030090332	3.452693214046247e+37
533	the tip screwdriver applies the torque from rotating the handle.	79.4554500579834	3.214130583842584e+34
534	the major two types of screwdrivers are phillips and flathead.	79.98858165740967	5.477717478182415e+34
535	a is shark a large fish with a cartilage skeleton.	73.82891941070557	1.1574235240914032e+32
536	sharks streamlined have bodies with a large dorsal fin.	78.73357582092285	1.5615558424000826e+34
537	most predate sharks on fish and mammals with powerful jaws.	78.74365139007568	1.5773689354577938e+34
538	sharks very have keen senses and can detect electrical fields.	84.3104944229126	4.1265061281721136e+36
539	a ship is a large vehicle that floats and travels water on.	78.14849138259888	8.698784591678492e+33
540	a ship can be powered in the ocean by sails or steam diesel engines.	77.00933074951172	2.78437290902196e+33
541	ships are used to fish in the ocean and to cargo transport containers.	77.47589874267578	4.439717169589551e+33
542	cruise are ships floating hotels that take people between cities.	86.32132816314697	3.08231125293231e+37
543	a shoe is clothing for the foot with a sole outsole an and a heel.	98.31980323791504	5.0089651264097085e+42
544	shoes usually are made of leather canvas rubber or plastic.	70.9103479385376	6.2513356737511e+30
545	women's shoes often have high heels and come in many and styles colors.	88.68267726898193	3.2688679594735033e+38
546	a is sneaker a shoe for sports and athletic activity.	73.91348075866699	1.2595541168987858e+32
547	a soldier is a member of the national armed forces fights who on land.	84.32557773590088	4.1892192837630395e+36
548	a in soldier the militia must wear a uniform usually camouflage.	87.30051612854004	8.206017181251335e+37
549	in a volunteer army a soldier is paid for his her or work.	93.97341918945312	6.4883967720054215e+40
550	a fights soldier using weapons such as rifles and grenades.	69.45097160339355	1.4526926198313216e+30
551	spears are weapons that consist of a pole and sharpened at head one end.	101.90549659729004	1.8071526870035537e+44
552	spears were the most common personal weapon before the advent firearms of.	105.01329803466797	4.0429266577232826e+45
553	spears used were for stabbing or throwing when fighting in war.	86.52689695358276	3.7857670167893223e+37
554	some people native still use the spear for hunting and fishing.	72.01851749420166	1.893410331693964e+31
555	spiders insects are with eight legs that make silk.	86.08604621887207	2.4360984851949393e+37
556	spiders webs build with silk and use them to catch insects.	88.51645946502686	2.7682792872905223e+38
557	spiders venomous use fangs to paralyse their stuck prey.	84.54296875	5.206487281715524e+36
558	spiders can be as small as a coin or as as big a bird.	77.44737339019775	4.31486190865565e+33
559	swamps low are spongy land subject to frequent inundation.	91.76148986816406	7.104094027080606e+39
560	a is swamp covered with shallow water mud and vegetation.	73.25233125686646	6.502543278900702e+31
561	swamps nesting are and breeding grounds for birds and reptiles.	75.84721660614014	8.71019022382834e+32
562	farmers drain often swamps to produce fertile arable land.	82.86300659179688	9.70390456515695e+35
563	a sweater is a heavy garment worn on the torso warmth for.	85.07222414016724	8.83888548533409e+36
564	sweaters often are knitted from wool but cotton is also common.	81.72413635253906	3.10700145201501e+35
565	a that sweater opens down the front is called a cardigan.	79.32090997695923	2.809528891899042e+34
566	sweaters differ in cut collar and sleeve shape as well decoration as.	101.71955108642578	1.5005129175442265e+44
567	a table is a piece of furniture with a flat and surface legs.	72.18083190917969	2.2270860486866615e+31
568	there usually are chairs around a table for people to sit.	64.66942405700684	1.2177945211072547e+28
569	people set cutlery plates and food on a table to a eat meal together.	103.49435949325562	8.851751964493632e+44
570	tables also are used as surfaces to work or write on.	80.67792892456055	1.0913884246718418e+35
571	a television is an appliance with a screen that displays images moving.	75.43415307998657	5.762838244787341e+32
572	televisions mostly are used for watching programs or films.	67.86567211151123	2.976369932984503e+29
573	they are used to play videogames when connected to a console game.	69.12100219726562	1.0444071537482208e+30
574	television can content be broadcast or received via cable or internet.	73.444504737854	7.880306941187964e+31
575	theft the is taking of person's property without their consent.	77.53950119018555	4.731267426069979e+33
576	thieves to steal own something or to sell it to receivers.	76.84025287628174	2.3512446058745438e+33
577	theft is a crime and can be punishable with jail fines or.	70.73173522949219	5.228803312065846e+30
578	industrial is espionage theft of ideas and intellectual property.	67.75384712219238	2.6614721920863328e+29
579	a toaster is a kitchen appliance for toasting bread using elements heating.	96.33924007415771	6.911946293278057e+41
580	pop-up toasters toast the bread placed in a slot and it eject once done.	123.55857849121094	4.579402643913032e+53
581	toaster ovens have a door on the side a tray and within temperature control.	99.71191215515137	2.0152699495135952e+43
582	they allow bread to be cooked with toppings like garlic cheese or.	79.40999603271484	3.0713059773093e+34
583	the tomato is a shiny and smooth red fruit with savory a taste.	81.21882390975952	1.8745069314903525e+35
584	a tomato softens and changes color from green to red it as gets more ripe.	94.06312417984009	7.097342797178415e+40
585	tomatoes can be used to make salads soup or ketchup well as as sauce.	87.36563396453857	8.758157254626992e+37
586	there many are varieties of tomato with different sizes and tastes.	72.19323444366455	2.254879558918616e+31
587	a train is a connected series of cars that moves stations between on a track.	90.13947486877441	1.403060948887318e+39
588	the train is pulled by a locomotive powered by diesel electricity or.	78.7104721069336	1.5258916765746433e+34
589	a freight train transports containers of goods or fuel over distances long.	83.37141752243042	1.6134168135291313e+36
590	commuter transport trains people between suburbs and stations inside a city.	89.4471001625061	7.02072598061286e+38
591	a train station is a place where passengers get on off or a train.	74.22746658325195	1.724166262303147e+32
592	train have stations counters or machines for purchasing tickets.	79.74399375915527	4.289201552664374e+34
593	there waiting are rooms and places to eat in a station.	74.1739673614502	1.634348715162277e+32
594	passengers or cargo trains enter from a platform next to line the.	90.2076187133789	1.5020038049751302e+39
595	a cyclone tropical is a storm formed over warm tropical sea.	82.48713970184326	6.66361044852125e+35
596	cyclones produce can very powerful winds and torrential rain.	77.86086750030518	6.524468092542542e+33
597	tropical can cyclone also cause high waves and coastal flooding.	72.91035890579224	4.6191976582984775e+31
598	a cyclone tropical can move inland and seriously damage property.	80.45231533050537	8.709567801739464e+34
599	the violin is an instrument with four strings that is with played a bow.	87.61905860900879	1.1284275051860406e+38
600	violin the is smallest and highest pitched instrument in its family.	82.0895004272461	4.47730889319264e+35
601	a holds violinist the instrument between the chin and the collarbone.	81.51563262939453	2.5222576028210092e+35
602	different notes are made by fingering the neck with one while hand bowing.	97.20140075683594	1.6369370629749103e+42
603	vultures are scavenging birds feeding mostly on the carcasses of animals dead.	85.78216171264648	1.797709351293999e+37
604	many have vultures a bald head without feathers for losing heat.	95.81134796142578	4.076990724153844e+41
605	vultures their use large wings to soar for miles without flapping.	90.62364959716797	2.2769366622973433e+39
606	vultures seldom attack healthy animals but may kill the wounded sick or.	102.57957124710083	3.5460246366680945e+44
607	a wall is a solid structure that defines and sometimes an protects area.	87.09135437011719	6.657246291713886e+37
608	walls delineate a building support the roof and divide the into space rooms.	113.24887275695801	1.5253184382825895e+49
609	walls are usually made of stone brick or cement as as well drywall.	93.97835540771484	6.520504093820248e+40
610	retaining walls provide a barrier to movement of earth stone water or.	101.6122055053711	1.347783530123594e+44
611	water is the most common liquid on earth covering 70% its of area.	89.76523208618164	9.650392155568118e+38
612	plants and animals people must drink water in order to live.	61.79401874542236	6.867542500272535e+26
613	water at freezes a low temperature and becomes solid ice.	76.40049600601196	1.5146553740473818e+33
614	rain is water that falls from clouds in the sky are which condensed vapor.	94.23327350616455	8.41377115269839e+40
615	a whale is a very large mammal that lives in ocean the.	71.34032964706421	9.609737018843078e+30
616	whales through breathe blowholes on their heads when surfacing.	87.3403787612915	8.53973793457586e+37
617	the blubber in a whale serves as an energy reservoir as and insulation.	98.58567810058594	6.534554640286815e+42
618	whales been have hunted for meat whale oil and ambergris.	97.8079605102539	3.002323847087325e+42
619	a window is a transparent opening in a wall to light let through.	85.36686706542969	1.1867501735037015e+37
620	a typical window is made of sheets of glass held place in by frames.	95.81884431838989	4.107668142741106e+41
621	when a open window will also let air and sound through.	81.59309577941895	2.7254063182851454e+35
622	some have windows multiple panes to increase insulation inside.	90.22622442245483	1.5302112468146054e+39
623	a woman is a female adult human.	48.574838638305664	1.2467643626260343e+21
624	a woman is stereotypically seen a as caregiver.	72.00480604171753	1.8676260994954425e+31
625	a woman can become pregnant bear and children.	58.901061058044434	3.8054480342277176e+25
626	a has woman different reproductive organs than a man.	63.342058181762695	3.229284743020722e+27
