Index	Sentence	Surprisal	PPL
335	a door is a movable barrier to entrance or exit from an enclosed area.	3.250725269317627	25.80905164412666
336	most doors have locks to control who gets to pass through them.	4.487061500549316	88.85994695428832
337	most doors are opened by pushing or pulling a handle after they are unlocked.	3.9997329711914062	54.58357270055996
338	other types of doors can slide or consist of a revolving chamber.	5.516757488250732	248.8269035480431
339	a dress is a piece of clothing that women sometimes wear.	3.6069588661193848	36.8538048662049
340	a dress is like a shirt attached to a long matching skirt.	4.491072177886963	89.21705116596266
341	a dress is usually worn at formal occasions such as a wedding or a dance.	3.3515853881835938	28.54795738000243
342	it can be hard to climb stairs or ride a bike in a dress.	3.710160970687866	40.86038332165025
343	drunk driving is the act of driving under the effects of alcohol.	3.109046697616577	22.399680550402937
344	drunk driving of any vehicle is a crime in most of the world.	3.7345688343048096	41.869968776453874
345	it plays a role in almost half of all vehicle-related deaths.	4.084371566772461	59.40459419764564
346	drunk drivers are caught by field sobriety and breathing tests.	4.436804294586182	84.50445835645893
347	a drought is a persistent shortage of the water supply caused by lack of rain.	3.2766001224517822	26.485571749924706
348	drought will cause crops and plants to stop growing and die.	4.210160255432129	67.36733492647548
349	extreme drought will eventually turn areas into desert and cause famine.	5.204791069030762	182.142813518473
350	large numbers of people have to migrate away from dust bowls.	4.947056293487549	140.759997330369
351	eagles are large birds of prey that hunt during the day and have very good eyesight.	3.056018114089966	21.242802117113058
352	eagles have hooked beaks for tearing flesh strong legs and sharp talons.	5.188292503356934	179.1623724556232
353	eagles live in eyries and some species eat fish and others small mammals.	4.887608528137207	132.63599920688824
354	the bald eagle has a bright white head and is the national bird of the united states.	2.7620046138763428	15.831547299552854
355	earthquakes shake the ground and can knock down buildings and other structures.	4.058360576629639	57.87934450497645
356	the shaking can also trigger landslides and volcanic activity.	4.883847236633301	132.13805359630575
357	most earthquakes are caused by the release of energy in the earth's crust.	3.023240089416504	20.557792978400627
358	an earthquake at sea can displace the seabed and cause a tsunami.	3.631298780441284	37.761829107131895
359	elephants are the largest kind of land mammal weighing several tons.	3.975071668624878	53.253933405148835
360	an elephant has a long nose called a trunk which can grab things or food.	4.621444225311279	101.64071827811885
361	the elephant has a pair of ivory tusks for moving objects or digging into trees.	4.436223983764648	84.45543373094303
362	the elephant flaps its large ears to cool the blood in them and its body.	4.445209980010986	85.21776998703804
363	the eye is an organ for sensing light and coding it for the visual cortex.	3.9765477180480957	53.332596884144834
364	most animals have complex eyes which can detect color motion and texture.	5.02913236618042	152.80038038812785
365	the fovea is the center of the human eye and the most sensitive part of it.	2.6672942638397217	14.400951255930174
366	insects have compound eyes made up of eye units facing in many directions.	4.419907093048096	83.08856549437662
367	a farm is land used to grow plants or raise animals for food.	3.6839711666107178	39.80414953824885
368	farmers are the people who run the farm and decide what to produce.	3.5622658729553223	35.24296281785308
369	farms usually have a house for farmers a silo and a barn.	4.976588249206543	144.97890501859098
370	a cooperative is a farm where many farmers share the land and equipment.	4.270698547363281	71.57161432341228
371	primates usually have four fingers and a thumb on each hand.	3.4835376739501953	32.574757347751024
372	fingers are used for grasping writing grooming and other activities.	5.712508678436279	302.6293164250423
373	the fingertips are sensitive to temperature pressure and vibration.	5.131715774536133	169.30736223779317
374	the nail protects the tip of the finger and can be grown or decorated.	4.691988945007324	109.06989824500945
375	a flood is an overflow of an expanse of water that submerges inhabited land.	3.881946563720703	48.5185676935095
376	flood can be caused by heavy rain or rapid snow melt as well as earthquakes at sea.	3.924884796142578	50.64724296497508
377	in a flood a river will flow out of its channel or break dams and levees.	4.369285583496094	78.98718179132361
378	during a flood people evacuate and the contaminated water causes diseases.	5.908407211303711	368.1193518638547
379	a floor is a horizontal surface inside a building used for walking on.	3.9005956649780273	49.431885180440204
380	floors may be made of bare concrete tile linoleum or wooden floorboards.	4.324187755584717	75.5041601140039
381	people often put carpets on a floor for comfort and to dampen noise.	4.1221418380737305	61.69123349476291
382	in buildings the floor often has pipes and electrical wiring under it.	4.924164772033691	137.57438766712627
383	a foot is a body part on the end of a leg.	3.717543363571167	41.16314690952808
384	people use their feet when walking running or standing straight.	5.302773952484131	200.89330625676152
385	people also use their feet to kick in both fighting and sports.	5.085015296936035	161.58241093449968
386	many cultures have rules for behavior related to feet.	5.554628372192383	258.430906561549
387	a forest is an area with a high density of trees and canopy cover.	3.184995651245117	24.167183308460157
388	the type of forest depends on temperature and rainfall in its location.	4.680028438568115	107.77313744153014
389	a forest ecosystem has various types of trees and animals as well as ground plants.	4.117252349853516	61.39033116397547
390	deforestation is the cutting down of forests disregarding regeneration.	5.2758989334106445	195.56619850936357
391	a fork is a tool for eating solid foods with a handle and several tines.	4.816363334655762	123.51508997740193
392	forks are usually made of metal or plastic if disposable.	4.889313697814941	132.86235902701554
393	forks are used to lift food to the mouth or to hold food in place while cutting.	3.4691035747528076	32.107947165798954
394	forks are used in western cultures and there are special kinds for various foods.	4.8662824630737305	129.83734348355895
395	a frying pan is a small pan with sloping sides and a handle.	3.4110007286071777	30.29554671487183
396	a frying pan is used to fry sear and brown food.	4.599931716918945	99.47752277826663
397	the food is cooked on oil covering the bottom of the pan.	4.325363636016846	75.59299619849689
398	frying pans are made of iron or teflon-clad steel.	4.143298625946045	63.01032651816702
399	a girl is a female human who has not yet reached maturity.	3.261040210723877	26.076648248593052
400	at puberty the body of a girl develops into that of a woman.	3.464344024658203	31.955490882290988
401	girls often like playing with dolls and social games.	5.607955455780029	272.58635303630706
402	girls sometimes grow long hair and wear dresses and skirts.	4.97564172744751	144.84174425345464
403	a glove is a piece of clothing that covers the hand and fingers.	2.7160441875457764	15.120390354970004
404	gloves to protect against cold are made of wool or lined waterproof material.	4.939024448394775	139.63396295679797
405	disposable rubber or latex gloves are used to shield hands from germs or chemicals.	3.639981746673584	38.09114142901524
406	a mitten is a kind of glove where the four fingers are covered together.	3.9317164421081543	50.99443158259025
407	a hammer is a tool used to deliver an impact to an object.	3.121082067489624	22.67089781711212
408	a hammer is most often used to drive nails into wood.	3.3331961631774902	28.027780055875404
409	the claw on the head can be used to remove nails.	4.433665752410889	84.23965331816797
410	hammers vary in the shape of the head and handle length.	4.4361090660095215	84.44572885973207
411	a hand grenade is an explosive used as a weapon against people.	3.5633082389831543	35.27971803788295
412	hand grenades are thrown and timed to explode a bit after that.	4.701720714569092	110.13652301600926
413	grenades can also be fired from rifles or shoulder launchers.	4.622462272644043	101.74424602939608
414	tear gas grenades are thrown into the middle of a mob to disperse it.	3.670300245285034	39.26369282937006
415	a horse is a large hoofed mammal with four long muscular legs.	3.649972438812256	38.47360565615067
416	a horse has a tail and a mane on its neck and is usually gray or brown.	3.8108482360839844	45.188753345337396
417	horses have been used for draft work travel and entertainment.	5.423144817352295	226.59058921607306
418	a human can ride a horse while it walks trots or gallops.	4.509810924530029	90.90462905006795
419	people go to hospitals to be healed when they are sick or injured.	3.6047325134277344	36.7718465664373
420	hospitals are staffed by professional physicians surgeons and nurses.	4.503592491149902	90.34109862450408
421	some patients go there for specialist diagnosis or therapy leaving the same day.	5.542975902557373	255.4370252016143
422	for some operations or treatments patients have to stay for several weeks.	4.94735050201416	140.80141621438506
423	a house is a permanent building or structure for people or families to live in.	3.499124765396118	33.086480849323
424	a house has a roof and walls to keep out cold and rain and windows to let light in.	3.076070785522461	21.67307670773566
425	a house can have rooms for purposes like sleeping cooking or washing.	5.666065692901611	288.8956912126919
426	most people leave the house to work and come back at night to eat and sleep.	3.1574838161468506	23.511362528496782
427	an igloo is a type of shelter made from blocks of snow by inuit.	4.213451385498047	67.58941483438822
428	igloos are built in places where snow covers the land most of the time.	4.3304762840271	75.98046623504425
429	igloos are often built in the shape of a dome with an entrance tunnel.	4.247154712677002	69.90622581150487
430	air pockets in snow insulate the space and body heat warms igloos.	5.199485778808594	181.1790518091721
431	a knife is a tool with a sharp edge that is used to cut things.	2.552002429962158	12.832774804639877
432	modern knives consist of a handle and a blade usually made of metal.	4.055645942687988	57.722436342332564
433	knives have also been used as weapons and instruments in rituals.	4.1105756759643555	60.9818132309285
434	a knife can be used to attack by slashing stabbing or throwing.	5.003396511077881	148.9181030800469
435	lentils are the seeds of a plant of the legume family.	2.877922773361206	17.77730730335611
436	lentils can be red green brown black or yellow.	4.979122638702393	145.3468040353698
437	lentils are commonly used in indian and mediterranean cuisines.	3.2946646213531494	26.968367938298
438	lentils are cooked by boiling and are a great source of protein.	3.4338903427124023	30.99699743046439
439	lettuce is a biennial plant often grown in temperate climates as a leaf vegetable.	3.3699653148651123	29.077518482655123
440	lettuce can be eaten cold and raw in salads and other dishes or cooked.	3.7129247188568115	40.97346732711355
441	lettuce is considered fairly easy to grow and a suitable crop for beginners.	4.028343200683594	56.167775382856036
442	most lettuce leaves taste bitter but some are bred to remove the bitterness.	4.814742565155029	123.31506262958621
443	a library is a place where a collection of books documents and media is kept.	4.260776519775391	70.86499016085762
444	librarians work at libraries and are experts at finding and organizing information.	3.4620351791381836	31.881795698462554
445	people can go to public libraries and borrow books to take home for several weeks.	3.7620468139648438	43.036423443322356
446	academic libraries support scholarly research and have specialized books.	5.436014652252197	229.52561885128836
447	a log cabin is a small house built from round logs.	4.299550533294678	73.66667553945142
448	log cabin is a symbol of american frontier life and humble origins.	4.687810897827148	108.6151497061404
449	log cabins were used as first shelters by european settlers.	4.68550968170166	108.36549014264567
450	log cabins were built using logs with notch joints at the ends.	5.142472267150879	171.1383454540264
451	a man is a male human adult.	4.439328670501709	84.71804885381734
452	a boy becomes a man after passing through puberty.	4.2178120613098145	67.88479391893793
453	manhood is associated with masculinity and virility.	4.246870994567871	69.88639496261965
454	men differ from women in height weight and body structure.	4.923255443572998	137.449344222356
455	milk is a white liquid produced by female mammals to feed their young.	3.0716686248779297	21.57787803606789
456	newborn animals must be fed milk before they can eat solid food.	3.5384042263031006	34.41196164936146
457	dairy products such as cheese and butter are made from milk.	3.0560786724090576	21.24408858445483
458	liquid produced from soybeans and coconuts is sometimes called milk.	4.334662914276123	76.29923517154313
459	mosquitos are thin small flying insects that emit a high-pitched sound.	3.8272018432617188	45.933828191888054
460	mosquitoes have mouthparts for piercing the skin of plants and animals.	3.841003656387329	46.57219347038918
461	female mosquitoes bite people and animals and suck their blood for protein.	4.741780757904053	114.63816283811825
462	mosquito bites can spread yellow fever malaria and other parasite diseases.	4.560972213745117	95.67645259033777
463	a mountain is a landform that rises steeply above surrounding land.	3.6374592781066895	37.99517880431856
464	mountains rise higher than hills and sometimes have snow at the top.	4.637184143066406	103.25319163333691
465	a range of mountains forms due to tectonic plate collision.	4.553515434265137	94.9656677583307
466	mountaineers are people who climb or hike up mountains.	3.748267650604248	42.44748439614134
467	the mouth is the face cavity we put food in when we eat.	4.300809383392334	73.75946923557078
468	the mouth has teeth to chew food and mix it with saliva.	4.181334972381592	65.45317309459618
469	the mouth is also used for kissing and talking.	4.614722728729248	100.95983139051418
470	speech sounds are controlled by tongue placement in the mouth.	5.092218399047852	162.7505074486465
471	a mug is a sturdy cup with a handle for drinking hot liquids.	3.6537537574768066	38.61936202126961
472	a mug is normally ceramic but can also be made of metal or glass.	3.636436939239502	37.956354705335364
473	a mug is thick and has a ring base for thermal insulation.	5.313945770263672	203.15023318178535
474	mugs can be plain or have drawings imprinted or carved on them.	4.6739821434021	107.12347524546652
475	murder is the unlawful killing of another human being with intent.	3.0694656372070312	21.530394558751553
476	murder a serious crime because it deprives the victim of their existence.	4.070932865142822	58.61161382831733
477	killing in self-defense accidentally or in war is not considered murder.	4.145578384399414	63.15413870893893
478	a convicted murderer is often given a life sentence or the death penalty.	3.6036529541015625	36.73217059667089
479	orange juice is a drink made from the liquid in orange pulp.	4.014606952667236	55.40151570456942
480	orange juice has a sweet acid taste and contains a lot of vitamin c.	4.037367820739746	56.67696236879092
481	freshly squeezed orange juice often contains pulp as well.	4.5757036209106445	97.09633411825976
482	orange juice is often drunk at breakfast from a glass.	4.76438570022583	117.25906294270554
483	a parrot is a bird that lives in warm and tropical regions.	3.3228328227996826	27.738818520667554
484	parrots have brightly-colored feathers and a sharp curved beak.	4.098833084106445	60.26991662323233
485	parrots can imitate the human voice if they hear it repeatedly.	4.179961204528809	65.36331736412471
486	their appearance and abilities makes them popular pets.	5.6155805587768555	274.6727966181513
487	a peach is an orange-yellow fruit with a characteristic smell.	3.995830535888672	54.370978926028535
488	the skin of a peach is thin and covered in small fine hairs.	4.176626205444336	65.14569384937315
489	peaches have a large red-brown stone inside which contains the seed.	4.668920516967773	106.5826261741205
490	peaches are sweet and delicate and must be harvested after ripening.	4.340651512145996	76.7575315153509
491	the piano is a popular musical instrument played by means of a keyboard.	3.5745112895965576	35.677180745035415
492	pressing a piano key causes a felt-tipped hammer to hit a vibrating steel string.	3.8546488285064697	47.212034509135236
493	the piano has an enormous note range and pedals to change the sound quality.	4.846889495849609	127.34367015223033
494	the piano repertoire is large and famous pianists can give solo concerts.	5.239904880523682	188.65215705781776
495	piranhas are small ferocious fish that live in south american rivers.	3.9676880836486816	52.86217652742676
496	piranhas live and attack in schools and are most active during the day.	4.414397239685059	82.63201859060946
497	piranhas have very sharp teeth and are opportunistic carnivores.	3.9571261405944824	52.30678738647298
498	piranhas eat fish insects lizards mammals and carrion.	6.042254447937012	420.84072973589844
499	the raspberry is a fruit that grows in forest clearings or fields.	4.384528160095215	80.20037254772951
500	a single raspberry consists of many small fruits joined together.	5.402956485748291	222.06196970806513
501	raspberries are eaten by themselves or cooked with sugar into jam.	4.641360759735107	103.68534247059681
502	leaves of the raspberry are used fresh or dried in herbal teas.	4.033065319061279	56.43363347991074
503	a raven is a large black bird that thrives in many climates.	3.593538522720337	36.36251814122003
504	ravens feed on carrion insects berries or small animals.	5.123878002166748	167.98555644518353
505	ravens have large brains and are capable of problem solving.	4.077179431915283	58.97888107320434
506	in folklore ravens are birds of ill-omen and also tricksters.	4.666913032531738	106.36887783094399
507	a refrigerator is a cooling device used to contain and preserve food.	3.4274914264678955	30.79928349217597
508	some refrigerators can have a small compartment at freezing temperature.	5.746029376983643	312.9456010845836
509	a refrigerator can have shelves and small compartments for different types of food.	4.204715251922607	67.00151639677985
510	a refrigerator is generally white and people often put magnets on its surface.	5.316912651062012	203.75385069562375
511	a rifle is a firearm that rests on the shoulder and has a barrel with twisting grooves.	3.4945571422576904	32.93569889355069
512	the grooves make the bullets spin around the rifle axis as they fly through the air.	4.031267166137695	56.33224835717563
513	rifles are used in hunting and shooting sports sometimes with scopes.	4.526155471801758	92.40263280494891
514	assault rifles can fire in bursts and are the standard infantry weapon.	4.603952884674072	99.87834392966795
515	salmon is a fish that migrates from fresh water to the ocean and back to spawn.	3.1929609775543213	24.360451509783836
516	salmon flesh is orange or red and has high protein content and a nice taste.	4.371021747589111	79.12443561326036
517	salmon can be eaten raw in sushi or cooked by grilling poaching or in other ways.	4.116982460021973	61.37376477348999
518	salmon is the most common farmed fish though it can also be caught in the wild.	3.1235849857330322	22.727712292186098
519	a saw is a tool that uses a hard blade or abrasive wire to cut hard materials.	3.559540271759033	35.14703534563879
520	the small sharp points along the cutting side of the saw are called the teeth.	4.116291522979736	61.331374012346465
521	saws can be worked by hand or powered by an electric motor or gas engine.	3.317378520965576	27.587934489517288
522	saws are used extensively in forestry construction carpentry and medicine.	5.456871509552002	234.3630736223571
523	a scientist studies and produces new knowledge about the physical world.	4.1786370277404785	65.27682205664085
524	a scientist creates hypotheses and does experiments to test them.	4.6488494873046875	104.46472841542942
525	physics chemistry and biology are classic examples of sciences.	5.1523871421813965	172.843600487878
526	scientists publish their research in journals and conferences.	4.693713188171387	109.25812349788316
527	scissors are a two-bladed instrument used for cutting.	3.742650270462036	42.20970920228231
528	the blades are usually metallic with plastic or metal handles.	5.068517208099365	158.93847983952026
529	depending on the size and format scissors can cut paper hair or fabric.	5.271926403045654	194.79084692093525
530	shears are large scissors used for cutting shrubs or pieces of metal.	4.501655101776123	90.16624217721818
531	a screwdriver is a tool for inserting and tightening screws into something.	3.7674381732940674	43.2690748564985
532	screwdrivers can also be used to remove screws after they are inserted.	3.3281121253967285	27.88564737327161
533	the screwdriver tip applies the torque from rotating the handle.	4.96498441696167	143.30631710811178
534	the two major types of screwdrivers are phillips and flathead.	3.346933364868164	28.415460045957726
535	a shark is a large fish with a cartilage skeleton.	3.7939059734344482	44.42960264147791
536	sharks have streamlined bodies with a large dorsal fin.	4.962102890014648	142.89397047297294
537	most sharks predate on fish and mammals with powerful jaws.	5.040100574493408	154.48555155067478
538	sharks have very keen senses and can detect electrical fields.	4.334325790405273	76.27351721335162
539	a ship is a large vehicle that floats and travels on water.	3.5985865592956543	36.54654155043389
540	a ship can be powered in the ocean by sails steam or diesel engines.	4.789950847625732	120.29545571063704
541	ships are used to fish in the ocean and to transport cargo containers.	4.539170265197754	93.61309384422316
542	cruise ships are floating hotels that take people between cities.	4.234862327575684	69.05217149923658
543	a shoe is clothing for the foot with a sole an outsole and a heel.	3.9904284477233887	54.07805401968012
544	shoes are usually made of leather canvas rubber or plastic.	4.54498815536499	94.15931192011926
545	women's shoes often have high heels and come in many styles and colors.	3.5277631282806396	34.04772198428367
546	a sneaker is a shoe for sports and athletic activity.	3.782900333404541	43.94330733219251
547	a soldier is a member of the national armed forces who fights on land.	3.5391135215759277	34.436378549460294
548	a soldier in the militia must wear a uniform usually camouflage.	5.178709983825684	177.4537450744217
549	in a volunteer army a soldier is paid for his or her work.	4.1629228591918945	64.25906859044892
550	a soldier fights using weapons such as rifles and grenades.	4.8184943199157715	123.77857945992331
551	spears are weapons that consist of a pole and sharpened head at one end.	3.702927589416504	40.565890961980095
552	spears were the most common personal weapon before the advent of firearms.	3.6730363368988037	39.37126899205305
553	spears were used for stabbing or throwing when fighting in war.	4.734217166900635	113.77435751415345
554	some native people still use the spear for hunting and fishing.	4.28318977355957	72.47123855465311
555	spiders are insects with eight legs that make silk.	4.126106262207031	61.93628914094693
556	spiders build webs with silk and use them to catch insects.	3.760298490524292	42.96124759042054
557	spiders use venomous fangs to paralyse their stuck prey.	4.40760612487793	82.07275622248508
558	spiders can be as small as a coin or as big as a bird.	3.2649669647216797	26.179246137855326
559	swamps are low spongy land subject to frequent inundation.	5.020670413970947	151.51284608135643
560	a swamp is covered with shallow water mud and vegetation.	5.0968194007873535	163.50104811194186
561	swamps are nesting and breeding grounds for birds and reptiles.	5.039444923400879	154.3842961277622
562	farmers often drain swamps to produce fertile arable land.	4.826773643493652	124.80763644090418
563	a sweater is a heavy garment worn on the torso for warmth.	3.7208404541015625	41.29908951579421
564	sweaters are often knitted from wool but cotton is also common.	4.171560764312744	64.81653653950247
565	a sweater that opens down the front is called a cardigan.	4.208816051483154	67.27684032406248
566	sweaters differ in cut collar and sleeve shape as well as decoration.	5.226369380950928	186.11585961578393
567	a table is a piece of furniture with a flat surface and legs.	3.2265257835388184	25.191982359058645
568	there are usually chairs around a table for people to sit.	4.312736988067627	74.64451074558437
569	people set cutlery plates and food on a table to eat a meal together.	4.45612907409668	86.15336948911596
570	tables are also used as surfaces to work or write on.	4.387562274932861	80.44407921811306
571	a television is an appliance with a screen that displays moving images.	3.6801915168762207	39.65398775325458
572	televisions are mostly used for watching programs or films.	4.25908088684082	70.74493096656073
573	they are used to play videogames when connected to a game console.	4.173552989959717	64.94579441862369
574	television content can be broadcast or received via cable or internet.	4.851337909698486	127.91140933129583
575	theft is the taking of person's property without their consent.	3.3556442260742188	28.66406438146767
576	thieves steal to own something or to sell it to receivers.	5.480591773986816	239.98868442152124
577	theft is a crime and can be punishable with jail or fines.	3.3554890155792236	28.659615763091512
578	industrial espionage is theft of ideas and intellectual property.	4.517712116241455	91.62572897457372
579	a toaster is a kitchen appliance for toasting bread using heating elements.	3.123774528503418	22.732020574027427
580	pop-up toasters toast the bread placed in a slot and eject it once done.	4.910758018493652	135.74227057156688
581	toaster ovens have a door on the side a tray within and temperature control.	4.656192302703857	105.23461674669021
582	they allow bread to be cooked with toppings like garlic or cheese.	4.754385471343994	116.09228920058952
583	the tomato is a shiny and smooth red fruit with a savory taste.	4.032092094421387	56.37873759463647
584	a tomato softens and changes color from green to red as it gets more ripe.	3.8040754795074463	44.88373499239778
585	tomatoes can be used to make salads soup or ketchup as well as sauce.	3.796525239944458	44.54612815079268
586	there are many varieties of tomato with different sizes and tastes.	4.0959601402282715	60.09701302532418
587	a train is a connected series of cars that moves between stations on a track.	3.2950687408447266	26.979268583871217
588	the train is pulled by a locomotive powered by diesel or electricity.	3.4979379177093506	33.04723552977884
589	a freight train transports containers of goods or fuel over long distances.	5.094578742980957	163.13510833814274
590	commuter trains transport people between suburbs and stations inside a city.	4.752211093902588	115.8401349843973
591	a train station is a place where passengers get on or off a train.	2.647542953491211	14.119304203680809
592	train stations have counters or machines for purchasing tickets.	5.744788646697998	312.55756077601967
593	there are waiting rooms and places to eat in a station.	4.696418285369873	109.55407745330551
594	passengers or cargo trains enter from a platform next to the line.	4.994205951690674	147.555732473373
595	a tropical cyclone is a storm formed over warm tropical sea.	3.9885241985321045	53.97517391481351
596	cyclones can produce very powerful winds and torrential rain.	4.0399088859558105	56.821165363431945
597	tropical cyclone can also cause high waves and coastal flooding.	4.359975337982178	78.25520446803878
598	a tropical cyclone can move inland and seriously damage property.	5.0533881187438965	156.55198365315286
599	the violin is an instrument with four strings that is played with a bow.	3.114212989807129	22.515703290730624
600	violin is the smallest and highest pitched instrument in its family.	4.23964262008667	69.38305129855205
601	a violinist holds the instrument between the chin and the collarbone.	4.475316524505615	87.82239395068154
602	different notes are made by fingering the neck with one hand while bowing.	4.345303058624268	77.11540442672121
603	vultures are scavenging birds feeding mostly on the carcasses of dead animals.	3.0770413875579834	21.694122852167293
604	many vultures have a bald head without feathers for losing heat.	5.1395487785339355	170.63875507838145
605	vultures use their large wings to soar for miles without flapping.	3.813708543777466	45.31819211329306
606	vultures seldom attack healthy animals but may kill the wounded or sick.	4.342283248901367	76.8828818423312
607	a wall is a solid structure that defines and sometimes protects an area.	3.937633752822876	51.29707601648098
608	walls delineate a building support the roof and divide the space into rooms.	5.057285785675049	157.163361843126
609	walls are usually made of stone brick or cement as well as drywall.	3.7904510498046875	44.27636661925313
610	retaining walls provide a barrier to movement of earth stone or water.	5.185553073883057	178.67224141812824
611	water is the most common liquid on earth covering 70% of its area.	3.685046672821045	39.846982177530045
612	plants animals and people must drink water in order to live.	4.439647197723389	84.74503815673052
613	water freezes at a low temperature and becomes solid ice.	4.041285991668701	56.899468018008946
614	rain is water that falls from clouds in the sky which are condensed vapor.	4.349875450134277	77.46881359403105
615	a whale is a very large mammal that lives in the ocean.	3.011094331741333	20.309613223069867
616	whales breathe through blowholes on their heads when surfacing.	4.2483229637146	69.98794155530105
617	the blubber in a whale serves as an energy reservoir and as insulation.	3.8495326042175293	46.971104004244346
618	whales have been hunted for meat whale oil and ambergris.	4.684115409851074	108.21450447215953
619	a window is a transparent opening in a wall to let light through.	3.4578654766082764	31.749134864596
620	a typical window is made of sheets of glass held in place by frames.	3.771914482116699	43.463194744171595
621	when open a window will also let air and sound through.	5.676545143127441	291.93907788707355
622	some windows have multiple panes to increase insulation inside.	5.928127765655518	375.4509232738438
623	a woman is a female human adult.	4.384737491607666	80.2171627703141
624	a woman is stereotypically seen as a caregiver.	4.207956790924072	67.2190568177316
625	a woman can become pregnant and bear children.	4.401328086853027	81.55911435673934
626	a woman has different reproductive organs than a man.	3.995267629623413	54.34038177381509
